#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 160 36 0 0 0
3 0 1 0 126 32 0 0 0
4 0 1 0 123 29 0 0 0
5 0 1 0 127 30 0 0 0
6 0 1 0 161 38 0 0 0
7 0 1 0 130 28 0 0 0
8 0 1 0 153 37 0 0 0
9 0 1 0 120 23 0 0 0
10 0 1 0 140 37 0 0 0
11 0 1 0 159 49 0 0 0
12 0 1 0 188 69 0 0 0
13 0 1 0 147 61 0 0 0
14 0 1 0 170 60 0 0 0
15 0 1 0 169 70 0 0 0
16 0 1 0 145 68 0 0 0
17 0 1 0 202 78 0 0 0
18 0 1 0 221 88 0 0 0
19 0 1 0 243 95 0 0 0
20 0 1 0 207 69 0 0 0
21 0 1 0 231 64 0 0 0
22 0 1 0 230 74 0 0 0
23 0 1 0 280 80 0 0 0
24 0 1 0 293 67 0 0 0
25 0 1 0 270 52 0 0 0
26 0 1 0 296 62 0 0 0
27 0 1 0 231 57 0 0 0
28 0 1 0 263 51 0 0 0
29 0 1 0 278 61 0 0 0
30 0 1 0 290 72 0 0 0
31 0 1 0 273 63 0 0 0
32 0 1 0 279 71 0 0 0
33 0 1 0 296 83 0 0 0
34 0 1 3 304 90 0.0333333 0.0181369 0.0152284
35 0 1 0 344 88 0 0 0
36 0 1 0 360 83 0 0 0
37 0 1 0 370 86 0 0 0
38 0 1 0 358 95 0 0 0
39 0 1 1 407 95 0.0105263 0.00508559 0.00398406
40 0 1 1 413 99 0.010101 0.00494547 0.00390625
41 0 1 3 429 101 0.029703 0.0144123 0.0113208
42 0 1 1 419 97 0.0103093 0.00496029 0.00387597
43 0 1 2 403 100 0.02 0.00996271 0.00795229
44 0 1 1 367 88 0.0113636 0.00556449 0.0043956
45 0 1 1 313 98 0.0102041 0.00570972 0.00486618
46 0 1 0 325 108 0 0 0
47 0 1 2 321 101 0.019802 0.0111075 0.00947867
48 0 1 1 309 103 0.00970874 0.00560534 0.00485437
49 0 1 0 231 92 0 0 0
50 0 1 0 252 91 0 0 0
51 0 1 0 321 110 0 0 0
52 0 1 0 323 109 0 0 0
53 0 1 1 333 107 0.00934579 0.00529768 0.00454545
54 0 1 0 350 116 0 0 0
55 0 1 1 370 109 0.00917431 0.0049795 0.00417537
56 0 1 3 400 100 0.03 0.015 0.012
57 0 1 0 405 86 0 0 0
58 0 1 4 418 95 0.0421053 0.0200729 0.0155945
59 0 1 2 432 105 0.0190476 0.0093906 0.00744879
60 0 1 2 419 93 0.0215054 0.0101317 0.0078125
61 0 1 0 362 83 0 0 0
62 0 1 2 362 89 0.0224719 0.0111425 0.00886918
63 0 1 2 342 95 0.0210526 0.0110957 0.00915332
64 0 1 3 335 81 0.037037 0.0182119 0.0144231
65 0 1 2 319 72 0.0277778 0.0131968 0.0102302
66 0 1 2 290 62 0.0322581 0.0149154 0.0113636
67 0 1 2 300 77 0.025974 0.013159 0.0106101
68 0 1 1 295 74 0.0135135 0.0067682 0.00542005
69 0 1 1 302 69 0.0144928 0.00692743 0.00539084
70 0 1 4 338 76 0.0526316 0.0249571 0.0193237
71 0 1 2 338 78 0.025641 0.0123176 0.00961538
72 0 1 1 369 77 0.012987 0.00593255 0.00448431
73 0 1 4 392 95 0.0421053 0.0207279 0.0164271
74 0 1 0 403 92 0 0 0
75 0 1 4 429 98 0.0408163 0.0195083 0.0151803
76 0 1 1 462 95 0.0105263 0.00477328 0.00359066
77 0 1 3 390 89 0.0337079 0.0161025 0.0125261
78 0 1 1 392 102 0.00980392 0.005001 0.00404858
79 0 1 0 373 87 0 0 0
80 0 1 1 363 108 0.00925926 0.00505051 0.00424628
81 0 1 1 331 100 0.01 0.0054965 0.00464037
82 0 1 1 331 107 0.00934579 0.00531366 0.00456621
83 0 1 1 303 111 0.00900901 0.00545277 0.00483092
84 0 1 2 283 105 0.0190476 0.0116022 0.0103093
85 0 1 0 238 95 0 0 0
86 0 1 1 238 97 0.0103093 0.00658151 0.00597015
87 0 1 1 257 99 0.010101 0.00626925 0.00561798
88 0 1 3 277 115 0.026087 0.0168086 0.0153061
89 0 1 1 336 122 0.00819672 0.00493913 0.00436681
90 0 1 1 363 127 0.00787402 0.00465741 0.00408163
91 0 1 4 368 132 0.030303 0.0181489 0.016
92 0 1 3 366 131 0.0229008 0.0137008 0.0120724
93 0 1 2 389 116 0.0172414 0.00941513 0.00792079
94 0 1 2 391 112 0.0178571 0.00955724 0.00795229
