#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 45 347 0 0 0
3 0 1 0 68 316 0 0 0
4 0 1 0 72 290 0 0 0
5 0 1 0 103 281 0 0 0
6 0 1 1 78 237 0.0128205 0.00735493 0.00634921
7 0 1 1 97 258 0.0103093 0.00632127 0.0056338
8 0 1 0 78 223 0 0 0
9 0 1 3 92 222 0.0326087 0.0209919 0.0191083
10 0 1 2 69 189 0.0289855 0.0175136 0.0155039
11 0 1 2 83 196 0.0240964 0.0156806 0.0143369
12 0 1 2 71 169 0.028169 0.0182582 0.0166667
13 0 1 2 82 174 0.0243902 0.0167436 0.015625
14 0 1 0 110 155 0 0 0
15 0 1 0 116 180 0 0 0
16 0 1 1 99 169 0.010101 0.00773106 0.00746269
17 0 1 2 128 218 0.015625 0.0119728 0.0115607
18 0 1 5 160 232 0.03125 0.0259517 0.0255102
19 0 1 2 133 232 0.0150376 0.0113857 0.0109589
20 0 1 8 130 285 0.0615385 0.0415619 0.0385542
21 0 1 7 105 274 0.0666667 0.0412694 0.0369393
22 0 1 10 108 282 0.0925926 0.0573012 0.0512821
23 0 1 7 128 334 0.0546875 0.0338548 0.030303
24 0 1 9 130 349 0.0692308 0.0422531 0.0375783
25 0 1 9 118 386 0.0762712 0.0421704 0.0357143
26 0 1 11 138 384 0.0797101 0.0477846 0.0421456
27 0 1 5 113 311 0.0442478 0.0266717 0.0235849
28 0 1 2 111 305 0.018018 0.0108697 0.00961538
29 0 1 5 103 261 0.0485437 0.0304952 0.0274725
30 0 1 5 123 267 0.0406504 0.0275906 0.025641
31 0 1 5 101 243 0.049505 0.0319158 0.0290698
32 0 1 9 115 318 0.0782609 0.047063 0.0415704
33 0 1 6 117 291 0.0512821 0.0325171 0.0294118
34 0 1 7 126 307 0.0555556 0.0355913 0.0323326
35 0 1 9 136 325 0.0661765 0.0428086 0.0390456
36 0 1 9 143 360 0.0629371 0.0396664 0.0357853
37 0 1 13 142 380 0.0915493 0.0559638 0.0498084
38 0 1 18 167 413 0.107784 0.0685392 0.062069
