#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 324 427 0 0 0
3 0 1 0 308 415 0 0 0
4 0 1 0 286 394 0 0 0
5 0 1 0 297 401 0 0 0
6 0 1 8 294 416 0.0272109 0.0228755 0.0225352
7 0 1 16 293 421 0.0546075 0.045556 0.0448179
8 0 1 9 264 418 0.0340909 0.0270927 0.026393
9 0 1 11 252 426 0.0436508 0.0335728 0.0324484
10 0 1 16 258 466 0.0620155 0.0461442 0.0441989
11 0 1 14 262 478 0.0534351 0.0395607 0.0378378
12 0 1 20 259 463 0.0772201 0.057755 0.0554017
13 0 1 14 211 336 0.0663507 0.0525796 0.0511883
14 0 1 15 224 319 0.0669643 0.0561141 0.0552486
15 0 1 15 208 285 0.0721154 0.061608 0.0608519
16 0 1 15 207 331 0.0724638 0.0573049 0.0557621
17 0 1 13 178 284 0.0730337 0.0578195 0.0562771
18 0 1 12 224 321 0.0535714 0.0447512 0.0440367
19 0 1 10 186 244 0.0537634 0.0469406 0.0465116
20 0 1 9 216 287 0.0416667 0.0361472 0.0357853
21 0 1 9 181 218 0.0497238 0.045308 0.0451128
22 0 1 5 189 261 0.026455 0.0225122 0.0222222
23 0 1 1 148 190 0.00675676 0.00596338 0.00591716
24 0 1 2 138 193 0.0144928 0.012255 0.0120846
25 0 1 2 106 154 0.0188679 0.0156537 0.0153846
26 0 1 1 105 177 0.00952381 0.00733531 0.0070922
27 0 1 0 99 126 0 0 0
28 0 1 1 101 162 0.00990099 0.00781775 0.00760456
29 0 1 0 89 121 0 0 0
30 0 1 0 104 181 0 0 0
31 0 1 0 90 128 0 0 0
32 0 1 3 78 115 0.0384615 0.0316756 0.0310881
33 0 1 3 120 151 0.025 0.0222865 0.0221402
34 0 1 3 109 138 0.0275229 0.0244607 0.0242915
35 0 1 3 84 107 0.0357143 0.0316439 0.0314136
36 0 1 0 102 174 0 0 0
37 0 1 1 86 140 0.0116279 0.00911353 0.00884956
38 0 1 0 81 123 0 0 0
39 0 1 0 119 198 0 0 0
40 0 1 1 105 190 0.00952381 0.00707992 0.00677966
41 0 1 1 108 155 0.00925926 0.00772898 0.00760456
42 0 1 3 150 241 0.02 0.0157786 0.0153453
43 0 1 2 135 213 0.0148148 0.0117943 0.0114943
44 0 1 3 157 288 0.0191083 0.0141083 0.0134831
45 0 1 0 128 241 0 0 0
