#frame chA chB nCorr nA nB MNR GNR DICE
143 0 1 0 77 62 0 0 0
144 0 1 0 87 64 0 0 0
145 0 1 0 80 59 0 0 0
146 0 1 0 80 54 0 0 0
147 0 1 6 121 75 0.08 0.0629837 0.0612245
148 0 1 3 58 31 0.0967742 0.07075 0.0674157
149 0 1 6 120 75 0.08 0.0632455 0.0615385
150 0 1 9 114 77 0.116883 0.0960605 0.0942408
151 0 1 9 149 116 0.0775862 0.0684574 0.0679245
152 0 1 19 131 107 0.17757 0.160482 0.159664
153 0 1 9 71 75 0.126761 0.123334 0.123288
154 0 1 14 211 166 0.0843373 0.0748054 0.0742706
155 0 1 18 183 154 0.116883 0.107223 0.106825
156 0 1 5 70 40 0.125 0.0944911 0.0909091
157 0 1 0 130 86 0 0 0
158 0 1 5 188 144 0.0347222 0.0303885 0.0301205
159 0 1 5 174 138 0.0362319 0.0322668 0.0320513
160 0 1 5 167 115 0.0434783 0.0360797 0.035461
161 0 1 14 253 171 0.0818713 0.0673085 0.0660377
162 0 1 17 225 156 0.108974 0.0907393 0.0892388
163 0 1 19 201 139 0.136691 0.113671 0.111765
164 0 1 15 234 154 0.0974026 0.0790174 0.0773196
165 0 1 28 239 177 0.158192 0.136136 0.134615
166 0 1 21 184 119 0.176471 0.141918 0.138614
167 0 1 16 180 116 0.137931 0.110727 0.108108
168 0 1 22 192 113 0.19469 0.149359 0.144262
169 0 1 11 156 84 0.130952 0.0960928 0.0916667
170 0 1 16 159 89 0.179775 0.134501 0.129032
171 0 1 15 140 92 0.163043 0.13217 0.12931
172 0 1 20 174 97 0.206186 0.153946 0.147601
173 0 1 20 171 101 0.19802 0.152185 0.147059
174 0 1 21 151 98 0.214286 0.172631 0.168675
175 0 1 21 235 164 0.128049 0.10697 0.105263
176 0 1 22 211 136 0.161765 0.129871 0.126801
177 0 1 22 279 199 0.110553 0.0933671 0.0920502
178 0 1 27 229 199 0.135678 0.126479 0.126168
179 0 1 33 211 173 0.190751 0.172723 0.171875
180 0 1 32 253 210 0.152381 0.138829 0.138229
181 0 1 35 232 202 0.173267 0.161677 0.16129
182 0 1 41 286 237 0.172996 0.15748 0.156788
183 0 1 39 245 236 0.165254 0.162191 0.162162
184 0 1 48 294 287 0.167247 0.165244 0.165232
185 0 1 49 276 252 0.194444 0.185798 0.185606
186 0 1 51 328 279 0.182796 0.16859 0.16804
187 0 1 45 290 258 0.174419 0.164514 0.164234
188 0 1 59 343 308 0.191558 0.181522 0.18126
189 0 1 62 303 283 0.219081 0.211727 0.211604
190 0 1 78 374 308 0.253247 0.229818 0.228739
191 0 1 67 326 300 0.223333 0.214242 0.214058
192 0 1 78 320 269 0.289963 0.265854 0.264856
193 0 1 75 367 307 0.2443 0.223439 0.222552
194 0 1 92 360 298 0.308725 0.280885 0.279635
195 0 1 74 303 267 0.277154 0.260169 0.259649
196 0 1 76 378 295 0.257627 0.227592 0.225854
197 0 1 74 334 277 0.267148 0.243287 0.242226
