#frame chA chB nCorr nA nB MNR GNR DICE
143 0 1 0 77 62 0 0 0
144 0 1 0 87 64 0 0 0
145 0 1 0 80 59 0 0 0
146 0 1 0 80 54 0 0 0
147 0 1 6 121 75 0.08 0.0629837 0.0612245
148 0 1 3 58 31 0.0967742 0.07075 0.0674157
149 0 1 6 120 75 0.08 0.0632455 0.0615385
150 0 1 9 114 77 0.116883 0.0960605 0.0942408
151 0 1 9 149 116 0.0775862 0.0684574 0.0679245
152 0 1 19 131 107 0.17757 0.160482 0.159664
153 0 1 9 71 75 0.126761 0.123334 0.123288
154 0 1 14 211 166 0.0843373 0.0748054 0.0742706
155 0 1 18 183 154 0.116883 0.107223 0.106825
156 0 1 5 70 40 0.125 0.0944911 0.0909091
157 0 1 0 131 86 0 0 0
158 0 1 5 127 85 0.0588235 0.0481237 0.0471698
159 0 1 5 121 80 0.0625 0.0508197 0.0497512
160 0 1 3 107 64 0.046875 0.0362526 0.0350877
161 0 1 9 236 134 0.0671642 0.0506097 0.0486486
162 0 1 11 210 131 0.0839695 0.0663204 0.0645161
163 0 1 11 193 114 0.0964912 0.0741586 0.0716612
164 0 1 10 142 96 0.104167 0.0856486 0.0840336
165 0 1 20 193 126 0.15873 0.128253 0.125392
166 0 1 19 156 99 0.191919 0.152888 0.14902
167 0 1 16 164 98 0.163265 0.126207 0.122137
168 0 1 16 178 92 0.173913 0.125031 0.118519
169 0 1 10 150 71 0.140845 0.0969003 0.0904977
170 0 1 13 157 76 0.171053 0.119011 0.111588
171 0 1 13 160 81 0.160494 0.114193 0.107884
172 0 1 17 181 98 0.173469 0.127643 0.121864
173 0 1 18 170 92 0.195652 0.143931 0.137405
174 0 1 18 145 81 0.222222 0.166091 0.159292
175 0 1 18 226 136 0.132353 0.102671 0.0994475
176 0 1 20 184 121 0.165289 0.134038 0.131148
177 0 1 23 258 167 0.137725 0.110805 0.108235
178 0 1 23 204 159 0.144654 0.127707 0.126722
179 0 1 29 182 140 0.207143 0.181676 0.180124
180 0 1 30 242 188 0.159574 0.140648 0.139535
181 0 1 34 223 183 0.185792 0.168307 0.167488
182 0 1 35 206 175 0.2 0.184338 0.183727
183 0 1 38 293 239 0.158996 0.143599 0.142857
184 0 1 41 248 222 0.184685 0.174736 0.174468
185 0 1 39 224 186 0.209677 0.191066 0.190244
186 0 1 36 303 245 0.146939 0.132129 0.131387
187 0 1 37 256 233 0.158798 0.151497 0.151329
188 0 1 46 254 236 0.194915 0.187882 0.187755
189 0 1 38 223 218 0.174312 0.172347 0.172336
190 0 1 62 315 271 0.228782 0.212203 0.211604
191 0 1 59 283 259 0.227799 0.217926 0.217712
192 0 1 61 267 225 0.271111 0.248876 0.247967
193 0 1 56 323 269 0.208178 0.189981 0.189189
194 0 1 69 307 265 0.260377 0.241912 0.241259
195 0 1 68 285 236 0.288136 0.262199 0.261036
196 0 1 67 344 266 0.25188 0.22149 0.219672
197 0 1 61 300 246 0.247967 0.224544 0.223443
