#frame chA chB nCorr nA nB MNR GNR DICE
207 0 1 0 379 291 0 0 0
208 0 1 0 384 333 0 0 0
209 0 1 0 397 330 0 0 0
210 0 1 0 372 335 0 0 0
211 0 1 4 370 331 0.0120846 0.01143 0.0114123
212 0 1 5 353 324 0.0154321 0.0147846 0.014771
213 0 1 5 362 306 0.0163399 0.0150229 0.0149701
214 0 1 9 359 288 0.03125 0.0279898 0.0278207
215 0 1 10 346 270 0.037037 0.0327175 0.0324675
216 0 1 11 438 587 0.0251142 0.0216938 0.0214634
217 0 1 13 432 557 0.0300926 0.0265017 0.0262892
218 0 1 11 409 515 0.0268949 0.0239678 0.0238095
219 0 1 12 412 523 0.0291262 0.0258513 0.0256684
220 0 1 13 402 514 0.0323383 0.0285989 0.0283843
221 0 1 15 386 500 0.0388601 0.0341439 0.03386
222 0 1 15 391 474 0.0383632 0.0348429 0.0346821
223 0 1 11 379 482 0.0290237 0.0257365 0.0255517
224 0 1 15 382 474 0.039267 0.0352509 0.0350467
225 0 1 14 370 446 0.0378378 0.0344635 0.0343137
226 0 1 13 364 428 0.0357143 0.032936 0.0328283
227 0 1 17 365 445 0.0465753 0.0421815 0.0419753
228 0 1 10 353 428 0.0283286 0.0257271 0.0256082
229 0 1 20 343 425 0.058309 0.0523828 0.0520833
230 0 1 17 335 429 0.0507463 0.0448433 0.0445026
231 0 1 18 324 395 0.0555556 0.0503155 0.0500695
232 0 1 16 312 392 0.0512821 0.0457509 0.0454545
233 0 1 15 302 396 0.0496689 0.0433751 0.0429799
234 0 1 14 289 369 0.0484429 0.0428712 0.0425532
235 0 1 9 281 367 0.0320285 0.0280257 0.0277778
236 0 1 11 461 755 0.0238612 0.0186453 0.0180921
237 0 1 13 442 751 0.0294118 0.0225638 0.0217938
238 0 1 13 439 724 0.0296128 0.0230591 0.022356
239 0 1 10 440 694 0.0227273 0.0180965 0.0176367
240 0 1 11 428 690 0.0257009 0.0202417 0.019678
241 0 1 17 416 676 0.0408654 0.0320574 0.0311355
242 0 1 20 410 669 0.0487805 0.0381878 0.0370714
243 0 1 19 403 677 0.0471464 0.0363753 0.0351852
244 0 1 22 392 666 0.0561224 0.0430569 0.0415879
245 0 1 26 392 665 0.0663265 0.0509236 0.0491958
246 0 1 28 386 661 0.0725389 0.0554324 0.0534861
247 0 1 34 381 647 0.0892388 0.0684801 0.0661479
248 0 1 27 372 636 0.0725806 0.055509 0.0535714
249 0 1 32 377 636 0.0848806 0.0653508 0.0631787
250 0 1 26 381 639 0.0682415 0.0526939 0.0509804
251 0 1 32 374 616 0.0855615 0.066669 0.0646465
252 0 1 31 374 617 0.0828877 0.0645332 0.0625631
253 0 1 25 360 604 0.0694444 0.053613 0.0518672
254 0 1 29 355 592 0.0816901 0.0632591 0.061246
255 0 1 28 334 580 0.0838323 0.0636166 0.0612691
256 0 1 28 318 549 0.0880503 0.0670129 0.0645905
257 0 1 22 290 544 0.0758621 0.0553891 0.0527578
258 0 1 21 266 507 0.0789474 0.057184 0.0543338
259 0 1 21 403 753 0.0521092 0.0381214 0.0363322
260 0 1 20 389 765 0.0514139 0.0366627 0.034662
261 0 1 23 340 741 0.0676471 0.0458226 0.0425532
262 0 1 22 341 691 0.0645161 0.0453217 0.0426357
263 0 1 14 316 660 0.0443038 0.0306558 0.0286885
264 0 1 20 298 610 0.0671141 0.0469091 0.0440529
265 0 1 18 298 585 0.0604027 0.0431108 0.0407701
266 0 1 12 281 558 0.0427046 0.0303048 0.0286055
267 0 1 10 281 562 0.0355872 0.0251639 0.0237248
268 0 1 13 273 536 0.047619 0.0339844 0.0321384
269 0 1 9 346 726 0.0260116 0.0179571 0.016791
270 0 1 15 337 710 0.0445104 0.0306653 0.0286533
271 0 1 12 340 710 0.0352941 0.0244238 0.0228571
272 0 1 12 322 670 0.0372671 0.0258354 0.0241935
273 0 1 23 315 638 0.0730159 0.0513053 0.0482686
274 0 1 25 294 596 0.085034 0.0597232 0.0561798
275 0 1 24 288 592 0.0833333 0.0581238 0.0545455
276 0 1 27 288 580 0.09375 0.0660623 0.062212
277 0 1 30 285 575 0.105263 0.074108 0.0697674
278 0 1 30 277 562 0.108303 0.0760349 0.0715137
279 0 1 29 279 562 0.103943 0.0732365 0.0689655
280 0 1 27 244 550 0.110656 0.0737034 0.0680101
281 0 1 27 286 643 0.0944056 0.0629615 0.058127
282 0 1 21 263 608 0.0798479 0.0525158 0.0482204
283 0 1 11 212 522 0.0518868 0.0330666 0.0299728
284 0 1 11 230 570 0.0478261 0.0303803 0.0275
285 0 1 13 200 498 0.065 0.0411921 0.0372493
286 0 1 13 190 479 0.0684211 0.0430922 0.038864
287 0 1 15 197 515 0.0761421 0.0470928 0.0421348
288 0 1 9 187 484 0.0481283 0.0299157 0.0268256
289 0 1 12 180 442 0.0666667 0.0425436 0.0385852
290 0 1 18 183 458 0.0983607 0.0621748 0.0561622
291 0 1 15 173 438 0.0867052 0.0544918 0.0490998
292 0 1 18 177 403 0.101695 0.0673959 0.062069
293 0 1 16 212 430 0.0754717 0.0529929 0.0498442
294 0 1 19 191 421 0.0994764 0.0670033 0.0620915
295 0 1 21 188 395 0.111702 0.0770623 0.0720412
296 0 1 21 181 367 0.116022 0.0814792 0.0766423
297 0 1 21 196 421 0.107143 0.0731055 0.0680713
298 0 1 20 188 416 0.106383 0.0715162 0.0662252
299 0 1 21 171 382 0.122807 0.0821655 0.0759494
300 0 1 20 175 368 0.114286 0.078811 0.0736648
301 0 1 19 161 359 0.118012 0.0790303 0.0730769
302 0 1 22 183 399 0.120219 0.0814162 0.0756014
303 0 1 24 179 378 0.134078 0.0922654 0.0861759
304 0 1 24 168 372 0.142857 0.0960031 0.0888889
305 0 1 21 172 360 0.122093 0.0843925 0.0789474
306 0 1 24 171 364 0.140351 0.0961972 0.0897196
307 0 1 23 169 354 0.136095 0.0940336 0.0879541
308 0 1 26 170 344 0.152941 0.107515 0.101167
309 0 1 22 166 349 0.13253 0.091402 0.0854369
310 0 1 24 173 338 0.138728 0.0992498 0.0939335
311 0 1 27 170 334 0.158824 0.113309 0.107143
312 0 1 26 191 382 0.136126 0.0962554 0.0907504
313 0 1 23 186 363 0.123656 0.0885152 0.0837887
314 0 1 22 178 357 0.123596 0.0872727 0.082243
315 0 1 24 180 342 0.133333 0.0967302 0.091954
316 0 1 24 180 327 0.133333 0.0989239 0.0946746
317 0 1 23 173 326 0.132948 0.0968492 0.0921844
318 0 1 26 170 333 0.152941 0.109276 0.10338
319 0 1 22 166 334 0.13253 0.0934319 0.088
320 0 1 26 172 330 0.151163 0.109132 0.103586
321 0 1 27 161 334 0.167702 0.116433 0.109091
322 0 1 24 160 343 0.15 0.102448 0.0954274
323 0 1 27 165 336 0.163636 0.114671 0.107784
324 0 1 27 162 335 0.166667 0.1159 0.108652
325 0 1 25 165 340 0.151515 0.10555 0.0990099
326 0 1 24 159 331 0.150943 0.104616 0.0979592
327 0 1 26 167 362 0.155689 0.105745 0.0982987
328 0 1 26 173 355 0.150289 0.104915 0.0984849
329 0 1 25 165 352 0.151515 0.103735 0.0967118
330 0 1 29 159 355 0.18239 0.122063 0.11284
331 0 1 25 155 348 0.16129 0.107643 0.0994036
332 0 1 27 156 345 0.173077 0.116384 0.107784
333 0 1 25 162 343 0.154321 0.106056 0.0990099
334 0 1 25 164 322 0.152439 0.10879 0.102881
335 0 1 27 162 338 0.166667 0.115385 0.108
336 0 1 22 155 334 0.141935 0.0966905 0.0899796
337 0 1 23 149 328 0.154362 0.104039 0.0964361
338 0 1 21 147 321 0.142857 0.0966736 0.0897436
339 0 1 18 143 322 0.125874 0.0838835 0.0774194
340 0 1 15 136 316 0.110294 0.0723566 0.0663717
341 0 1 16 151 309 0.10596 0.0740717 0.0695652
342 0 1 21 149 313 0.14094 0.097242 0.0909091
343 0 1 16 144 314 0.111111 0.0752444 0.069869
344 0 1 24 132 317 0.181818 0.117326 0.106904
345 0 1 19 145 325 0.131034 0.0875242 0.0808511
346 0 1 25 136 323 0.183824 0.11928 0.108932
347 0 1 24 140 316 0.171429 0.114105 0.105263
348 0 1 24 133 317 0.180451 0.116884 0.106667
349 0 1 24 133 309 0.180451 0.118388 0.108597
350 0 1 23 130 317 0.176923 0.113299 0.102908
351 0 1 27 127 308 0.212598 0.136517 0.124138
352 0 1 25 132 306 0.189394 0.124392 0.114155
353 0 1 30 128 301 0.234375 0.152839 0.13986
354 0 1 23 130 294 0.176923 0.117647 0.108491
355 0 1 27 125 284 0.216 0.143301 0.132029
356 0 1 30 131 301 0.229008 0.151078 0.138889
357 0 1 27 123 299 0.219512 0.140791 0.127962
358 0 1 25 122 302 0.204918 0.130244 0.117925
359 0 1 27 123 296 0.219512 0.141503 0.128878
360 0 1 24 120 287 0.2 0.129324 0.117936
361 0 1 23 123 306 0.186992 0.118554 0.107226
362 0 1 28 123 292 0.227642 0.147745 0.13494
363 0 1 27 114 308 0.236842 0.144091 0.127962
364 0 1 26 122 300 0.213115 0.135904 0.123223
365 0 1 28 116 286 0.241379 0.153726 0.139303
366 0 1 25 117 293 0.213675 0.135025 0.121951
367 0 1 22 117 298 0.188034 0.117821 0.106024
368 0 1 22 110 300 0.2 0.121106 0.107317
369 0 1 21 111 298 0.189189 0.115465 0.102689
370 0 1 25 112 290 0.223214 0.138718 0.124378
371 0 1 17 105 290 0.161905 0.0974216 0.0860759
372 0 1 21 113 276 0.185841 0.118912 0.107969
373 0 1 24 110 284 0.218182 0.135786 0.121827
374 0 1 21 108 271 0.194444 0.12275 0.110818
375 0 1 25 112 284 0.223214 0.140175 0.126263
376 0 1 17 105 285 0.161905 0.0982725 0.0871795
377 0 1 19 102 278 0.186275 0.112832 0.1
378 0 1 24 102 277 0.235294 0.142781 0.126649
379 0 1 19 103 274 0.184466 0.113099 0.100796
380 0 1 20 106 276 0.188679 0.116929 0.104712
381 0 1 20 106 269 0.188679 0.118441 0.106667
382 0 1 26 102 258 0.254902 0.160274 0.144444
383 0 1 22 101 264 0.217822 0.134729 0.120548
384 0 1 23 97 259 0.237113 0.145108 0.129213
385 0 1 21 98 266 0.214286 0.130066 0.115385
386 0 1 20 99 270 0.20202 0.122329 0.108401
387 0 1 18 98 270 0.183673 0.110657 0.0978261
388 0 1 17 94 257 0.180851 0.109375 0.0968661
389 0 1 15 99 260 0.151515 0.0934947 0.0835655
390 0 1 19 93 269 0.204301 0.120126 0.104972
391 0 1 19 95 271 0.2 0.118415 0.103825
392 0 1 21 95 265 0.221053 0.132353 0.116667
393 0 1 21 93 255 0.225806 0.136367 0.12069
394 0 1 20 90 260 0.222222 0.130744 0.114286
395 0 1 18 87 265 0.206897 0.118547 0.102273
396 0 1 17 83 266 0.204819 0.114411 0.0974212
397 0 1 18 78 249 0.230769 0.129159 0.110092
398 0 1 20 84 267 0.238095 0.133547 0.11396
399 0 1 18 80 259 0.225 0.125048 0.106195
400 0 1 22 84 262 0.261905 0.148297 0.127168
401 0 1 22 84 249 0.261905 0.152119 0.132132
402 0 1 17 84 253 0.202381 0.116614 0.10089
403 0 1 18 82 248 0.219512 0.126223 0.109091
404 0 1 20 85 258 0.235294 0.135055 0.116618
405 0 1 17 80 258 0.2125 0.11833 0.100592
406 0 1 17 87 251 0.195402 0.115041 0.100592
407 0 1 21 88 243 0.238636 0.143607 0.126888
408 0 1 25 79 230 0.316456 0.185465 0.161812
409 0 1 21 86 234 0.244186 0.148034 0.13125
410 0 1 19 69 219 0.275362 0.154564 0.131944
411 0 1 19 69 189 0.275362 0.166379 0.147287
412 0 1 15 62 182 0.241935 0.141208 0.122951
413 0 1 17 65 180 0.261538 0.157165 0.138776
414 0 1 7 66 153 0.106061 0.0696595 0.0639269
415 0 1 9 60 157 0.15 0.0927293 0.0829493
416 0 1 11 60 158 0.183333 0.112977 0.100917
417 0 1 11 60 144 0.183333 0.118341 0.107843
418 0 1 5 51 144 0.0980392 0.058345 0.0512821
419 0 1 6 48 124 0.125 0.0777714 0.0697674
420 0 1 5 67 153 0.0746269 0.0493841 0.0454545
421 0 1 3 62 148 0.0483871 0.031318 0.0285714
422 0 1 5 60 135 0.0833333 0.0555556 0.0512821
423 0 1 4 59 125 0.0677966 0.0465778 0.0434783
424 0 1 6 69 146 0.0869565 0.0597792 0.055814
425 0 1 0 57 108 0 0 0
426 0 1 0 57 145 0 0 0
427 0 1 0 52 113 0 0 0
428 0 1 0 53 105 0 0 0
429 0 1 0 53 113 0 0 0
430 0 1 0 56 113 0 0 0
431 0 1 0 52 109 0 0 0
432 0 1 0 56 128 0 0 0
433 0 1 0 63 121 0 0 0
434 0 1 3 61 123 0.0491803 0.0346341 0.0326087
435 0 1 2 59 117 0.0338983 0.0240719 0.0227273
436 0 1 2 55 110 0.0363636 0.025713 0.0242424
437 0 1 0 62 99 0 0 0
438 0 1 0 86 249 0 0 0
439 0 1 3 86 256 0.0348837 0.0202186 0.0175439
440 0 1 3 84 236 0.0357143 0.0213072 0.01875
441 0 1 2 87 243 0.0229885 0.0137552 0.0121212
442 0 1 3 80 234 0.0375 0.0219265 0.0191083
443 0 1 2 73 204 0.0273973 0.016389 0.0144404
444 0 1 2 70 184 0.0285714 0.0176227 0.015748
445 0 1 2 71 189 0.028169 0.0172651 0.0153846
446 0 1 1 65 167 0.0153846 0.0095981 0.00862069
447 0 1 2 60 148 0.0333333 0.0212238 0.0192308
448 0 1 1 62 134 0.016129 0.0109711 0.0102041
449 0 1 0 59 129 0 0 0
450 0 1 0 67 212 0 0 0
451 0 1 0 68 193 0 0 0
452 0 1 0 60 192 0 0 0
453 0 1 1 60 180 0.0166667 0.0096225 0.00833333
454 0 1 2 66 178 0.030303 0.0184522 0.0163934
455 0 1 3 73 189 0.0410959 0.0255405 0.0229008
456 0 1 3 75 181 0.04 0.0257485 0.0234375
457 0 1 3 68 175 0.0441176 0.027501 0.0246914
458 0 1 3 69 160 0.0434783 0.028552 0.0262009
459 0 1 3 67 143 0.0447761 0.030649 0.0285714
460 0 1 3 61 146 0.0491803 0.0317892 0.0289855
461 0 1 2 66 136 0.030303 0.02111 0.019802
462 0 1 3 122 285 0.0245902 0.0160886 0.014742
463 0 1 2 117 277 0.017094 0.0111096 0.0101523
464 0 1 3 121 271 0.0247934 0.016567 0.0153061
465 0 1 2 119 264 0.0168067 0.0112838 0.0104439
466 0 1 4 111 245 0.036036 0.0242558 0.0224719
467 0 1 5 108 247 0.0462963 0.0306133 0.028169
468 0 1 2 107 231 0.0186916 0.0127213 0.0118343
469 0 1 5 112 232 0.0446429 0.0310182 0.0290698
470 0 1 5 101 217 0.049505 0.0337738 0.0314465
471 0 1 5 94 195 0.0531915 0.0369308 0.0346021
