#frame chA chB nCorr nA nB MNR GNR DICE
207 0 1 0 379 291 0 0 0
208 0 1 0 384 333 0 0 0
209 0 1 0 397 330 0 0 0
210 0 1 0 372 335 0 0 0
211 0 1 4 370 331 0.0120846 0.01143 0.0114123
212 0 1 5 353 324 0.0154321 0.0147846 0.014771
213 0 1 5 362 306 0.0163399 0.0150229 0.0149701
214 0 1 9 359 288 0.03125 0.0279898 0.0278207
215 0 1 10 346 270 0.037037 0.0327175 0.0324675
216 0 1 11 438 588 0.0251142 0.0216754 0.0214425
217 0 1 13 432 555 0.0300926 0.0265494 0.0263425
218 0 1 11 408 513 0.0269608 0.0240438 0.0238871
219 0 1 11 411 525 0.026764 0.0236806 0.0235043
220 0 1 13 402 514 0.0323383 0.0285989 0.0283843
221 0 1 15 386 499 0.0388601 0.0341781 0.0338983
222 0 1 15 391 474 0.0383632 0.0348429 0.0346821
223 0 1 12 378 485 0.031746 0.0280262 0.02781
224 0 1 16 381 474 0.0419948 0.0376503 0.0374269
225 0 1 13 371 441 0.0350404 0.0321394 0.0320197
226 0 1 14 357 424 0.0392157 0.0359841 0.0358515
227 0 1 17 356 437 0.0477528 0.0431006 0.0428752
228 0 1 12 351 413 0.034188 0.0315176 0.0314136
229 0 1 17 338 405 0.0502959 0.0459476 0.0457604
230 0 1 16 330 411 0.0484848 0.0434452 0.0431849
231 0 1 18 314 383 0.0573248 0.0519049 0.0516499
232 0 1 16 313 386 0.0511182 0.0460314 0.0457797
233 0 1 16 300 395 0.0533333 0.0464794 0.0460432
234 0 1 14 291 372 0.04811 0.042551 0.0422323
235 0 1 9 280 366 0.0321429 0.028114 0.0278638
236 0 1 11 458 748 0.0240175 0.0187936 0.0182421
237 0 1 14 436 737 0.0321101 0.0246974 0.0238704
238 0 1 14 438 714 0.0319635 0.0250347 0.0243056
239 0 1 12 435 681 0.0275862 0.0220477 0.0215054
240 0 1 12 428 681 0.0280374 0.0222273 0.0216411
241 0 1 17 411 673 0.0413625 0.0323237 0.0313653
242 0 1 18 410 659 0.0439024 0.0346288 0.0336763
243 0 1 17 399 673 0.0426065 0.0328061 0.0317164
244 0 1 24 391 661 0.0613811 0.0472087 0.0456274
245 0 1 22 388 659 0.056701 0.0435075 0.0420248
246 0 1 26 381 653 0.0682415 0.052126 0.0502901
247 0 1 35 378 643 0.0925926 0.0709932 0.0685602
248 0 1 26 369 637 0.0704607 0.0536279 0.0516899
249 0 1 32 371 631 0.0862534 0.0661376 0.0638723
250 0 1 26 379 637 0.0686016 0.0529156 0.0511811
251 0 1 30 369 615 0.0813008 0.0629753 0.0609756
252 0 1 27 370 613 0.072973 0.0566934 0.0549339
253 0 1 20 359 602 0.0557103 0.0430214 0.0416233
254 0 1 24 352 585 0.0681818 0.0528886 0.0512273
255 0 1 26 330 578 0.0787879 0.0595323 0.0572687
256 0 1 27 316 544 0.085443 0.065121 0.0627907
257 0 1 18 283 533 0.0636042 0.0463464 0.0441176
258 0 1 19 265 504 0.0716981 0.0519895 0.0494148
259 0 1 20 405 750 0.0493827 0.0362887 0.034632
260 0 1 20 392 751 0.0510204 0.036861 0.0349956
261 0 1 22 341 726 0.0645161 0.0442158 0.0412371
262 0 1 23 339 679 0.0678466 0.0479395 0.0451866
263 0 1 14 318 636 0.0440252 0.0311305 0.0293501
264 0 1 20 296 596 0.0675676 0.0476169 0.044843
265 0 1 18 295 579 0.061017 0.0435534 0.0411899
266 0 1 12 283 548 0.0424028 0.0304718 0.0288809
267 0 1 9 278 557 0.0323741 0.0228714 0.0215569
268 0 1 13 273 528 0.047619 0.0342409 0.0324594
269 0 1 9 347 715 0.0259366 0.0180686 0.0169492
270 0 1 16 334 705 0.0479042 0.0329725 0.0307988
271 0 1 13 340 698 0.0382353 0.0266856 0.0250482
272 0 1 12 323 659 0.0371517 0.0260098 0.0244399
273 0 1 23 316 624 0.0727848 0.0517955 0.0489362
274 0 1 25 293 583 0.0853242 0.0604884 0.0570776
275 0 1 26 286 575 0.0909091 0.0641145 0.0603949
276 0 1 28 288 566 0.0972222 0.0693511 0.0655738
277 0 1 30 281 564 0.106762 0.0753579 0.0710059
278 0 1 32 270 548 0.118519 0.0831913 0.0782396
279 0 1 29 329 655 0.0881459 0.0624711 0.0589431
280 0 1 29 293 645 0.0989761 0.066709 0.0618337
281 0 1 24 274 608 0.0875912 0.0588009 0.0544218
282 0 1 15 231 550 0.0649351 0.0420827 0.0384123
283 0 1 17 266 585 0.0639098 0.0430953 0.039953
284 0 1 13 206 495 0.0631068 0.0407106 0.0370899
285 0 1 13 216 496 0.0601852 0.0397169 0.0365169
286 0 1 13 185 433 0.0702703 0.0459318 0.0420712
287 0 1 16 216 506 0.0740741 0.0483969 0.0443213
288 0 1 9 198 479 0.0454545 0.0292242 0.0265879
289 0 1 12 190 450 0.0631579 0.0410391 0.0375
290 0 1 18 183 413 0.0983607 0.0654745 0.0604027
291 0 1 15 199 488 0.0753769 0.0481343 0.0436681
292 0 1 17 196 466 0.0867347 0.0562507 0.0513595
293 0 1 15 184 456 0.0815217 0.0517845 0.046875
294 0 1 18 175 438 0.102857 0.0650154 0.0587276
295 0 1 20 181 437 0.110497 0.0711132 0.0647249
296 0 1 20 173 407 0.115607 0.075372 0.0689655
297 0 1 21 164 400 0.128049 0.0819912 0.0744681
298 0 1 18 164 383 0.109756 0.071821 0.0658135
299 0 1 18 204 444 0.0882353 0.0598089 0.0555556
300 0 1 19 193 428 0.0984456 0.0661079 0.0611916
301 0 1 20 187 404 0.106952 0.0727643 0.0676819
302 0 1 17 191 389 0.0890052 0.0623674 0.0586207
303 0 1 21 175 389 0.12 0.0804869 0.0744681
304 0 1 21 177 374 0.118644 0.08162 0.076225
305 0 1 21 175 372 0.12 0.0823055 0.0767825
306 0 1 21 201 439 0.104478 0.0706951 0.065625
307 0 1 21 196 436 0.107143 0.071837 0.0664557
308 0 1 21 188 412 0.111702 0.0754557 0.07
309 0 1 20 191 405 0.104712 0.0719094 0.0671141
310 0 1 22 188 379 0.117021 0.0824184 0.0776014
311 0 1 23 189 382 0.121693 0.0855983 0.0805604
312 0 1 24 189 375 0.126984 0.0901498 0.0851064
313 0 1 22 180 376 0.122222 0.0845654 0.0791367
314 0 1 19 180 360 0.105556 0.0746391 0.0703704
315 0 1 19 198 407 0.0959596 0.0669305 0.0628099
316 0 1 20 196 395 0.102041 0.0718792 0.0676819
317 0 1 19 187 387 0.101604 0.0706281 0.0662021
318 0 1 23 184 378 0.125 0.0872113 0.0818505
319 0 1 20 184 370 0.108696 0.0766514 0.0722022
320 0 1 24 187 363 0.128342 0.0921164 0.0872727
321 0 1 25 177 364 0.141243 0.0984924 0.0924214
322 0 1 21 172 365 0.122093 0.0838125 0.0782123
323 0 1 22 172 363 0.127907 0.0880451 0.082243
324 0 1 23 165 360 0.139394 0.0943701 0.0876191
325 0 1 22 165 349 0.133333 0.0916786 0.0856031
326 0 1 20 174 383 0.114943 0.077474 0.0718133
327 0 1 19 174 370 0.109195 0.0748821 0.0698529
328 0 1 22 171 376 0.128655 0.0867622 0.0804388
329 0 1 22 178 380 0.123596 0.0845904 0.078853
330 0 1 24 170 377 0.141176 0.0948017 0.0877514
331 0 1 24 168 380 0.142857 0.0949871 0.0875912
332 0 1 22 171 355 0.128655 0.0892916 0.0836502
333 0 1 23 169 356 0.136095 0.093769 0.0876191
334 0 1 21 177 333 0.118644 0.0864989 0.0823529
335 0 1 23 171 345 0.134503 0.0946935 0.0891473
336 0 1 18 163 343 0.110429 0.0761258 0.0711462
337 0 1 21 163 333 0.128834 0.0901371 0.0846774
338 0 1 20 157 331 0.127389 0.0877336 0.0819672
339 0 1 17 171 351 0.0994152 0.0693901 0.0651341
340 0 1 17 149 349 0.114094 0.0745492 0.0682731
341 0 1 16 165 334 0.0969697 0.0681561 0.0641283
342 0 1 14 150 343 0.0933333 0.0617213 0.0567951
343 0 1 16 154 346 0.103896 0.0693141 0.064
344 0 1 18 151 345 0.119205 0.0788632 0.0725806
345 0 1 20 147 346 0.136054 0.0886816 0.0811359
346 0 1 21 152 354 0.138158 0.0905307 0.083004
347 0 1 20 150 336 0.133333 0.0890871 0.0823045
348 0 1 23 152 341 0.151316 0.101025 0.0933063
349 0 1 21 150 330 0.14 0.094388 0.0875
350 0 1 17 149 332 0.114094 0.076434 0.0706861
351 0 1 20 136 321 0.147059 0.0957212 0.0875273
352 0 1 25 154 342 0.162338 0.108935 0.100806
353 0 1 26 144 338 0.180556 0.117851 0.107884
354 0 1 23 153 331 0.150327 0.102204 0.0950413
355 0 1 24 140 312 0.171429 0.114834 0.106195
356 0 1 23 143 314 0.160839 0.108541 0.100656
357 0 1 20 135 313 0.148148 0.0972951 0.0892857
358 0 1 19 134 317 0.141791 0.0921874 0.0842572
359 0 1 20 128 307 0.15625 0.100892 0.091954
360 0 1 17 135 297 0.125926 0.0848992 0.0787037
361 0 1 17 128 310 0.132812 0.085342 0.0776256
362 0 1 20 136 308 0.147059 0.0977204 0.0900901
363 0 1 19 129 315 0.147287 0.0942548 0.0855856
364 0 1 19 132 312 0.143939 0.0936245 0.0855856
365 0 1 19 121 306 0.157025 0.0987416 0.088993
366 0 1 16 132 308 0.121212 0.079352 0.0727273
367 0 1 15 131 314 0.114504 0.073959 0.0674157
368 0 1 16 118 316 0.135593 0.0828582 0.0737327
369 0 1 16 122 315 0.131148 0.0816178 0.0732265
370 0 1 21 117 306 0.179487 0.110985 0.0992908
371 0 1 14 122 304 0.114754 0.0726961 0.0657277
372 0 1 19 121 289 0.157025 0.101604 0.0926829
373 0 1 24 122 297 0.196721 0.126082 0.114558
374 0 1 25 116 293 0.215517 0.135605 0.122249
375 0 1 25 117 288 0.213675 0.136192 0.123457
376 0 1 19 114 291 0.166667 0.104317 0.0938272
377 0 1 15 113 282 0.132743 0.0840287 0.0759494
378 0 1 20 119 301 0.168067 0.105675 0.0952381
379 0 1 17 119 286 0.142857 0.0921494 0.0839506
380 0 1 15 117 287 0.128205 0.0818573 0.0742574
381 0 1 15 120 280 0.125 0.0818317 0.075
382 0 1 25 112 280 0.223214 0.141173 0.127551
383 0 1 21 112 279 0.1875 0.118798 0.107417
384 0 1 23 110 272 0.209091 0.132968 0.120419
385 0 1 23 107 278 0.214953 0.133356 0.119481
386 0 1 19 110 288 0.172727 0.106748 0.0954774
387 0 1 20 110 280 0.181818 0.113961 0.102564
388 0 1 19 106 271 0.179245 0.112103 0.100796
389 0 1 16 107 264 0.149533 0.0951976 0.0862534
390 0 1 18 105 273 0.171429 0.106315 0.0952381
391 0 1 18 106 275 0.169811 0.105427 0.0944882
392 0 1 22 106 272 0.207547 0.129564 0.116402
393 0 1 17 108 263 0.157407 0.100869 0.0916442
394 0 1 23 99 265 0.232323 0.142 0.126374
395 0 1 20 106 269 0.188679 0.118441 0.106667
396 0 1 21 100 269 0.21 0.128039 0.113821
397 0 1 17 101 253 0.168317 0.106348 0.0960452
398 0 1 18 97 257 0.185567 0.114004 0.101695
399 0 1 18 96 262 0.1875 0.113497 0.100559
400 0 1 19 96 258 0.197917 0.120728 0.107345
401 0 1 22 104 250 0.211538 0.136438 0.124294
402 0 1 15 98 252 0.153061 0.0954504 0.0857143
403 0 1 17 98 246 0.173469 0.109488 0.0988372
404 0 1 16 96 239 0.166667 0.10563 0.0955224
405 0 1 17 92 248 0.184783 0.112546 0.1
406 0 1 18 93 241 0.193548 0.120233 0.107784
407 0 1 17 90 246 0.188889 0.114251 0.10119
408 0 1 20 85 228 0.235294 0.143666 0.127796
409 0 1 17 92 225 0.184783 0.118158 0.107256
410 0 1 13 76 217 0.171053 0.101229 0.0887372
411 0 1 13 82 193 0.158537 0.103337 0.0945455
412 0 1 13 75 199 0.173333 0.106411 0.0948905
413 0 1 12 78 189 0.153846 0.0988332 0.0898876
414 0 1 5 66 167 0.0757576 0.0476255 0.0429185
415 0 1 6 77 158 0.0779221 0.0543973 0.0510638
416 0 1 10 70 164 0.142857 0.0933317 0.0854701
417 0 1 8 72 150 0.111111 0.07698 0.0720721
418 0 1 8 69 151 0.115942 0.0783749 0.0727273
419 0 1 5 60 132 0.0833333 0.0561833 0.0520833
420 0 1 4 77 142 0.0519481 0.0382534 0.0365297
421 0 1 3 65 138 0.0461538 0.0316756 0.0295567
422 0 1 4 60 127 0.0666667 0.0458229 0.0427807
423 0 1 2 70 130 0.0285714 0.0209657 0.02
424 0 1 2 61 117 0.0327869 0.023674 0.0224719
425 0 1 0 64 113 0 0 0
426 0 1 0 72 120 0 0 0
427 0 1 0 61 108 0 0 0
428 0 1 0 62 138 0 0 0
429 0 1 0 58 123 0 0 0
430 0 1 0 58 113 0 0 0
431 0 1 0 53 111 0 0 0
432 0 1 0 51 95 0 0 0
433 0 1 0 66 146 0 0 0
434 0 1 2 61 141 0.0327869 0.0215653 0.019802
435 0 1 2 58 144 0.0344828 0.0218844 0.019802
436 0 1 1 60 138 0.0166667 0.0109897 0.010101
437 0 1 0 61 129 0 0 0
438 0 1 0 57 126 0 0 0
439 0 1 2 61 124 0.0327869 0.0229961 0.0216216
440 0 1 1 60 122 0.0166667 0.0116881 0.010989
441 0 1 1 60 125 0.0166667 0.011547 0.0108108
442 0 1 0 56 112 0 0 0
443 0 1 2 45 100 0.0444444 0.0298142 0.0275862
444 0 1 1 47 99 0.0212766 0.01466 0.0136986
445 0 1 1 45 96 0.0222222 0.0152145 0.0141844
446 0 1 0 101 214 0 0 0
447 0 1 0 84 193 0 0 0
448 0 1 0 86 192 0 0 0
449 0 1 0 67 170 0 0 0
450 0 1 0 57 164 0 0 0
451 0 1 0 60 163 0 0 0
452 0 1 0 54 153 0 0 0
453 0 1 0 56 148 0 0 0
454 0 1 0 58 134 0 0 0
455 0 1 0 62 147 0 0 0
456 0 1 0 63 144 0 0 0
457 0 1 0 62 139 0 0 0
458 0 1 1 66 132 0.0151515 0.0107137 0.010101
459 0 1 0 62 118 0 0 0
460 0 1 0 100 220 0 0 0
461 0 1 0 98 210 0 0 0
462 0 1 0 95 202 0 0 0
463 0 1 0 91 196 0 0 0
464 0 1 3 93 189 0.0322581 0.0226281 0.0212766
465 0 1 2 87 185 0.0229885 0.0157647 0.0147059
466 0 1 2 82 175 0.0243902 0.0166957 0.0155642
467 0 1 2 84 167 0.0238095 0.0168862 0.0159363
468 0 1 2 78 166 0.025641 0.0175763 0.0163934
469 0 1 0 73 166 0 0 0
470 0 1 1 75 154 0.0133333 0.00930484 0.00873362
471 0 1 0 71 136 0 0 0
472 0 1 2 123 256 0.0162602 0.0112709 0.0105541
473 0 1 2 114 267 0.0175439 0.0114636 0.0104987
474 0 1 0 109 263 0 0 0
475 0 1 1 116 236 0.00862069 0.00604387 0.00568182
