#frame chA chB nCorr nA nB MNR GNR DICE
148 0 1 0 69 365 0 0 0
149 0 1 0 78 248 0 0 0
150 0 1 0 82 319 0 0 0
151 0 1 0 85 284 0 0 0
152 0 1 2 105 270 0.0190476 0.0118783 0.0106667
153 0 1 0 19 39 0 0 0
154 0 1 0 53 94 0 0 0
155 0 1 1 102 182 0.00980392 0.00733946 0.00704225
156 0 1 0 82 94 0 0 0
157 0 1 2 120 198 0.0166667 0.012975 0.0125786
158 0 1 1 119 205 0.00840336 0.0064025 0.00617284
159 0 1 3 112 202 0.0267857 0.0199451 0.0191083
160 0 1 1 103 185 0.00970874 0.00724428 0.00694444
161 0 1 5 97 172 0.0515464 0.0387097 0.0371747
162 0 1 3 92 151 0.0326087 0.025453 0.0246914
163 0 1 5 71 132 0.0704225 0.051648 0.0492611
164 0 1 4 74 172 0.0540541 0.0354552 0.0325203
165 0 1 1 75 151 0.0133333 0.00939682 0.00884956
166 0 1 3 72 149 0.0416667 0.0289642 0.0271493
167 0 1 0 56 117 0 0 0
168 0 1 2 62 112 0.0322581 0.0240008 0.0229885
169 0 1 0 37 71 0 0 0
170 0 1 0 41 81 0 0 0
171 0 1 0 43 79 0 0 0
172 0 1 0 39 69 0 0 0
173 0 1 0 69 113 0 0 0
174 0 1 0 81 103 0 0 0
175 0 1 0 69 82 0 0 0
176 0 1 2 121 115 0.0173913 0.0169546 0.0169492
177 0 1 1 103 114 0.00970874 0.00922845 0.00921659
178 0 1 4 92 90 0.0444444 0.0439587 0.043956
179 0 1 5 140 164 0.0357143 0.0329977 0.0328947
180 0 1 5 129 149 0.0387597 0.0360647 0.0359712
181 0 1 6 125 143 0.048 0.0448775 0.0447761
182 0 1 7 126 128 0.0555556 0.0551198 0.0551181
183 0 1 4 121 109 0.0366972 0.03483 0.0347826
184 0 1 9 120 112 0.0803571 0.0776324 0.0775862
185 0 1 8 118 102 0.0784314 0.0729204 0.0727273
186 0 1 7 167 165 0.0424242 0.0421694 0.0421687
187 0 1 6 166 145 0.0413793 0.0386735 0.0385852
188 0 1 4 152 135 0.0296296 0.0279236 0.0278746
189 0 1 5 148 123 0.0406504 0.0370584 0.0369004
190 0 1 2 143 105 0.0190476 0.0163218 0.016129
191 0 1 5 181 167 0.0299401 0.0287589 0.0287356
192 0 1 7 184 153 0.0457516 0.0417199 0.041543
193 0 1 4 181 153 0.0261438 0.0240367 0.0239521
194 0 1 5 182 139 0.0359712 0.031436 0.0311526
195 0 1 9 178 134 0.0671642 0.0582747 0.0576923
196 0 1 7 169 119 0.0588235 0.0493607 0.0486111
197 0 1 9 171 116 0.0775862 0.0639021 0.0627178
198 0 1 8 152 112 0.0714286 0.0613139 0.0606061
199 0 1 10 209 188 0.0531915 0.0504485 0.0503778
200 0 1 13 222 192 0.0677083 0.0629675 0.0628019
201 0 1 10 209 178 0.0561798 0.0518462 0.0516796
202 0 1 9 205 169 0.0532544 0.0483529 0.0481283
203 0 1 10 200 164 0.0609756 0.0552158 0.0549451
204 0 1 9 194 163 0.0552147 0.0506113 0.0504202
205 0 1 14 195 156 0.0897436 0.0802691 0.0797721
206 0 1 13 201 154 0.0844156 0.0738899 0.0732394
207 0 1 16 196 152 0.105263 0.092698 0.091954
208 0 1 10 200 136 0.0735294 0.0606339 0.0595238
209 0 1 11 194 138 0.0797101 0.0672283 0.0662651
210 0 1 12 184 139 0.0863309 0.0750352 0.0743034
211 0 1 10 176 133 0.075188 0.0653609 0.0647249
212 0 1 12 183 130 0.0923077 0.0778008 0.0766773
213 0 1 14 176 129 0.108527 0.0929131 0.0918033
214 0 1 15 177 115 0.130435 0.105137 0.10274
215 0 1 15 238 246 0.0630252 0.0619919 0.0619835
