#frame chA chB nCorr nA nB MNR GNR DICE
154 0 1 0 76 487 0 0 0
155 0 1 0 69 463 0 0 0
156 0 1 0 32 290 0 0 0
157 0 1 0 69 308 0 0 0
158 0 1 5 73 301 0.0684932 0.0337307 0.026738
159 0 1 3 87 318 0.0344828 0.0180363 0.0148148
160 0 1 11 88 295 0.125 0.0682716 0.0574413
161 0 1 10 120 329 0.0833333 0.0503282 0.0445434
162 0 1 10 101 307 0.0990099 0.0567898 0.0490196
163 0 1 9 77 254 0.116883 0.0643547 0.0543807
164 0 1 6 91 238 0.0659341 0.0407701 0.0364742
165 0 1 14 104 239 0.134615 0.0887999 0.0816327
166 0 1 4 76 183 0.0526316 0.0339178 0.030888
167 0 1 1 49 142 0.0204082 0.0119883 0.0104712
168 0 1 1 54 156 0.0185185 0.0108953 0.00952381
169 0 1 2 36 89 0.0555556 0.0353333 0.032
170 0 1 0 36 97 0 0 0
171 0 1 1 45 87 0.0222222 0.0159821 0.0151515
172 0 1 1 61 107 0.0163934 0.0123778 0.0119048
173 0 1 1 72 106 0.0138889 0.0114467 0.011236
174 0 1 2 72 103 0.0277778 0.0232244 0.0228571
175 0 1 1 106 154 0.00943396 0.00782684 0.00769231
176 0 1 0 94 142 0 0 0
177 0 1 1 86 117 0.0116279 0.00996914 0.00985222
178 0 1 3 123 193 0.0243902 0.0194711 0.0189873
179 0 1 4 113 186 0.0353982 0.0275908 0.0267559
180 0 1 4 118 162 0.0338983 0.0289309 0.0285714
181 0 1 3 114 161 0.0263158 0.022144 0.0218182
182 0 1 3 105 142 0.0285714 0.0245687 0.0242915
183 0 1 3 117 135 0.025641 0.0238705 0.0238095
184 0 1 2 107 128 0.0186916 0.0170896 0.0170213
185 0 1 1 158 182 0.00632911 0.00589706 0.00588235
186 0 1 0 155 177 0 0 0
187 0 1 0 140 162 0 0 0
188 0 1 2 133 155 0.0150376 0.0139296 0.0138889
189 0 1 9 127 147 0.0708661 0.0658691 0.0656934
190 0 1 13 176 197 0.0738636 0.0698158 0.0697051
191 0 1 7 171 193 0.0409357 0.038532 0.0384615
192 0 1 8 162 171 0.0493827 0.0480656 0.048048
193 0 1 11 152 164 0.0723684 0.0696705 0.0696203
194 0 1 11 161 151 0.0728477 0.0705491 0.0705128
195 0 1 14 160 141 0.0992908 0.0932091 0.0930233
196 0 1 17 158 141 0.120567 0.113897 0.113712
197 0 1 18 143 113 0.159292 0.141601 0.140625
