#frame chA chB nCorr nA nB MNR GNR DICE
149 0 1 0 68 212 0 0 0
150 0 1 0 82 222 0 0 0
151 0 1 0 73 204 0 0 0
152 0 1 0 71 196 0 0 0
153 0 1 5 77 168 0.0649351 0.0439612 0.0408163
154 0 1 4 112 210 0.0357143 0.026082 0.0248447
155 0 1 7 97 208 0.0721649 0.0492811 0.0459016
156 0 1 7 103 207 0.0679612 0.0479396 0.0451613
157 0 1 4 129 249 0.0310078 0.0223185 0.021164
158 0 1 9 113 257 0.079646 0.0528125 0.0486486
159 0 1 7 110 228 0.0636364 0.0442012 0.0414201
160 0 1 4 104 216 0.0384615 0.026688 0.025
161 0 1 12 129 287 0.0930233 0.0623656 0.0576923
162 0 1 12 110 269 0.109091 0.0697604 0.0633245
163 0 1 14 101 223 0.138614 0.0932857 0.0864198
164 0 1 12 104 246 0.115385 0.0750234 0.0685714
165 0 1 10 118 266 0.0847458 0.056444 0.0520833
166 0 1 10 89 198 0.11236 0.0753308 0.0696864
167 0 1 3 67 167 0.0447761 0.0283613 0.025641
168 0 1 8 74 174 0.108108 0.0705017 0.0645161
169 0 1 3 39 128 0.0769231 0.0424604 0.0359281
170 0 1 1 42 132 0.0238095 0.0134304 0.0114943
171 0 1 4 48 115 0.0833333 0.0538382 0.0490798
172 0 1 2 63 142 0.031746 0.0211454 0.0195122
173 0 1 2 68 164 0.0294118 0.0189389 0.0172414
174 0 1 6 85 171 0.0705882 0.0497673 0.046875
175 0 1 6 108 206 0.0555556 0.0402259 0.0382166
176 0 1 4 108 219 0.037037 0.0260091 0.0244648
177 0 1 12 102 210 0.117647 0.081992 0.0769231
178 0 1 10 93 189 0.107527 0.0754271 0.070922
179 0 1 12 138 231 0.0869565 0.0672103 0.0650406
180 0 1 19 134 228 0.141791 0.108701 0.104972
181 0 1 17 124 228 0.137097 0.101105 0.0965909
182 0 1 20 123 219 0.162602 0.121858 0.116959
183 0 1 20 122 188 0.163934 0.13206 0.129032
184 0 1 17 166 205 0.10241 0.0921548 0.0916442
185 0 1 20 155 203 0.129032 0.11275 0.111732
186 0 1 13 145 192 0.0896552 0.0779128 0.0771513
187 0 1 15 183 251 0.0819672 0.0699888 0.0691244
188 0 1 23 174 231 0.132184 0.114722 0.11358
189 0 1 15 162 202 0.0925926 0.0829198 0.0824176
190 0 1 18 197 272 0.0913706 0.0777598 0.0767591
191 0 1 16 189 242 0.0846561 0.0748137 0.0742459
192 0 1 26 178 217 0.146067 0.132292 0.131646
193 0 1 28 181 207 0.154696 0.144655 0.14433
194 0 1 28 184 178 0.157303 0.154717 0.154696
195 0 1 33 220 218 0.151376 0.150687 0.150685
196 0 1 34 219 198 0.171717 0.163277 0.16307
197 0 1 40 216 182 0.21978 0.201743 0.201005
198 0 1 35 250 253 0.14 0.139167 0.139165
199 0 1 46 232 229 0.200873 0.19957 0.199566
200 0 1 48 227 217 0.221198 0.216271 0.216216
201 0 1 42 227 212 0.198113 0.191456 0.191344
202 0 1 53 222 196 0.270408 0.254081 0.253589
203 0 1 63 278 259 0.243243 0.234784 0.234637
204 0 1 62 262 236 0.262712 0.249336 0.248996
205 0 1 58 258 233 0.248927 0.236559 0.236253
206 0 1 67 266 224 0.299107 0.27448 0.273469
207 0 1 83 264 221 0.375566 0.343621 0.342268
208 0 1 87 260 216 0.402778 0.367118 0.365546
209 0 1 94 254 208 0.451923 0.408959 0.406926
210 0 1 90 250 201 0.447761 0.40149 0.399113
211 0 1 90 305 281 0.320285 0.307425 0.307167
212 0 1 81 308 275 0.294545 0.278319 0.277873
213 0 1 75 279 267 0.280899 0.274792 0.274725
214 0 1 88 282 270 0.325926 0.318916 0.318841
215 0 1 101 280 266 0.379699 0.370085 0.369963
216 0 1 101 269 262 0.385496 0.380447 0.380414
217 0 1 98 271 252 0.388889 0.375009 0.374761
218 0 1 99 271 255 0.388235 0.3766 0.376426
219 0 1 96 263 244 0.393443 0.378964 0.378698
220 0 1 90 268 237 0.379747 0.357109 0.356436
221 0 1 95 263 242 0.392562 0.376563 0.376238
222 0 1 99 262 238 0.415966 0.396457 0.396
223 0 1 103 265 232 0.443966 0.415404 0.414487
224 0 1 103 256 240 0.429167 0.415539 0.415323
225 0 1 94 258 221 0.425339 0.393661 0.392484
226 0 1 97 253 217 0.447005 0.413982 0.412766
227 0 1 89 311 320 0.286174 0.282121 0.282092
228 0 1 81 304 307 0.266447 0.265142 0.265139
229 0 1 80 297 289 0.276817 0.273063 0.273038
230 0 1 73 287 293 0.254355 0.251738 0.251724
231 0 1 81 296 292 0.277397 0.275517 0.27551
232 0 1 95 288 304 0.329861 0.321063 0.320946
233 0 1 102 287 298 0.355401 0.34878 0.348718
234 0 1 105 275 305 0.381818 0.362554 0.362069
235 0 1 114 280 292 0.407143 0.398689 0.398601
236 0 1 113 285 283 0.399293 0.39789 0.397887
237 0 1 116 289 283 0.409894 0.405617 0.405594
238 0 1 114 272 285 0.419118 0.409447 0.409336
239 0 1 100 274 282 0.364964 0.359749 0.359712
240 0 1 99 272 266 0.37218 0.368053 0.36803
241 0 1 94 269 280 0.349442 0.34251 0.342441
242 0 1 97 262 262 0.370229 0.370229 0.370229
243 0 1 97 265 280 0.366038 0.356098 0.355963
244 0 1 99 250 275 0.396 0.377571 0.377143
245 0 1 107 256 270 0.417969 0.406988 0.406844
246 0 1 103 262 266 0.39313 0.390163 0.390152
247 0 1 111 257 261 0.431907 0.428584 0.428571
248 0 1 111 257 254 0.437008 0.43445 0.434442
249 0 1 84 252 257 0.333333 0.330075 0.330059
250 0 1 90 258 247 0.364372 0.35652 0.356436
251 0 1 90 254 245 0.367347 0.36078 0.360721
252 0 1 87 242 253 0.359504 0.351602 0.351515
253 0 1 89 249 249 0.35743 0.35743 0.35743
254 0 1 102 233 248 0.437768 0.424323 0.424116
255 0 1 81 302 333 0.268212 0.255423 0.255118
256 0 1 80 309 311 0.2589 0.258066 0.258065
257 0 1 75 284 305 0.264085 0.254831 0.254669
258 0 1 65 288 299 0.225694 0.221504 0.221465
259 0 1 75 280 300 0.267857 0.258775 0.258621
260 0 1 89 279 279 0.318996 0.318996 0.318996
261 0 1 96 261 275 0.367816 0.358331 0.358209
262 0 1 94 256 274 0.367188 0.354922 0.354717
263 0 1 88 239 266 0.368201 0.349014 0.348515
264 0 1 67 220 266 0.304545 0.276964 0.27572
265 0 1 78 268 297 0.291045 0.276471 0.276106
266 0 1 82 264 287 0.310606 0.2979 0.297641
267 0 1 75 267 268 0.280899 0.280374 0.280374
268 0 1 85 247 271 0.34413 0.328538 0.328185
269 0 1 88 237 276 0.371308 0.344076 0.34308
270 0 1 93 237 271 0.392405 0.366965 0.366142
271 0 1 110 245 273 0.44898 0.425332 0.42471
272 0 1 92 234 263 0.393162 0.370853 0.370221
273 0 1 89 259 289 0.343629 0.325305 0.324818
274 0 1 78 271 276 0.287823 0.285204 0.285192
275 0 1 84 256 276 0.328125 0.316013 0.315789
276 0 1 85 255 278 0.333333 0.319247 0.318949
277 0 1 89 247 280 0.360324 0.338425 0.337761
278 0 1 102 247 275 0.412955 0.391368 0.390805
279 0 1 110 248 275 0.443548 0.421212 0.42065
280 0 1 103 232 261 0.443966 0.418575 0.41785
281 0 1 89 256 279 0.347656 0.333018 0.33271
282 0 1 88 245 258 0.359184 0.350018 0.349901
283 0 1 90 222 248 0.405405 0.383566 0.382979
284 0 1 75 200 236 0.375 0.345215 0.344037
285 0 1 75 187 231 0.40107 0.360856 0.358852
286 0 1 83 171 217 0.48538 0.430874 0.427835
287 0 1 81 190 247 0.426316 0.373904 0.370709
288 0 1 75 183 230 0.409836 0.365571 0.363196
289 0 1 80 180 234 0.444444 0.389804 0.386473
290 0 1 74 183 229 0.404372 0.361483 0.359223
291 0 1 81 175 229 0.462857 0.404621 0.40099
292 0 1 81 163 217 0.496933 0.430687 0.426316
293 0 1 80 175 236 0.457143 0.393654 0.389294
294 0 1 84 174 235 0.482759 0.415404 0.410758
295 0 1 79 156 223 0.50641 0.423557 0.416887
296 0 1 81 159 221 0.509434 0.432106 0.426316
297 0 1 81 154 204 0.525974 0.456993 0.452514
298 0 1 80 155 214 0.516129 0.439256 0.433604
299 0 1 60 150 205 0.4 0.34216 0.338028
300 0 1 62 151 217 0.410596 0.34251 0.336957
301 0 1 65 143 220 0.454545 0.366466 0.358127
302 0 1 68 148 210 0.459459 0.385717 0.379888
303 0 1 82 149 216 0.550336 0.457082 0.449315
304 0 1 74 146 191 0.506849 0.443138 0.439169
305 0 1 75 155 199 0.483871 0.42704 0.423729
306 0 1 76 153 202 0.496732 0.432307 0.428169
307 0 1 67 148 194 0.452703 0.395406 0.391813
308 0 1 69 146 193 0.472603 0.411049 0.40708
309 0 1 72 143 187 0.503497 0.440295 0.436364
310 0 1 77 146 179 0.527397 0.476308 0.473846
311 0 1 75 144 175 0.520833 0.472456 0.470219
312 0 1 70 151 175 0.463576 0.430616 0.429448
313 0 1 70 143 184 0.48951 0.43154 0.428135
314 0 1 77 150 179 0.513333 0.469914 0.468085
315 0 1 71 148 173 0.47973 0.443715 0.442368
316 0 1 63 145 173 0.434483 0.397771 0.396226
317 0 1 66 147 174 0.44898 0.412677 0.411215
318 0 1 73 149 169 0.489933 0.46003 0.459119
319 0 1 77 145 176 0.531034 0.482004 0.479751
320 0 1 74 147 174 0.503401 0.462699 0.461059
321 0 1 78 143 175 0.545455 0.493069 0.490566
322 0 1 76 137 176 0.554745 0.489437 0.485623
323 0 1 70 140 183 0.5 0.437329 0.433437
324 0 1 68 139 179 0.489209 0.431097 0.427673
325 0 1 71 140 183 0.507143 0.443577 0.439628
326 0 1 68 140 179 0.485714 0.429555 0.426332
327 0 1 65 137 169 0.474453 0.427179 0.424837
328 0 1 68 139 174 0.489209 0.437247 0.434505
329 0 1 71 139 163 0.510791 0.471691 0.470199
330 0 1 70 134 164 0.522388 0.472198 0.469799
331 0 1 65 136 168 0.477941 0.430021 0.427632
332 0 1 72 133 168 0.541353 0.481673 0.478405
333 0 1 73 133 165 0.548872 0.492782 0.489933
334 0 1 73 132 168 0.55303 0.490209 0.486667
335 0 1 64 129 166 0.496124 0.437352 0.433898
336 0 1 61 125 158 0.488 0.434056 0.431095
337 0 1 62 135 163 0.459259 0.417956 0.416107
338 0 1 66 139 162 0.47482 0.439824 0.438538
339 0 1 55 132 160 0.416667 0.378456 0.376712
340 0 1 59 130 156 0.453846 0.414303 0.412587
341 0 1 59 133 156 0.443609 0.409604 0.408305
342 0 1 59 133 142 0.443609 0.429321 0.429091
343 0 1 62 136 140 0.455882 0.449323 0.449275
344 0 1 61 133 135 0.458647 0.455237 0.455224
345 0 1 54 124 134 0.435484 0.418919 0.418605
346 0 1 44 138 135 0.325926 0.322364 0.322344
347 0 1 55 135 137 0.407407 0.404423 0.404412
348 0 1 59 137 138 0.430657 0.429094 0.429091
349 0 1 61 132 136 0.462121 0.455275 0.455224
350 0 1 60 124 135 0.483871 0.463739 0.46332
351 0 1 60 122 134 0.491803 0.469266 0.46875
352 0 1 58 127 127 0.456693 0.456693 0.456693
353 0 1 58 127 132 0.456693 0.44796 0.447876
354 0 1 52 118 128 0.440678 0.423114 0.422764
355 0 1 55 120 126 0.458333 0.447288 0.447154
356 0 1 58 123 124 0.471545 0.469639 0.469636
357 0 1 57 121 121 0.471074 0.471074 0.471074
358 0 1 56 118 119 0.474576 0.472578 0.472574
359 0 1 60 116 120 0.517241 0.508548 0.508475
360 0 1 54 120 117 0.461538 0.455733 0.455696
361 0 1 51 119 117 0.435897 0.432219 0.432203
362 0 1 54 113 113 0.477876 0.477876 0.477876
363 0 1 58 125 128 0.464 0.45853 0.458498
364 0 1 52 121 123 0.429752 0.426244 0.42623
365 0 1 56 119 120 0.470588 0.468623 0.468619
366 0 1 61 126 128 0.484127 0.48033 0.480315
367 0 1 60 120 125 0.5 0.489898 0.489796
368 0 1 59 126 124 0.475806 0.472015 0.472
369 0 1 57 119 119 0.478992 0.478992 0.478992
370 0 1 57 118 121 0.483051 0.477025 0.476987
371 0 1 59 129 123 0.479675 0.468387 0.468254
372 0 1 61 123 124 0.495935 0.493931 0.493927
373 0 1 61 121 121 0.504132 0.504132 0.504132
374 0 1 58 124 120 0.483333 0.475474 0.47541
375 0 1 56 120 121 0.466667 0.464734 0.46473
376 0 1 57 119 121 0.478992 0.475016 0.475
377 0 1 55 120 126 0.458333 0.447288 0.447154
378 0 1 54 119 127 0.453782 0.439257 0.439024
379 0 1 56 120 127 0.466667 0.453624 0.453441
380 0 1 52 120 125 0.433333 0.424578 0.42449
381 0 1 59 117 117 0.504274 0.504274 0.504274
382 0 1 57 114 127 0.5 0.473719 0.473029
383 0 1 60 118 126 0.508475 0.492068 0.491803
384 0 1 54 122 120 0.45 0.446296 0.446281
385 0 1 51 117 116 0.439655 0.437772 0.437768
386 0 1 58 121 124 0.479339 0.473505 0.473469
387 0 1 53 123 119 0.445378 0.438076 0.438017
388 0 1 55 127 122 0.45082 0.441856 0.441767
389 0 1 55 119 124 0.462185 0.452771 0.452675
390 0 1 62 120 121 0.516667 0.514527 0.514523
391 0 1 57 119 119 0.478992 0.478992 0.478992
392 0 1 50 109 113 0.458716 0.450524 0.45045
393 0 1 46 111 114 0.414414 0.408925 0.408889
394 0 1 45 111 106 0.424528 0.414857 0.414747
395 0 1 42 103 102 0.411765 0.409761 0.409756
396 0 1 47 114 118 0.412281 0.405233 0.405172
397 0 1 50 114 109 0.458716 0.448543 0.44843
398 0 1 45 109 111 0.412844 0.409108 0.409091
399 0 1 47 114 110 0.427273 0.41971 0.419643
400 0 1 49 111 113 0.441441 0.437517 0.4375
401 0 1 46 111 112 0.414414 0.41256 0.412556
402 0 1 35 107 100 0.35 0.338358 0.338164
403 0 1 38 109 102 0.372549 0.360388 0.36019
404 0 1 49 113 112 0.4375 0.43556 0.435556
405 0 1 42 111 110 0.381818 0.380094 0.380091
406 0 1 41 104 105 0.394231 0.392349 0.392345
407 0 1 46 100 111 0.46 0.436613 0.436019
408 0 1 45 98 109 0.459184 0.435398 0.434783
409 0 1 48 95 108 0.505263 0.473879 0.472906
410 0 1 42 93 107 0.451613 0.421033 0.42
411 0 1 46 97 109 0.474227 0.447362 0.446602
412 0 1 42 104 105 0.403846 0.401918 0.401914
413 0 1 38 100 100 0.38 0.38 0.38
414 0 1 51 96 101 0.53125 0.517933 0.517766
415 0 1 37 90 103 0.411111 0.384292 0.38342
416 0 1 43 94 113 0.457447 0.41722 0.415459
417 0 1 36 92 110 0.391304 0.357859 0.356436
418 0 1 37 91 115 0.406593 0.361686 0.359223
419 0 1 36 91 102 0.395604 0.373664 0.373057
420 0 1 33 88 103 0.375 0.34662 0.34555
421 0 1 30 82 93 0.365854 0.343536 0.342857
422 0 1 32 89 91 0.359551 0.355577 0.355556
423 0 1 34 82 93 0.414634 0.389341 0.388571
424 0 1 31 84 93 0.369048 0.350736 0.350282
425 0 1 38 82 91 0.463415 0.439902 0.439306
426 0 1 34 84 105 0.404762 0.36203 0.359788
427 0 1 35 86 103 0.406977 0.371878 0.37037
428 0 1 45 86 104 0.523256 0.475824 0.473684
429 0 1 38 87 103 0.436782 0.401426 0.4
430 0 1 34 82 100 0.414634 0.375467 0.373626
431 0 1 35 78 102 0.448718 0.392392 0.388889
432 0 1 28 80 98 0.35 0.316228 0.314607
433 0 1 36 81 101 0.444444 0.398015 0.395604
434 0 1 41 77 98 0.532468 0.471982 0.468571
435 0 1 42 76 101 0.552632 0.479382 0.474576
436 0 1 37 74 102 0.5 0.425879 0.420455
437 0 1 40 74 102 0.540541 0.460409 0.454545
438 0 1 43 75 103 0.573333 0.489237 0.483146
439 0 1 43 72 104 0.597222 0.496919 0.488636
440 0 1 38 73 101 0.520548 0.442549 0.436782
441 0 1 38 76 102 0.5 0.431595 0.426966
442 0 1 36 75 103 0.48 0.409594 0.404494
443 0 1 38 73 117 0.520548 0.411177 0.4
444 0 1 37 73 120 0.506849 0.395321 0.38342
445 0 1 41 78 114 0.525641 0.434795 0.427083
446 0 1 33 75 110 0.44 0.363318 0.356757
447 0 1 26 66 96 0.393939 0.326637 0.320988
448 0 1 27 97 143 0.278351 0.22925 0.225
449 0 1 30 89 116 0.337079 0.295255 0.292683
450 0 1 26 85 110 0.305882 0.268886 0.266667
451 0 1 21 86 109 0.244186 0.216899 0.215385
