#frame chA chB nCorr nA nB MNR GNR DICE
55 0 1 0 254 67 0 0 0
56 0 1 0 228 54 0 0 0
57 0 1 0 184 44 0 0 0
58 0 1 0 164 46 0 0 0
59 0 1 1 191 57 0.0175439 0.00958398 0.00806452
60 0 1 0 183 55 0 0 0
61 0 1 0 187 62 0 0 0
62 0 1 0 166 52 0 0 0
63 0 1 0 175 56 0 0 0
64 0 1 0 134 41 0 0 0
65 0 1 0 109 38 0 0 0
66 0 1 0 74 33 0 0 0
67 0 1 0 74 25 0 0 0
68 0 1 0 66 17 0 0 0
69 0 1 0 46 19 0 0 0
70 0 1 0 66 22 0 0 0
71 0 1 0 47 15 0 0 0
72 0 1 0 61 18 0 0 0
73 0 1 0 84 24 0 0 0
74 0 1 0 98 29 0 0 0
75 0 1 0 108 37 0 0 0
76 0 1 0 110 32 0 0 0
77 0 1 0 124 40 0 0 0
78 0 1 0 96 29 0 0 0
79 0 1 0 107 30 0 0 0
80 0 1 0 145 36 0 0 0
81 0 1 0 152 37 0 0 0
82 0 1 0 154 38 0 0 0
83 0 1 0 162 38 0 0 0
84 0 1 0 158 36 0 0 0
85 0 1 0 154 50 0 0 0
86 0 1 0 131 37 0 0 0
87 0 1 0 139 29 0 0 0
88 0 1 0 159 43 0 0 0
89 0 1 0 175 44 0 0 0
90 0 1 0 181 48 0 0 0
91 0 1 0 177 52 0 0 0
92 0 1 0 198 65 0 0 0
93 0 1 0 177 60 0 0 0
94 0 1 1 204 77 0.012987 0.00797884 0.00711744
95 0 1 1 197 72 0.0138889 0.00839655 0.00743494
96 0 1 0 190 53 0 0 0
97 0 1 0 147 48 0 0 0
98 0 1 0 145 44 0 0 0
99 0 1 0 174 46 0 0 0
100 0 1 0 177 57 0 0 0
101 0 1 0 178 48 0 0 0
102 0 1 0 166 42 0 0 0
103 0 1 0 171 40 0 0 0
104 0 1 0 188 40 0 0 0
105 0 1 0 173 36 0 0 0
106 0 1 0 187 46 0 0 0
107 0 1 1 152 28 0.0357143 0.0153285 0.0111111
108 0 1 1 198 43 0.0232558 0.0108376 0.00829876
109 0 1 0 193 46 0 0 0
110 0 1 0 220 52 0 0 0
111 0 1 0 232 51 0 0 0
112 0 1 0 210 53 0 0 0
113 0 1 0 235 56 0 0 0
114 0 1 0 220 60 0 0 0
115 0 1 0 247 50 0 0 0
116 0 1 0 214 55 0 0 0
117 0 1 0 219 50 0 0 0
118 0 1 0 192 49 0 0 0
119 0 1 0 215 61 0 0 0
120 0 1 0 212 66 0 0 0
121 0 1 0 210 75 0 0 0
122 0 1 0 194 54 0 0 0
123 0 1 0 244 88 0 0 0
124 0 1 0 185 68 0 0 0
125 0 1 0 209 79 0 0 0
126 0 1 0 222 49 0 0 0
127 0 1 0 185 56 0 0 0
128 0 1 0 222 64 0 0 0
129 0 1 0 209 55 0 0 0
130 0 1 0 217 70 0 0 0
131 0 1 0 211 51 0 0 0
132 0 1 0 207 40 0 0 0
133 0 1 0 223 43 0 0 0
134 0 1 0 238 47 0 0 0
135 0 1 0 217 38 0 0 0
136 0 1 0 213 38 0 0 0
137 0 1 0 229 44 0 0 0
138 0 1 0 249 51 0 0 0
139 0 1 0 265 68 0 0 0
140 0 1 0 252 55 0 0 0
141 0 1 0 200 53 0 0 0
142 0 1 0 231 70 0 0 0
143 0 1 0 234 73 0 0 0
144 0 1 0 243 68 0 0 0
145 0 1 1 242 75 0.0133333 0.0074227 0.00630915
146 0 1 0 219 75 0 0 0
147 0 1 0 252 81 0 0 0
148 0 1 0 222 87 0 0 0
149 0 1 0 231 88 0 0 0
150 0 1 0 187 74 0 0 0
151 0 1 1 202 74 0.0135135 0.00817916 0.00724638
152 0 1 0 166 66 0 0 0
153 0 1 0 203 69 0 0 0
154 0 1 0 190 63 0 0 0
155 0 1 0 202 71 0 0 0
156 0 1 0 209 65 0 0 0
157 0 1 0 238 78 0 0 0
158 0 1 0 251 61 0 0 0
159 0 1 0 257 50 0 0 0
160 0 1 1 261 56 0.0178571 0.00827153 0.00630915
161 0 1 0 233 42 0 0 0
162 0 1 1 241 47 0.0212766 0.00939599 0.00694444
163 0 1 0 217 48 0 0 0
164 0 1 0 256 63 0 0 0
165 0 1 0 271 57 0 0 0
166 0 1 1 292 61 0.0163934 0.00749279 0.00566572
167 0 1 0 290 59 0 0 0
168 0 1 0 308 76 0 0 0
169 0 1 0 316 71 0 0 0
170 0 1 0 310 69 0 0 0
171 0 1 0 324 84 0 0 0
172 0 1 1 291 76 0.0131579 0.00672429 0.00544959
173 0 1 0 296 88 0 0 0
