#frame chA chB nCorr nA nB MNR GNR DICE
55 0 1 0 254 68 0 0 0
56 0 1 0 25 17 0 0 0
57 0 1 0 21 23 0 0 0
58 0 1 0 20 16 0 0 0
59 0 1 0 17 13 0 0 0
60 0 1 0 18 10 0 0 0
61 0 1 0 23 11 0 0 0
62 0 1 0 29 9 0 0 0
63 0 1 0 17 6 0 0 0
2 0 1 0 298 141 0 0 0
3 0 1 0 260 76 0 0 0
4 0 1 0 221 60 0 0 0
5 0 1 0 233 63 0 0 0
6 0 1 0 242 58 0 0 0
7 0 1 0 256 59 0 0 0
8 0 1 0 231 41 0 0 0
9 0 1 0 232 44 0 0 0
10 0 1 0 226 56 0 0 0
11 0 1 0 220 42 0 0 0
12 0 1 0 250 41 0 0 0
13 0 1 0 265 55 0 0 0
14 0 1 0 238 46 0 0 0
15 0 1 0 268 62 0 0 0
16 0 1 0 301 67 0 0 0
17 0 1 2 301 70 0.0285714 0.0137784 0.0107817
18 0 1 1 289 71 0.0140845 0.00698107 0.00555556
19 0 1 0 266 69 0 0 0
20 0 1 0 264 89 0 0 0
21 0 1 0 235 81 0 0 0
22 0 1 0 266 92 0 0 0
23 0 1 0 284 85 0 0 0
24 0 1 0 313 92 0 0 0
25 0 1 0 327 110 0 0 0
26 0 1 0 309 106 0 0 0
27 0 1 0 292 104 0 0 0
28 0 1 0 249 93 0 0 0
29 0 1 0 203 87 0 0 0
30 0 1 0 231 91 0 0 0
31 0 1 0 250 84 0 0 0
32 0 1 1 235 89 0.011236 0.00691466 0.00617284
33 0 1 0 230 78 0 0 0
34 0 1 0 259 84 0 0 0
35 0 1 0 280 89 0 0 0
36 0 1 0 309 87 0 0 0
37 0 1 2 301 87 0.0229885 0.0123591 0.0103093
38 0 1 0 268 70 0 0 0
39 0 1 2 297 74 0.027027 0.0134907 0.0107817
40 0 1 1 287 77 0.012987 0.00672688 0.00549451
41 0 1 2 302 82 0.0243902 0.0127092 0.0104167
42 0 1 2 261 67 0.0298507 0.0151242 0.0121951
43 0 1 2 306 89 0.0224719 0.0121192 0.0101266
44 0 1 2 309 88 0.0227273 0.0121286 0.0100756
45 0 1 2 329 97 0.0206186 0.0111956 0.00938967
46 0 1 0 344 91 0 0 0
47 0 1 1 336 91 0.010989 0.00571886 0.00468384
48 0 1 0 344 98 0 0 0
49 0 1 0 314 105 0 0 0
50 0 1 0 328 93 0 0 0
51 0 1 0 277 107 0 0 0
52 0 1 0 268 92 0 0 0
53 0 1 1 244 87 0.0114943 0.0068635 0.0060423
54 0 1 0 283 109 0 0 0
55 0 1 0 258 97 0 0 0
