#frame chA chB nCorr nA nB MNR GNR DICE
82 0 1 0 65 284 0 0 0
83 0 1 0 58 347 0 0 0
84 0 1 0 38 257 0 0 0
85 0 1 0 48 281 0 0 0
86 0 1 2 42 186 0.047619 0.0226281 0.0175439
87 0 1 1 42 148 0.0238095 0.0126837 0.0105263
88 0 1 2 42 174 0.047619 0.0233954 0.0185185
89 0 1 4 35 116 0.114286 0.0627765 0.0529801
90 0 1 4 50 142 0.08 0.0474713 0.0416667
91 0 1 3 45 113 0.0666667 0.0420703 0.0379747
92 0 1 5 65 143 0.0769231 0.0518615 0.0480769
93 0 1 7 61 131 0.114754 0.0783064 0.0729167
94 0 1 13 58 108 0.224138 0.164255 0.156627
95 0 1 8 98 211 0.0816327 0.0556334 0.0517799
96 0 1 15 99 185 0.151515 0.110838 0.105634
97 0 1 16 92 168 0.173913 0.128698 0.123077
98 0 1 20 76 139 0.263158 0.194588 0.186047
99 0 1 21 81 139 0.259259 0.197911 0.190909
100 0 1 22 77 125 0.285714 0.224245 0.217822
101 0 1 23 139 215 0.165468 0.133046 0.129944
102 0 1 21 140 214 0.15 0.121324 0.118644
103 0 1 22 132 217 0.166667 0.129989 0.126074
104 0 1 25 128 224 0.195312 0.147642 0.142045
105 0 1 33 122 218 0.270492 0.202351 0.194118
106 0 1 33 119 230 0.277311 0.19947 0.189112
107 0 1 34 125 246 0.272 0.19389 0.183288
108 0 1 42 136 241 0.308824 0.231991 0.222812
109 0 1 40 143 264 0.27972 0.205869 0.19656
110 0 1 43 149 290 0.288591 0.20686 0.1959
111 0 1 35 146 308 0.239726 0.16505 0.154185
112 0 1 47 147 314 0.319728 0.218763 0.203905
113 0 1 40 147 311 0.272109 0.187077 0.174672
114 0 1 47 147 301 0.319728 0.223437 0.209821
115 0 1 44 142 304 0.309859 0.211774 0.197309
116 0 1 46 142 286 0.323944 0.22826 0.214953
117 0 1 49 134 277 0.365672 0.254334 0.238443
118 0 1 45 142 276 0.316901 0.227308 0.215311
119 0 1 45 121 258 0.371901 0.254689 0.237467
120 0 1 40 116 237 0.344828 0.241244 0.226629
121 0 1 40 109 244 0.366972 0.245274 0.226629
122 0 1 43 122 246 0.352459 0.248211 0.233696
123 0 1 48 139 288 0.345324 0.239904 0.224824
124 0 1 52 150 300 0.346667 0.24513 0.231111
125 0 1 53 150 300 0.353333 0.249844 0.235556
126 0 1 46 151 291 0.304636 0.219444 0.208145
127 0 1 47 133 296 0.353383 0.236879 0.219114
128 0 1 47 141 294 0.333333 0.230842 0.216092
129 0 1 52 151 288 0.344371 0.249355 0.236902
130 0 1 40 139 258 0.28777 0.211224 0.201511
131 0 1 44 137 254 0.321168 0.235872 0.225064
132 0 1 49 142 225 0.34507 0.274133 0.26703
133 0 1 44 134 212 0.328358 0.261055 0.254335
134 0 1 47 128 217 0.367188 0.282009 0.272464
135 0 1 57 139 215 0.410072 0.329722 0.322034
136 0 1 41 122 213 0.336066 0.25434 0.244776
137 0 1 45 131 212 0.343511 0.270028 0.262391
138 0 1 38 122 214 0.311475 0.235178 0.22619
139 0 1 41 111 192 0.369369 0.280848 0.270627
140 0 1 35 115 194 0.304348 0.234325 0.226537
141 0 1 38 112 195 0.339286 0.257133 0.247557
142 0 1 43 121 220 0.355372 0.263551 0.252199
143 0 1 45 120 224 0.375 0.274472 0.261628
144 0 1 42 127 225 0.330709 0.24846 0.238636
145 0 1 53 136 242 0.389706 0.292145 0.280423
146 0 1 34 135 236 0.251852 0.190483 0.183288
147 0 1 45 131 271 0.343511 0.238832 0.223881
148 0 1 49 140 274 0.35 0.250182 0.236715
149 0 1 52 147 306 0.353741 0.245179 0.229581
150 0 1 55 148 284 0.371622 0.26827 0.25463
151 0 1 43 144 292 0.298611 0.209699 0.197248
152 0 1 49 141 279 0.347518 0.24705 0.233333
153 0 1 46 148 267 0.310811 0.231404 0.221687
154 0 1 55 135 265 0.407407 0.290786 0.275
155 0 1 48 132 244 0.363636 0.26746 0.255319
156 0 1 53 133 249 0.398496 0.29124 0.277487
157 0 1 50 127 236 0.393701 0.28881 0.275482
158 0 1 45 124 239 0.362903 0.261398 0.247934
159 0 1 49 121 234 0.404959 0.291203 0.276056
160 0 1 61 142 235 0.429577 0.333927 0.323607
161 0 1 55 130 239 0.423077 0.312027 0.298103
162 0 1 44 119 229 0.369748 0.266539 0.252874
163 0 1 55 124 224 0.443548 0.330011 0.316092
164 0 1 62 126 226 0.492063 0.367411 0.352273
165 0 1 47 122 220 0.385246 0.286884 0.274854
166 0 1 48 120 221 0.4 0.29475 0.281525
167 0 1 49 114 223 0.429825 0.30732 0.290801
168 0 1 58 122 213 0.47541 0.359798 0.346269
169 0 1 56 111 220 0.504505 0.358356 0.338369
170 0 1 54 101 195 0.534653 0.384783 0.364865
171 0 1 53 153 317 0.346405 0.240658 0.225532
172 0 1 48 151 273 0.317881 0.236413 0.226415
173 0 1 40 139 257 0.28777 0.211634 0.20202
174 0 1 46 142 254 0.323944 0.242213 0.232323
175 0 1 46 130 239 0.353846 0.260968 0.249322
176 0 1 56 137 235 0.408759 0.3121 0.301075
177 0 1 62 133 244 0.466165 0.344168 0.328912
178 0 1 61 129 238 0.472868 0.348134 0.332425
179 0 1 67 123 241 0.544715 0.389147 0.368132
180 0 1 56 124 235 0.451613 0.328052 0.311978
181 0 1 65 114 242 0.570175 0.391339 0.365169
182 0 1 76 122 232 0.622951 0.451741 0.429379
183 0 1 63 117 234 0.538462 0.38075 0.358974
184 0 1 65 119 226 0.546219 0.396356 0.376812
185 0 1 56 136 294 0.411765 0.280056 0.260465
186 0 1 57 138 282 0.413043 0.288942 0.271429
187 0 1 60 133 285 0.451128 0.308179 0.287081
188 0 1 58 126 269 0.460317 0.315041 0.293671
189 0 1 52 132 272 0.393939 0.27443 0.257426
190 0 1 57 130 269 0.438462 0.304808 0.285714
191 0 1 63 130 262 0.484615 0.341364 0.321429
192 0 1 68 136 279 0.5 0.34909 0.327711
193 0 1 68 135 273 0.503704 0.35421 0.333333
194 0 1 72 144 287 0.5 0.354169 0.334107
195 0 1 75 147 295 0.510204 0.360157 0.339367
196 0 1 78 162 284 0.481481 0.363645 0.349776
197 0 1 73 153 295 0.477124 0.34361 0.325893
198 0 1 82 159 300 0.515723 0.375452 0.357298
199 0 1 82 158 294 0.518987 0.380462 0.362832
200 0 1 95 165 304 0.575758 0.424175 0.405117
201 0 1 84 169 299 0.497041 0.37368 0.358974
202 0 1 101 172 299 0.587209 0.445371 0.428875
203 0 1 91 185 312 0.491892 0.378772 0.366197
204 0 1 95 173 308 0.549133 0.411552 0.39501
205 0 1 81 173 310 0.468208 0.349769 0.335404
206 0 1 94 173 299 0.543353 0.413304 0.398305
207 0 1 91 175 286 0.52 0.406761 0.394794
208 0 1 79 168 286 0.470238 0.360404 0.348018
209 0 1 89 165 285 0.539394 0.410417 0.395556
210 0 1 88 167 285 0.526946 0.403369 0.389381
211 0 1 99 169 300 0.585799 0.439674 0.422175
212 0 1 88 168 300 0.52381 0.391983 0.376068
213 0 1 89 171 290 0.520468 0.399662 0.386117
214 0 1 89 171 283 0.520468 0.404575 0.39207
215 0 1 75 163 270 0.460123 0.357508 0.34642
216 0 1 86 162 289 0.530864 0.397459 0.381375
217 0 1 83 159 276 0.522013 0.39621 0.381609
218 0 1 86 165 282 0.521212 0.398687 0.384787
219 0 1 90 168 270 0.535714 0.422577 0.410959
220 0 1 84 161 278 0.521739 0.397049 0.382688
221 0 1 84 164 276 0.512195 0.394823 0.381818
222 0 1 86 172 276 0.5 0.394711 0.383929
223 0 1 92 168 267 0.547619 0.434388 0.422989
224 0 1 88 167 284 0.526946 0.404078 0.390244
225 0 1 84 174 284 0.482759 0.377873 0.366812
226 0 1 108 178 314 0.606742 0.456824 0.439024
227 0 1 98 174 303 0.563218 0.426806 0.410901
228 0 1 87 161 303 0.540373 0.393899 0.375
229 0 1 89 161 305 0.552795 0.401631 0.381974
230 0 1 89 164 299 0.542683 0.401913 0.384449
231 0 1 89 166 290 0.536145 0.405636 0.390351
232 0 1 69 157 241 0.43949 0.354724 0.346734
233 0 1 80 160 274 0.5 0.38208 0.368664
234 0 1 60 130 235 0.461538 0.343278 0.328767
235 0 1 51 136 245 0.375 0.279394 0.267717
236 0 1 44 123 200 0.357724 0.280534 0.272446
237 0 1 41 120 284 0.341667 0.222093 0.20297
238 0 1 37 112 264 0.330357 0.215174 0.196809
239 0 1 46 106 258 0.433962 0.27816 0.252747
240 0 1 40 109 218 0.366972 0.259489 0.244648
241 0 1 46 116 359 0.396552 0.225414 0.193684
242 0 1 45 111 317 0.405405 0.239895 0.21028
243 0 1 54 110 299 0.490909 0.297757 0.264059
244 0 1 55 107 277 0.514019 0.319471 0.286458
245 0 1 46 108 222 0.425926 0.297077 0.278788
246 0 1 42 120 350 0.35 0.204939 0.178723
247 0 1 40 111 318 0.36036 0.212905 0.18648
248 0 1 47 112 275 0.419643 0.267807 0.242894
249 0 1 47 107 272 0.439252 0.2755 0.248021
250 0 1 33 103 242 0.320388 0.20902 0.191304
251 0 1 35 113 363 0.309735 0.172813 0.147059
252 0 1 36 106 310 0.339623 0.198595 0.173077
253 0 1 33 110 263 0.3 0.194017 0.176944
254 0 1 23 112 393 0.205357 0.109628 0.0910891
255 0 1 24 108 349 0.222222 0.123619 0.105033
256 0 1 23 114 321 0.201754 0.120233 0.105747
257 0 1 32 115 317 0.278261 0.167599 0.148148
258 0 1 32 114 302 0.280702 0.172462 0.153846
259 0 1 36 108 301 0.333333 0.199667 0.176039
260 0 1 34 98 287 0.346939 0.202733 0.176623
261 0 1 38 115 467 0.330435 0.163974 0.130584
262 0 1 37 117 419 0.316239 0.16711 0.13806
263 0 1 38 117 433 0.324786 0.168829 0.138182
264 0 1 42 111 391 0.378378 0.201604 0.167331
265 0 1 44 119 393 0.369748 0.203462 0.171875
266 0 1 38 109 358 0.348624 0.192366 0.162741
267 0 1 36 109 370 0.330275 0.179262 0.150313
268 0 1 47 112 381 0.419643 0.227524 0.190669
269 0 1 49 110 371 0.445455 0.242556 0.203742
270 0 1 50 115 374 0.434783 0.241093 0.204499
271 0 1 47 113 364 0.415929 0.231744 0.197065
272 0 1 44 115 373 0.382609 0.212446 0.180328
273 0 1 47 109 371 0.431193 0.233721 0.195833
274 0 1 49 115 364 0.426087 0.239495 0.204593
275 0 1 46 112 371 0.410714 0.225664 0.190476
276 0 1 51 113 371 0.451327 0.249083 0.210744
277 0 1 52 113 369 0.460177 0.254654 0.215768
278 0 1 53 109 353 0.486239 0.270194 0.229437
279 0 1 47 114 361 0.412281 0.231682 0.197895
280 0 1 50 112 378 0.446429 0.243005 0.204082
281 0 1 54 118 366 0.457627 0.259844 0.22314
282 0 1 60 118 374 0.508475 0.285611 0.243902
283 0 1 53 119 361 0.445378 0.255711 0.220833
284 0 1 60 110 356 0.545455 0.303201 0.257511
285 0 1 61 115 372 0.530435 0.294924 0.250513
286 0 1 56 116 358 0.482759 0.274801 0.236287
287 0 1 51 113 362 0.451327 0.25216 0.214737
288 0 1 56 116 357 0.482759 0.275185 0.236786
289 0 1 52 108 366 0.481481 0.261548 0.219409
290 0 1 52 116 360 0.448276 0.254462 0.218487
291 0 1 57 111 379 0.513514 0.277903 0.232653
292 0 1 57 113 359 0.504425 0.283001 0.241525
293 0 1 59 115 370 0.513043 0.286024 0.243299
294 0 1 60 118 366 0.508475 0.288715 0.247934
295 0 1 57 108 365 0.527778 0.287089 0.241015
296 0 1 57 114 366 0.5 0.27905 0.2375
297 0 1 56 110 363 0.509091 0.280245 0.236786
298 0 1 63 113 363 0.557522 0.311063 0.264706
299 0 1 58 111 366 0.522523 0.287757 0.243187
300 0 1 59 117 358 0.504274 0.288282 0.248421
301 0 1 54 109 371 0.495413 0.26853 0.225
302 0 1 57 115 351 0.495652 0.283709 0.244635
303 0 1 57 110 366 0.518182 0.284078 0.239496
304 0 1 58 112 360 0.517857 0.288847 0.245763
305 0 1 54 110 366 0.490909 0.269127 0.226891
306 0 1 55 113 362 0.486726 0.271938 0.231579
307 0 1 54 109 362 0.495413 0.271848 0.229299
308 0 1 56 112 367 0.5 0.276214 0.23382
309 0 1 53 105 357 0.504762 0.273746 0.229437
310 0 1 57 114 373 0.5 0.276419 0.234086
311 0 1 61 109 362 0.559633 0.307088 0.259023
312 0 1 60 118 359 0.508475 0.291516 0.251572
313 0 1 57 116 372 0.491379 0.274394 0.233607
314 0 1 52 115 371 0.452174 0.251749 0.213992
315 0 1 61 108 364 0.564815 0.307657 0.258475
316 0 1 45 115 359 0.391304 0.221471 0.189873
317 0 1 42 107 349 0.392523 0.217343 0.184211
318 0 1 44 106 351 0.415094 0.228111 0.19256
319 0 1 59 111 359 0.531532 0.295558 0.251064
320 0 1 53 110 353 0.481818 0.268963 0.228942
321 0 1 60 107 359 0.560748 0.306134 0.257511
322 0 1 46 111 350 0.414414 0.233379 0.199566
323 0 1 49 108 348 0.453704 0.252752 0.214912
324 0 1 48 114 357 0.421053 0.237933 0.203822
325 0 1 50 112 361 0.446429 0.248661 0.211416
326 0 1 49 115 351 0.426087 0.24389 0.2103
327 0 1 52 110 355 0.472727 0.263144 0.223656
328 0 1 44 110 343 0.4 0.226521 0.19426
329 0 1 59 115 344 0.513043 0.296636 0.257081
330 0 1 42 110 358 0.381818 0.211647 0.179487
331 0 1 55 111 339 0.495495 0.283532 0.244444
332 0 1 44 117 355 0.376068 0.215896 0.186441
333 0 1 39 114 353 0.342105 0.194413 0.167024
334 0 1 40 116 353 0.344828 0.197671 0.170576
335 0 1 44 117 359 0.376068 0.21469 0.184874
336 0 1 52 112 351 0.464286 0.262265 0.224622
337 0 1 49 112 358 0.4375 0.244707 0.208511
338 0 1 51 108 354 0.472222 0.260829 0.220779
339 0 1 52 107 360 0.485981 0.264948 0.222698
340 0 1 50 107 355 0.46729 0.256545 0.21645
341 0 1 52 106 343 0.490566 0.272711 0.231626
342 0 1 53 105 350 0.504762 0.276469 0.232967
343 0 1 50 108 348 0.462963 0.25791 0.219298
344 0 1 52 109 353 0.477064 0.265096 0.225108
345 0 1 51 102 353 0.5 0.268771 0.224176
346 0 1 50 111 350 0.45045 0.253673 0.21692
347 0 1 47 106 357 0.443396 0.241608 0.203024
348 0 1 50 109 340 0.458716 0.259727 0.222717
349 0 1 51 114 355 0.447368 0.253515 0.217484
350 0 1 53 109 351 0.486239 0.270962 0.230435
351 0 1 53 111 345 0.477477 0.270835 0.232456
352 0 1 54 113 347 0.477876 0.272703 0.234783
353 0 1 50 109 350 0.458716 0.25599 0.217865
354 0 1 55 110 343 0.5 0.283152 0.242826
355 0 1 51 107 349 0.476636 0.263916 0.223684
356 0 1 51 112 353 0.455357 0.256492 0.219355
357 0 1 44 109 349 0.40367 0.225594 0.19214
358 0 1 48 106 357 0.45283 0.246748 0.207343
359 0 1 45 110 350 0.409091 0.229341 0.195652
360 0 1 49 108 349 0.453704 0.25239 0.214442
361 0 1 49 106 352 0.462264 0.253672 0.213974
362 0 1 47 105 350 0.447619 0.245171 0.206593
363 0 1 53 110 338 0.481818 0.274866 0.236607
364 0 1 54 112 355 0.482143 0.270814 0.231263
365 0 1 49 112 348 0.4375 0.248198 0.213043
366 0 1 52 108 341 0.481481 0.270966 0.231626
367 0 1 51 108 351 0.472222 0.261942 0.222222
368 0 1 52 109 350 0.477064 0.266229 0.22658
369 0 1 51 113 350 0.451327 0.256447 0.220302
370 0 1 45 105 352 0.428571 0.23407 0.196937
371 0 1 52 109 357 0.477064 0.263606 0.223176
372 0 1 50 112 358 0.446429 0.249701 0.212766
373 0 1 42 110 351 0.381818 0.213747 0.182213
374 0 1 53 111 352 0.477477 0.268129 0.228942
375 0 1 56 106 355 0.528302 0.288683 0.24295
376 0 1 56 113 358 0.495575 0.278424 0.237792
377 0 1 54 109 348 0.495413 0.277262 0.236324
378 0 1 51 117 352 0.435897 0.251308 0.217484
379 0 1 54 107 348 0.504673 0.279842 0.237363
380 0 1 51 107 362 0.476636 0.259134 0.217484
