#frame chA chB nCorr nA nB MNR GNR DICE
3 0 1 0 51 380 0 0 0
4 0 1 0 76 389 0 0 0
5 0 1 0 60 340 0 0 0
6 0 1 0 81 385 0 0 0
7 0 1 1 116 387 0.00862069 0.00471971 0.00397614
8 0 1 1 92 358 0.0108696 0.00551016 0.00444444
9 0 1 0 112 366 0 0 0
10 0 1 1 91 321 0.010989 0.00585096 0.00485437
11 0 1 4 101 333 0.039604 0.0218111 0.0184332
12 0 1 5 90 289 0.0555556 0.0310027 0.0263852
13 0 1 4 90 269 0.0444444 0.0257077 0.0222841
14 0 1 6 120 249 0.05 0.0347105 0.0325203
15 0 1 7 92 230 0.076087 0.0481216 0.0434783
16 0 1 3 112 279 0.0267857 0.0169711 0.0153453
17 0 1 6 124 262 0.0483871 0.0332882 0.0310881
18 0 1 6 148 315 0.0405405 0.0277885 0.0259179
19 0 1 13 139 321 0.0935252 0.0615437 0.0565217
20 0 1 8 149 350 0.0536913 0.0350318 0.0320641
21 0 1 11 125 348 0.088 0.052741 0.0465116
22 0 1 17 143 424 0.118881 0.0690396 0.0599647
23 0 1 16 155 459 0.103226 0.0599857 0.0521173
24 0 1 18 146 475 0.123288 0.0683517 0.057971
25 0 1 25 135 492 0.185185 0.0970042 0.0797448
26 0 1 23 138 461 0.166667 0.091188 0.0767947
27 0 1 13 125 408 0.104 0.057565 0.0487805
28 0 1 17 148 440 0.114865 0.066618 0.0578231
29 0 1 24 141 412 0.170213 0.0995756 0.0867993
30 0 1 14 131 372 0.10687 0.0634192 0.055666
31 0 1 17 141 437 0.120567 0.0684855 0.0588235
32 0 1 13 135 418 0.0962963 0.0547253 0.0470163
33 0 1 14 129 387 0.108527 0.0626582 0.0542636
34 0 1 22 141 393 0.156028 0.0934581 0.082397
35 0 1 29 153 416 0.189542 0.114949 0.101933
36 0 1 21 157 452 0.133758 0.0788316 0.0689655
37 0 1 22 162 476 0.135802 0.0792249 0.0689655
38 0 1 36 177 499 0.20339 0.121134 0.106509
39 0 1 34 174 531 0.195402 0.111855 0.0964539
40 0 1 43 187 541 0.229947 0.135191 0.118132
41 0 1 46 186 538 0.247312 0.145415 0.127072
42 0 1 40 185 527 0.216216 0.128106 0.11236
