#frame chA chB nCorr nA nB MNR GNR DICE
20 0 1 0 37 141 0 0 0
21 0 1 0 61 131 0 0 0
22 0 1 0 95 158 0 0 0
23 0 1 0 60 78 0 0 0
24 0 1 1 88 105 0.0113636 0.0104031 0.0103627
25 0 1 1 47 53 0.0212766 0.0200361 0.02
26 0 1 0 76 77 0 0 0
27 0 1 0 58 51 0 0 0
28 0 1 0 67 91 0 0 0
29 0 1 0 61 68 0 0 0
30 0 1 0 86 82 0 0 0
31 0 1 0 67 63 0 0 0
32 0 1 0 110 95 0 0 0
33 0 1 1 97 74 0.0135135 0.0118032 0.0116959
34 0 1 0 85 54 0 0 0
35 0 1 0 102 91 0 0 0
36 0 1 0 92 69 0 0 0
37 0 1 0 132 138 0 0 0
38 0 1 0 118 107 0 0 0
39 0 1 3 103 86 0.0348837 0.0318752 0.031746
40 0 1 4 94 74 0.0540541 0.0479601 0.047619
41 0 1 2 124 135 0.016129 0.015458 0.015444
42 0 1 3 103 93 0.0322581 0.0306522 0.0306122
43 0 1 0 93 81 0 0 0
44 0 1 1 118 153 0.00847458 0.0074424 0.00738007
45 0 1 3 109 122 0.0275229 0.0260153 0.025974
46 0 1 3 92 110 0.0326087 0.0298216 0.029703
47 0 1 1 82 88 0.0121951 0.011772 0.0117647
48 0 1 1 101 139 0.00990099 0.0084398 0.00833333
49 0 1 3 93 105 0.0322581 0.0303588 0.030303
50 0 1 2 70 93 0.0285714 0.0247879 0.0245399
51 0 1 1 96 130 0.0104167 0.00895144 0.00884956
52 0 1 1 83 103 0.0120482 0.0108154 0.0107527
53 0 1 4 92 143 0.0434783 0.0348737 0.0340426
54 0 1 3 89 114 0.0337079 0.0297834 0.0295567
55 0 1 2 57 98 0.0350877 0.0267596 0.0258065
56 0 1 3 93 128 0.0322581 0.0274963 0.0271493
57 0 1 4 79 99 0.0506329 0.0452302 0.0449438
58 0 1 4 95 147 0.0421053 0.0338485 0.0330578
59 0 1 4 80 118 0.05 0.0411693 0.040404
60 0 1 6 101 177 0.0594059 0.0448749 0.0431655
61 0 1 9 88 132 0.102273 0.0835053 0.0818182
62 0 1 8 87 121 0.091954 0.0779718 0.0769231
63 0 1 9 104 176 0.0865385 0.0665226 0.0642857
64 0 1 7 90 144 0.0777778 0.0614887 0.0598291
65 0 1 7 77 110 0.0909091 0.07606 0.0748663
66 0 1 3 102 151 0.0294118 0.0241731 0.0237154
