#frame chA chB nCorr nA nB MNR GNR DICE
20 0 1 0 32 114 0 0 0
21 0 1 0 37 89 0 0 0
22 0 1 0 83 131 0 0 0
23 0 1 0 93 117 0 0 0
24 0 1 1 117 128 0.00854701 0.00817151 0.00816326
25 0 1 1 107 110 0.00934579 0.00921747 0.00921659
26 0 1 0 111 108 0 0 0
27 0 1 0 119 126 0 0 0
28 0 1 0 128 131 0 0 0
29 0 1 0 127 121 0 0 0
30 0 1 0 144 121 0 0 0
31 0 1 0 169 118 0 0 0
32 0 1 1 165 131 0.00763359 0.00680178 0.00675676
33 0 1 1 166 135 0.00740741 0.00668004 0.00664452
34 0 1 2 182 160 0.0125 0.0117202 0.0116959
35 0 1 1 165 109 0.00917431 0.00745667 0.00729927
36 0 1 0 189 147 0 0 0
37 0 1 1 170 112 0.00892857 0.00724714 0.0070922
38 0 1 1 186 164 0.00609756 0.00572561 0.00571429
39 0 1 2 173 126 0.015873 0.0135463 0.0133779
40 0 1 4 188 175 0.0228571 0.0220527 0.0220386
41 0 1 3 178 138 0.0217391 0.0191413 0.0189873
42 0 1 3 200 170 0.0176471 0.0162698 0.0162162
43 0 1 3 166 125 0.024 0.0208263 0.0206186
44 0 1 4 183 196 0.0218579 0.0211206 0.0211082
45 0 1 6 163 151 0.0397351 0.0382445 0.0382166
46 0 1 3 183 189 0.0163934 0.0161311 0.016129
47 0 1 3 163 145 0.0206897 0.0195139 0.0194805
48 0 1 4 179 176 0.0227273 0.022536 0.0225352
49 0 1 7 170 134 0.0522388 0.046379 0.0460526
50 0 1 3 162 175 0.0185185 0.0178174 0.0178042
51 0 1 5 142 134 0.0373134 0.0362471 0.0362319
52 0 1 9 155 157 0.0580645 0.0576935 0.0576923
53 0 1 8 131 119 0.0672269 0.0640739 0.064
54 0 1 5 132 162 0.0378788 0.0341921 0.0340136
55 0 1 4 101 126 0.039604 0.035458 0.0352423
56 0 1 7 120 136 0.0583333 0.0547946 0.0546875
57 0 1 5 109 112 0.0458716 0.045253 0.0452489
58 0 1 8 125 167 0.064 0.0553703 0.0547945
59 0 1 5 102 122 0.0490196 0.0448219 0.0446429
60 0 1 4 117 174 0.034188 0.0280345 0.0274914
61 0 1 8 106 154 0.0754717 0.0626148 0.0615385
62 0 1 9 103 133 0.0873786 0.076895 0.0762712
63 0 1 13 89 124 0.146067 0.123748 0.122066
64 0 1 9 107 149 0.0841122 0.0712783 0.0703125
65 0 1 10 92 112 0.108696 0.0985138 0.0980392
66 0 1 6 102 171 0.0588235 0.0454311 0.043956
67 0 1 2 87 132 0.0229885 0.0186631 0.0182648
68 0 1 2 99 183 0.020202 0.0148589 0.0141844
69 0 1 2 78 131 0.025641 0.0197855 0.0191388
70 0 1 3 96 154 0.03125 0.0246732 0.024
71 0 1 2 82 139 0.0243902 0.0187334 0.0180995
72 0 1 4 94 182 0.0425532 0.0305816 0.0289855
73 0 1 4 92 147 0.0434783 0.034396 0.0334728
74 0 1 4 98 214 0.0408163 0.027621 0.025641
75 0 1 4 87 172 0.045977 0.0326991 0.030888
76 0 1 8 68 143 0.117647 0.0811274 0.0758294
77 0 1 6 85 179 0.0705882 0.0486424 0.0454545
78 0 1 4 74 142 0.0540541 0.0390211 0.037037
79 0 1 3 91 223 0.032967 0.0210595 0.0191083
80 0 1 2 68 154 0.0294118 0.0195441 0.018018
81 0 1 2 74 223 0.027027 0.015569 0.013468
82 0 1 2 69 162 0.0289855 0.0189168 0.017316
83 0 1 1 81 224 0.0123457 0.00742392 0.00655738
84 0 1 1 78 165 0.0128205 0.00881477 0.00823045
85 0 1 0 88 258 0 0 0
86 0 1 0 75 180 0 0 0
87 0 1 1 91 230 0.010989 0.00691219 0.00623053
88 0 1 3 71 176 0.0422535 0.0268371 0.0242915
89 0 1 1 81 212 0.0123457 0.00763114 0.00682594
90 0 1 1 57 131 0.0175439 0.0115725 0.0106383
91 0 1 0 57 199 0 0 0
92 0 1 0 38 131 0 0 0
93 0 1 0 57 144 0 0 0
94 0 1 0 35 75 0 0 0
95 0 1 0 55 100 0 0 0
96 0 1 0 42 71 0 0 0
97 0 1 0 58 98 0 0 0
98 0 1 1 38 66 0.0263158 0.0199681 0.0192308
99 0 1 1 69 104 0.0144928 0.0118048 0.0115607
100 0 1 1 116 173 0.00862069 0.00705908 0.00692042
101 0 1 0 88 116 0 0 0
102 0 1 0 94 161 0 0 0
103 0 1 0 55 96 0 0 0
104 0 1 0 58 120 0 0 0
105 0 1 0 87 196 0 0 0
106 0 1 0 59 108 0 0 0
107 0 1 0 46 135 0 0 0
108 0 1 0 48 133 0 0 0
109 0 1 0 37 102 0 0 0
110 0 1 0 33 84 0 0 0
111 0 1 0 39 98 0 0 0
112 0 1 0 48 127 0 0 0
113 0 1 0 33 85 0 0 0
114 0 1 0 43 117 0 0 0
115 0 1 0 39 76 0 0 0
116 0 1 1 51 115 0.0196078 0.0130577 0.0120482
117 0 1 0 39 70 0 0 0
118 0 1 0 54 113 0 0 0
119 0 1 1 46 79 0.0217391 0.0165885 0.016
120 0 1 0 61 104 0 0 0
121 0 1 0 43 73 0 0 0
122 0 1 0 75 105 0 0 0
123 0 1 0 56 80 0 0 0
124 0 1 1 100 111 0.01 0.00949158 0.00947867
125 0 1 1 67 82 0.0149254 0.0134914 0.0134228
126 0 1 2 87 120 0.0229885 0.019574 0.0193237
127 0 1 0 68 80 0 0 0
128 0 1 1 97 147 0.0103093 0.00837443 0.00819672
129 0 1 1 74 96 0.0135135 0.0118645 0.0117647
130 0 1 2 76 142 0.0263158 0.0192521 0.0183486
131 0 1 2 57 88 0.0350877 0.0282391 0.0275862
132 0 1 0 66 128 0 0 0
133 0 1 1 60 92 0.0166667 0.0134595 0.0131579
134 0 1 1 72 125 0.0138889 0.0105409 0.0101523
135 0 1 0 49 84 0 0 0
136 0 1 1 58 120 0.0172414 0.0119866 0.011236
137 0 1 2 41 85 0.0487805 0.0338788 0.031746
138 0 1 3 73 116 0.0410959 0.032601 0.031746
139 0 1 2 51 81 0.0392157 0.0311173 0.030303
140 0 1 2 62 121 0.0322581 0.0230909 0.0218579
141 0 1 2 45 79 0.0444444 0.0335436 0.0322581
142 0 1 4 71 142 0.056338 0.039837 0.0375587
143 0 1 4 52 102 0.0769231 0.0549235 0.0519481
144 0 1 3 46 97 0.0652174 0.0449114 0.041958
145 0 1 5 84 156 0.0595238 0.0436785 0.0416667
