#frame chA chB nCorr nA nB MNR GNR DICE
3 0 1 0 264 178 0 0 0
4 0 1 0 241 176 0 0 0
5 0 1 0 212 145 0 0 0
6 0 1 0 200 145 0 0 0
7 0 1 13 208 183 0.0710383 0.0666325 0.0664962
8 0 1 17 159 157 0.10828 0.107597 0.107595
9 0 1 10 192 206 0.0520833 0.0502824 0.0502513
10 0 1 12 158 180 0.0759494 0.0711568 0.0710059
11 0 1 13 173 201 0.0751445 0.0697144 0.0695187
12 0 1 14 153 180 0.0915033 0.0843618 0.0840841
13 0 1 18 162 178 0.111111 0.106 0.105882
14 0 1 23 126 160 0.18254 0.161988 0.160839
15 0 1 16 141 129 0.124031 0.118636 0.118519
16 0 1 9 139 98 0.0918367 0.077112 0.0759494
17 0 1 21 172 146 0.143836 0.132519 0.132075
18 0 1 28 197 181 0.154696 0.148281 0.148148
19 0 1 31 233 202 0.153465 0.142892 0.142529
20 0 1 36 231 184 0.195652 0.174617 0.173494
21 0 1 44 261 225 0.195556 0.181569 0.18107
22 0 1 42 264 221 0.190045 0.173881 0.173196
23 0 1 47 298 249 0.188755 0.17254 0.171846
24 0 1 50 311 265 0.188679 0.174167 0.173611
25 0 1 55 312 284 0.193662 0.184768 0.184564
26 0 1 59 283 272 0.216912 0.212654 0.212613
27 0 1 53 251 233 0.227468 0.21916 0.219008
28 0 1 58 231 215 0.269767 0.260257 0.26009
29 0 1 54 233 243 0.23176 0.226941 0.226891
30 0 1 42 232 226 0.185841 0.183422 0.183406
31 0 1 41 197 227 0.208122 0.193882 0.193396
32 0 1 46 260 237 0.194093 0.185309 0.185111
33 0 1 38 225 241 0.168889 0.163186 0.16309
34 0 1 50 259 258 0.193798 0.193424 0.193424
35 0 1 55 269 283 0.204461 0.199339 0.199275
36 0 1 69 298 288 0.239583 0.235529 0.235495
37 0 1 77 321 314 0.245223 0.242534 0.24252
38 0 1 77 337 311 0.247588 0.237846 0.237654
39 0 1 106 376 370 0.286486 0.284191 0.284182
40 0 1 105 398 353 0.29745 0.280131 0.279627
41 0 1 106 385 363 0.292011 0.283545 0.283422
42 0 1 99 368 364 0.271978 0.270496 0.270492
43 0 1 91 364 333 0.273273 0.261378 0.261119
44 0 1 73 331 282 0.258865 0.238937 0.238173
45 0 1 72 294 244 0.295082 0.268821 0.267658
46 0 1 63 276 237 0.265823 0.246327 0.245614
47 0 1 56 298 244 0.229508 0.207675 0.206642
48 0 1 60 285 227 0.264317 0.235893 0.234375
49 0 1 48 241 170 0.282353 0.237142 0.233577
50 0 1 44 280 194 0.226804 0.188787 0.185654
51 0 1 55 281 233 0.236051 0.214947 0.214008
52 0 1 56 282 250 0.224 0.210908 0.210526
53 0 1 69 293 259 0.266409 0.250476 0.25
54 0 1 80 303 276 0.289855 0.276639 0.276339
55 0 1 85 323 300 0.283333 0.273059 0.272873
56 0 1 97 328 322 0.301242 0.298474 0.298462
57 0 1 106 368 325 0.326154 0.306507 0.305916
58 0 1 108 394 329 0.328267 0.29997 0.298755
59 0 1 110 385 340 0.323529 0.304035 0.303448
60 0 1 105 376 322 0.326087 0.301764 0.30086
61 0 1 87 340 267 0.325843 0.288751 0.286656
62 0 1 85 310 258 0.329457 0.300558 0.299296
63 0 1 77 293 242 0.318182 0.289167 0.28785
64 0 1 70 272 229 0.305677 0.280476 0.279441
65 0 1 67 277 260 0.257692 0.24966 0.249534
66 0 1 57 247 221 0.257919 0.243967 0.24359
67 0 1 46 261 231 0.199134 0.18734 0.186992
68 0 1 54 262 228 0.236842 0.220941 0.220408
69 0 1 60 278 236 0.254237 0.234246 0.233463
70 0 1 64 294 266 0.240602 0.228858 0.228571
71 0 1 79 302 274 0.288321 0.27463 0.274306
72 0 1 88 335 290 0.303448 0.282333 0.2816
73 0 1 96 335 310 0.309677 0.297898 0.297674
74 0 1 104 368 320 0.325 0.303064 0.302326
75 0 1 114 394 335 0.340299 0.313787 0.312757
76 0 1 111 425 349 0.318052 0.288214 0.286822
77 0 1 102 386 301 0.33887 0.299242 0.296943
78 0 1 99 384 310 0.319355 0.286938 0.285303
79 0 1 88 376 297 0.296296 0.263336 0.261516
80 0 1 79 326 281 0.281139 0.261015 0.260297
81 0 1 80 327 281 0.284698 0.263914 0.263158
82 0 1 83 308 270 0.307407 0.28782 0.287197
83 0 1 56 253 225 0.248889 0.234713 0.23431
84 0 1 48 279 234 0.205128 0.187859 0.187135
85 0 1 42 248 190 0.221053 0.193485 0.191781
86 0 1 40 305 191 0.209424 0.165727 0.16129
87 0 1 50 319 212 0.235849 0.192268 0.188324
88 0 1 60 359 223 0.269058 0.212057 0.206186
89 0 1 67 354 267 0.250936 0.21793 0.215781
90 0 1 82 322 282 0.29078 0.272121 0.271523
91 0 1 89 315 307 0.289902 0.286197 0.286174
92 0 1 95 360 299 0.317726 0.289559 0.288316
93 0 1 101 356 314 0.321656 0.302087 0.301493
94 0 1 119 378 317 0.375394 0.343773 0.342446
95 0 1 104 390 313 0.332268 0.297666 0.295875
96 0 1 104 401 335 0.310448 0.283752 0.282609
97 0 1 92 376 274 0.335766 0.286628 0.283077
98 0 1 90 384 304 0.296053 0.263415 0.261628
99 0 1 86 362 300 0.286667 0.260966 0.259819
100 0 1 86 333 289 0.297578 0.277222 0.276527
101 0 1 80 320 261 0.306513 0.276818 0.275387
102 0 1 74 282 247 0.299595 0.280388 0.279773
103 0 1 72 264 231 0.311688 0.291558 0.290909
104 0 1 66 259 219 0.30137 0.277123 0.276151
105 0 1 70 237 197 0.35533 0.32396 0.322581
106 0 1 67 271 225 0.297778 0.271331 0.270161
107 0 1 68 272 235 0.289362 0.268962 0.268245
108 0 1 69 273 245 0.281633 0.266799 0.266409
109 0 1 79 279 264 0.299242 0.291087 0.290976
110 0 1 86 293 272 0.316176 0.304635 0.304425
111 0 1 101 325 293 0.34471 0.3273 0.326861
112 0 1 97 326 283 0.342756 0.319352 0.318555
113 0 1 115 346 307 0.374593 0.35285 0.352221
114 0 1 126 367 336 0.375 0.358813 0.358464
115 0 1 116 394 331 0.350453 0.321215 0.32
116 0 1 131 404 342 0.383041 0.352426 0.351206
117 0 1 126 405 342 0.368421 0.338556 0.337349
118 0 1 132 394 340 0.388235 0.36065 0.359673
119 0 1 128 384 344 0.372093 0.35218 0.351648
120 0 1 123 373 298 0.412752 0.368929 0.366617
121 0 1 115 362 285 0.403509 0.358031 0.355487
122 0 1 104 394 294 0.353741 0.305571 0.302326
123 0 1 90 363 271 0.332103 0.286949 0.283912
124 0 1 101 358 267 0.378277 0.326681 0.3232
125 0 1 91 361 271 0.335793 0.29094 0.287975
126 0 1 84 354 233 0.360515 0.292482 0.286201
127 0 1 75 327 231 0.324675 0.272886 0.268817
128 0 1 68 358 245 0.277551 0.229607 0.225539
129 0 1 75 353 248 0.302419 0.253483 0.249584
130 0 1 83 338 235 0.353191 0.2945 0.289703
131 0 1 78 314 220 0.354545 0.296769 0.292135
132 0 1 76 309 208 0.365385 0.29978 0.294004
133 0 1 81 373 327 0.247706 0.23193 0.231429
134 0 1 75 350 318 0.235849 0.224809 0.224551
135 0 1 72 335 307 0.234528 0.224513 0.224299
136 0 1 66 324 289 0.228374 0.215686 0.215334
137 0 1 56 309 259 0.216216 0.197952 0.197183
138 0 1 82 314 267 0.307116 0.2832 0.282272
139 0 1 71 308 281 0.252669 0.24134 0.241087
140 0 1 89 319 266 0.334586 0.30553 0.304274
141 0 1 85 313 295 0.288136 0.279728 0.279605
142 0 1 88 312 268 0.328358 0.304325 0.303448
143 0 1 85 306 284 0.299296 0.288336 0.288136
144 0 1 85 312 268 0.317164 0.293951 0.293103
145 0 1 88 322 271 0.324723 0.2979 0.296796
146 0 1 97 328 279 0.34767 0.320651 0.319605
147 0 1 90 314 264 0.340909 0.31259 0.311419
148 0 1 96 316 277 0.34657 0.32448 0.323777
149 0 1 77 302 257 0.299611 0.276389 0.275492
150 0 1 81 277 260 0.311538 0.301827 0.301676
151 0 1 82 282 252 0.325397 0.307602 0.307116
152 0 1 65 255 224 0.290179 0.271969 0.271399
153 0 1 66 291 252 0.261905 0.243723 0.243094
154 0 1 62 260 225 0.275556 0.256338 0.25567
155 0 1 48 252 215 0.223256 0.206216 0.205567
156 0 1 45 288 231 0.194805 0.174466 0.17341
157 0 1 47 272 205 0.229268 0.199038 0.197065
158 0 1 39 305 241 0.161826 0.143849 0.142857
159 0 1 35 262 197 0.177665 0.154058 0.152505
160 0 1 39 234 185 0.210811 0.187444 0.186158
161 0 1 39 261 210 0.185714 0.166585 0.165605
162 0 1 42 234 195 0.215385 0.196618 0.195804
163 0 1 37 198 167 0.221557 0.203475 0.20274
164 0 1 46 205 155 0.296774 0.258057 0.255556
165 0 1 44 216 158 0.278481 0.238176 0.235294
166 0 1 40 193 149 0.268456 0.235878 0.233918
167 0 1 40 196 133 0.300752 0.247746 0.243161
168 0 1 35 233 192 0.182292 0.165478 0.164706
169 0 1 36 233 190 0.189474 0.171099 0.170213
170 0 1 32 228 173 0.184971 0.161124 0.159601
171 0 1 28 224 170 0.164706 0.143486 0.142132
172 0 1 45 226 171 0.263158 0.228908 0.2267
173 0 1 42 221 168 0.25 0.217971 0.215938
174 0 1 45 225 166 0.271084 0.232845 0.230179
175 0 1 47 220 178 0.264045 0.237507 0.236181
176 0 1 52 238 178 0.292135 0.252642 0.25
177 0 1 49 243 184 0.266304 0.231731 0.229508
178 0 1 56 256 196 0.285714 0.25 0.247788
179 0 1 48 257 192 0.25 0.216085 0.213808
180 0 1 64 278 211 0.303318 0.264251 0.261759
181 0 1 61 287 206 0.296117 0.250874 0.247465
182 0 1 59 292 222 0.265766 0.231731 0.229572
183 0 1 67 304 227 0.295154 0.25505 0.252354
184 0 1 71 301 249 0.285141 0.259344 0.258182
185 0 1 71 307 257 0.276265 0.252768 0.251773
186 0 1 76 336 258 0.294574 0.258127 0.255892
187 0 1 82 357 260 0.315385 0.269149 0.265802
188 0 1 89 390 296 0.300676 0.261946 0.259475
189 0 1 92 389 298 0.308725 0.270212 0.267831
190 0 1 104 407 315 0.330159 0.290456 0.288089
191 0 1 110 413 315 0.349206 0.304974 0.302198
192 0 1 111 387 285 0.389474 0.33423 0.330357
193 0 1 116 385 275 0.421818 0.356501 0.351515
194 0 1 108 419 325 0.332308 0.292668 0.290323
195 0 1 97 370 296 0.327703 0.293106 0.291291
196 0 1 95 316 261 0.363985 0.330796 0.329289
197 0 1 82 307 273 0.300366 0.283246 0.282759
198 0 1 87 271 239 0.364017 0.34185 0.341176
199 0 1 79 226 207 0.381643 0.365248 0.364896
200 0 1 71 208 217 0.341346 0.334193 0.334118
201 0 1 63 192 222 0.328125 0.30515 0.304348
202 0 1 50 175 180 0.285714 0.281718 0.28169
203 0 1 47 145 165 0.324138 0.303859 0.303226
204 0 1 39 138 161 0.282609 0.261645 0.26087
205 0 1 33 127 139 0.259843 0.248373 0.24812
206 0 1 32 122 140 0.262295 0.244853 0.244275
207 0 1 19 105 123 0.180952 0.167188 0.166667
208 0 1 23 130 113 0.20354 0.189765 0.1893
209 0 1 19 115 103 0.184466 0.174577 0.174312
210 0 1 23 214 165 0.139394 0.122399 0.121372
211 0 1 23 230 175 0.131429 0.114642 0.11358
212 0 1 24 224 181 0.132597 0.119192 0.118519
213 0 1 34 241 202 0.168317 0.154097 0.153499
214 0 1 51 255 236 0.216102 0.207895 0.207739
215 0 1 56 261 224 0.25 0.231603 0.230928
216 0 1 56 251 228 0.245614 0.23409 0.23382
217 0 1 68 246 232 0.293103 0.284641 0.284519
218 0 1 68 252 234 0.290598 0.280028 0.279835
219 0 1 69 335 328 0.210366 0.208156 0.208145
220 0 1 85 343 318 0.267296 0.25737 0.257186
221 0 1 83 349 311 0.266881 0.251933 0.251515
222 0 1 86 330 316 0.272152 0.266316 0.266254
223 0 1 88 343 305 0.288525 0.272073 0.271605
224 0 1 94 370 321 0.292835 0.272756 0.272069
225 0 1 107 406 325 0.329231 0.294564 0.29275
226 0 1 126 424 353 0.356941 0.325687 0.324324
227 0 1 125 400 347 0.360231 0.335518 0.334672
228 0 1 125 407 322 0.388199 0.345291 0.342936
229 0 1 109 398 325 0.335385 0.30307 0.301521
230 0 1 110 384 308 0.357143 0.319854 0.317919
231 0 1 114 430 352 0.323864 0.293021 0.29156
232 0 1 102 399 338 0.301775 0.277751 0.276798
233 0 1 93 378 306 0.303922 0.273449 0.27193
234 0 1 104 374 280 0.371429 0.32138 0.318043
235 0 1 93 398 317 0.293375 0.261825 0.26014
236 0 1 82 368 297 0.276094 0.248034 0.246617
237 0 1 82 376 273 0.300366 0.25594 0.252696
238 0 1 82 417 326 0.251534 0.222401 0.220727
239 0 1 91 402 317 0.287066 0.254917 0.253129
240 0 1 96 389 301 0.318937 0.280552 0.278261
241 0 1 102 386 304 0.335526 0.297762 0.295652
242 0 1 102 382 312 0.326923 0.295455 0.293948
243 0 1 103 374 297 0.346801 0.309046 0.307004
244 0 1 92 366 280 0.328571 0.287388 0.28483
245 0 1 97 388 338 0.286982 0.267854 0.267218
246 0 1 97 395 322 0.301242 0.271985 0.270572
