#frame chA chB nCorr nA nB MNR GNR DICE
3 0 1 0 264 178 0 0 0
4 0 1 0 241 176 0 0 0
5 0 1 0 212 145 0 0 0
6 0 1 0 200 145 0 0 0
7 0 1 13 208 183 0.0710383 0.0666325 0.0664962
8 0 1 17 159 157 0.10828 0.107597 0.107595
9 0 1 10 192 206 0.0520833 0.0502824 0.0502513
10 0 1 12 158 180 0.0759494 0.0711568 0.0710059
11 0 1 13 178 211 0.0730337 0.0670799 0.066838
12 0 1 15 149 179 0.100671 0.0918484 0.0914634
13 0 1 18 161 179 0.111801 0.106031 0.105882
14 0 1 23 124 159 0.185484 0.163802 0.162544
15 0 1 16 142 127 0.125984 0.119144 0.118959
16 0 1 9 142 98 0.0918367 0.0762931 0.075
17 0 1 21 171 145 0.144828 0.133364 0.132911
18 0 1 28 199 182 0.153846 0.147128 0.146982
19 0 1 29 226 203 0.142857 0.135393 0.135198
20 0 1 35 230 201 0.174129 0.162782 0.162413
21 0 1 42 230 191 0.219895 0.200387 0.199525
22 0 1 40 266 217 0.184332 0.16649 0.165631
23 0 1 45 295 243 0.185185 0.168073 0.167286
24 0 1 50 312 264 0.189394 0.174217 0.173611
25 0 1 56 320 285 0.196491 0.185435 0.185124
26 0 1 62 291 268 0.231343 0.222013 0.221825
27 0 1 52 265 234 0.222222 0.20882 0.208417
28 0 1 58 229 221 0.262443 0.257819 0.257778
29 0 1 55 204 201 0.273632 0.271612 0.271605
30 0 1 47 239 231 0.203463 0.200029 0.2
31 0 1 44 214 221 0.205607 0.202325 0.202299
32 0 1 44 209 187 0.235294 0.222566 0.222222
33 0 1 43 236 238 0.182203 0.181436 0.181435
34 0 1 48 255 245 0.195918 0.192038 0.192
35 0 1 62 272 266 0.233083 0.230498 0.230483
36 0 1 62 300 280 0.221429 0.21392 0.213793
37 0 1 74 323 293 0.25256 0.240545 0.24026
38 0 1 73 338 299 0.244147 0.22963 0.229199
39 0 1 97 373 340 0.285294 0.272382 0.27209
40 0 1 100 398 349 0.286533 0.268315 0.267738
41 0 1 106 393 342 0.309942 0.289132 0.288435
42 0 1 99 379 342 0.289474 0.274981 0.274619
43 0 1 93 360 312 0.298077 0.277495 0.276786
44 0 1 72 331 281 0.256228 0.236083 0.235294
45 0 1 74 298 263 0.281369 0.26433 0.263815
46 0 1 62 261 245 0.253061 0.245182 0.245059
47 0 1 63 259 214 0.294393 0.267599 0.266385
48 0 1 54 279 223 0.242152 0.216491 0.215139
49 0 1 47 246 176 0.267045 0.225878 0.222749
50 0 1 44 260 171 0.25731 0.208674 0.204176
51 0 1 55 320 240 0.229167 0.198464 0.196429
52 0 1 57 311 265 0.215094 0.198551 0.197917
53 0 1 64 288 241 0.26556 0.242927 0.241966
54 0 1 73 302 257 0.284047 0.262031 0.261181
55 0 1 84 343 301 0.27907 0.261426 0.26087
56 0 1 95 345 313 0.303514 0.289096 0.288754
57 0 1 105 370 297 0.353535 0.316745 0.314843
58 0 1 104 414 308 0.337662 0.291245 0.288089
59 0 1 112 396 320 0.35 0.314627 0.312849
60 0 1 104 387 296 0.351351 0.307278 0.304539
61 0 1 87 352 252 0.345238 0.292111 0.288079
62 0 1 79 355 275 0.287273 0.25284 0.250794
63 0 1 80 334 246 0.325203 0.279093 0.275862
64 0 1 79 292 231 0.341991 0.304179 0.302103
65 0 1 72 291 258 0.27907 0.26277 0.262295
66 0 1 64 272 227 0.281938 0.257562 0.256513
67 0 1 57 265 209 0.272727 0.242203 0.240506
68 0 1 56 276 243 0.230453 0.216237 0.2158
69 0 1 65 282 242 0.268595 0.248818 0.248092
70 0 1 72 298 276 0.26087 0.251056 0.250871
71 0 1 77 304 283 0.272085 0.262519 0.262351
72 0 1 90 339 299 0.301003 0.282688 0.282132
73 0 1 107 361 332 0.322289 0.309073 0.308802
74 0 1 113 389 334 0.338323 0.313495 0.312586
75 0 1 122 413 360 0.338889 0.316398 0.315653
76 0 1 121 443 360 0.336111 0.302993 0.30137
77 0 1 105 399 307 0.34202 0.300009 0.29745
78 0 1 102 376 311 0.327974 0.298281 0.296943
79 0 1 91 374 285 0.319298 0.27873 0.276176
80 0 1 79 331 271 0.291513 0.263772 0.262458
81 0 1 81 325 276 0.293478 0.270451 0.269551
82 0 1 76 300 250 0.304 0.277513 0.276364
83 0 1 62 287 219 0.283105 0.247303 0.245059
84 0 1 48 304 236 0.20339 0.179204 0.177778
85 0 1 43 264 190 0.226316 0.191995 0.189427
86 0 1 42 244 155 0.270968 0.215968 0.210526
87 0 1 53 336 239 0.221757 0.187028 0.184348
88 0 1 57 357 232 0.24569 0.19806 0.193548
89 0 1 66 352 262 0.251908 0.217331 0.214984
90 0 1 70 321 280 0.25 0.233489 0.232945
91 0 1 76 305 282 0.269504 0.259143 0.258944
92 0 1 94 332 277 0.33935 0.309969 0.308703
93 0 1 99 357 292 0.339041 0.306626 0.305085
94 0 1 110 375 295 0.372881 0.330724 0.328358
95 0 1 104 416 321 0.323988 0.2846 0.282225
96 0 1 105 422 350 0.3 0.273212 0.272021
97 0 1 84 398 272 0.308824 0.255301 0.250746
98 0 1 94 381 271 0.346863 0.292537 0.288344
99 0 1 83 346 260 0.319231 0.276728 0.273927
100 0 1 92 372 307 0.299674 0.272237 0.270987
101 0 1 83 353 268 0.309702 0.269851 0.267311
102 0 1 79 313 247 0.319838 0.284123 0.282143
103 0 1 63 289 217 0.290323 0.251572 0.249012
104 0 1 66 288 224 0.294643 0.259851 0.257812
105 0 1 63 271 187 0.336898 0.279856 0.275109
106 0 1 65 307 231 0.281385 0.244083 0.241636
107 0 1 70 301 228 0.307018 0.267207 0.26465
108 0 1 62 309 239 0.259414 0.228146 0.226277
109 0 1 79 304 258 0.306202 0.282085 0.281139
110 0 1 93 327 267 0.348315 0.314741 0.313131
111 0 1 98 372 304 0.322368 0.291419 0.289941
112 0 1 101 388 299 0.337793 0.296531 0.294032
113 0 1 112 396 329 0.340426 0.310293 0.308966
114 0 1 118 418 325 0.363077 0.320149 0.317631
115 0 1 102 415 320 0.31875 0.279899 0.277551
116 0 1 116 434 314 0.369427 0.31423 0.31016
117 0 1 124 424 317 0.391167 0.338228 0.334683
118 0 1 121 404 304 0.398026 0.345269 0.341808
119 0 1 126 426 339 0.371681 0.331563 0.329412
120 0 1 116 406 281 0.412811 0.343433 0.3377
121 0 1 102 389 257 0.396887 0.322596 0.315789
122 0 1 100 429 264 0.378788 0.297146 0.2886
123 0 1 79 391 232 0.340517 0.262298 0.253612
124 0 1 93 375 231 0.402597 0.315981 0.306931
125 0 1 83 375 231 0.359307 0.282005 0.273927
126 0 1 93 371 204 0.455882 0.33805 0.323478
127 0 1 75 344 202 0.371287 0.284516 0.274725
128 0 1 63 375 208 0.302885 0.225576 0.216124
129 0 1 88 377 225 0.391111 0.302149 0.292359
130 0 1 81 339 208 0.389423 0.305038 0.296161
131 0 1 78 376 300 0.26 0.232242 0.230769
132 0 1 70 356 285 0.245614 0.219761 0.218409
133 0 1 74 346 273 0.271062 0.240776 0.239095
134 0 1 72 322 263 0.273764 0.247415 0.246154
135 0 1 72 294 266 0.270677 0.257465 0.257143
136 0 1 78 286 249 0.313253 0.292289 0.291589
137 0 1 66 384 339 0.19469 0.182927 0.182573
138 0 1 72 368 334 0.215569 0.205369 0.205128
139 0 1 79 372 361 0.218837 0.215577 0.215553
140 0 1 83 379 356 0.233146 0.225961 0.22585
141 0 1 104 363 356 0.292135 0.289304 0.289291
142 0 1 117 367 340 0.344118 0.331218 0.330976
143 0 1 120 365 345 0.347826 0.338162 0.338028
144 0 1 122 372 321 0.380062 0.35305 0.352092
145 0 1 127 367 340 0.373529 0.359527 0.359264
146 0 1 122 376 333 0.366366 0.344781 0.344147
147 0 1 116 376 333 0.348348 0.327825 0.327221
148 0 1 137 373 327 0.41896 0.392276 0.391429
149 0 1 106 361 310 0.341935 0.316863 0.315946
150 0 1 110 345 309 0.355987 0.336902 0.336391
151 0 1 106 335 299 0.354515 0.334925 0.334385
152 0 1 99 305 266 0.37218 0.347572 0.34676
153 0 1 87 276 254 0.34252 0.328585 0.328302
154 0 1 75 299 250 0.3 0.274319 0.273224
155 0 1 58 256 235 0.246809 0.236469 0.236253
156 0 1 63 251 215 0.293023 0.271197 0.270386
157 0 1 49 279 233 0.2103 0.192183 0.191406
158 0 1 44 248 194 0.226804 0.200598 0.199095
159 0 1 40 229 168 0.238095 0.203933 0.201511
160 0 1 39 249 204 0.191176 0.173041 0.172185
161 0 1 37 208 185 0.2 0.188618 0.188295
162 0 1 37 188 177 0.20904 0.202832 0.20274
163 0 1 34 194 154 0.220779 0.196706 0.195402
164 0 1 38 189 153 0.248366 0.223464 0.222222
165 0 1 37 175 138 0.268116 0.238091 0.236422
166 0 1 39 158 142 0.274648 0.260371 0.26
167 0 1 33 164 128 0.257812 0.227765 0.226027
168 0 1 31 190 176 0.176136 0.169523 0.169399
169 0 1 32 174 176 0.183908 0.18286 0.182857
170 0 1 25 170 154 0.162338 0.154509 0.154321
171 0 1 24 179 159 0.150943 0.142261 0.142012
172 0 1 35 174 163 0.214724 0.207826 0.207715
173 0 1 34 176 165 0.206061 0.199517 0.199413
174 0 1 36 181 162 0.222222 0.210235 0.209913
175 0 1 37 185 173 0.213873 0.20682 0.206704
176 0 1 37 190 178 0.207865 0.201194 0.201087
177 0 1 48 198 180 0.266667 0.254257 0.253968
178 0 1 52 203 197 0.263959 0.260029 0.26
179 0 1 51 217 193 0.264249 0.249208 0.24878
180 0 1 53 223 196 0.270408 0.25351 0.252983
181 0 1 48 235 194 0.247423 0.224805 0.223776
182 0 1 49 247 202 0.242574 0.219367 0.218263
183 0 1 62 258 220 0.281818 0.260238 0.259414
184 0 1 58 259 234 0.247863 0.235597 0.235294
185 0 1 70 278 232 0.301724 0.275633 0.27451
186 0 1 72 377 282 0.255319 0.220819 0.218513
187 0 1 78 380 284 0.274648 0.237434 0.23494
188 0 1 94 397 303 0.310231 0.271026 0.268571
189 0 1 102 390 319 0.319749 0.289183 0.287729
190 0 1 111 401 311 0.356913 0.314319 0.311798
191 0 1 114 408 317 0.359621 0.31699 0.314483
192 0 1 111 385 307 0.361564 0.322867 0.320809
193 0 1 119 392 305 0.390164 0.344155 0.341463
194 0 1 107 365 289 0.370242 0.329449 0.327217
195 0 1 99 405 304 0.325658 0.282144 0.279267
196 0 1 104 344 274 0.379562 0.33875 0.33657
197 0 1 78 303 238 0.327731 0.290459 0.288355
198 0 1 79 261 214 0.369159 0.334272 0.332632
199 0 1 72 220 203 0.35468 0.340701 0.340426
200 0 1 75 211 234 0.35545 0.33753 0.337079
201 0 1 62 169 202 0.366864 0.335562 0.334232
202 0 1 40 149 156 0.268456 0.262364 0.262295
203 0 1 45 152 153 0.296053 0.295084 0.295082
204 0 1 33 124 141 0.266129 0.249571 0.249057
205 0 1 31 135 153 0.22963 0.215699 0.215278
206 0 1 21 120 126 0.175 0.170783 0.170732
207 0 1 20 104 125 0.192308 0.175412 0.174672
208 0 1 20 132 107 0.186916 0.168287 0.167364
209 0 1 20 110 104 0.192308 0.186989 0.186916
210 0 1 21 183 124 0.169355 0.139406 0.136808
211 0 1 19 179 130 0.146154 0.124553 0.122977
212 0 1 21 195 138 0.152174 0.128015 0.126126
213 0 1 35 192 173 0.202312 0.192041 0.191781
214 0 1 40 219 179 0.223464 0.202028 0.201005
215 0 1 55 219 194 0.283505 0.266833 0.266344
216 0 1 55 230 218 0.252294 0.245624 0.245536
217 0 1 66 230 206 0.320388 0.303212 0.302752
218 0 1 63 234 218 0.288991 0.278936 0.278761
219 0 1 64 243 244 0.263374 0.262834 0.262834
220 0 1 86 344 322 0.267081 0.258399 0.258258
221 0 1 83 343 318 0.261006 0.251314 0.251135
222 0 1 93 350 324 0.287037 0.27617 0.275964
223 0 1 93 339 307 0.302932 0.28828 0.287926
224 0 1 101 377 330 0.306061 0.286348 0.285714
225 0 1 113 451 402 0.281095 0.265385 0.264947
226 0 1 133 464 406 0.327586 0.306429 0.305747
227 0 1 125 441 402 0.310945 0.296878 0.29656
228 0 1 137 427 383 0.357702 0.338772 0.338272
229 0 1 133 428 353 0.376771 0.34217 0.340589
230 0 1 122 387 336 0.363095 0.338326 0.337483
231 0 1 117 407 367 0.318801 0.30273 0.302326
232 0 1 111 382 340 0.326471 0.308001 0.307479
233 0 1 97 379 320 0.303125 0.278533 0.277539
234 0 1 102 362 307 0.332248 0.305968 0.304933
235 0 1 92 363 280 0.328571 0.288573 0.286159
236 0 1 85 393 344 0.247093 0.231176 0.230665
237 0 1 89 381 288 0.309028 0.268677 0.266069
238 0 1 86 375 289 0.297578 0.261237 0.259036
239 0 1 88 359 290 0.303448 0.272732 0.271186
240 0 1 103 370 271 0.380074 0.325276 0.321373
241 0 1 103 360 280 0.367857 0.32442 0.321875
242 0 1 99 421 317 0.312303 0.270997 0.268293
243 0 1 104 388 324 0.320988 0.293322 0.292135
244 0 1 96 383 307 0.312704 0.279964 0.278261
245 0 1 83 373 290 0.286207 0.252362 0.250377
246 0 1 97 369 306 0.316993 0.288667 0.287407
247 0 1 94 349 282 0.333333 0.299634 0.29794
