#frame chA chB nCorr nA nB MNR GNR DICE
57 0 1 0 76 255 0 0 0
58 0 1 0 100 270 0 0 0
59 0 1 0 93 245 0 0 0
60 0 1 0 89 241 0 0 0
61 0 1 13 79 238 0.164557 0.0948072 0.0820189
62 0 1 16 100 243 0.16 0.10264 0.0932945
63 0 1 17 91 215 0.186813 0.121537 0.111111
64 0 1 18 101 203 0.178218 0.125708 0.118421
65 0 1 17 85 189 0.2 0.134125 0.124088
66 0 1 13 75 174 0.173333 0.113799 0.104418
67 0 1 14 91 198 0.153846 0.104298 0.0968858
68 0 1 14 81 190 0.17284 0.112852 0.103321
69 0 1 10 63 168 0.15873 0.097202 0.0865801
70 0 1 12 102 223 0.117647 0.0795662 0.0738462
71 0 1 17 100 215 0.17 0.115939 0.107937
72 0 1 16 82 213 0.195122 0.121066 0.108475
73 0 1 13 71 199 0.183099 0.109367 0.0962963
74 0 1 14 70 169 0.2 0.128717 0.117155
75 0 1 21 96 207 0.21875 0.14897 0.138614
76 0 1 28 93 194 0.301075 0.208457 0.195122
77 0 1 26 86 185 0.302326 0.206129 0.191882
78 0 1 29 82 191 0.353659 0.231726 0.212454
79 0 1 31 77 184 0.402597 0.26044 0.237548
80 0 1 44 81 182 0.54321 0.362389 0.334601
81 0 1 41 79 190 0.518987 0.334652 0.304833
82 0 1 42 82 195 0.512195 0.332143 0.303249
83 0 1 51 86 187 0.593023 0.402161 0.373626
84 0 1 45 84 201 0.535714 0.346318 0.315789
85 0 1 37 88 183 0.420455 0.291565 0.273063
86 0 1 39 91 178 0.428571 0.306432 0.289963
87 0 1 39 77 177 0.506494 0.334066 0.307087
88 0 1 51 93 210 0.548387 0.364938 0.336634
89 0 1 46 102 208 0.45098 0.31581 0.296774
90 0 1 50 116 210 0.431034 0.320355 0.306748
91 0 1 41 128 238 0.320312 0.234904 0.224044
92 0 1 47 123 220 0.382114 0.285716 0.274052
93 0 1 37 113 204 0.327434 0.243695 0.233438
94 0 1 34 145 191 0.234483 0.204305 0.202381
95 0 1 34 116 178 0.293103 0.236614 0.231293
96 0 1 31 116 182 0.267241 0.213352 0.208054
97 0 1 33 91 168 0.362637 0.266894 0.254826
98 0 1 25 97 180 0.257732 0.189199 0.180505
99 0 1 42 100 191 0.42 0.303901 0.28866
100 0 1 48 118 230 0.40678 0.291364 0.275862
101 0 1 59 105 234 0.561905 0.3764 0.348083
102 0 1 55 105 219 0.52381 0.362699 0.339506
103 0 1 49 100 206 0.49 0.341399 0.320261
104 0 1 60 113 250 0.530973 0.356978 0.330579
105 0 1 56 105 244 0.533333 0.349863 0.320917
106 0 1 59 104 223 0.567308 0.387421 0.360856
107 0 1 52 95 204 0.547368 0.373531 0.347826
108 0 1 55 126 254 0.436508 0.30744 0.289474
109 0 1 61 126 250 0.484127 0.343696 0.324468
110 0 1 62 124 254 0.5 0.349353 0.328042
111 0 1 58 125 257 0.464 0.323598 0.303665
112 0 1 70 135 282 0.518519 0.358762 0.335731
113 0 1 86 151 306 0.569536 0.400082 0.376368
114 0 1 69 129 263 0.534884 0.374607 0.352041
115 0 1 62 129 258 0.48062 0.33985 0.320413
116 0 1 68 127 245 0.535433 0.3855 0.365591
117 0 1 49 117 222 0.418803 0.304037 0.289086
118 0 1 45 124 201 0.362903 0.285039 0.276923
119 0 1 36 111 172 0.324324 0.260541 0.254417
120 0 1 37 101 148 0.366337 0.302629 0.297189
121 0 1 35 135 163 0.259259 0.235943 0.234899
122 0 1 36 120 141 0.3 0.276759 0.275862
123 0 1 40 119 133 0.336134 0.317951 0.31746
124 0 1 31 121 140 0.256198 0.23818 0.237548
125 0 1 29 101 144 0.287129 0.240467 0.236735
126 0 1 31 121 183 0.256198 0.208326 0.203947
127 0 1 40 122 182 0.327869 0.268438 0.263158
128 0 1 45 111 198 0.405405 0.303542 0.291262
129 0 1 57 119 215 0.478992 0.356354 0.341317
130 0 1 56 115 209 0.486957 0.361215 0.345679
131 0 1 45 111 205 0.405405 0.298314 0.28481
132 0 1 56 135 216 0.414815 0.32794 0.319088
133 0 1 55 130 236 0.423077 0.314004 0.300546
134 0 1 47 114 218 0.412281 0.298138 0.283133
135 0 1 53 104 222 0.509615 0.348805 0.325153
136 0 1 66 103 198 0.640777 0.46216 0.438538
137 0 1 53 128 224 0.414062 0.313002 0.301136
138 0 1 66 135 245 0.488889 0.362906 0.347368
139 0 1 59 140 245 0.421429 0.31857 0.306494
140 0 1 62 158 250 0.392405 0.311956 0.303922
141 0 1 66 153 243 0.431373 0.342291 0.333333
142 0 1 61 148 251 0.412162 0.316492 0.305764
143 0 1 58 131 232 0.442748 0.332697 0.319559
144 0 1 60 129 221 0.465116 0.355353 0.342857
145 0 1 59 122 227 0.483607 0.354535 0.338109
146 0 1 47 136 238 0.345588 0.26124 0.251337
147 0 1 40 145 197 0.275862 0.23667 0.233918
148 0 1 33 143 163 0.230769 0.216148 0.215686
149 0 1 26 133 134 0.195489 0.194758 0.194757
150 0 1 35 170 135 0.259259 0.231034 0.229508
151 0 1 29 142 131 0.221374 0.212627 0.212454
152 0 1 26 141 147 0.184397 0.180595 0.180556
153 0 1 25 128 136 0.195312 0.189481 0.189394
154 0 1 43 111 168 0.387387 0.314885 0.308244
155 0 1 44 119 186 0.369748 0.295749 0.288525
156 0 1 48 137 203 0.350365 0.287828 0.282353
157 0 1 44 144 207 0.305556 0.254851 0.250712
158 0 1 55 147 215 0.37415 0.309375 0.303867
159 0 1 68 140 229 0.485714 0.379776 0.368564
160 0 1 72 135 225 0.533333 0.413118 0.4
161 0 1 75 129 218 0.581395 0.447237 0.432277
162 0 1 67 119 210 0.563025 0.42383 0.407295
163 0 1 68 123 208 0.552846 0.425133 0.410876
164 0 1 72 131 221 0.549618 0.423156 0.409091
165 0 1 72 136 237 0.529412 0.401041 0.386059
166 0 1 94 149 248 0.630872 0.489 0.473552
167 0 1 99 158 264 0.626582 0.484735 0.469194
168 0 1 84 154 266 0.545455 0.415029 0.4
169 0 1 90 160 290 0.5625 0.417815 0.4
170 0 1 85 157 300 0.541401 0.391659 0.371991
171 0 1 85 161 304 0.52795 0.38421 0.365591
172 0 1 85 175 318 0.485714 0.360318 0.344828
173 0 1 84 181 319 0.464088 0.349578 0.336
174 0 1 85 186 322 0.456989 0.347324 0.334646
175 0 1 92 188 315 0.489362 0.378054 0.365805
176 0 1 78 178 280 0.438202 0.349386 0.340611
177 0 1 83 165 283 0.50303 0.384099 0.370536
178 0 1 76 161 276 0.47205 0.360534 0.347826
179 0 1 82 144 258 0.569444 0.425425 0.40796
180 0 1 78 155 298 0.503226 0.362928 0.344371
181 0 1 79 148 306 0.533784 0.371224 0.348018
182 0 1 72 146 291 0.493151 0.349309 0.329519
183 0 1 79 141 301 0.560284 0.383473 0.357466
184 0 1 71 140 292 0.507143 0.351158 0.328704
185 0 1 72 133 274 0.541353 0.377165 0.353808
186 0 1 66 135 272 0.488889 0.344423 0.324324
187 0 1 72 126 278 0.571429 0.384702 0.356436
188 0 1 77 149 292 0.516779 0.369153 0.349206
189 0 1 81 136 294 0.595588 0.405081 0.376744
190 0 1 83 167 317 0.497006 0.360737 0.342975
191 0 1 80 161 307 0.496894 0.359839 0.34188
192 0 1 72 160 313 0.45 0.321736 0.30444
193 0 1 90 166 323 0.542169 0.388676 0.368098
194 0 1 77 159 309 0.484277 0.347386 0.32906
195 0 1 85 151 310 0.562914 0.392871 0.368764
196 0 1 88 154 309 0.571429 0.403407 0.38013
197 0 1 98 156 322 0.628205 0.437256 0.410042
198 0 1 95 156 309 0.608974 0.432695 0.408602
199 0 1 94 158 325 0.594937 0.414818 0.389234
200 0 1 98 159 319 0.616352 0.435143 0.410042
201 0 1 92 162 308 0.567901 0.411865 0.391489
202 0 1 99 158 310 0.626582 0.447328 0.423077
203 0 1 82 151 303 0.543046 0.383358 0.361233
204 0 1 85 151 306 0.562914 0.39543 0.371991
205 0 1 91 152 309 0.598684 0.419895 0.394794
206 0 1 86 152 301 0.565789 0.402062 0.379691
207 0 1 98 158 307 0.620253 0.444968 0.421505
208 0 1 101 154 301 0.655844 0.469113 0.443956
209 0 1 91 153 301 0.594771 0.424045 0.400881
210 0 1 96 156 315 0.615385 0.433066 0.407643
211 0 1 88 157 309 0.56051 0.399534 0.377682
212 0 1 100 153 311 0.653595 0.458431 0.431034
213 0 1 96 154 314 0.623377 0.436562 0.410256
214 0 1 88 150 307 0.586667 0.410079 0.38512
215 0 1 90 149 315 0.604027 0.415426 0.387931
216 0 1 92 153 306 0.601307 0.425188 0.400871
217 0 1 94 149 310 0.630872 0.437375 0.409586
218 0 1 91 153 304 0.594771 0.421948 0.398249
219 0 1 97 152 314 0.638158 0.444002 0.416309
220 0 1 88 145 308 0.606897 0.416412 0.388521
221 0 1 92 150 310 0.613333 0.42664 0.4
222 0 1 96 152 301 0.631579 0.448814 0.423841
223 0 1 100 150 314 0.666667 0.460776 0.431034
224 0 1 92 152 312 0.605263 0.422463 0.396552
225 0 1 90 150 313 0.6 0.41536 0.388769
226 0 1 91 151 307 0.602649 0.422653 0.39738
227 0 1 92 151 306 0.609272 0.427995 0.402626
228 0 1 95 146 307 0.650685 0.448723 0.419426
229 0 1 97 150 309 0.646667 0.450554 0.422658
230 0 1 96 150 310 0.64 0.445189 0.417391
231 0 1 93 155 309 0.6 0.42495 0.400862
232 0 1 95 147 303 0.646259 0.450136 0.422222
233 0 1 98 152 315 0.644737 0.447867 0.4197
234 0 1 99 150 310 0.66 0.459102 0.430435
235 0 1 100 155 311 0.645161 0.455464 0.429185
236 0 1 93 148 305 0.628378 0.437726 0.410596
237 0 1 95 155 319 0.612903 0.427231 0.400844
238 0 1 95 150 304 0.633333 0.444878 0.418502
239 0 1 92 155 311 0.593548 0.419027 0.39485
240 0 1 99 155 308 0.63871 0.4531 0.427646
241 0 1 93 155 306 0.6 0.427028 0.403471
242 0 1 98 150 313 0.653333 0.452281 0.423326
243 0 1 98 154 303 0.636364 0.453675 0.428884
244 0 1 100 153 311 0.653595 0.458431 0.431034
245 0 1 100 160 312 0.625 0.447572 0.423729
246 0 1 97 155 309 0.625806 0.443227 0.418103
247 0 1 90 153 308 0.588235 0.414593 0.390456
248 0 1 90 149 304 0.604027 0.422876 0.397351
249 0 1 93 151 311 0.615894 0.429155 0.402597
250 0 1 92 157 309 0.585987 0.417695 0.39485
251 0 1 95 151 310 0.629139 0.439091 0.412147
252 0 1 91 157 301 0.579618 0.418609 0.39738
253 0 1 100 147 313 0.680272 0.466197 0.434783
254 0 1 99 154 317 0.642857 0.448069 0.420382
255 0 1 96 155 315 0.619355 0.43446 0.408511
256 0 1 102 155 305 0.658065 0.469121 0.443478
257 0 1 100 153 304 0.653595 0.463679 0.437637
258 0 1 91 152 305 0.598684 0.422639 0.398249
259 0 1 100 154 308 0.649351 0.45916 0.4329
260 0 1 92 154 310 0.597403 0.421063 0.396552
261 0 1 93 147 313 0.632653 0.433563 0.404348
262 0 1 90 152 307 0.592105 0.416631 0.392157
263 0 1 94 149 311 0.630872 0.436671 0.408696
264 0 1 93 151 304 0.615894 0.434068 0.408791
265 0 1 102 152 315 0.671053 0.466147 0.436831
266 0 1 95 158 305 0.601266 0.432758 0.410367
267 0 1 91 150 311 0.606667 0.421323 0.394794
268 0 1 88 149 301 0.590604 0.415534 0.391111
269 0 1 92 153 318 0.601307 0.417089 0.390658
270 0 1 86 149 316 0.577181 0.396334 0.369892
271 0 1 96 153 310 0.627451 0.440803 0.414687
272 0 1 97 151 309 0.642384 0.44906 0.421739
273 0 1 88 150 316 0.586667 0.404197 0.377682
274 0 1 95 147 317 0.646259 0.440084 0.409483
275 0 1 99 156 318 0.634615 0.444487 0.417722
276 0 1 96 152 307 0.631579 0.444406 0.418301
277 0 1 86 148 312 0.581081 0.400212 0.373913
278 0 1 92 152 306 0.605263 0.426585 0.401747
279 0 1 98 153 311 0.640523 0.449262 0.422414
