#frame chA chB nCorr nA nB MNR GNR DICE
23 0 1 0 228 98 0 0 0
24 0 1 0 234 103 0 0 0
25 0 1 0 239 110 0 0 0
26 0 1 0 246 110 0 0 0
27 0 1 1 227 98 0.0102041 0.00670462 0.00615385
28 0 1 1 231 100 0.01 0.00657952 0.0060423
29 0 1 2 231 96 0.0208333 0.0134304 0.0122324
30 0 1 1 231 95 0.0105263 0.00675044 0.00613497
31 0 1 3 216 86 0.0348837 0.0220113 0.0198676
32 0 1 0 280 121 0 0 0
33 0 1 0 194 117 0 0 0
34 0 1 0 283 133 0 0 0
35 0 1 3 264 134 0.0223881 0.0159502 0.0150754
36 0 1 0 320 156 0 0 0
37 0 1 3 327 150 0.02 0.0135457 0.0125786
38 0 1 2 332 154 0.012987 0.00884506 0.00823045
39 0 1 2 371 180 0.0111111 0.00773939 0.00725953
40 0 1 5 390 186 0.0268817 0.0185644 0.0173611
41 0 1 3 339 168 0.0178571 0.0125709 0.0118343
42 0 1 4 454 213 0.0187793 0.012863 0.011994
43 0 1 4 435 206 0.0194175 0.0133623 0.0124805
44 0 1 3 434 213 0.0140845 0.00986703 0.00927357
45 0 1 7 464 209 0.0334928 0.0224784 0.0208024
46 0 1 7 417 203 0.0344828 0.0240592 0.0225806
47 0 1 4 430 189 0.021164 0.0140312 0.0129241
48 0 1 7 413 191 0.0366492 0.0249233 0.0231788
49 0 1 7 487 220 0.0318182 0.0213856 0.019802
50 0 1 4 398 186 0.0215054 0.0147015 0.0136986
51 0 1 11 441 197 0.0558376 0.0373199 0.0344828
52 0 1 6 430 198 0.030303 0.0205629 0.0191083
53 0 1 12 468 218 0.0550459 0.037569 0.0349854
54 0 1 6 443 204 0.0294118 0.0199588 0.0185471
55 0 1 4 348 170 0.0235294 0.0164455 0.015444
56 0 1 6 401 195 0.0307692 0.0214566 0.0201342
57 0 1 10 383 196 0.0510204 0.0364983 0.0345423
58 0 1 2 323 177 0.0112994 0.00836454 0.008
59 0 1 4 412 199 0.0201005 0.0139696 0.0130933
60 0 1 7 391 186 0.0376344 0.0259569 0.0242634
61 0 1 3 349 183 0.0163934 0.0118709 0.0112782
62 0 1 4 323 181 0.0220994 0.0165432 0.015873
63 0 1 6 349 185 0.0324324 0.0236131 0.0224719
64 0 1 4 326 169 0.0236686 0.0170415 0.0161616
65 0 1 3 337 166 0.0180723 0.0126839 0.0119284
66 0 1 2 293 157 0.0127389 0.00932495 0.00888889
67 0 1 1 283 150 0.00666667 0.00485357 0.00461894
68 0 1 2 289 154 0.012987 0.00948027 0.00902935
69 0 1 5 293 164 0.0304878 0.0228094 0.0218818
70 0 1 4 263 151 0.0264901 0.0200721 0.0193237
71 0 1 2 257 155 0.0129032 0.0100207 0.00970874
72 0 1 3 230 153 0.0196078 0.0159923 0.0156658
73 0 1 0 126 86 0 0 0
74 0 1 0 130 84 0 0 0
75 0 1 0 93 81 0 0 0
76 0 1 0 73 69 0 0 0
77 0 1 0 77 78 0 0 0
78 0 1 0 66 74 0 0 0
79 0 1 1 67 73 0.0149254 0.0142989 0.0142857
80 0 1 2 77 74 0.027027 0.0264953 0.0264901
81 0 1 2 79 66 0.030303 0.0276977 0.0275862
82 0 1 0 75 65 0 0 0
83 0 1 1 122 80 0.0125 0.0101222 0.00990099
84 0 1 1 108 76 0.0131579 0.0110378 0.0108696
85 0 1 2 119 82 0.0243902 0.0202465 0.0199005
86 0 1 1 112 91 0.010989 0.00990536 0.00985222
87 0 1 2 115 98 0.0204082 0.0188394 0.0187793
88 0 1 2 172 113 0.0176991 0.0143459 0.0140351
89 0 1 1 97 99 0.0103093 0.0102046 0.0102041
90 0 1 1 124 91 0.010989 0.00941388 0.00930233
91 0 1 1 202 146 0.00684932 0.00582301 0.00574713
92 0 1 1 172 139 0.00719424 0.00646738 0.00643087
93 0 1 2 176 130 0.0153846 0.0132221 0.0130719
94 0 1 0 191 139 0 0 0
95 0 1 2 284 184 0.0108696 0.00874907 0.00854701
96 0 1 3 303 198 0.0151515 0.0122481 0.011976
97 0 1 3 313 198 0.0151515 0.0120508 0.0117417
98 0 1 8 349 226 0.0353982 0.0284854 0.0278261
99 0 1 11 413 211 0.0521327 0.0372629 0.0352564
100 0 1 6 433 226 0.0265487 0.0191802 0.0182094
101 0 1 10 520 242 0.0413223 0.0281897 0.0262467
102 0 1 10 570 248 0.0403226 0.0265972 0.0244499
103 0 1 10 556 249 0.0401606 0.0268759 0.0248447
104 0 1 12 552 222 0.0540541 0.0342796 0.0310078
105 0 1 13 549 237 0.0548523 0.0360399 0.0330789
106 0 1 12 496 225 0.0533333 0.0359211 0.0332871
107 0 1 9 528 237 0.0379747 0.025442 0.0235294
108 0 1 5 467 232 0.0215517 0.0151903 0.0143062
109 0 1 8 548 243 0.0329218 0.0219228 0.0202276
110 0 1 13 501 240 0.0541667 0.0374903 0.0350877
111 0 1 4 501 242 0.0165289 0.0114877 0.0107672
112 0 1 11 509 243 0.0452675 0.0312774 0.0292553
113 0 1 12 538 229 0.0524017 0.0341879 0.0312907
114 0 1 11 500 241 0.0456432 0.0316883 0.0296896
115 0 1 9 537 259 0.034749 0.0241327 0.0226131
116 0 1 7 515 252 0.0277778 0.019431 0.0182529
117 0 1 11 483 237 0.0464135 0.0325121 0.0305556
118 0 1 11 466 241 0.0456432 0.032824 0.0311174
119 0 1 12 436 249 0.0481928 0.0364199 0.0350365
120 0 1 11 497 241 0.0456432 0.0317838 0.0298103
121 0 1 12 436 231 0.0519481 0.0378122 0.035982
122 0 1 8 457 238 0.0336134 0.0242574 0.0230216
123 0 1 9 486 241 0.0373444 0.0262976 0.0247593
124 0 1 11 470 242 0.0454545 0.0326164 0.0308989
125 0 1 4 367 189 0.021164 0.0151878 0.0143885
126 0 1 5 362 191 0.026178 0.0190151 0.0180832
127 0 1 4 433 212 0.0188679 0.0132023 0.0124031
128 0 1 5 404 209 0.0239234 0.017207 0.0163132
129 0 1 9 458 210 0.0428571 0.0290202 0.0269461
130 0 1 9 443 224 0.0401786 0.0285704 0.0269865
131 0 1 8 474 239 0.0334728 0.0237685 0.0224404
132 0 1 8 504 251 0.0318725 0.0224925 0.0211921
133 0 1 11 486 239 0.0460251 0.0322757 0.0303448
134 0 1 13 510 251 0.0517928 0.0363347 0.0341656
135 0 1 10 449 234 0.042735 0.030851 0.0292826
136 0 1 6 483 236 0.0254237 0.0177714 0.0166898
137 0 1 11 477 226 0.0486726 0.0335027 0.0312945
138 0 1 7 547 265 0.0264151 0.0183858 0.0172414
139 0 1 11 544 261 0.0421456 0.0291926 0.0273292
140 0 1 15 521 257 0.0583658 0.0409926 0.0385604
141 0 1 13 581 260 0.05 0.0334479 0.0309156
142 0 1 17 560 260 0.0653846 0.0445521 0.0414634
143 0 1 16 588 260 0.0615385 0.0409208 0.0377358
144 0 1 11 532 231 0.047619 0.0313784 0.0288336
145 0 1 20 570 250 0.08 0.0529813 0.0487805
146 0 1 20 558 240 0.0833333 0.0546522 0.0501253
147 0 1 11 538 238 0.0462185 0.0307407 0.0283505
148 0 1 12 537 238 0.0504202 0.0335665 0.0309677
149 0 1 13 489 222 0.0585586 0.0394559 0.0365682
150 0 1 9 499 242 0.0371901 0.0258991 0.0242915
151 0 1 8 404 221 0.0361991 0.0267734 0.0256
152 0 1 11 449 221 0.0497738 0.0349199 0.0328358
153 0 1 5 388 201 0.0248756 0.0179042 0.0169779
154 0 1 1 348 177 0.00564972 0.00402925 0.00380952
155 0 1 1 301 166 0.0060241 0.00447366 0.00428266
156 0 1 4 373 196 0.0204082 0.0147937 0.0140598
157 0 1 3 350 188 0.0159574 0.0116952 0.0111524
158 0 1 4 338 188 0.0212766 0.015868 0.0152091
159 0 1 7 312 174 0.0402299 0.0300432 0.0288066
160 0 1 5 311 186 0.0268817 0.020789 0.0201207
161 0 1 6 302 193 0.0310881 0.0248524 0.0242424
162 0 1 4 310 183 0.0218579 0.016794 0.0162272
163 0 1 7 305 179 0.0391061 0.0299586 0.0289256
164 0 1 5 299 189 0.026455 0.0210331 0.0204918
165 0 1 10 289 169 0.0591716 0.0452489 0.0436681
166 0 1 4 288 189 0.021164 0.0171448 0.0167715
167 0 1 9 319 190 0.0473684 0.036557 0.0353635
168 0 1 9 320 199 0.0452261 0.0356649 0.0346821
169 0 1 9 307 195 0.0461538 0.0367838 0.0358566
170 0 1 3 311 194 0.0154639 0.0122135 0.0118812
171 0 1 10 302 183 0.0546448 0.0425374 0.0412371
172 0 1 7 308 180 0.0388889 0.0297294 0.0286885
173 0 1 6 289 185 0.0324324 0.0259487 0.0253165
174 0 1 3 266 157 0.0191083 0.0146802 0.0141844
175 0 1 3 228 176 0.0170455 0.0149761 0.0148515
176 0 1 2 125 130 0.016 0.0156893 0.0156863
177 0 1 2 171 142 0.0140845 0.0128348 0.0127796
178 0 1 2 216 141 0.0141844 0.0114602 0.0112045
179 0 1 3 220 136 0.0220588 0.0173436 0.0168539
180 0 1 3 174 105 0.0285714 0.0221948 0.0215054
181 0 1 2 223 129 0.0155039 0.0117919 0.0113636
182 0 1 2 215 125 0.016 0.0121999 0.0117647
183 0 1 2 215 140 0.0142857 0.0115278 0.0112676
184 0 1 4 185 138 0.0289855 0.0250343 0.0247678
185 0 1 5 228 132 0.0378788 0.0288214 0.0277778
186 0 1 5 230 148 0.0337838 0.0271004 0.026455
