#frame chA chB nCorr nA nB MNR GNR DICE
148 0 1 0 68 371 0 0 0
149 0 1 0 76 265 0 0 0
150 0 1 0 82 329 0 0 0
151 0 1 0 84 292 0 0 0
152 0 1 2 103 269 0.0194175 0.0120153 0.0107527
153 0 1 0 18 40 0 0 0
154 0 1 0 53 96 0 0 0
155 0 1 2 107 174 0.0186916 0.0146576 0.0142349
156 0 1 0 84 83 0 0 0
157 0 1 2 117 185 0.017094 0.0135941 0.013245
158 0 1 1 111 196 0.00900901 0.0067797 0.00651466
159 0 1 3 102 187 0.0294118 0.021722 0.0207612
160 0 1 0 96 173 0 0 0
161 0 1 5 95 164 0.0526316 0.0400577 0.03861
162 0 1 2 88 134 0.0227273 0.0184177 0.018018
163 0 1 5 111 206 0.045045 0.0330655 0.0315457
164 0 1 3 76 153 0.0394737 0.0278207 0.0262009
165 0 1 1 95 180 0.0105263 0.00764719 0.00727273
166 0 1 3 68 136 0.0441176 0.0311959 0.0294118
167 0 1 0 55 107 0 0 0
168 0 1 0 64 105 0 0 0
169 0 1 1 41 70 0.0243902 0.0186663 0.018018
170 0 1 0 55 79 0 0 0
171 0 1 0 57 73 0 0 0
172 0 1 1 49 79 0.0204082 0.0160727 0.015625
173 0 1 0 47 75 0 0 0
174 0 1 1 62 82 0.016129 0.0140248 0.0138889
175 0 1 1 99 130 0.010101 0.00881477 0.00873362
176 0 1 1 97 123 0.0103093 0.00915507 0.00909091
177 0 1 4 94 109 0.0425532 0.0395169 0.0394089
178 0 1 3 89 92 0.0337079 0.0331537 0.0331492
179 0 1 6 126 172 0.047619 0.040757 0.0402685
180 0 1 5 119 146 0.0420168 0.0379333 0.0377358
181 0 1 4 108 133 0.037037 0.0333751 0.033195
182 0 1 2 109 122 0.0183486 0.0173435 0.017316
183 0 1 0 110 109 0 0 0
184 0 1 2 161 161 0.0124224 0.0124224 0.0124224
185 0 1 2 151 155 0.013245 0.013073 0.0130719
186 0 1 3 138 137 0.0218978 0.0218183 0.0218182
187 0 1 1 141 117 0.00854701 0.0077857 0.00775194
188 0 1 2 131 102 0.0196078 0.0173019 0.0171674
