#frame chA chB nCorr nA nB MNR GNR DICE
148 0 1 0 68 371 0 0 0
149 0 1 0 76 265 0 0 0
150 0 1 0 82 329 0 0 0
151 0 1 0 84 288 0 0 0
152 0 1 2 104 268 0.0192308 0.0119797 0.0107527
153 0 1 0 17 33 0 0 0
154 0 1 1 93 168 0.0107527 0.00800026 0.00766284
155 0 1 2 118 207 0.0169492 0.0127969 0.0123077
156 0 1 1 99 104 0.010101 0.00985521 0.00985222
157 0 1 3 126 212 0.0238095 0.0183556 0.0177515
158 0 1 2 115 223 0.0173913 0.012489 0.0118343
159 0 1 5 109 207 0.0458716 0.0332868 0.0316456
160 0 1 0 104 180 0 0 0
161 0 1 5 100 171 0.05 0.038236 0.0369004
162 0 1 2 95 144 0.0210526 0.0170996 0.0167364
163 0 1 5 114 199 0.0438596 0.0331964 0.0319489
164 0 1 4 76 149 0.0526316 0.0375889 0.0355556
165 0 1 1 98 174 0.0102041 0.00765795 0.00735294
166 0 1 2 79 128 0.0253165 0.0198889 0.0193237
167 0 1 0 56 105 0 0 0
168 0 1 0 61 105 0 0 0
169 0 1 1 41 76 0.0243902 0.0179144 0.017094
170 0 1 0 55 79 0 0 0
171 0 1 0 59 78 0 0 0
172 0 1 0 49 74 0 0 0
173 0 1 0 78 103 0 0 0
174 0 1 1 84 89 0.0119048 0.0115655 0.0115607
175 0 1 0 75 83 0 0 0
176 0 1 1 98 122 0.0102041 0.00914549 0.00909091
177 0 1 3 96 111 0.03125 0.0290619 0.0289855
178 0 1 2 101 98 0.0204082 0.0201028 0.0201005
179 0 1 2 136 166 0.0147059 0.0133109 0.013245
180 0 1 3 128 144 0.0234375 0.0220971 0.0220588
181 0 1 2 115 142 0.0173913 0.0156508 0.0155642
182 0 1 3 116 116 0.0258621 0.0258621 0.0258621
183 0 1 1 109 113 0.00917431 0.00901047 0.00900901
184 0 1 5 169 157 0.0318471 0.0306957 0.0306748
185 0 1 4 149 145 0.0275862 0.0272134 0.0272109
186 0 1 1 141 131 0.00763359 0.00735792 0.00735294
187 0 1 2 138 116 0.0172414 0.0158074 0.015748
188 0 1 1 181 184 0.00552486 0.00547964 0.00547945
