#frame chA chB nCorr nA nB MNR GNR DICE
148 0 1 0 69 365 0 0 0
149 0 1 0 77 248 0 0 0
150 0 1 0 82 319 0 0 0
151 0 1 0 84 285 0 0 0
152 0 1 2 105 270 0.0190476 0.0118783 0.0106667
153 0 1 0 19 39 0 0 0
154 0 1 0 51 95 0 0 0
155 0 1 1 97 175 0.0103093 0.0076753 0.00735294
156 0 1 0 74 83 0 0 0
157 0 1 2 114 188 0.0175439 0.0136615 0.013245
158 0 1 1 114 201 0.00877193 0.00660617 0.00634921
159 0 1 3 106 192 0.0283019 0.021029 0.0201342
160 0 1 1 98 179 0.0102041 0.00755023 0.00722022
161 0 1 6 93 163 0.0645161 0.0487322 0.046875
162 0 1 3 89 140 0.0337079 0.0268759 0.0262009
163 0 1 4 66 127 0.0606061 0.0436904 0.0414508
164 0 1 4 76 172 0.0526316 0.0349856 0.0322581
165 0 1 1 72 147 0.0138889 0.0097202 0.00913242
166 0 1 3 69 145 0.0434783 0.0299925 0.0280374
167 0 1 0 54 113 0 0 0
168 0 1 2 62 108 0.0322581 0.0244412 0.0235294
169 0 1 0 46 81 0 0 0
170 0 1 0 48 85 0 0 0
171 0 1 0 44 79 0 0 0
172 0 1 0 66 111 0 0 0
173 0 1 0 63 113 0 0 0
174 0 1 0 67 99 0 0 0
175 0 1 0 96 145 0 0 0
176 0 1 2 94 118 0.0212766 0.01899 0.0188679
177 0 1 1 125 169 0.008 0.00688021 0.00680272
178 0 1 2 110 155 0.0181818 0.0153168 0.0150943
179 0 1 3 116 128 0.0258621 0.02462 0.0245902
180 0 1 5 110 122 0.0454545 0.0431612 0.0431034
181 0 1 6 144 170 0.0416667 0.0383483 0.0382166
182 0 1 4 135 165 0.0296296 0.026801 0.0266667
183 0 1 2 131 150 0.0152672 0.0142675 0.0142349
184 0 1 4 133 140 0.0300752 0.0293137 0.029304
185 0 1 5 125 128 0.04 0.0395285 0.0395257
186 0 1 6 171 177 0.0350877 0.0344879 0.0344828
187 0 1 7 164 160 0.04375 0.0432132 0.0432099
188 0 1 2 156 147 0.0136054 0.0132071 0.0132013
189 0 1 3 141 139 0.0215827 0.0214291 0.0214286
190 0 1 1 180 173 0.00578035 0.00566684 0.00566572
191 0 1 2 179 168 0.0119048 0.0115332 0.0115274
192 0 1 4 172 155 0.0258065 0.024498 0.0244648
193 0 1 5 170 134 0.0373134 0.0331278 0.0328947
194 0 1 5 168 137 0.0364963 0.0329576 0.0327869
195 0 1 4 174 125 0.032 0.0271225 0.0267559
196 0 1 8 239 192 0.0416667 0.0373457 0.037123
197 0 1 6 229 180 0.0333333 0.0295527 0.0293399
198 0 1 10 215 169 0.0591716 0.0524611 0.0520833
199 0 1 8 198 162 0.0493827 0.0446684 0.0444444
200 0 1 12 203 158 0.0759494 0.0670046 0.066482
201 0 1 11 210 147 0.0748299 0.0626072 0.0616246
202 0 1 7 197 143 0.048951 0.0417058 0.0411765
203 0 1 8 241 241 0.033195 0.033195 0.033195
204 0 1 12 239 234 0.0512821 0.0507428 0.05074
205 0 1 13 227 227 0.0572687 0.0572687 0.0572687
