#frame chA chB nCorr nA nB MNR GNR DICE
148 0 1 0 68 371 0 0 0
149 0 1 0 76 265 0 0 0
150 0 1 0 82 329 0 0 0
151 0 1 0 84 288 0 0 0
152 0 1 2 104 267 0.0192308 0.0120021 0.0107817
153 0 1 0 17 35 0 0 0
154 0 1 1 91 161 0.010989 0.00826164 0.00793651
155 0 1 2 118 208 0.0169492 0.0127661 0.0122699
156 0 1 1 100 108 0.01 0.0096225 0.00961538
157 0 1 3 126 208 0.0238095 0.0185312 0.0179641
158 0 1 2 115 224 0.0173913 0.0124611 0.0117994
159 0 1 5 109 208 0.0458716 0.0332067 0.0315457
160 0 1 0 105 182 0 0 0
161 0 1 5 98 172 0.0510204 0.0385117 0.037037
162 0 1 2 93 146 0.0215054 0.0171637 0.0167364
163 0 1 5 118 217 0.0423729 0.0312463 0.0298507
164 0 1 5 82 169 0.0609756 0.0424737 0.0398406
165 0 1 1 102 172 0.00980392 0.0075498 0.00729927
166 0 1 1 83 127 0.0120482 0.00974 0.00952381
167 0 1 0 59 112 0 0 0
168 0 1 0 66 107 0 0 0
169 0 1 1 49 81 0.0204082 0.015873 0.0153846
170 0 1 0 58 89 0 0 0
171 0 1 0 60 84 0 0 0
172 0 1 0 50 81 0 0 0
173 0 1 1 81 102 0.0123457 0.0110016 0.010929
174 0 1 1 86 94 0.0116279 0.0111221 0.0111111
175 0 1 0 77 88 0 0 0
176 0 1 1 99 121 0.010101 0.00913671 0.00909091
177 0 1 4 96 108 0.0416667 0.0392837 0.0392157
178 0 1 2 98 95 0.0210526 0.0207279 0.0207254
179 0 1 4 135 170 0.0296296 0.0264039 0.0262295
180 0 1 6 133 149 0.0451128 0.0426218 0.0425532
181 0 1 3 118 141 0.0254237 0.0232579 0.023166
182 0 1 3 122 120 0.025 0.0247942 0.0247934
183 0 1 1 113 115 0.00884956 0.00877227 0.00877193
184 0 1 3 169 155 0.0193548 0.0185358 0.0185185
185 0 1 2 152 147 0.0136054 0.0133798 0.0133779
186 0 1 1 143 132 0.00757576 0.00727855 0.00727273
187 0 1 3 144 120 0.025 0.0228218 0.0227273
