#frame chA chB nCorr nA nB MNR GNR DICE
148 0 1 0 68 371 0 0 0
149 0 1 0 76 265 0 0 0
150 0 1 0 82 329 0 0 0
151 0 1 0 84 291 0 0 0
152 0 1 2 104 267 0.0192308 0.0120021 0.0107817
153 0 1 0 24 45 0 0 0
154 0 1 0 55 94 0 0 0
155 0 1 1 102 164 0.00980392 0.00773175 0.0075188
156 0 1 0 79 70 0 0 0
157 0 1 2 118 185 0.0169492 0.0135364 0.0132013
158 0 1 1 109 192 0.00917431 0.00691252 0.00664452
159 0 1 3 100 180 0.03 0.0223607 0.0214286
160 0 1 1 96 165 0.0104167 0.00794552 0.00766284
161 0 1 4 92 155 0.0434783 0.0334966 0.0323887
162 0 1 3 86 137 0.0348837 0.0276383 0.0269058
163 0 1 3 69 116 0.0434783 0.0335326 0.0324324
164 0 1 3 76 166 0.0394737 0.0267092 0.0247934
165 0 1 1 74 137 0.0135135 0.00993171 0.00947867
166 0 1 2 64 140 0.03125 0.0211289 0.0196078
167 0 1 0 49 115 0 0 0
168 0 1 1 55 108 0.0181818 0.012975 0.0122699
169 0 1 0 40 77 0 0 0
170 0 1 0 36 84 0 0 0
171 0 1 0 40 77 0 0 0
172 0 1 0 34 70 0 0 0
173 0 1 0 66 99 0 0 0
174 0 1 0 77 105 0 0 0
175 0 1 0 71 84 0 0 0
176 0 1 1 110 114 0.00909091 0.00893 0.00892857
177 0 1 1 101 104 0.00990099 0.00975714 0.0097561
178 0 1 2 91 90 0.0222222 0.0220998 0.0220994
179 0 1 3 138 150 0.0217391 0.0208514 0.0208333
180 0 1 4 122 138 0.0327869 0.0308277 0.0307692
181 0 1 5 119 135 0.0420168 0.0394484 0.0393701
182 0 1 5 121 118 0.0423729 0.0418443 0.041841
183 0 1 2 111 103 0.0194175 0.0187047 0.0186916
184 0 1 4 167 166 0.0240964 0.0240241 0.024024
185 0 1 4 156 150 0.0266667 0.0261488 0.0261438
186 0 1 5 153 136 0.0367647 0.0346621 0.0346021
187 0 1 4 150 128 0.03125 0.0288675 0.028777
188 0 1 2 136 110 0.0181818 0.0163517 0.0162602
