#frame chA chB nCorr nA nB MNR GNR DICE
56 0 1 0 566 450 0 0 0
57 0 1 0 521 406 0 0 0
58 0 1 0 499 385 0 0 0
59 0 1 0 448 371 0 0 0
60 0 1 63 432 361 0.174515 0.159531 0.15889
61 0 1 76 412 353 0.215297 0.199286 0.198693
62 0 1 79 396 327 0.24159 0.219536 0.218534
63 0 1 90 361 329 0.273556 0.261151 0.26087
64 0 1 73 338 295 0.247458 0.231182 0.230648
65 0 1 68 287 258 0.263566 0.249895 0.249541
66 0 1 60 262 218 0.275229 0.251057 0.25
67 0 1 53 227 206 0.257282 0.245092 0.244804
68 0 1 47 211 185 0.254054 0.237887 0.237374
69 0 1 46 196 188 0.244681 0.239635 0.239583
70 0 1 42 176 199 0.238636 0.224423 0.224
71 0 1 29 200 217 0.145 0.139204 0.139089
72 0 1 35 209 220 0.167464 0.163224 0.16317
73 0 1 39 192 213 0.203125 0.192852 0.192593
74 0 1 38 174 181 0.218391 0.214126 0.214085
75 0 1 37 186 201 0.198925 0.191358 0.191214
76 0 1 46 195 192 0.239583 0.237733 0.237726
77 0 1 44 177 194 0.248588 0.237446 0.237197
78 0 1 52 231 214 0.242991 0.233879 0.233708
79 0 1 39 216 189 0.206349 0.193022 0.192593
80 0 1 46 226 190 0.242105 0.221987 0.221154
81 0 1 47 220 219 0.214612 0.214124 0.214123
82 0 1 50 234 230 0.217391 0.215525 0.215517
83 0 1 54 235 211 0.255924 0.242504 0.242152
84 0 1 52 252 190 0.273684 0.237644 0.235294
85 0 1 46 243 185 0.248649 0.216955 0.214953
86 0 1 41 220 162 0.253086 0.217178 0.21466
87 0 1 41 241 193 0.212435 0.190106 0.18894
88 0 1 38 221 187 0.203209 0.186925 0.186275
89 0 1 39 230 207 0.188406 0.178737 0.17849
90 0 1 46 222 196 0.234694 0.220523 0.220096
91 0 1 44 199 176 0.25 0.235109 0.234667
92 0 1 39 205 171 0.22807 0.2083 0.207447
93 0 1 42 199 163 0.257669 0.2332 0.232044
94 0 1 27 189 166 0.162651 0.152433 0.152113
95 0 1 23 140 159 0.164286 0.154158 0.153846
96 0 1 20 148 159 0.135135 0.130377 0.130293
97 0 1 33 167 144 0.229167 0.212801 0.212219
98 0 1 39 220 173 0.225434 0.199908 0.198473
99 0 1 40 221 171 0.233918 0.205762 0.204082
