#frame chA chB nCorr nA nB MNR GNR DICE
83 0 1 0 173 82 0 0 0
84 0 1 0 131 77 0 0 0
85 0 1 0 126 87 0 0 0
86 0 1 0 100 106 0 0 0
87 0 1 1 73 80 0.0136986 0.0130856 0.0130719
88 0 1 1 69 59 0.0169492 0.0156729 0.015625
89 0 1 1 70 65 0.0153846 0.014825 0.0148148
90 0 1 1 70 71 0.0142857 0.0141848 0.0141844
91 0 1 2 66 75 0.030303 0.0284268 0.0283688
92 0 1 0 53 51 0 0 0
93 0 1 1 51 48 0.0208333 0.0202113 0.020202
94 0 1 0 43 29 0 0 0
95 0 1 1 39 33 0.030303 0.0278747 0.0277778
96 0 1 1 22 31 0.0454545 0.038292 0.0377358
97 0 1 0 23 19 0 0 0
98 0 1 0 13 15 0 0 0
99 0 1 1 9 17 0.111111 0.0808452 0.0769231
109 0 1 0 29 13 0 0 0
110 0 1 2 55 40 0.05 0.0426401 0.0421053
111 0 1 5 59 34 0.147059 0.111636 0.107527
112 0 1 5 53 25 0.2 0.137361 0.128205
113 0 1 5 127 131 0.0393701 0.0387644 0.0387597
114 0 1 5 118 127 0.0423729 0.0408439 0.0408163
115 0 1 5 111 110 0.0454545 0.0452493 0.0452489
116 0 1 1 90 101 0.0111111 0.0104886 0.0104712
117 0 1 2 63 90 0.031746 0.0265606 0.0261438
118 0 1 2 54 85 0.037037 0.0295205 0.028777
119 0 1 0 101 175 0 0 0
120 0 1 2 103 103 0.0194175 0.0194175 0.0194175
121 0 1 0 108 91 0 0 0
122 0 1 3 180 157 0.0191083 0.0178458 0.0178042
123 0 1 10 163 186 0.0613497 0.0574314 0.0573066
124 0 1 13 156 197 0.0833333 0.0741563 0.0736544
125 0 1 17 141 206 0.120567 0.0997484 0.0979827
126 0 1 28 142 222 0.197183 0.157702 0.153846
127 0 1 25 155 221 0.16129 0.135076 0.132979
128 0 1 24 162 207 0.148148 0.13106 0.130081
129 0 1 24 158 192 0.151899 0.137795 0.137143
130 0 1 25 159 184 0.157233 0.146161 0.145773
131 0 1 23 147 191 0.156463 0.137263 0.136095
132 0 1 19 132 157 0.143939 0.131983 0.131488
133 0 1 15 120 143 0.125 0.114507 0.114068
134 0 1 14 252 244 0.057377 0.056459 0.0564516
135 0 1 22 245 241 0.0912863 0.090538 0.090535
136 0 1 12 219 224 0.0547945 0.0541795 0.0541761
137 0 1 20 221 241 0.0904977 0.0866613 0.0865801
138 0 1 38 222 232 0.171171 0.167442 0.167401
139 0 1 36 200 192 0.1875 0.183712 0.183673
140 0 1 50 202 230 0.247525 0.231969 0.231481
141 0 1 48 201 225 0.238806 0.225711 0.225352
142 0 1 55 229 238 0.240175 0.23559 0.235546
143 0 1 54 239 237 0.227848 0.226893 0.226891
144 0 1 55 236 260 0.233051 0.222034 0.221774
145 0 1 57 271 269 0.211896 0.211113 0.211111
146 0 1 58 271 257 0.225681 0.219774 0.219697
147 0 1 57 275 245 0.232653 0.219597 0.219231
148 0 1 64 271 253 0.252964 0.244419 0.244275
149 0 1 66 269 283 0.245353 0.239207 0.23913
150 0 1 65 259 256 0.253906 0.252431 0.252427
151 0 1 68 235 262 0.289362 0.274047 0.273642
152 0 1 54 233 238 0.23176 0.229312 0.229299
153 0 1 61 231 213 0.286385 0.275001 0.274775
154 0 1 41 202 184 0.222826 0.212667 0.212435
155 0 1 43 186 174 0.247126 0.239022 0.238889
156 0 1 42 215 251 0.195349 0.180798 0.180258
157 0 1 33 207 239 0.15942 0.148364 0.147982
158 0 1 39 205 217 0.190244 0.184909 0.184834
159 0 1 37 205 232 0.180488 0.169661 0.169336
160 0 1 42 195 230 0.215385 0.198321 0.197647
161 0 1 47 183 222 0.256831 0.233182 0.232099
162 0 1 39 188 216 0.207447 0.193535 0.193069
163 0 1 47 181 224 0.259668 0.233418 0.232099
164 0 1 37 180 225 0.205556 0.183854 0.182716
165 0 1 45 186 216 0.241935 0.224507 0.223881
166 0 1 57 202 209 0.282178 0.277413 0.277372
167 0 1 52 213 268 0.244131 0.217644 0.216216
168 0 1 50 198 254 0.252525 0.222957 0.221239
169 0 1 50 197 260 0.253807 0.220928 0.218818
170 0 1 48 193 255 0.248705 0.216368 0.214286
171 0 1 50 183 258 0.273224 0.23011 0.226757
172 0 1 50 173 235 0.289017 0.247978 0.245098
173 0 1 56 209 316 0.267943 0.217907 0.213333
174 0 1 58 200 295 0.29 0.238782 0.234343
175 0 1 60 205 293 0.292683 0.244816 0.240964
176 0 1 58 202 286 0.287129 0.241307 0.237705
177 0 1 52 195 273 0.266667 0.225374 0.222222
178 0 1 67 194 273 0.345361 0.291134 0.286938
179 0 1 57 178 243 0.320225 0.27407 0.270784
180 0 1 66 185 247 0.356757 0.308752 0.305556
181 0 1 57 181 220 0.314917 0.285643 0.284289
182 0 1 62 199 267 0.311558 0.268974 0.266094
183 0 1 68 192 249 0.354167 0.310999 0.30839
184 0 1 61 194 242 0.314433 0.281528 0.279817
185 0 1 60 203 240 0.295566 0.27183 0.27088
186 0 1 67 199 235 0.336683 0.309823 0.308756
187 0 1 75 205 247 0.365854 0.3333 0.331858
188 0 1 76 200 217 0.38 0.364812 0.364508
189 0 1 70 208 251 0.336538 0.306358 0.305011
190 0 1 66 206 252 0.320388 0.289674 0.28821
191 0 1 73 209 268 0.349282 0.308448 0.30608
192 0 1 76 214 260 0.35514 0.322196 0.320675
193 0 1 75 208 278 0.360577 0.311894 0.308642
194 0 1 82 220 293 0.372727 0.322975 0.319688
195 0 1 84 220 297 0.381818 0.328617 0.324952
196 0 1 95 225 299 0.422222 0.366266 0.362595
197 0 1 86 229 294 0.375546 0.331442 0.328872
198 0 1 94 238 316 0.394958 0.342764 0.33935
199 0 1 83 230 316 0.36087 0.307872 0.304029
200 0 1 88 234 307 0.376068 0.328326 0.325323
201 0 1 87 234 324 0.371795 0.315965 0.311828
202 0 1 89 237 324 0.375527 0.321176 0.317291
203 0 1 100 240 321 0.416667 0.360281 0.356506
204 0 1 96 251 313 0.38247 0.342501 0.340426
205 0 1 97 238 322 0.407563 0.350393 0.346429
206 0 1 95 239 330 0.39749 0.338273 0.333919
207 0 1 95 242 318 0.392562 0.342454 0.339286
208 0 1 89 237 324 0.375527 0.321176 0.317291
209 0 1 103 242 324 0.42562 0.367838 0.363958
210 0 1 93 244 314 0.381148 0.335988 0.333333
211 0 1 96 238 323 0.403361 0.346243 0.342246
212 0 1 92 239 316 0.384937 0.334769 0.331532
213 0 1 94 236 325 0.398305 0.339414 0.335116
214 0 1 108 245 322 0.440816 0.384515 0.380952
215 0 1 109 248 312 0.439516 0.391853 0.389286
216 0 1 107 244 308 0.438525 0.390313 0.387681
217 0 1 100 242 323 0.413223 0.357677 0.353982
218 0 1 118 241 321 0.489627 0.424249 0.419929
219 0 1 103 242 323 0.42562 0.368407 0.364602
220 0 1 97 240 297 0.404167 0.363319 0.361266
221 0 1 110 246 323 0.447154 0.390233 0.386643
222 0 1 108 251 322 0.430279 0.379891 0.376963
223 0 1 92 213 316 0.431925 0.354613 0.347826
224 0 1 97 224 325 0.433036 0.359506 0.35337
225 0 1 92 216 324 0.425926 0.347767 0.340741
226 0 1 92 238 331 0.386555 0.327782 0.323374
227 0 1 85 222 310 0.382883 0.324012 0.319549
228 0 1 82 219 283 0.374429 0.329381 0.326693
229 0 1 97 228 297 0.425439 0.372757 0.369524
230 0 1 99 224 304 0.441964 0.37938 0.375
231 0 1 91 216 286 0.421296 0.366127 0.36255
232 0 1 73 205 254 0.356098 0.319911 0.318083
233 0 1 72 185 252 0.389189 0.333462 0.329519
234 0 1 73 171 233 0.426901 0.365718 0.361386
235 0 1 60 137 189 0.437956 0.372872 0.368098
236 0 1 56 135 180 0.414815 0.35924 0.355556
237 0 1 50 152 160 0.328947 0.320618 0.320513
238 0 1 43 156 121 0.355372 0.312978 0.310469
239 0 1 45 147 129 0.348837 0.326783 0.326087
240 0 1 38 131 111 0.342342 0.315128 0.31405
241 0 1 30 122 109 0.275229 0.260153 0.25974
242 0 1 38 116 114 0.333333 0.330447 0.330435
