#frame chA chB nCorr nA nB MNR GNR DICE
83 0 1 0 173 82 0 0 0
84 0 1 0 131 77 0 0 0
85 0 1 0 124 89 0 0 0
86 0 1 0 100 106 0 0 0
87 0 1 1 71 80 0.0140845 0.0132686 0.013245
88 0 1 1 68 62 0.016129 0.015401 0.0153846
89 0 1 1 68 67 0.0149254 0.0148152 0.0148148
90 0 1 1 72 69 0.0144928 0.0141876 0.0141844
91 0 1 2 46 52 0.0434783 0.040893 0.0408163
92 0 1 0 48 45 0 0 0
93 0 1 1 63 61 0.0163934 0.0161311 0.016129
94 0 1 0 52 38 0 0 0
95 0 1 0 45 30 0 0 0
96 0 1 2 30 29 0.0689655 0.0678063 0.0677966
97 0 1 1 29 18 0.0555556 0.0437688 0.0425532
98 0 1 0 16 16 0 0 0
99 0 1 1 15 15 0.0666667 0.0666667 0.0666667
100 0 1 1 7 4 0.25 0.188982 0.181818
110 0 1 3 55 39 0.0769231 0.064775 0.0638298
111 0 1 6 72 37 0.162162 0.116248 0.110092
112 0 1 6 88 54 0.111111 0.0870388 0.084507
113 0 1 9 83 61 0.147541 0.126485 0.125
114 0 1 12 104 93 0.129032 0.122018 0.121827
115 0 1 14 104 97 0.14433 0.139388 0.139303
116 0 1 10 100 82 0.121951 0.110432 0.10989
117 0 1 10 128 90 0.111111 0.0931695 0.0917431
118 0 1 11 124 107 0.102804 0.095497 0.0952381
119 0 1 6 134 92 0.0652174 0.0540387 0.0530973
120 0 1 4 128 50 0.08 0.05 0.0449438
121 0 1 1 150 42 0.0238095 0.0125988 0.0104167
122 0 1 11 155 82 0.134146 0.0975708 0.092827
123 0 1 13 149 102 0.127451 0.105451 0.103586
124 0 1 12 141 93 0.129032 0.104793 0.102564
125 0 1 10 111 74 0.135135 0.110337 0.108108
126 0 1 13 107 77 0.168831 0.143221 0.141304
127 0 1 12 109 70 0.171429 0.137379 0.134078
128 0 1 10 111 77 0.12987 0.108167 0.106383
129 0 1 9 91 72 0.125 0.111187 0.110429
130 0 1 10 68 56 0.178571 0.162051 0.16129
131 0 1 10 57 80 0.175439 0.148087 0.145985
132 0 1 4 33 65 0.121212 0.0863667 0.0816327
133 0 1 4 22 49 0.181818 0.121829 0.112676
134 0 1 4 86 118 0.0465116 0.0397072 0.0392157
135 0 1 1 81 109 0.0123457 0.0106425 0.0105263
136 0 1 0 75 103 0 0 0
137 0 1 0 150 210 0 0 0
138 0 1 10 149 202 0.0671141 0.057641 0.0569801
139 0 1 8 138 166 0.057971 0.0528563 0.0526316
140 0 1 11 133 189 0.0827068 0.0693803 0.068323
141 0 1 26 137 186 0.189781 0.162876 0.160991
142 0 1 33 149 189 0.221477 0.196648 0.195266
143 0 1 40 158 191 0.253165 0.230258 0.229226
144 0 1 43 161 205 0.267081 0.236689 0.234973
145 0 1 45 191 209 0.235602 0.225228 0.225
146 0 1 49 201 199 0.246231 0.245003 0.245
147 0 1 51 218 194 0.262887 0.247994 0.247573
148 0 1 57 232 220 0.259091 0.252301 0.252212
149 0 1 64 241 248 0.26556 0.261786 0.261759
150 0 1 64 258 269 0.248062 0.242937 0.242884
151 0 1 66 266 262 0.251908 0.250007 0.25
152 0 1 59 272 259 0.227799 0.222289 0.222222
153 0 1 57 267 237 0.240506 0.226592 0.22619
154 0 1 51 250 205 0.24878 0.22528 0.224176
155 0 1 39 229 172 0.226744 0.196509 0.194514
156 0 1 37 220 171 0.216374 0.190762 0.189258
157 0 1 37 216 184 0.201087 0.185595 0.185
158 0 1 31 203 175 0.177143 0.164473 0.164021
159 0 1 33 208 184 0.179348 0.168684 0.168367
160 0 1 35 194 184 0.190217 0.18525 0.185185
161 0 1 37 189 188 0.196809 0.196287 0.196286
162 0 1 34 175 174 0.195402 0.194843 0.194842
163 0 1 36 175 166 0.216867 0.211217 0.211144
164 0 1 30 186 171 0.175439 0.168216 0.168067
165 0 1 32 181 172 0.186047 0.181362 0.181303
166 0 1 41 189 169 0.242604 0.229409 0.22905
167 0 1 43 178 171 0.251462 0.246468 0.246418
168 0 1 40 159 164 0.251572 0.247708 0.247678
169 0 1 36 149 158 0.241611 0.234629 0.234528
170 0 1 35 143 162 0.244755 0.229955 0.229508
171 0 1 39 141 162 0.276596 0.258046 0.257426
172 0 1 33 119 147 0.277311 0.249506 0.24812
173 0 1 36 112 146 0.321429 0.281525 0.27907
174 0 1 31 105 138 0.295238 0.25753 0.255144
175 0 1 42 112 139 0.375 0.336615 0.334661
176 0 1 38 110 143 0.345455 0.302984 0.300395
177 0 1 31 105 136 0.295238 0.259416 0.257261
178 0 1 31 98 130 0.316327 0.274648 0.27193
179 0 1 24 139 217 0.172662 0.138189 0.134831
180 0 1 26 149 217 0.174497 0.144594 0.142077
181 0 1 29 152 204 0.190789 0.164688 0.162921
182 0 1 31 150 206 0.206667 0.176353 0.174157
183 0 1 36 143 189 0.251748 0.21898 0.216867
184 0 1 47 144 176 0.326389 0.29523 0.29375
185 0 1 53 147 185 0.360544 0.321389 0.319277
186 0 1 45 143 181 0.314685 0.279708 0.277778
187 0 1 55 146 193 0.376712 0.327648 0.324484
188 0 1 52 147 174 0.353741 0.32514 0.323988
189 0 1 54 143 183 0.377622 0.333811 0.331288
190 0 1 51 145 191 0.351724 0.306457 0.303571
191 0 1 56 142 189 0.394366 0.341832 0.338369
192 0 1 58 147 189 0.394558 0.347967 0.345238
193 0 1 52 147 208 0.353741 0.297381 0.292958
194 0 1 56 152 210 0.368421 0.313442 0.309392
195 0 1 55 151 209 0.364238 0.3096 0.305556
196 0 1 55 160 214 0.34375 0.297232 0.294118
197 0 1 53 158 205 0.335443 0.29449 0.292011
198 0 1 63 166 230 0.379518 0.32242 0.318182
199 0 1 56 168 224 0.333333 0.288675 0.285714
200 0 1 61 170 225 0.358824 0.311899 0.308861
201 0 1 59 161 235 0.36646 0.303323 0.29798
202 0 1 62 176 235 0.352273 0.304861 0.301703
203 0 1 65 175 223 0.371429 0.329035 0.326633
204 0 1 60 179 235 0.335196 0.292544 0.289855
205 0 1 74 178 257 0.41573 0.345983 0.34023
206 0 1 61 180 240 0.338889 0.293486 0.290476
207 0 1 67 182 244 0.368132 0.317939 0.314554
208 0 1 66 176 242 0.375 0.319801 0.315789
209 0 1 75 180 251 0.416667 0.352848 0.348028
210 0 1 67 174 242 0.385057 0.326507 0.322115
211 0 1 70 177 247 0.39548 0.334783 0.330189
212 0 1 61 180 237 0.338889 0.295338 0.292566
213 0 1 61 175 253 0.348571 0.289902 0.285047
214 0 1 73 179 246 0.407821 0.347879 0.343529
215 0 1 72 183 234 0.393443 0.347936 0.345324
216 0 1 68 182 236 0.373626 0.328108 0.325359
217 0 1 71 176 238 0.403409 0.346907 0.342995
218 0 1 77 173 244 0.445087 0.374777 0.369305
219 0 1 74 176 260 0.420455 0.34593 0.33945
220 0 1 69 172 238 0.401163 0.341033 0.336585
221 0 1 71 180 255 0.394444 0.3314 0.326437
222 0 1 73 180 258 0.405556 0.338748 0.333333
223 0 1 62 165 243 0.375758 0.309633 0.303922
224 0 1 67 171 254 0.391813 0.321484 0.315294
225 0 1 64 172 246 0.372093 0.311135 0.30622
226 0 1 66 187 264 0.352941 0.297044 0.292683
227 0 1 61 190 251 0.321053 0.279329 0.276644
228 0 1 59 194 243 0.304124 0.271737 0.270023
229 0 1 68 217 244 0.313364 0.295518 0.295011
230 0 1 75 221 273 0.339367 0.30534 0.303644
231 0 1 68 220 250 0.309091 0.289953 0.289362
232 0 1 67 227 227 0.295154 0.295154 0.295154
233 0 1 59 206 213 0.286408 0.281662 0.281623
234 0 1 50 196 185 0.27027 0.262577 0.262467
235 0 1 45 166 163 0.276074 0.273568 0.273556
236 0 1 40 168 134 0.298507 0.266596 0.264901
237 0 1 35 157 129 0.271318 0.245937 0.244755
238 0 1 31 158 122 0.254098 0.223282 0.221429
239 0 1 33 152 109 0.302752 0.256377 0.252874
240 0 1 29 149 106 0.273585 0.230755 0.227451
241 0 1 30 197 99 0.30303 0.214818 0.202703
242 0 1 32 177 103 0.31068 0.236998 0.228571
