#frame chA chB nCorr nA nB MNR GNR DICE
83 0 1 0 173 82 0 0 0
84 0 1 0 131 77 0 0 0
85 0 1 0 126 87 0 0 0
86 0 1 0 100 106 0 0 0
87 0 1 1 73 80 0.0136986 0.0130856 0.0130719
88 0 1 1 69 59 0.0169492 0.0156729 0.015625
89 0 1 1 70 65 0.0153846 0.014825 0.0148148
90 0 1 1 69 69 0.0144928 0.0144928 0.0144928
91 0 1 2 48 52 0.0416667 0.040032 0.04
92 0 1 0 50 46 0 0 0
93 0 1 1 64 62 0.016129 0.015875 0.015873
94 0 1 0 51 38 0 0 0
95 0 1 0 48 32 0 0 0
96 0 1 2 40 31 0.0645161 0.0567962 0.056338
97 0 1 1 28 14 0.0714286 0.0505076 0.047619
98 0 1 0 17 15 0 0 0
99 0 1 1 13 16 0.0769231 0.0693375 0.0689655
100 0 1 1 9 5 0.2 0.149071 0.142857
111 0 1 0 39 13 0 0 0
112 0 1 0 34 8 0 0 0
113 0 1 0 30 5 0 0 0
114 0 1 5 58 18 0.277778 0.154746 0.131579
115 0 1 9 93 71 0.126761 0.110757 0.109756
116 0 1 8 114 88 0.0909091 0.0798723 0.0792079
117 0 1 8 112 72 0.111111 0.0890871 0.0869565
118 0 1 8 125 90 0.0888889 0.0754247 0.0744186
119 0 1 4 154 92 0.0434783 0.0336051 0.0325203
120 0 1 3 138 53 0.0566038 0.0350787 0.0314136
121 0 1 2 184 53 0.0377358 0.0202527 0.0168776
122 0 1 9 198 96 0.09375 0.0652791 0.0612245
123 0 1 12 162 109 0.110092 0.0903047 0.0885609
124 0 1 11 139 90 0.122222 0.0983477 0.0960699
125 0 1 8 123 88 0.0909091 0.0768946 0.0758294
126 0 1 10 108 76 0.131579 0.110378 0.108696
127 0 1 12 100 62 0.193548 0.1524 0.148148
128 0 1 9 114 95 0.0947368 0.0864825 0.0861244
129 0 1 6 95 75 0.08 0.0710819 0.0705882
130 0 1 4 60 56 0.0714286 0.0690066 0.0689655
131 0 1 6 61 77 0.0983607 0.0875469 0.0869565
132 0 1 2 40 58 0.05 0.0415227 0.0408163
133 0 1 4 25 49 0.16 0.114286 0.108108
134 0 1 3 125 147 0.024 0.0221313 0.0220588
135 0 1 1 122 137 0.00819672 0.00773499 0.00772201
136 0 1 0 110 115 0 0 0
137 0 1 0 177 239 0 0 0
138 0 1 8 178 242 0.0449438 0.0385454 0.0380952
139 0 1 11 165 200 0.0666667 0.060553 0.060274
140 0 1 15 161 226 0.0931677 0.0786365 0.0775194
141 0 1 31 168 224 0.184524 0.159802 0.158163
142 0 1 38 188 227 0.202128 0.183947 0.183133
143 0 1 42 189 221 0.222222 0.205505 0.204878
144 0 1 47 193 249 0.243523 0.214397 0.21267
145 0 1 49 217 259 0.225806 0.206689 0.205882
146 0 1 54 234 224 0.241071 0.235864 0.235808
147 0 1 54 247 220 0.245455 0.231651 0.231263
148 0 1 59 256 233 0.253219 0.241576 0.241309
149 0 1 64 258 268 0.248062 0.24339 0.243346
150 0 1 66 260 291 0.253846 0.239944 0.239564
151 0 1 68 266 287 0.255639 0.246109 0.245931
152 0 1 58 276 269 0.215613 0.212862 0.212844
153 0 1 61 278 246 0.247967 0.23326 0.232824
154 0 1 49 248 223 0.219731 0.208362 0.208068
155 0 1 41 239 190 0.215789 0.192401 0.191142
156 0 1 35 238 182 0.192308 0.168168 0.166667
157 0 1 36 236 206 0.174757 0.163272 0.162896
158 0 1 34 226 201 0.169154 0.159524 0.159251
159 0 1 35 215 203 0.172414 0.167533 0.167464
160 0 1 33 217 199 0.165829 0.158803 0.158654
161 0 1 41 208 201 0.20398 0.200518 0.200489
162 0 1 35 188 193 0.18617 0.183743 0.183727
163 0 1 37 205 209 0.180488 0.178752 0.178744
164 0 1 33 190 217 0.173684 0.16252 0.162162
165 0 1 35 194 211 0.180412 0.172992 0.17284
166 0 1 49 205 204 0.240196 0.23961 0.239609
167 0 1 52 201 204 0.258706 0.256797 0.25679
168 0 1 47 183 194 0.256831 0.249443 0.249337
169 0 1 48 168 187 0.285714 0.270811 0.270423
170 0 1 46 167 191 0.275449 0.257563 0.256983
171 0 1 43 155 193 0.277419 0.248613 0.247126
172 0 1 38 138 174 0.275362 0.245228 0.24359
173 0 1 41 192 280 0.213542 0.176829 0.173729
174 0 1 37 162 272 0.228395 0.176262 0.170507
175 0 1 40 176 251 0.227273 0.190312 0.187354
176 0 1 42 188 251 0.223404 0.193345 0.191344
177 0 1 40 180 248 0.222222 0.189321 0.186916
178 0 1 54 168 249 0.321429 0.264022 0.258993
179 0 1 43 165 213 0.260606 0.22937 0.227513
180 0 1 53 163 219 0.325153 0.280518 0.277487
181 0 1 49 164 205 0.298781 0.267237 0.265583
182 0 1 46 155 198 0.296774 0.262579 0.260623
183 0 1 58 154 195 0.376623 0.334696 0.332378
184 0 1 46 153 178 0.300654 0.278742 0.277946
185 0 1 55 187 215 0.294118 0.274298 0.273632
186 0 1 55 178 201 0.308989 0.290773 0.290237
187 0 1 64 189 213 0.338624 0.318977 0.318408
188 0 1 53 187 192 0.283422 0.279708 0.279683
189 0 1 64 182 197 0.351648 0.337996 0.337731
190 0 1 63 184 207 0.342391 0.32281 0.322251
191 0 1 69 181 211 0.381215 0.353076 0.352041
192 0 1 75 189 215 0.396825 0.372058 0.371287
193 0 1 61 208 254 0.293269 0.265388 0.264069
194 0 1 68 206 267 0.330097 0.289948 0.287526
195 0 1 72 216 266 0.333333 0.300376 0.298755
196 0 1 71 228 269 0.311404 0.286691 0.285714
197 0 1 69 226 259 0.30531 0.285197 0.284536
198 0 1 84 236 285 0.355932 0.323892 0.322457
199 0 1 71 225 283 0.315556 0.281367 0.279528
200 0 1 78 224 280 0.348214 0.311452 0.309524
201 0 1 74 230 271 0.321739 0.296403 0.295409
202 0 1 82 236 294 0.347458 0.311304 0.309434
203 0 1 87 240 285 0.3625 0.332653 0.331429
204 0 1 80 242 284 0.330579 0.305157 0.304182
205 0 1 86 240 292 0.358333 0.324864 0.323308
206 0 1 76 241 295 0.315353 0.285032 0.283582
207 0 1 86 251 289 0.342629 0.31931 0.318519
208 0 1 82 245 292 0.334694 0.306577 0.3054
209 0 1 85 238 295 0.357143 0.320789 0.318949
210 0 1 83 236 289 0.351695 0.317814 0.31619
211 0 1 78 230 290 0.33913 0.302017 0.3
212 0 1 84 238 287 0.352941 0.321403 0.32
213 0 1 88 232 287 0.37931 0.341034 0.339114
214 0 1 91 243 294 0.374486 0.340459 0.33892
215 0 1 94 243 290 0.386831 0.3541 0.35272
216 0 1 85 233 271 0.364807 0.338264 0.337302
217 0 1 90 235 287 0.382979 0.346551 0.344828
218 0 1 91 233 285 0.390558 0.353135 0.351351
219 0 1 94 235 303 0.4 0.352268 0.349442
220 0 1 81 242 271 0.334711 0.316295 0.315789
221 0 1 96 238 297 0.403361 0.361081 0.358878
222 0 1 92 246 303 0.373984 0.336976 0.335155
223 0 1 68 199 283 0.341709 0.286543 0.282158
224 0 1 84 213 304 0.394366 0.330105 0.324952
225 0 1 78 217 289 0.359447 0.31147 0.3083
226 0 1 82 236 298 0.347458 0.309207 0.307116
227 0 1 76 240 276 0.316667 0.295293 0.294574
228 0 1 76 232 272 0.327586 0.302542 0.301587
229 0 1 84 262 281 0.320611 0.309582 0.309392
230 0 1 96 265 310 0.362264 0.33494 0.333913
231 0 1 89 266 276 0.334586 0.328469 0.328413
232 0 1 80 264 260 0.307692 0.305352 0.305344
233 0 1 74 235 242 0.314894 0.310306 0.310273
234 0 1 71 225 220 0.322727 0.319121 0.319101
235 0 1 54 195 185 0.291892 0.284309 0.284211
236 0 1 52 216 171 0.304094 0.270569 0.268734
237 0 1 45 215 161 0.279503 0.241869 0.239362
238 0 1 39 189 130 0.3 0.248807 0.244514
239 0 1 33 179 126 0.261905 0.219736 0.216393
240 0 1 37 199 124 0.298387 0.23554 0.229102
241 0 1 31 191 110 0.281818 0.213869 0.20598
242 0 1 35 171 111 0.315315 0.254044 0.248227
243 0 1 30 167 105 0.285714 0.226552 0.220588
