#frame chA chB nCorr nA nB MNR GNR DICE
142 0 1 0 17 80 0 0 0
143 0 1 0 19 84 0 0 0
144 0 1 0 15 77 0 0 0
145 0 1 0 17 78 0 0 0
146 0 1 0 37 93 0 0 0
147 0 1 0 40 93 0 0 0
148 0 1 0 26 55 0 0 0
149 0 1 0 68 83 0 0 0
150 0 1 0 60 78 0 0 0
151 0 1 0 53 60 0 0 0
152 0 1 1 93 100 0.0107527 0.0103695 0.0103627
153 0 1 1 72 61 0.0163934 0.0150893 0.0150376
154 0 1 2 122 119 0.0168067 0.0165988 0.0165975
155 0 1 0 110 117 0 0 0
156 0 1 2 95 89 0.0224719 0.0217507 0.0217391
157 0 1 2 86 69 0.0289855 0.0259631 0.0258065
158 0 1 2 130 129 0.0155039 0.0154441 0.015444
159 0 1 3 123 121 0.0247934 0.024591 0.0245902
160 0 1 3 116 108 0.0277778 0.0268028 0.0267857
161 0 1 2 110 98 0.0204082 0.0192629 0.0192308
162 0 1 2 93 96 0.0215054 0.0211667 0.021164
163 0 1 2 106 119 0.0188679 0.0178075 0.0177778
164 0 1 3 79 90 0.0379747 0.0355784 0.035503
165 0 1 2 94 101 0.0212766 0.020526 0.0205128
166 0 1 2 73 69 0.0289855 0.0281802 0.028169
167 0 1 2 60 73 0.0333333 0.0302199 0.0300752
168 0 1 1 73 68 0.0147059 0.0141933 0.0141844
169 0 1 0 45 41 0 0 0
170 0 1 0 61 49 0 0 0
171 0 1 0 63 41 0 0 0
172 0 1 0 50 43 0 0 0
173 0 1 0 80 55 0 0 0
174 0 1 0 93 54 0 0 0
175 0 1 0 81 51 0 0 0
176 0 1 2 122 54 0.037037 0.0246407 0.0227273
177 0 1 1 148 85 0.0117647 0.00891579 0.00858369
178 0 1 1 122 80 0.0125 0.0101222 0.00990099
179 0 1 0 150 94 0 0 0
180 0 1 2 144 84 0.0238095 0.0181848 0.0175439
181 0 1 4 143 80 0.05 0.0373979 0.0358744
182 0 1 5 171 88 0.0568182 0.0407597 0.03861
183 0 1 0 170 78 0 0 0
184 0 1 4 205 102 0.0392157 0.027662 0.0260586
185 0 1 3 194 88 0.0340909 0.0229604 0.0212766
186 0 1 2 187 80 0.025 0.0163517 0.0149813
187 0 1 1 218 91 0.010989 0.00709988 0.00647249
188 0 1 4 206 95 0.0421053 0.0285933 0.0265781
189 0 1 4 197 86 0.0465116 0.0307311 0.0282686
190 0 1 3 240 113 0.0265487 0.018217 0.0169972
191 0 1 1 226 103 0.00970874 0.00655431 0.00607903
192 0 1 3 214 95 0.0315789 0.0210403 0.0194175
193 0 1 2 221 81 0.0246914 0.0149483 0.013245
194 0 1 6 223 83 0.0722892 0.0441022 0.0392157
195 0 1 6 215 71 0.084507 0.0485627 0.041958
196 0 1 7 266 110 0.0636364 0.0409224 0.037234
197 0 1 6 243 100 0.06 0.03849 0.0349854
198 0 1 6 230 93 0.0645161 0.0410247 0.0371517
199 0 1 4 217 89 0.0449438 0.0287829 0.0261438
200 0 1 5 244 100 0.05 0.0320092 0.0290698
201 0 1 5 254 98 0.0510204 0.0316913 0.0284091
202 0 1 7 239 92 0.076087 0.0472069 0.0422961
203 0 1 7 225 91 0.0769231 0.04892 0.0443038
204 0 1 12 282 115 0.104348 0.0666358 0.0604534
205 0 1 9 260 100 0.09 0.0558156 0.05
206 0 1 11 262 103 0.106796 0.0669612 0.060274
207 0 1 15 265 102 0.147059 0.0912364 0.0817439
208 0 1 11 261 98 0.112245 0.0687796 0.0612813
209 0 1 15 254 103 0.145631 0.0927376 0.0840336
210 0 1 15 245 95 0.157895 0.098321 0.0882353
211 0 1 15 244 92 0.163043 0.100116 0.0892857
212 0 1 11 309 148 0.0743243 0.0514378 0.04814
213 0 1 13 302 159 0.081761 0.0593255 0.0563991
214 0 1 17 289 145 0.117241 0.0830455 0.078341
215 0 1 21 276 149 0.14094 0.103555 0.0988235
216 0 1 17 278 149 0.114094 0.0835283 0.0796253
217 0 1 19 279 140 0.135714 0.0961363 0.0906921
218 0 1 17 274 141 0.120567 0.0864896 0.0819277
219 0 1 19 270 136 0.139706 0.0991522 0.0935961
220 0 1 30 265 134 0.223881 0.159201 0.150376
221 0 1 19 270 127 0.149606 0.102605 0.0957179
222 0 1 30 267 130 0.230769 0.161025 0.151134
223 0 1 25 262 133 0.18797 0.133926 0.126582
224 0 1 22 253 130 0.169231 0.121308 0.114883
225 0 1 18 251 121 0.14876 0.103286 0.0967742
226 0 1 22 256 123 0.178862 0.12398 0.116095
227 0 1 23 238 118 0.194915 0.137246 0.129213
228 0 1 23 325 192 0.119792 0.0920737 0.0889749
229 0 1 18 323 191 0.0942408 0.0724694 0.0700389
230 0 1 20 315 187 0.106952 0.0824051 0.0796813
231 0 1 27 314 190 0.142105 0.110541 0.107143
232 0 1 19 303 189 0.100529 0.0793965 0.0772358
233 0 1 17 291 183 0.0928962 0.0736677 0.07173
234 0 1 22 295 175 0.125714 0.0968262 0.093617
235 0 1 22 295 181 0.121547 0.0952078 0.092437
236 0 1 23 281 176 0.130682 0.103423 0.100656
237 0 1 19 296 175 0.108571 0.0834812 0.0806794
238 0 1 22 281 176 0.125 0.0989266 0.0962801
239 0 1 23 278 174 0.132184 0.104576 0.10177
240 0 1 19 287 171 0.111111 0.0857659 0.0829694
241 0 1 27 282 168 0.160714 0.124047 0.12
242 0 1 19 270 166 0.114458 0.0897465 0.087156
243 0 1 22 281 169 0.130178 0.100955 0.0977778
244 0 1 21 268 169 0.12426 0.0986753 0.0961098
245 0 1 24 277 161 0.149068 0.113647 0.109589
246 0 1 26 281 168 0.154762 0.119665 0.115813
247 0 1 23 275 157 0.146497 0.110691 0.106481
248 0 1 17 266 155 0.109677 0.0837225 0.0807601
249 0 1 24 266 160 0.15 0.116335 0.112676
250 0 1 23 264 155 0.148387 0.1137 0.109785
251 0 1 23 264 150 0.153333 0.115579 0.111111
252 0 1 20 257 149 0.134228 0.102205 0.0985222
253 0 1 20 257 149 0.134228 0.102205 0.0985222
254 0 1 18 244 141 0.12766 0.0970438 0.0935065
255 0 1 10 313 187 0.0534759 0.041334 0.04
256 0 1 12 313 195 0.0615385 0.0485726 0.0472441
257 0 1 16 280 178 0.0898876 0.0716689 0.069869
258 0 1 13 274 165 0.0787879 0.0611401 0.0592255
259 0 1 12 278 162 0.0740741 0.0565459 0.0545455
260 0 1 13 274 157 0.0828025 0.0626784 0.0603248
261 0 1 9 255 153 0.0588235 0.0455645 0.0441176
262 0 1 19 294 171 0.111111 0.0847387 0.0817204
263 0 1 17 295 178 0.0955056 0.074187 0.0718816
264 0 1 14 287 174 0.0804598 0.0626488 0.0607375
265 0 1 18 277 169 0.106509 0.0831935 0.0807175
266 0 1 19 275 167 0.113772 0.0886603 0.0859729
267 0 1 14 270 154 0.0909091 0.0686572 0.0660377
268 0 1 17 299 170 0.1 0.075403 0.0724947
269 0 1 20 288 171 0.116959 0.090123 0.087146
270 0 1 27 289 171 0.157895 0.121455 0.117391
271 0 1 21 282 168 0.125 0.0964806 0.0933333
272 0 1 23 275 161 0.142857 0.109307 0.105505
273 0 1 20 257 153 0.130719 0.10086 0.097561
274 0 1 19 288 171 0.111111 0.0856169 0.0827887
275 0 1 18 283 166 0.108434 0.0830472 0.0801782
276 0 1 22 280 164 0.134146 0.102665 0.0990991
277 0 1 21 279 165 0.127273 0.0978758 0.0945946
278 0 1 21 278 162 0.12963 0.0989554 0.0954545
279 0 1 20 273 155 0.129032 0.0972261 0.0934579
280 0 1 18 258 147 0.122449 0.0924281 0.0888889
281 0 1 17 270 153 0.111111 0.0836414 0.0803782
282 0 1 14 259 151 0.0927152 0.0707929 0.0682927
283 0 1 12 231 144 0.0833333 0.0657952 0.064
284 0 1 8 228 146 0.0547945 0.0438476 0.0427807
285 0 1 13 221 145 0.0896552 0.0726212 0.0710383
286 0 1 12 189 141 0.0851064 0.0735091 0.0727273
287 0 1 14 198 148 0.0945946 0.0817833 0.0809249
288 0 1 12 180 142 0.084507 0.0750587 0.0745342
289 0 1 11 178 134 0.0820896 0.0712246 0.0705128
290 0 1 11 184 139 0.0791367 0.0687822 0.0681115
291 0 1 13 183 135 0.0962963 0.0827086 0.081761
292 0 1 15 161 128 0.117188 0.10449 0.103806
293 0 1 13 175 134 0.0970149 0.084893 0.0841424
294 0 1 16 180 132 0.121212 0.1038 0.102564
295 0 1 17 163 126 0.134921 0.118623 0.117647
296 0 1 16 162 126 0.126984 0.111989 0.111111
297 0 1 17 162 125 0.136 0.119464 0.118467
298 0 1 18 159 125 0.144 0.127679 0.126761
299 0 1 18 147 117 0.153846 0.137253 0.136364
300 0 1 16 158 118 0.135593 0.117179 0.115942
301 0 1 18 160 117 0.153846 0.131559 0.129964
302 0 1 18 159 115 0.156522 0.133114 0.131387
303 0 1 17 156 113 0.150442 0.128041 0.126394
304 0 1 20 158 114 0.175439 0.149022 0.147059
305 0 1 16 159 112 0.142857 0.119898 0.118081
306 0 1 21 153 116 0.181034 0.157632 0.156134
307 0 1 20 156 113 0.176991 0.150636 0.148699
308 0 1 20 154 114 0.175439 0.150944 0.149254
309 0 1 19 155 111 0.171171 0.144853 0.142857
310 0 1 21 150 115 0.182609 0.159891 0.158491
311 0 1 20 150 111 0.18018 0.154997 0.153257
312 0 1 20 153 112 0.178571 0.152783 0.150943
313 0 1 20 148 113 0.176991 0.154654 0.153257
314 0 1 18 149 115 0.156522 0.137509 0.136364
315 0 1 18 150 110 0.163636 0.14013 0.138462
316 0 1 18 150 115 0.156522 0.13705 0.135849
317 0 1 18 148 109 0.165138 0.141719 0.140078
318 0 1 19 143 112 0.169643 0.150133 0.14902
319 0 1 21 140 112 0.1875 0.167705 0.166667
320 0 1 22 145 114 0.192982 0.171114 0.169884
321 0 1 20 135 109 0.183486 0.164873 0.163934
322 0 1 19 150 110 0.172727 0.147915 0.146154
323 0 1 17 137 113 0.150442 0.136631 0.136
324 0 1 18 137 113 0.159292 0.144668 0.144
325 0 1 17 138 110 0.154545 0.137979 0.137097
326 0 1 18 142 107 0.168224 0.146028 0.144578
327 0 1 18 136 106 0.169811 0.149917 0.14876
328 0 1 17 138 109 0.155963 0.13861 0.137652
329 0 1 18 137 110 0.163636 0.146628 0.145749
330 0 1 17 136 110 0.154545 0.13899 0.138211
331 0 1 18 137 110 0.163636 0.146628 0.145749
332 0 1 16 134 110 0.145455 0.131787 0.131148
333 0 1 17 132 112 0.151786 0.139815 0.139344
334 0 1 17 132 111 0.153153 0.140443 0.139918
335 0 1 15 129 111 0.135135 0.125353 0.125
336 0 1 12 129 109 0.110092 0.101198 0.10084
337 0 1 14 131 109 0.12844 0.11716 0.116667
338 0 1 14 125 107 0.130841 0.121055 0.12069
339 0 1 15 124 108 0.138889 0.129619 0.12931
340 0 1 18 120 102 0.176471 0.162698 0.162162
341 0 1 18 130 103 0.174757 0.155554 0.154506
342 0 1 19 135 104 0.182692 0.16035 0.158996
343 0 1 22 137 105 0.209524 0.183429 0.181818
344 0 1 20 138 102 0.196078 0.168574 0.166667
345 0 1 22 129 97 0.226804 0.196672 0.19469
346 0 1 19 135 97 0.195876 0.166035 0.163793
347 0 1 21 130 94 0.223404 0.189969 0.1875
348 0 1 23 131 96 0.239583 0.205096 0.202643
349 0 1 21 122 97 0.216495 0.193043 0.191781
350 0 1 20 126 95 0.210526 0.182803 0.180995
351 0 1 24 122 92 0.26087 0.226536 0.224299
352 0 1 19 129 99 0.191919 0.168128 0.166667
353 0 1 22 129 97 0.226804 0.196672 0.19469
354 0 1 22 122 95 0.231579 0.204353 0.202765
355 0 1 23 121 95 0.242105 0.214523 0.212963
356 0 1 24 125 94 0.255319 0.221407 0.219178
357 0 1 22 121 91 0.241758 0.209657 0.207547
358 0 1 22 121 94 0.234043 0.206284 0.204651
359 0 1 23 124 90 0.255556 0.217719 0.214953
360 0 1 25 125 97 0.257732 0.227038 0.225225
361 0 1 22 120 95 0.231579 0.206049 0.204651
362 0 1 23 116 93 0.247312 0.221441 0.220096
363 0 1 20 118 95 0.210526 0.188898 0.187793
364 0 1 20 121 90 0.222222 0.191653 0.189573
365 0 1 22 120 92 0.23913 0.209381 0.207547
366 0 1 18 119 90 0.2 0.173931 0.172249
367 0 1 18 118 90 0.2 0.174667 0.173077
368 0 1 19 115 92 0.206522 0.184719 0.183575
369 0 1 20 113 91 0.21978 0.197229 0.196078
370 0 1 20 115 90 0.222222 0.196589 0.195122
371 0 1 23 113 89 0.258427 0.229347 0.227723
372 0 1 20 117 95 0.210526 0.189703 0.188679
373 0 1 19 113 94 0.202128 0.184353 0.183575
374 0 1 18 110 95 0.189474 0.176082 0.17561
375 0 1 22 110 94 0.234043 0.216353 0.215686
376 0 1 26 111 95 0.273684 0.253192 0.252427
377 0 1 22 112 95 0.231579 0.213281 0.21256
378 0 1 23 108 93 0.247312 0.229496 0.228856
379 0 1 22 109 95 0.231579 0.216196 0.215686
380 0 1 21 101 93 0.225806 0.216679 0.216495
381 0 1 22 105 93 0.236559 0.222631 0.222222
382 0 1 20 101 92 0.217391 0.20748 0.207254
383 0 1 21 107 94 0.223404 0.209394 0.208955
384 0 1 18 106 93 0.193548 0.181292 0.180905
385 0 1 23 105 95 0.242105 0.230288 0.23
386 0 1 22 107 95 0.231579 0.218207 0.217822
387 0 1 20 105 94 0.212766 0.201313 0.201005
388 0 1 22 108 92 0.23913 0.220707 0.22
389 0 1 23 108 90 0.255556 0.233289 0.232323
390 0 1 21 110 90 0.233333 0.211058 0.21
391 0 1 19 104 89 0.213483 0.197489 0.196891
392 0 1 13 94 89 0.146067 0.14213 0.142077
