#frame chA chB nCorr nA nB MNR GNR DICE
6 0 1 0 496 270 0 0 0
7 0 1 0 511 220 0 0 0
8 0 1 0 517 212 0 0 0
9 0 1 0 514 213 0 0 0
10 0 1 5 496 200 0.025 0.015875 0.0143678
11 0 1 6 484 219 0.0273973 0.0184292 0.0170697
12 0 1 7 494 209 0.0334928 0.0217852 0.0199147
13 0 1 6 496 214 0.0280374 0.0184163 0.0169014
14 0 1 10 485 221 0.0452489 0.0305445 0.0283286
15 0 1 8 498 222 0.036036 0.0240602 0.0222222
16 0 1 11 499 226 0.0486726 0.0327558 0.0303448
17 0 1 7 529 230 0.0304348 0.0200681 0.0184453
18 0 1 13 502 241 0.0539419 0.0373752 0.0349933
19 0 1 17 502 235 0.0723404 0.0494952 0.046133
20 0 1 11 536 251 0.0438247 0.0299898 0.0279543
21 0 1 13 539 250 0.052 0.0354143 0.0329531
22 0 1 13 537 241 0.0539419 0.0361366 0.033419
23 0 1 17 520 245 0.0693878 0.0476282 0.0444444
24 0 1 13 511 233 0.055794 0.0376751 0.0349462
25 0 1 11 509 229 0.0480349 0.0322193 0.0298103
26 0 1 14 607 269 0.0520446 0.0346464 0.0319635
27 0 1 10 590 268 0.0373134 0.0251482 0.02331
28 0 1 16 595 269 0.0594796 0.0399931 0.037037
29 0 1 8 574 273 0.029304 0.0202094 0.0188902
30 0 1 15 581 262 0.0572519 0.0384461 0.0355872
31 0 1 16 601 254 0.0629921 0.0409511 0.0374269
32 0 1 17 568 248 0.0685484 0.0452949 0.0416667
33 0 1 16 543 240 0.0666667 0.0443215 0.0408685
34 0 1 19 514 220 0.0863636 0.0565016 0.0517711
35 0 1 14 592 262 0.0534351 0.0355481 0.0327869
36 0 1 15 578 262 0.0572519 0.0385458 0.0357143
37 0 1 12 545 245 0.0489796 0.0328398 0.0303797
38 0 1 9 512 232 0.0387931 0.0261134 0.0241935
39 0 1 11 564 253 0.0434783 0.0291201 0.0269278
40 0 1 10 548 235 0.0425532 0.0278661 0.0255428
41 0 1 9 530 219 0.0410959 0.0264169 0.024032
42 0 1 9 508 211 0.042654 0.0274897 0.0250348
43 0 1 8 532 246 0.0325203 0.022114 0.0205656
44 0 1 11 551 235 0.0468085 0.0305691 0.0279898
45 0 1 13 533 225 0.0577778 0.0375395 0.0343008
46 0 1 11 526 221 0.0497738 0.0322629 0.0294511
47 0 1 8 484 211 0.0379147 0.0250338 0.0230216
48 0 1 13 548 240 0.0541667 0.0358466 0.0329949
49 0 1 11 537 243 0.0452675 0.0304511 0.0282051
50 0 1 10 520 227 0.0440529 0.0291062 0.0267738
51 0 1 18 532 214 0.0841122 0.053347 0.0482574
52 0 1 18 493 202 0.0891089 0.0570392 0.0517986
53 0 1 14 471 195 0.0717949 0.0461956 0.042042
54 0 1 11 526 221 0.0497738 0.0322629 0.0294511
55 0 1 12 509 217 0.0552995 0.0361071 0.0330578
56 0 1 10 501 202 0.049505 0.0314344 0.0284495
57 0 1 12 493 201 0.0597015 0.0381206 0.0345821
58 0 1 10 434 198 0.050505 0.0341132 0.0316456
59 0 1 13 447 196 0.0663265 0.0439199 0.0404355
60 0 1 10 405 174 0.0574713 0.0376702 0.0345423
61 0 1 11 412 182 0.0604396 0.0401706 0.037037
62 0 1 9 393 175 0.0514286 0.0343184 0.0316901
63 0 1 9 379 163 0.0552147 0.03621 0.0332103
