#frame chA chB nCorr nA nB MNR GNR DICE
142 0 1 0 13 140 0 0 0
143 0 1 0 6 105 0 0 0
144 0 1 0 7 98 0 0 0
145 0 1 0 6 94 0 0 0
146 0 1 0 5 83 0 0 0
147 0 1 0 6 78 0 0 0
148 0 1 0 1 52 0 0 0
149 0 1 0 9 102 0 0 0
150 0 1 0 7 91 0 0 0
151 0 1 0 5 88 0 0 0
152 0 1 0 7 88 0 0 0
153 0 1 0 7 76 0 0 0
154 0 1 0 18 112 0 0 0
155 0 1 0 16 96 0 0 0
156 0 1 0 11 59 0 0 0
157 0 1 0 65 167 0 0 0
158 0 1 0 67 150 0 0 0
159 0 1 0 64 138 0 0 0
160 0 1 0 57 124 0 0 0
161 0 1 0 48 119 0 0 0
162 0 1 0 46 114 0 0 0
163 0 1 0 28 100 0 0 0
164 0 1 1 15 72 0.0666667 0.030429 0.0229885
165 0 1 1 54 137 0.0185185 0.0116263 0.0104712
166 0 1 0 42 105 0 0 0
167 0 1 0 32 77 0 0 0
168 0 1 0 29 100 0 0 0
169 0 1 0 22 70 0 0 0
170 0 1 0 35 92 0 0 0
171 0 1 0 34 77 0 0 0
172 0 1 0 50 121 0 0 0
173 0 1 2 52 104 0.0384615 0.0271964 0.025641
174 0 1 1 45 93 0.0222222 0.015458 0.0144928
175 0 1 2 32 77 0.0625 0.0402911 0.0366972
176 0 1 0 85 164 0 0 0
177 0 1 2 77 123 0.025974 0.020551 0.02
178 0 1 3 68 108 0.0441176 0.035007 0.0340909
179 0 1 0 74 97 0 0 0
180 0 1 4 74 84 0.0540541 0.0507346 0.0506329
181 0 1 2 72 73 0.0277778 0.0275869 0.0275862
182 0 1 2 105 185 0.0190476 0.0143499 0.0137931
183 0 1 0 109 159 0 0 0
184 0 1 1 110 148 0.00909091 0.00783741 0.00775194
185 0 1 5 106 145 0.0471698 0.0403305 0.0398406
186 0 1 3 101 130 0.029703 0.0261812 0.025974
187 0 1 7 100 124 0.07 0.0628619 0.0625
188 0 1 10 98 119 0.102041 0.0926005 0.0921659
189 0 1 6 95 108 0.0631579 0.0592349 0.0591133
190 0 1 8 87 93 0.091954 0.0889383 0.0888889
191 0 1 4 140 198 0.0285714 0.024025 0.0236686
192 0 1 8 127 181 0.0629921 0.0527654 0.0519481
193 0 1 7 121 176 0.0578512 0.0479677 0.047138
194 0 1 7 133 169 0.0526316 0.0466905 0.0463576
195 0 1 9 138 149 0.0652174 0.0627639 0.0627178
196 0 1 17 128 141 0.132812 0.126542 0.126394
197 0 1 14 131 126 0.111111 0.10897 0.108949
198 0 1 15 118 124 0.127119 0.124005 0.123967
199 0 1 14 113 116 0.123894 0.122281 0.122271
200 0 1 11 116 108 0.101852 0.098277 0.0982143
201 0 1 12 104 102 0.117647 0.11651 0.116505
202 0 1 10 183 257 0.0546448 0.0461114 0.0454545
203 0 1 9 173 259 0.0520231 0.0425177 0.0416667
204 0 1 13 175 245 0.0742857 0.0627829 0.0619048
205 0 1 12 181 232 0.0662983 0.0585596 0.0581114
206 0 1 19 173 232 0.109827 0.0948389 0.0938272
207 0 1 23 171 221 0.134503 0.118313 0.117347
208 0 1 26 166 214 0.156627 0.137947 0.136842
209 0 1 27 165 200 0.163636 0.14863 0.147945
210 0 1 25 164 198 0.152439 0.138735 0.138122
211 0 1 32 154 189 0.207792 0.187568 0.186589
212 0 1 18 154 182 0.116883 0.107517 0.107143
213 0 1 28 155 179 0.180645 0.168099 0.167665
214 0 1 30 147 174 0.204082 0.187581 0.186916
215 0 1 29 152 162 0.190789 0.184807 0.184713
216 0 1 26 143 163 0.181818 0.170299 0.169935
217 0 1 27 146 164 0.184932 0.174488 0.174194
218 0 1 25 146 160 0.171233 0.16357 0.163399
219 0 1 25 151 160 0.165563 0.160839 0.160772
220 0 1 27 142 163 0.190141 0.17747 0.177049
221 0 1 19 145 150 0.131034 0.128832 0.128814
222 0 1 30 142 150 0.211268 0.205557 0.205479
223 0 1 22 145 150 0.151724 0.149174 0.149153
224 0 1 20 139 147 0.143885 0.139915 0.13986
225 0 1 21 140 147 0.15 0.146385 0.146341
226 0 1 21 136 145 0.154412 0.149543 0.149466
227 0 1 23 133 141 0.172932 0.167955 0.167883
228 0 1 17 129 138 0.131783 0.127413 0.127341
229 0 1 19 129 134 0.147287 0.144513 0.144487
230 0 1 17 128 129 0.132812 0.132297 0.132296
231 0 1 20 207 310 0.0966184 0.0789522 0.0773694
232 0 1 23 202 303 0.113861 0.0929674 0.0910891
233 0 1 15 196 300 0.0765306 0.061859 0.0604839
234 0 1 22 192 295 0.114583 0.0924402 0.0903491
235 0 1 26 189 280 0.137566 0.113022 0.110874
236 0 1 30 189 287 0.15873 0.12881 0.12605
237 0 1 24 192 278 0.125 0.103882 0.102128
238 0 1 20 183 277 0.10929 0.088831 0.0869565
239 0 1 23 187 270 0.122995 0.102359 0.100656
240 0 1 23 189 272 0.121693 0.101441 0.0997831
241 0 1 27 177 262 0.152542 0.125379 0.123007
242 0 1 33 186 264 0.177419 0.148921 0.146667
243 0 1 28 181 250 0.154696 0.131628 0.12993
244 0 1 26 177 249 0.146893 0.123847 0.122066
245 0 1 28 176 248 0.159091 0.134022 0.132075
246 0 1 29 174 241 0.166667 0.141617 0.139759
247 0 1 22 173 240 0.127168 0.107968 0.106538
248 0 1 19 172 235 0.110465 0.0945051 0.0933661
249 0 1 18 162 246 0.111111 0.090167 0.0882353
250 0 1 24 162 242 0.148148 0.121212 0.118812
251 0 1 25 165 232 0.151515 0.127777 0.125945
252 0 1 19 159 235 0.119497 0.0982927 0.0964467
253 0 1 21 159 228 0.132075 0.110294 0.108527
254 0 1 20 149 225 0.134228 0.109231 0.106952
255 0 1 16 141 221 0.113475 0.0906388 0.0883978
256 0 1 18 143 215 0.125874 0.102656 0.100559
257 0 1 20 146 195 0.136986 0.118532 0.117302
258 0 1 15 141 185 0.106383 0.0928744 0.0920245
259 0 1 16 134 182 0.119403 0.102455 0.101266
260 0 1 20 144 182 0.138889 0.123542 0.122699
261 0 1 12 128 163 0.09375 0.0830773 0.0824742
262 0 1 17 214 364 0.0794393 0.0609104 0.0588235
263 0 1 14 212 343 0.0660377 0.0519174 0.0504505
264 0 1 13 204 332 0.0637255 0.0499527 0.0485075
265 0 1 14 197 329 0.071066 0.0549917 0.0532319
266 0 1 21 193 323 0.108808 0.0841084 0.0813954
267 0 1 24 195 302 0.123077 0.0988987 0.0965795
268 0 1 26 193 293 0.134715 0.109335 0.106996
269 0 1 25 180 279 0.138889 0.111558 0.108932
270 0 1 27 180 276 0.15 0.121136 0.118421
271 0 1 23 172 278 0.133721 0.105182 0.102222
272 0 1 25 167 265 0.149701 0.118839 0.115741
273 0 1 31 167 277 0.185629 0.144133 0.13964
274 0 1 19 173 277 0.109827 0.0867942 0.0844444
275 0 1 18 169 278 0.106509 0.0830437 0.0805369
276 0 1 20 166 271 0.120482 0.0942956 0.0915332
277 0 1 19 163 269 0.116564 0.0907368 0.087963
278 0 1 19 161 267 0.118012 0.09164 0.088785
279 0 1 26 158 263 0.164557 0.127546 0.123515
280 0 1 17 149 240 0.114094 0.089898 0.0874036
281 0 1 21 148 240 0.141892 0.111425 0.108247
282 0 1 16 129 231 0.124031 0.0926871 0.0888889
283 0 1 18 120 220 0.15 0.110782 0.105882
284 0 1 13 110 211 0.118182 0.0853308 0.0809969
285 0 1 14 102 203 0.137255 0.0972926 0.0918033
286 0 1 12 134 263 0.0895522 0.0639221 0.0604534
287 0 1 9 124 253 0.0725806 0.0508126 0.0477454
288 0 1 16 121 238 0.132231 0.0942842 0.0891365
289 0 1 16 115 214 0.13913 0.101992 0.0972644
290 0 1 15 103 207 0.145631 0.102728 0.0967742
291 0 1 17 117 245 0.145299 0.100409 0.0939227
292 0 1 22 112 231 0.196429 0.136775 0.12828
293 0 1 21 106 223 0.198113 0.136588 0.12766
294 0 1 22 100 210 0.22 0.151814 0.141935
295 0 1 18 108 250 0.166667 0.109545 0.100559
296 0 1 20 98 234 0.204082 0.132071 0.120482
297 0 1 18 95 221 0.189474 0.124227 0.113924
298 0 1 17 97 213 0.175258 0.11827 0.109677
299 0 1 18 87 203 0.206897 0.135446 0.124138
300 0 1 17 97 238 0.175258 0.111886 0.101493
301 0 1 14 92 225 0.152174 0.0973067 0.0883281
302 0 1 17 89 224 0.191011 0.120401 0.108626
303 0 1 17 85 214 0.2 0.126047 0.113712
304 0 1 19 81 199 0.234568 0.149653 0.135714
305 0 1 18 93 248 0.193548 0.118524 0.105572
306 0 1 20 97 234 0.206186 0.132751 0.120846
307 0 1 23 93 229 0.247312 0.157605 0.142857
