#frame chA chB nCorr nA nB MNR GNR DICE
97 0 1 0 53 37 0 0 0
98 0 1 0 59 32 0 0 0
99 0 1 0 57 30 0 0 0
100 0 1 0 58 34 0 0 0
101 0 1 0 51 27 0 0 0
102 0 1 0 52 26 0 0 0
103 0 1 0 51 27 0 0 0
104 0 1 0 56 25 0 0 0
105 0 1 0 57 26 0 0 0
106 0 1 0 60 22 0 0 0
107 0 1 0 63 27 0 0 0
108 0 1 0 54 30 0 0 0
109 0 1 0 58 30 0 0 0
110 0 1 0 63 38 0 0 0
111 0 1 0 69 37 0 0 0
112 0 1 0 72 34 0 0 0
113 0 1 0 105 43 0 0 0
114 0 1 0 104 42 0 0 0
115 0 1 0 88 40 0 0 0
116 0 1 0 153 71 0 0 0
117 0 1 0 137 67 0 0 0
118 0 1 0 136 58 0 0 0
119 0 1 0 107 59 0 0 0
120 0 1 0 86 78 0 0 0
121 0 1 0 93 80 0 0 0
122 0 1 0 135 78 0 0 0
123 0 1 1 149 76 0.0131579 0.00939723 0.00888889
124 0 1 1 168 74 0.0135135 0.0089687 0.00826446
125 0 1 1 180 69 0.0144928 0.00897303 0.00803213
126 0 1 0 194 73 0 0 0
127 0 1 0 196 74 0 0 0
128 0 1 0 184 67 0 0 0
129 0 1 0 185 61 0 0 0
130 0 1 0 185 67 0 0 0
131 0 1 1 183 66 0.0151515 0.00909918 0.00803213
132 0 1 0 173 59 0 0 0
133 0 1 0 156 43 0 0 0
134 0 1 0 151 50 0 0 0
135 0 1 0 174 49 0 0 0
136 0 1 0 160 49 0 0 0
137 0 1 0 168 48 0 0 0
138 0 1 0 169 48 0 0 0
139 0 1 0 145 53 0 0 0
140 0 1 0 156 52 0 0 0
141 0 1 0 168 48 0 0 0
142 0 1 0 164 46 0 0 0
143 0 1 0 173 50 0 0 0
144 0 1 0 185 56 0 0 0
145 0 1 1 178 59 0.0169492 0.00975807 0.00843882
146 0 1 0 164 60 0 0 0
147 0 1 0 159 68 0 0 0
148 0 1 2 159 69 0.0289855 0.0190944 0.0175439
149 0 1 0 179 77 0 0 0
150 0 1 2 182 72 0.0277778 0.0174714 0.015748
151 0 1 0 182 69 0 0 0
152 0 1 0 173 67 0 0 0
153 0 1 0 149 65 0 0 0
154 0 1 0 139 71 0 0 0
155 0 1 2 131 63 0.031746 0.0220153 0.0206186
156 0 1 0 145 76 0 0 0
157 0 1 0 155 81 0 0 0
158 0 1 0 144 85 0 0 0
159 0 1 0 158 83 0 0 0
160 0 1 1 171 83 0.0120482 0.00839388 0.00787402
161 0 1 2 171 83 0.0240964 0.0167878 0.015748
162 0 1 0 153 80 0 0 0
163 0 1 1 157 75 0.0133333 0.00921551 0.00862069
164 0 1 1 181 73 0.0136986 0.0086996 0.00787402
165 0 1 1 175 81 0.0123457 0.00839921 0.0078125
166 0 1 2 168 85 0.0235294 0.0167365 0.0158103
167 0 1 2 172 76 0.0263158 0.0174928 0.016129
168 0 1 1 162 69 0.0144928 0.00945841 0.00865801
169 0 1 0 162 67 0 0 0
170 0 1 0 167 69 0 0 0
171 0 1 2 166 64 0.03125 0.0194038 0.0173913
172 0 1 2 163 65 0.0307692 0.0194303 0.0175439
173 0 1 0 158 63 0 0 0
174 0 1 3 141 56 0.0535714 0.0337612 0.0304569
175 0 1 2 226 83 0.0240964 0.0146028 0.012945
176 0 1 3 226 87 0.0344828 0.0213948 0.0191693
177 0 1 2 213 96 0.0208333 0.0139864 0.012945
178 0 1 2 210 89 0.0224719 0.0146294 0.0133779
179 0 1 1 189 85 0.0117647 0.00788968 0.00729927
180 0 1 1 190 82 0.0121951 0.00801155 0.00735294
181 0 1 0 185 77 0 0 0
182 0 1 3 192 83 0.0361446 0.0237647 0.0218182
183 0 1 1 180 81 0.0123457 0.00828173 0.00766284
184 0 1 2 207 97 0.0206186 0.0141143 0.0131579
185 0 1 3 219 99 0.030303 0.0203742 0.0188679
186 0 1 2 205 92 0.0217391 0.0145633 0.013468
187 0 1 2 245 95 0.0210526 0.0131095 0.0117647
188 0 1 2 217 90 0.0222222 0.0143113 0.0130293
189 0 1 3 223 76 0.0394737 0.0230442 0.0200669
190 0 1 4 237 89 0.0449438 0.0275417 0.0245399
191 0 1 4 249 95 0.0421053 0.0260075 0.0232558
192 0 1 0 242 101 0 0 0
193 0 1 5 260 110 0.0454545 0.0295656 0.027027
194 0 1 4 275 110 0.0363636 0.0229984 0.0207792
195 0 1 2 279 115 0.0173913 0.0111655 0.0101523
196 0 1 4 279 122 0.0327869 0.0216809 0.0199501
197 0 1 1 270 118 0.00847458 0.00560244 0.00515464
198 0 1 2 278 117 0.017094 0.0110896 0.0101266
199 0 1 2 284 109 0.0183486 0.0113673 0.0101781
200 0 1 2 288 107 0.0186916 0.0113931 0.0101266
201 0 1 4 278 123 0.0325203 0.0216314 0.0199501
202 0 1 6 289 115 0.0521739 0.0329119 0.029703
203 0 1 6 285 122 0.0491803 0.0321773 0.029484
204 0 1 3 277 125 0.024 0.0161223 0.0149254
205 0 1 6 298 118 0.0508475 0.0319965 0.0288462
206 0 1 4 287 111 0.036036 0.0224108 0.0201005
207 0 1 4 275 106 0.0377358 0.0234283 0.0209974
208 0 1 3 283 98 0.0306122 0.0180142 0.015748
209 0 1 5 289 102 0.0490196 0.029122 0.0255754
210 0 1 5 292 110 0.0454545 0.0278986 0.0248756
211 0 1 4 289 108 0.037037 0.0226412 0.0201511
212 0 1 5 281 101 0.049505 0.0296795 0.026178
213 0 1 3 293 100 0.03 0.0175262 0.0152672
214 0 1 3 292 92 0.0326087 0.0183036 0.015625
215 0 1 0 285 96 0 0 0
216 0 1 2 278 83 0.0240964 0.0131664 0.0110803
217 0 1 0 286 92 0 0 0
218 0 1 3 292 98 0.0306122 0.0177344 0.0153846
219 0 1 4 297 92 0.0434783 0.0241985 0.0205656
220 0 1 2 272 97 0.0206186 0.0123129 0.0108401
