#frame chA chB nCorr nA nB MNR GNR DICE
97 0 1 0 53 37 0 0 0
98 0 1 0 59 26 0 0 0
99 0 1 0 57 24 0 0 0
100 0 1 0 58 28 0 0 0
101 0 1 0 51 25 0 0 0
102 0 1 0 52 24 0 0 0
103 0 1 0 52 29 0 0 0
104 0 1 0 57 26 0 0 0
105 0 1 0 58 28 0 0 0
106 0 1 0 62 21 0 0 0
107 0 1 0 65 24 0 0 0
108 0 1 0 55 27 0 0 0
109 0 1 0 59 29 0 0 0
110 0 1 0 65 35 0 0 0
111 0 1 0 71 35 0 0 0
112 0 1 0 81 36 0 0 0
113 0 1 0 75 35 0 0 0
114 0 1 0 77 35 0 0 0
115 0 1 0 66 34 0 0 0
116 0 1 0 125 54 0 0 0
117 0 1 0 114 55 0 0 0
118 0 1 0 109 46 0 0 0
119 0 1 0 137 67 0 0 0
120 0 1 0 79 65 0 0 0
121 0 1 0 81 77 0 0 0
122 0 1 0 133 77 0 0 0
123 0 1 1 149 70 0.0142857 0.00979169 0.00913242
124 0 1 2 178 78 0.025641 0.0169736 0.015625
125 0 1 2 186 71 0.028169 0.0174038 0.0155642
126 0 1 0 198 77 0 0 0
127 0 1 0 205 75 0 0 0
128 0 1 0 198 69 0 0 0
129 0 1 0 183 66 0 0 0
130 0 1 0 198 66 0 0 0
131 0 1 1 188 68 0.0147059 0.00884436 0.0078125
132 0 1 0 179 63 0 0 0
133 0 1 0 165 53 0 0 0
134 0 1 0 155 60 0 0 0
135 0 1 0 175 53 0 0 0
136 0 1 0 173 52 0 0 0
137 0 1 0 176 48 0 0 0
138 0 1 0 178 53 0 0 0
139 0 1 2 154 60 0.0333333 0.0208063 0.0186916
140 0 1 2 196 74 0.027027 0.0166068 0.0148148
141 0 1 0 199 63 0 0 0
142 0 1 0 195 62 0 0 0
143 0 1 2 202 69 0.0289855 0.0169406 0.0147601
144 0 1 2 209 77 0.025974 0.0157656 0.013986
145 0 1 4 205 73 0.0547945 0.032698 0.028777
146 0 1 2 197 78 0.025641 0.0161343 0.0145455
147 0 1 1 182 79 0.0126582 0.00833971 0.00766284
148 0 1 2 189 80 0.025 0.016265 0.0148699
149 0 1 0 199 87 0 0 0
150 0 1 3 209 87 0.0344828 0.0222479 0.0202703
151 0 1 2 203 85 0.0235294 0.0152255 0.0138889
152 0 1 0 189 78 0 0 0
153 0 1 2 166 73 0.0273973 0.0181683 0.0167364
154 0 1 0 146 77 0 0 0
155 0 1 2 149 90 0.0222222 0.0172709 0.0167364
156 0 1 0 153 87 0 0 0
157 0 1 0 167 88 0 0 0
158 0 1 0 159 91 0 0 0
159 0 1 1 178 89 0.011236 0.00794502 0.00749064
160 0 1 2 191 90 0.0222222 0.0152543 0.0142349
161 0 1 1 195 95 0.0105263 0.00734718 0.00689655
162 0 1 1 182 94 0.0106383 0.0076454 0.00724638
163 0 1 0 183 89 0 0 0
164 0 1 3 203 85 0.0352941 0.0228383 0.0208333
165 0 1 0 208 92 0 0 0
166 0 1 3 199 94 0.0319149 0.0219347 0.0204778
167 0 1 4 207 87 0.045977 0.0298068 0.0272109
168 0 1 3 191 81 0.037037 0.0241192 0.0220588
169 0 1 0 197 82 0 0 0
170 0 1 0 196 74 0 0 0
171 0 1 3 199 72 0.0416667 0.0250627 0.0221402
172 0 1 2 196 75 0.0266667 0.0164957 0.0147601
173 0 1 1 190 63 0.015873 0.00914014 0.00790514
174 0 1 3 172 66 0.0454545 0.0281569 0.0252101
175 0 1 2 245 94 0.0212766 0.013179 0.0117994
176 0 1 2 254 94 0.0212766 0.0129434 0.0114943
177 0 1 3 241 102 0.0294118 0.0191343 0.0174927
178 0 1 2 235 100 0.02 0.0130466 0.0119403
179 0 1 0 211 89 0 0 0
180 0 1 1 207 84 0.0119048 0.0075836 0.00687285
181 0 1 0 239 100 0 0 0
182 0 1 4 232 111 0.036036 0.0249261 0.0233236
183 0 1 2 225 103 0.0194175 0.0131377 0.0121951
184 0 1 3 209 103 0.0291262 0.020447 0.0192308
185 0 1 3 219 103 0.0291262 0.0199747 0.0186335
186 0 1 1 235 99 0.010101 0.00655614 0.00598802
187 0 1 2 246 88 0.0227273 0.0135932 0.011976
188 0 1 3 215 89 0.0337079 0.0216874 0.0197368
189 0 1 4 249 91 0.043956 0.0265729 0.0235294
190 0 1 4 248 91 0.043956 0.0266265 0.0235988
191 0 1 4 250 94 0.0425532 0.0260931 0.0232558
192 0 1 2 253 106 0.0188679 0.0122128 0.0111421
193 0 1 7 267 112 0.0625 0.0404793 0.0369393
194 0 1 5 292 107 0.046729 0.028287 0.0250627
195 0 1 6 286 118 0.0508475 0.0326608 0.029703
196 0 1 7 295 125 0.056 0.0364529 0.0333333
197 0 1 2 282 118 0.0169492 0.0109639 0.01
198 0 1 5 312 118 0.0423729 0.0260586 0.0232558
199 0 1 5 317 115 0.0434783 0.0261873 0.0231481
200 0 1 4 305 112 0.0357143 0.0216422 0.0191847
201 0 1 8 305 123 0.0650406 0.0413036 0.0373832
202 0 1 9 319 117 0.0769231 0.0465859 0.0412844
203 0 1 9 300 121 0.0743802 0.0472378 0.0427553
204 0 1 12 306 128 0.09375 0.0606339 0.0552995
205 0 1 12 330 125 0.096 0.0590839 0.0527473
206 0 1 4 313 113 0.0353982 0.0212691 0.0187793
207 0 1 7 303 99 0.0707071 0.0404165 0.0348259
208 0 1 4 308 98 0.0408163 0.0230235 0.0197044
209 0 1 7 313 98 0.0714286 0.039968 0.0340633
210 0 1 7 308 107 0.0654206 0.0385594 0.0337349
211 0 1 3 306 103 0.0291262 0.0168983 0.0146699
212 0 1 3 310 98 0.0306122 0.0172118 0.0147059
213 0 1 5 313 105 0.047619 0.0275806 0.0239234
214 0 1 11 307 96 0.114583 0.0640749 0.0545906
215 0 1 5 302 96 0.0520833 0.0293651 0.0251256
216 0 1 6 293 93 0.0645161 0.0363476 0.0310881
217 0 1 5 363 140 0.0357143 0.0221795 0.0198807
218 0 1 3 361 141 0.0212766 0.0132971 0.0119522
219 0 1 10 367 127 0.0787402 0.0463196 0.0404858
220 0 1 7 338 141 0.0496454 0.0320649 0.0292276
221 0 1 6 361 141 0.0425532 0.0265943 0.0239044
222 0 1 4 359 139 0.028777 0.0179063 0.0160643
223 0 1 6 345 118 0.0508475 0.0297372 0.0259179
224 0 1 6 350 128 0.046875 0.0283473 0.0251046
225 0 1 8 328 123 0.0650406 0.0398291 0.0354767
226 0 1 7 332 124 0.0564516 0.0344999 0.0307018
227 0 1 8 308 135 0.0592593 0.0392327 0.0361174
228 0 1 5 271 129 0.0387597 0.0267418 0.025
229 0 1 3 303 136 0.0220588 0.0147785 0.0136674
230 0 1 7 304 140 0.05 0.033931 0.0315315
231 0 1 5 276 128 0.0390625 0.0266018 0.0247525
232 0 1 4 239 128 0.03125 0.0228695 0.0217984
233 0 1 2 237 117 0.017094 0.0120106 0.0112994
234 0 1 1 213 116 0.00862069 0.00636182 0.00607903
235 0 1 4 182 121 0.0330578 0.0269545 0.0264026
236 0 1 3 146 108 0.0277778 0.0238909 0.023622
237 0 1 4 144 120 0.0333333 0.030429 0.030303
238 0 1 0 106 109 0 0 0
239 0 1 2 106 118 0.0188679 0.0178828 0.0178571
240 0 1 1 99 108 0.010101 0.00967098 0.00966184
241 0 1 2 94 113 0.0212766 0.0194056 0.0193237
242 0 1 4 102 104 0.0392157 0.0388368 0.038835
243 0 1 2 89 98 0.0224719 0.0214152 0.0213904
244 0 1 2 93 97 0.0215054 0.0210573 0.0210526
245 0 1 2 84 99 0.0238095 0.0219317 0.0218579
246 0 1 2 103 93 0.0215054 0.0204348 0.0204082
247 0 1 1 87 95 0.0114943 0.0109996 0.010989
248 0 1 0 77 90 0 0 0
