#frame chA chB nCorr nA nB MNR GNR DICE
97 0 1 0 53 37 0 0 0
98 0 1 0 59 32 0 0 0
99 0 1 0 57 31 0 0 0
100 0 1 0 58 35 0 0 0
101 0 1 0 51 28 0 0 0
102 0 1 0 52 27 0 0 0
103 0 1 0 51 28 0 0 0
104 0 1 0 56 26 0 0 0
105 0 1 0 57 26 0 0 0
106 0 1 0 62 22 0 0 0
107 0 1 0 65 27 0 0 0
108 0 1 0 55 31 0 0 0
109 0 1 0 59 32 0 0 0
110 0 1 0 66 41 0 0 0
111 0 1 0 69 39 0 0 0
112 0 1 0 76 39 0 0 0
113 0 1 0 72 38 0 0 0
114 0 1 0 159 54 0 0 0
115 0 1 0 143 53 0 0 0
116 0 1 0 140 55 0 0 0
117 0 1 0 124 52 0 0 0
118 0 1 0 166 69 0 0 0
119 0 1 0 130 71 0 0 0
120 0 1 0 80 69 0 0 0
121 0 1 0 91 79 0 0 0
122 0 1 0 136 79 0 0 0
123 0 1 1 169 82 0.0121951 0.00849473 0.00796813
124 0 1 2 180 79 0.0253165 0.0167718 0.015444
125 0 1 2 195 73 0.0273973 0.016763 0.0149254
126 0 1 0 215 77 0 0 0
127 0 1 0 214 78 0 0 0
128 0 1 0 194 73 0 0 0
129 0 1 0 191 70 0 0 0
130 0 1 0 203 65 0 0 0
131 0 1 1 193 66 0.0151515 0.00886032 0.00772201
132 0 1 2 188 59 0.0338983 0.01899 0.0161943
133 0 1 2 180 49 0.0408163 0.0212959 0.0174672
134 0 1 0 188 67 0 0 0
135 0 1 0 216 62 0 0 0
136 0 1 0 196 59 0 0 0
137 0 1 0 252 76 0 0 0
138 0 1 0 256 77 0 0 0
139 0 1 2 217 81 0.0246914 0.0150854 0.0134228
140 0 1 2 239 77 0.025974 0.014743 0.0126582
141 0 1 2 244 71 0.028169 0.0151952 0.0126984
142 0 1 2 245 71 0.028169 0.0151641 0.0126582
143 0 1 2 250 83 0.0240964 0.0138842 0.012012
144 0 1 2 261 89 0.0224719 0.0131224 0.0114286
145 0 1 4 250 86 0.0465116 0.0272798 0.0238095
146 0 1 2 236 78 0.025641 0.014741 0.0127389
147 0 1 3 220 83 0.0361446 0.0222009 0.019802
148 0 1 3 228 87 0.0344828 0.0213007 0.0190476
149 0 1 0 242 92 0 0 0
150 0 1 3 257 101 0.029703 0.0186206 0.0167598
151 0 1 1 244 90 0.0111111 0.00674814 0.00598802
152 0 1 1 232 84 0.0119048 0.00716335 0.00632911
153 0 1 1 201 80 0.0125 0.007886 0.00711744
154 0 1 0 204 91 0 0 0
155 0 1 3 168 91 0.032967 0.0242631 0.023166
156 0 1 3 170 94 0.0319149 0.0237319 0.0227273
157 0 1 3 189 98 0.0306122 0.0220433 0.0209059
158 0 1 2 173 95 0.0210526 0.0156007 0.0149254
159 0 1 1 195 100 0.01 0.00716115 0.00677966
160 0 1 2 209 103 0.0194175 0.0136313 0.0128205
161 0 1 2 201 105 0.0190476 0.0137669 0.0130719
162 0 1 2 195 103 0.0194175 0.0141122 0.0134228
163 0 1 4 203 100 0.04 0.0280745 0.0264026
164 0 1 2 219 97 0.0206186 0.0137221 0.0126582
165 0 1 1 218 99 0.010101 0.00680697 0.00630915
166 0 1 3 222 98 0.0306122 0.0203391 0.01875
167 0 1 5 229 101 0.049505 0.032877 0.030303
168 0 1 2 219 87 0.0229885 0.0144893 0.0130719
169 0 1 1 226 88 0.0113636 0.00709095 0.00636943
170 0 1 1 223 81 0.0123457 0.00744055 0.00657895
171 0 1 3 305 103 0.0291262 0.0169259 0.0147059
172 0 1 1 294 103 0.00970874 0.00574656 0.00503778
173 0 1 2 295 96 0.0208333 0.0118846 0.0102302
174 0 1 2 261 94 0.0212766 0.0127687 0.0112676
175 0 1 3 295 113 0.0265487 0.0164313 0.0147059
176 0 1 4 286 107 0.0373832 0.0228657 0.0203562
177 0 1 7 277 118 0.059322 0.0387184 0.035443
178 0 1 3 284 110 0.0272727 0.0169733 0.0152284
179 0 1 3 247 109 0.0275229 0.0182835 0.0168539
180 0 1 6 278 125 0.048 0.0321865 0.0297767
181 0 1 2 268 120 0.0166667 0.0111525 0.0103093
182 0 1 4 263 118 0.0338983 0.022706 0.0209974
183 0 1 2 240 114 0.0175439 0.0120913 0.0112994
184 0 1 4 261 127 0.0314961 0.0219704 0.0206186
185 0 1 6 265 129 0.0465116 0.0324514 0.0304569
186 0 1 2 255 117 0.017094 0.0115789 0.0107527
187 0 1 5 294 112 0.0446429 0.0275542 0.0246305
188 0 1 6 263 104 0.0576923 0.0362791 0.0326975
189 0 1 8 260 94 0.0851064 0.0511728 0.0451977
190 0 1 7 272 107 0.0654206 0.0410319 0.0369393
191 0 1 9 286 119 0.0756303 0.048785 0.0444444
192 0 1 5 285 120 0.0416667 0.0270369 0.0246914
193 0 1 6 299 133 0.0451128 0.0300878 0.0277778
194 0 1 10 318 127 0.0787402 0.0497605 0.0449438
195 0 1 7 327 137 0.0510949 0.0330723 0.0301724
196 0 1 10 331 138 0.0724638 0.0467893 0.0426439
197 0 1 4 323 139 0.028777 0.0188778 0.017316
198 0 1 4 345 127 0.0314961 0.0191095 0.0169492
199 0 1 6 336 128 0.046875 0.0289319 0.0258621
200 0 1 3 340 128 0.0234375 0.0143806 0.0128205
201 0 1 8 338 143 0.0559441 0.0363885 0.033264
202 0 1 12 351 137 0.0875912 0.0547227 0.0491803
203 0 1 12 341 148 0.0810811 0.0534162 0.0490798
204 0 1 9 342 155 0.0580645 0.0390898 0.0362173
205 0 1 13 358 143 0.0909091 0.0574558 0.0518962
206 0 1 9 346 134 0.0671642 0.0417977 0.0375
207 0 1 7 341 124 0.0564516 0.0340416 0.0301075
208 0 1 8 345 118 0.0677966 0.0396497 0.0345572
209 0 1 9 344 121 0.0743802 0.0441134 0.0387097
210 0 1 10 335 128 0.078125 0.0482917 0.0431965
