#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 95 352 0 0 0
3 0 1 0 128 280 0 0 0
4 0 1 0 141 236 0 0 0
5 0 1 0 153 253 0 0 0
6 0 1 2 166 270 0.0120482 0.009447 0.00917431
7 0 1 1 126 220 0.00793651 0.00600625 0.00578035
8 0 1 2 139 251 0.0143885 0.0107074 0.0102564
9 0 1 4 123 196 0.0325203 0.025762 0.0250784
10 0 1 5 150 213 0.0333333 0.0279727 0.0275482
11 0 1 3 131 162 0.0229008 0.0205934 0.0204778
12 0 1 2 157 202 0.0127389 0.0112306 0.0111421
13 0 1 4 126 139 0.031746 0.0302251 0.0301887
14 0 1 4 151 196 0.0264901 0.0232511 0.0230548
15 0 1 1 129 153 0.00775194 0.00711802 0.0070922
16 0 1 3 108 115 0.0277778 0.0269191 0.0269058
17 0 1 1 132 156 0.00757576 0.00696868 0.00694444
18 0 1 1 105 118 0.00952381 0.00898389 0.00896861
19 0 1 1 98 171 0.0102041 0.00772483 0.00743494
20 0 1 0 82 132 0 0 0
21 0 1 0 101 168 0 0 0
22 0 1 0 68 130 0 0 0
23 0 1 0 82 164 0 0 0
24 0 1 0 57 109 0 0 0
25 0 1 0 75 138 0 0 0
26 0 1 0 60 97 0 0 0
27 0 1 0 76 130 0 0 0
28 0 1 0 58 90 0 0 0
29 0 1 1 89 128 0.011236 0.00936915 0.00921659
30 0 1 1 65 101 0.0153846 0.0123419 0.0120482
31 0 1 0 51 71 0 0 0
32 0 1 0 74 95 0 0 0
33 0 1 0 60 67 0 0 0
34 0 1 1 80 106 0.0125 0.0108593 0.0107527
35 0 1 1 58 80 0.0172414 0.0146805 0.0144928
36 0 1 0 42 55 0 0 0
37 0 1 0 63 83 0 0 0
38 0 1 0 53 73 0 0 0
39 0 1 0 50 66 0 0 0
40 0 1 0 44 56 0 0 0
41 0 1 0 66 112 0 0 0
42 0 1 1 56 86 0.0178571 0.0144098 0.0140845
43 0 1 1 49 69 0.0204082 0.017198 0.0169492
44 0 1 0 36 64 0 0 0
45 0 1 0 78 115 0 0 0
46 0 1 0 65 97 0 0 0
47 0 1 0 62 73 0 0 0
48 0 1 0 49 58 0 0 0
49 0 1 1 53 101 0.0188679 0.0136679 0.012987
50 0 1 2 43 89 0.0465116 0.0323296 0.030303
51 0 1 0 39 75 0 0 0
52 0 1 1 35 67 0.0285714 0.0206504 0.0196078
53 0 1 1 65 124 0.0153846 0.0111386 0.010582
54 0 1 2 52 104 0.0384615 0.0271964 0.025641
55 0 1 1 44 92 0.0227273 0.0157174 0.0147059
56 0 1 0 30 75 0 0 0
57 0 1 3 46 111 0.0652174 0.0419837 0.0382166
58 0 1 1 45 96 0.0222222 0.0152145 0.0141844
59 0 1 1 31 71 0.0322581 0.0213152 0.0196078
60 0 1 1 59 130 0.0169492 0.0114183 0.010582
61 0 1 1 55 113 0.0181818 0.0126847 0.0119048
62 0 1 1 49 92 0.0204082 0.0148939 0.0141844
63 0 1 0 41 76 0 0 0
64 0 1 1 39 55 0.025641 0.0215917 0.0212766
65 0 1 0 65 102 0 0 0
66 0 1 0 57 85 0 0 0
67 0 1 0 45 72 0 0 0
68 0 1 0 39 49 0 0 0
69 0 1 0 61 113 0 0 0
70 0 1 1 57 100 0.0175439 0.0132453 0.0127389
