#frame chA chB nCorr nA nB MNR GNR DICE
55 0 1 0 72 629 0 0 0
56 0 1 0 94 586 0 0 0
57 0 1 0 72 530 0 0 0
58 0 1 0 100 491 0 0 0
59 0 1 2 125 468 0.016 0.00826898 0.00674536
60 0 1 4 122 441 0.0327869 0.0172449 0.0142096
61 0 1 3 116 407 0.0258621 0.0138069 0.0114723
62 0 1 3 131 400 0.0229008 0.0131056 0.0112994
63 0 1 3 120 379 0.025 0.0140673 0.012024
64 0 1 6 104 340 0.0576923 0.0319077 0.027027
65 0 1 4 85 309 0.0470588 0.0246815 0.0203046
66 0 1 6 71 271 0.084507 0.0432551 0.0350877
67 0 1 3 52 241 0.0576923 0.0267985 0.0204778
68 0 1 3 65 226 0.0461538 0.024752 0.0206186
69 0 1 2 61 202 0.0327869 0.0180173 0.0152091
70 0 1 3 99 202 0.030303 0.0212143 0.0199336
71 0 1 3 89 202 0.0337079 0.0223744 0.0206186
72 0 1 3 107 224 0.0280374 0.0193778 0.0181269
73 0 1 5 92 216 0.0543478 0.035469 0.0324675
74 0 1 9 78 195 0.115385 0.0729756 0.0659341
75 0 1 8 102 229 0.0784314 0.0523446 0.0483384
76 0 1 10 98 210 0.102041 0.0697071 0.0649351
77 0 1 17 90 209 0.188889 0.123952 0.113712
78 0 1 13 85 209 0.152941 0.0975351 0.0884354
79 0 1 13 86 195 0.151163 0.100387 0.0925267
80 0 1 15 111 264 0.135135 0.087625 0.08
81 0 1 5 105 248 0.047619 0.0309849 0.0283286
82 0 1 14 112 272 0.125 0.0802111 0.0729167
83 0 1 12 107 268 0.11215 0.0708634 0.064
84 0 1 20 109 278 0.183486 0.114893 0.103359
85 0 1 15 106 269 0.141509 0.0888305 0.08
86 0 1 17 107 254 0.158879 0.103119 0.0941828
87 0 1 17 87 240 0.195402 0.117648 0.103976
88 0 1 15 92 218 0.163043 0.105918 0.0967742
89 0 1 16 114 239 0.140351 0.0969323 0.0906516
90 0 1 13 112 226 0.116071 0.0817109 0.0769231
91 0 1 16 113 224 0.141593 0.100567 0.0949555
92 0 1 17 108 207 0.157407 0.113698 0.107937
93 0 1 13 97 202 0.134021 0.0928714 0.0869565
94 0 1 15 115 199 0.130435 0.0991553 0.0955414
95 0 1 7 107 180 0.0654206 0.0504394 0.0487805
96 0 1 5 104 153 0.0480769 0.0396376 0.0389105
