#frame chA chB nCorr nA nB MNR GNR DICE
55 0 1 0 72 629 0 0 0
56 0 1 0 95 588 0 0 0
57 0 1 0 72 529 0 0 0
58 0 1 0 102 493 0 0 0
59 0 1 2 125 465 0.016 0.00829561 0.00677966
60 0 1 4 124 438 0.0322581 0.0171637 0.0142349
61 0 1 3 116 402 0.0258621 0.0138925 0.011583
62 0 1 3 128 402 0.0234375 0.0132252 0.0113208
63 0 1 4 119 376 0.0336134 0.01891 0.0161616
64 0 1 5 103 343 0.0485437 0.0266014 0.0224215
65 0 1 4 84 308 0.047619 0.0248682 0.0204082
66 0 1 6 70 272 0.0857143 0.0434828 0.0350877
67 0 1 3 53 240 0.0566038 0.0265998 0.0204778
68 0 1 3 62 226 0.0483871 0.0253438 0.0208333
69 0 1 2 59 206 0.0338983 0.0181414 0.0150943
70 0 1 3 98 197 0.0306122 0.0215911 0.020339
71 0 1 3 91 199 0.032967 0.0222933 0.0206897
72 0 1 3 111 220 0.027027 0.0191977 0.0181269
73 0 1 5 95 216 0.0526316 0.0349045 0.0321543
74 0 1 9 82 193 0.109756 0.0715413 0.0654545
75 0 1 8 97 225 0.0824742 0.0541518 0.0496894
76 0 1 10 102 225 0.0980392 0.0660098 0.0611621
77 0 1 17 92 204 0.184783 0.124091 0.114865
78 0 1 11 86 208 0.127907 0.0822454 0.0748299
79 0 1 13 85 194 0.152941 0.101236 0.09319
80 0 1 14 112 253 0.125 0.0831685 0.0767123
81 0 1 6 102 249 0.0588235 0.0376488 0.034188
82 0 1 14 112 265 0.125 0.0812636 0.0742706
83 0 1 13 107 261 0.121495 0.0777913 0.0706522
84 0 1 21 112 271 0.1875 0.120538 0.109661
85 0 1 15 101 271 0.148515 0.0906663 0.0806452
86 0 1 16 104 252 0.153846 0.0988332 0.0898876
87 0 1 18 86 237 0.209302 0.126081 0.111455
88 0 1 17 87 210 0.195402 0.125771 0.114478
89 0 1 16 105 225 0.152381 0.104096 0.0969697
90 0 1 13 108 208 0.12037 0.0867361 0.0822785
91 0 1 16 111 213 0.144144 0.104056 0.0987654
92 0 1 18 106 207 0.169811 0.121516 0.115016
93 0 1 13 108 207 0.12037 0.0869453 0.0825397
94 0 1 14 104 196 0.134615 0.0980581 0.0933333
95 0 1 8 127 187 0.0629921 0.051912 0.0509554
96 0 1 5 104 153 0.0480769 0.0396376 0.0389105
97 0 1 6 91 183 0.0659341 0.0464949 0.0437956
98 0 1 9 90 204 0.1 0.0664211 0.0612245
99 0 1 15 96 215 0.15625 0.104409 0.096463
100 0 1 14 95 229 0.147368 0.094918 0.0864198
101 0 1 20 123 309 0.162602 0.102588 0.0925926
102 0 1 23 125 301 0.184 0.118574 0.107981
103 0 1 21 118 288 0.177966 0.113915 0.103448
104 0 1 21 114 263 0.184211 0.12128 0.111406
105 0 1 24 105 259 0.228571 0.145535 0.131868
106 0 1 24 106 255 0.226415 0.145978 0.132964
107 0 1 22 98 257 0.22449 0.138625 0.123944
108 0 1 20 100 258 0.2 0.124515 0.111732
109 0 1 19 103 242 0.184466 0.120345 0.110145
110 0 1 26 99 260 0.262626 0.162057 0.144847
111 0 1 23 113 257 0.20354 0.134965 0.124324
112 0 1 26 119 288 0.218487 0.140444 0.127764
113 0 1 32 127 292 0.251969 0.166172 0.152745
114 0 1 26 126 295 0.206349 0.134858 0.123515
115 0 1 19 124 299 0.153226 0.098675 0.0898345
116 0 1 22 142 286 0.15493 0.109168 0.102804
117 0 1 18 119 256 0.151261 0.103129 0.096
118 0 1 12 125 247 0.096 0.0682933 0.0645161
119 0 1 8 113 204 0.0707965 0.0526909 0.0504732
120 0 1 9 126 222 0.0714286 0.0538122 0.0517241
121 0 1 9 122 201 0.0737705 0.0574731 0.0557276
122 0 1 10 119 208 0.0840336 0.0635616 0.0611621
123 0 1 11 114 203 0.0964912 0.072309 0.0694006
124 0 1 10 129 238 0.0775194 0.0570712 0.0544959
125 0 1 10 119 234 0.0840336 0.0599265 0.0566572
126 0 1 14 124 228 0.112903 0.0832626 0.0795455
127 0 1 17 150 243 0.113333 0.0890431 0.086514
128 0 1 25 125 248 0.2 0.14199 0.134048
129 0 1 19 93 232 0.204301 0.129351 0.116923
130 0 1 16 109 254 0.146789 0.096159 0.0881543
131 0 1 22 109 254 0.201835 0.132219 0.121212
132 0 1 23 101 233 0.227723 0.14993 0.137725
133 0 1 23 140 299 0.164286 0.112416 0.104784
134 0 1 26 122 283 0.213115 0.139927 0.128395
135 0 1 26 111 296 0.234234 0.143439 0.127764
136 0 1 13 109 267 0.119266 0.0762034 0.0691489
137 0 1 23 113 283 0.20354 0.128616 0.116162
138 0 1 20 127 289 0.15748 0.104395 0.0961538
139 0 1 23 136 317 0.169118 0.110772 0.101545
140 0 1 25 163 317 0.153374 0.109981 0.104167
141 0 1 27 170 334 0.158824 0.113309 0.107143
142 0 1 27 173 366 0.156069 0.1073 0.100186
143 0 1 23 167 348 0.137725 0.0954069 0.0893204
144 0 1 17 163 335 0.104294 0.07275 0.0682731
145 0 1 23 155 332 0.148387 0.101389 0.0944559
146 0 1 12 151 303 0.0794702 0.0561011 0.0528634
147 0 1 19 156 268 0.121795 0.0929231 0.0896226
148 0 1 22 133 250 0.165414 0.12065 0.114883
149 0 1 13 129 219 0.100775 0.077344 0.0747126
150 0 1 16 116 191 0.137931 0.107492 0.104235
151 0 1 14 137 250 0.10219 0.0756481 0.0723514
152 0 1 23 131 219 0.175573 0.135791 0.131429
153 0 1 14 135 239 0.103704 0.0779403 0.0748663
154 0 1 16 126 237 0.126984 0.0925892 0.0881543
155 0 1 13 135 274 0.0962963 0.0675929 0.0635697
156 0 1 22 129 282 0.170543 0.115346 0.107056
157 0 1 28 132 295 0.212121 0.141893 0.131148
158 0 1 30 135 296 0.222222 0.150075 0.139211
159 0 1 33 125 292 0.264 0.17273 0.158273
160 0 1 26 127 276 0.204724 0.138873 0.129032
161 0 1 22 112 272 0.196429 0.126046 0.114583
162 0 1 21 108 265 0.194444 0.124132 0.112601
163 0 1 16 119 275 0.134454 0.0884464 0.0812183
164 0 1 22 128 290 0.171875 0.114188 0.105263
165 0 1 24 128 309 0.1875 0.120678 0.10984
166 0 1 29 138 342 0.210145 0.133489 0.120833
167 0 1 37 149 345 0.248322 0.163192 0.149798
168 0 1 39 151 373 0.258278 0.164332 0.148855
169 0 1 36 153 376 0.235294 0.150094 0.136106
170 0 1 33 164 370 0.20122 0.133965 0.123596
171 0 1 31 146 371 0.212329 0.133198 0.119923
172 0 1 37 153 357 0.24183 0.158315 0.145098
173 0 1 27 166 360 0.162651 0.110448 0.102662
174 0 1 24 170 346 0.141176 0.0989575 0.0930233
175 0 1 37 176 348 0.210227 0.149505 0.141221
176 0 1 33 163 298 0.202454 0.149731 0.143167
177 0 1 31 160 281 0.19375 0.1462 0.14059
178 0 1 31 146 277 0.212329 0.154151 0.146572
179 0 1 31 145 272 0.213793 0.156097 0.148681
180 0 1 26 154 323 0.168831 0.116577 0.109015
181 0 1 26 150 313 0.173333 0.119993 0.112311
182 0 1 30 144 335 0.208333 0.13659 0.125261
183 0 1 28 147 330 0.190476 0.127128 0.1174
184 0 1 23 131 326 0.175573 0.111297 0.100656
185 0 1 21 144 336 0.145833 0.0954703 0.0875
186 0 1 30 143 333 0.20979 0.137477 0.12605
187 0 1 27 150 358 0.18 0.116514 0.106299
188 0 1 29 156 377 0.185897 0.119582 0.108818
189 0 1 28 158 391 0.177215 0.112653 0.102004
190 0 1 35 149 384 0.234899 0.146322 0.131332
191 0 1 32 154 394 0.207792 0.12991 0.116788
192 0 1 35 159 384 0.220126 0.141646 0.128913
193 0 1 30 169 411 0.177515 0.11383 0.103448
194 0 1 36 165 393 0.218182 0.141372 0.129032
195 0 1 40 163 387 0.245399 0.159261 0.145455
196 0 1 37 164 389 0.22561 0.146489 0.133816
197 0 1 37 163 384 0.226994 0.147891 0.135283
198 0 1 36 157 386 0.229299 0.146238 0.132597
199 0 1 38 162 393 0.234568 0.150602 0.136937
200 0 1 36 162 393 0.222222 0.142675 0.12973
201 0 1 36 158 400 0.227848 0.1432 0.129032
202 0 1 32 155 387 0.206452 0.130656 0.118081
203 0 1 29 156 390 0.185897 0.117572 0.106227
204 0 1 31 153 389 0.202614 0.127069 0.114391
205 0 1 35 159 393 0.220126 0.140015 0.126812
206 0 1 33 157 396 0.210191 0.132348 0.119349
207 0 1 31 156 400 0.198718 0.124099 0.111511
208 0 1 32 157 393 0.203822 0.128826 0.116364
209 0 1 28 158 387 0.177215 0.113233 0.102752
210 0 1 29 151 388 0.192053 0.11981 0.107607
211 0 1 27 155 395 0.174194 0.109119 0.0981818
212 0 1 30 150 388 0.2 0.124354 0.111524
213 0 1 27 151 396 0.178808 0.110415 0.0987203
214 0 1 34 152 394 0.223684 0.138934 0.124542
215 0 1 31 159 393 0.194969 0.124013 0.112319
216 0 1 38 159 391 0.238994 0.152404 0.138182
217 0 1 30 154 391 0.194805 0.122257 0.110092
218 0 1 31 155 392 0.2 0.125763 0.113346
219 0 1 31 152 394 0.203947 0.126675 0.113553
220 0 1 27 154 398 0.175325 0.109059 0.0978261
221 0 1 28 152 387 0.184211 0.115447 0.103896
222 0 1 31 154 389 0.201299 0.126656 0.11418
223 0 1 30 156 396 0.192308 0.120701 0.108696
224 0 1 32 161 390 0.198758 0.127704 0.116152
225 0 1 30 154 388 0.194805 0.122728 0.110701
226 0 1 32 156 395 0.205128 0.128911 0.116152
227 0 1 38 150 397 0.253333 0.155719 0.13894
228 0 1 35 160 389 0.21875 0.140292 0.127505
229 0 1 38 157 395 0.242038 0.152593 0.137681
230 0 1 34 154 396 0.220779 0.13768 0.123636
231 0 1 38 159 390 0.238994 0.152599 0.138434
232 0 1 34 159 391 0.213836 0.136362 0.123636
233 0 1 35 157 401 0.22293 0.139491 0.125448
234 0 1 37 157 393 0.235669 0.148955 0.134545
235 0 1 31 162 396 0.191358 0.122393 0.111111
236 0 1 32 156 389 0.205128 0.129901 0.117431
237 0 1 34 157 396 0.216561 0.136358 0.122966
238 0 1 36 158 389 0.227848 0.145211 0.131627
239 0 1 31 158 391 0.196203 0.124722 0.112933
240 0 1 32 157 392 0.203822 0.12899 0.116576
241 0 1 37 159 394 0.232704 0.147827 0.133816
242 0 1 35 149 397 0.234899 0.143906 0.128205
243 0 1 32 156 393 0.205128 0.129238 0.116576
244 0 1 38 155 398 0.245161 0.152995 0.137432
245 0 1 32 161 398 0.198758 0.126414 0.11449
246 0 1 34 171 417 0.19883 0.127325 0.115646
247 0 1 32 165 404 0.193939 0.123942 0.112478
248 0 1 32 164 419 0.195122 0.122073 0.109777
249 0 1 31 159 411 0.194969 0.121267 0.108772
250 0 1 37 168 413 0.220238 0.140466 0.127367
251 0 1 38 162 408 0.234568 0.147807 0.133333
252 0 1 35 159 415 0.220126 0.136253 0.121951
253 0 1 38 162 410 0.234568 0.147446 0.132867
254 0 1 40 159 414 0.251572 0.155905 0.139616
255 0 1 38 162 413 0.234568 0.14691 0.132174
256 0 1 39 160 417 0.24375 0.150986 0.135182
257 0 1 37 162 411 0.228395 0.143391 0.129145
258 0 1 36 153 413 0.235294 0.143213 0.127208
259 0 1 34 158 409 0.21519 0.133748 0.119929
260 0 1 33 157 407 0.210191 0.130547 0.117021
261 0 1 41 159 409 0.257862 0.160777 0.144366
262 0 1 33 158 415 0.208861 0.128873 0.115183
263 0 1 36 160 403 0.225 0.141772 0.127886
264 0 1 38 157 412 0.242038 0.149412 0.133568
265 0 1 35 164 407 0.213415 0.135472 0.122592
266 0 1 36 159 410 0.226415 0.140998 0.126538
267 0 1 37 160 401 0.23125 0.146073 0.131907
268 0 1 39 154 407 0.253247 0.155778 0.139037
269 0 1 42 160 410 0.2625 0.163982 0.147368
270 0 1 39 159 411 0.245283 0.152562 0.136842
271 0 1 37 158 406 0.234177 0.146087 0.131206
272 0 1 37 159 409 0.232704 0.145091 0.130282
273 0 1 37 160 411 0.23125 0.144285 0.129597
274 0 1 38 162 410 0.234568 0.147446 0.132867
275 0 1 32 164 407 0.195122 0.12386 0.112084
276 0 1 33 159 406 0.207547 0.129883 0.116814
277 0 1 39 162 410 0.240741 0.151327 0.136364
278 0 1 37 159 414 0.232704 0.144213 0.129145
279 0 1 38 161 406 0.236025 0.14863 0.134039
280 0 1 35 162 413 0.216049 0.135312 0.121739
281 0 1 31 161 398 0.192547 0.122464 0.110912
282 0 1 37 157 417 0.235669 0.144605 0.12892
283 0 1 33 158 401 0.208861 0.131103 0.118068
284 0 1 39 162 409 0.240741 0.151511 0.136602
285 0 1 38 156 405 0.24359 0.15118 0.135472
286 0 1 40 159 413 0.251572 0.156094 0.13986
287 0 1 34 163 405 0.208589 0.13233 0.119718
288 0 1 44 151 417 0.291391 0.175346 0.15493
289 0 1 47 159 403 0.295597 0.185672 0.16726
290 0 1 46 159 413 0.289308 0.179508 0.160839
291 0 1 39 164 407 0.237805 0.150954 0.136602
292 0 1 34 166 413 0.204819 0.129852 0.117444
293 0 1 36 155 404 0.232258 0.143862 0.128801
294 0 1 35 155 411 0.225806 0.13867 0.123675
295 0 1 35 163 410 0.214724 0.135389 0.122164
296 0 1 39 159 414 0.245283 0.152008 0.136126
297 0 1 42 162 403 0.259259 0.164376 0.148673
298 0 1 38 158 415 0.240506 0.148399 0.132635
299 0 1 38 160 408 0.2375 0.148728 0.133803
300 0 1 36 156 418 0.230769 0.140978 0.125436
301 0 1 35 158 403 0.221519 0.138703 0.124777
302 0 1 38 160 414 0.2375 0.147647 0.132404
303 0 1 36 164 406 0.219512 0.139514 0.126316
304 0 1 38 158 410 0.240506 0.149301 0.133803
305 0 1 43 165 412 0.260606 0.164922 0.149047
306 0 1 40 158 415 0.253165 0.156209 0.139616
307 0 1 37 159 412 0.232704 0.144562 0.129597
308 0 1 39 160 421 0.24375 0.150267 0.134251
309 0 1 35 159 411 0.220126 0.136914 0.122807
310 0 1 36 158 409 0.227848 0.141616 0.126984
311 0 1 37 157 408 0.235669 0.146191 0.130973
312 0 1 32 158 420 0.202532 0.124222 0.110727
313 0 1 38 161 412 0.236025 0.147544 0.132635
314 0 1 40 157 408 0.254777 0.158045 0.141593
315 0 1 41 160 407 0.25625 0.160667 0.144621
316 0 1 37 156 416 0.237179 0.145242 0.129371
317 0 1 39 158 412 0.246835 0.152858 0.136842
318 0 1 40 157 411 0.254777 0.157467 0.140845
319 0 1 37 155 414 0.23871 0.146061 0.130053
320 0 1 42 161 412 0.26087 0.163075 0.146597
321 0 1 32 157 409 0.203822 0.126281 0.113074
322 0 1 36 155 418 0.232258 0.141432 0.125654
323 0 1 38 157 408 0.242038 0.150143 0.134513
324 0 1 38 154 420 0.246753 0.149417 0.132404
325 0 1 40 159 407 0.251572 0.15724 0.141343
326 0 1 36 157 414 0.229299 0.141206 0.126095
327 0 1 37 160 414 0.23125 0.143761 0.12892
328 0 1 40 155 419 0.258065 0.156959 0.139373
329 0 1 35 154 409 0.227273 0.139459 0.124334
330 0 1 37 157 415 0.235669 0.144953 0.129371
331 0 1 38 161 410 0.236025 0.147904 0.1331
332 0 1 38 159 428 0.238994 0.145668 0.129472
333 0 1 39 160 414 0.24375 0.151532 0.135889
334 0 1 42 158 426 0.265823 0.161888 0.143836
335 0 1 37 160 409 0.23125 0.144637 0.130053
336 0 1 40 160 422 0.25 0.153937 0.137457
337 0 1 42 164 413 0.256098 0.161381 0.145581
338 0 1 41 157 420 0.261146 0.159665 0.142114
339 0 1 40 159 416 0.251572 0.15553 0.13913
340 0 1 40 155 415 0.258065 0.157714 0.140351
341 0 1 38 162 413 0.234568 0.14691 0.132174
342 0 1 35 157 418 0.22293 0.136625 0.121739
343 0 1 36 164 412 0.219512 0.138494 0.125
344 0 1 36 156 417 0.230769 0.141147 0.125654
345 0 1 37 157 406 0.235669 0.146551 0.131439
346 0 1 38 157 421 0.242038 0.147806 0.131488
347 0 1 38 154 414 0.246753 0.150495 0.133803
348 0 1 42 158 419 0.265823 0.163235 0.145581
349 0 1 38 153 413 0.248366 0.151169 0.134276
350 0 1 32 153 426 0.20915 0.125343 0.110535
351 0 1 35 157 416 0.22293 0.136953 0.122164
352 0 1 35 154 419 0.227273 0.137785 0.122164
353 0 1 36 157 414 0.229299 0.141206 0.126095
354 0 1 39 164 419 0.237805 0.148777 0.133791
355 0 1 41 156 406 0.262821 0.162914 0.145907
356 0 1 39 161 410 0.242236 0.151796 0.136602
357 0 1 42 161 398 0.26087 0.165918 0.150268
358 0 1 48 157 416 0.305732 0.187821 0.167539
359 0 1 47 149 400 0.315436 0.19252 0.17122
360 0 1 42 162 414 0.259259 0.162178 0.145833
361 0 1 38 160 404 0.2375 0.149463 0.134752
362 0 1 37 164 412 0.22561 0.142341 0.128472
363 0 1 38 162 396 0.234568 0.15003 0.136201
364 0 1 44 157 412 0.280255 0.173003 0.154657
365 0 1 43 159 407 0.27044 0.169033 0.151943
366 0 1 37 154 411 0.24026 0.147069 0.130973
367 0 1 45 158 402 0.28481 0.178555 0.160714
368 0 1 40 157 413 0.254777 0.157085 0.140351
369 0 1 45 162 398 0.277778 0.17722 0.160714
370 0 1 42 161 401 0.26087 0.165297 0.149466
371 0 1 40 155 404 0.258065 0.159847 0.143113
372 0 1 41 158 403 0.259494 0.162481 0.146168
373 0 1 41 159 401 0.257862 0.162373 0.146429
374 0 1 41 157 404 0.261146 0.162796 0.146168
375 0 1 45 155 406 0.290323 0.179384 0.160428
376 0 1 38 161 408 0.236025 0.148266 0.133568
377 0 1 39 157 405 0.248408 0.154663 0.13879
378 0 1 40 159 405 0.251572 0.157628 0.141844
379 0 1 38 159 407 0.238994 0.149378 0.134276
380 0 1 50 160 402 0.3125 0.19715 0.177936
381 0 1 42 151 392 0.278146 0.172631 0.154696
382 0 1 38 142 370 0.267606 0.165782 0.148438
383 0 1 29 151 393 0.192053 0.119046 0.106618
384 0 1 38 151 387 0.251656 0.157195 0.141264
385 0 1 35 153 353 0.228758 0.150603 0.13834
386 0 1 40 140 345 0.285714 0.182006 0.164948
387 0 1 29 146 314 0.19863 0.135443 0.126087
388 0 1 25 139 307 0.179856 0.121022 0.112108
389 0 1 23 127 256 0.181102 0.127558 0.120104
390 0 1 18 118 215 0.152542 0.113009 0.108108
391 0 1 25 124 177 0.201613 0.16875 0.166113
392 0 1 19 105 174 0.180952 0.140567 0.136201
393 0 1 22 113 156 0.19469 0.165699 0.163569
394 0 1 21 111 183 0.189189 0.147344 0.142857
395 0 1 19 113 197 0.168142 0.127345 0.122581
396 0 1 19 116 201 0.163793 0.12443 0.119874
397 0 1 21 127 226 0.165354 0.123955 0.11898
398 0 1 34 140 265 0.242857 0.176519 0.167901
399 0 1 24 134 251 0.179104 0.130865 0.124675
400 0 1 27 130 258 0.207692 0.147429 0.139175
401 0 1 26 125 247 0.208 0.147969 0.139785
402 0 1 26 131 245 0.198473 0.145129 0.138298
403 0 1 31 131 244 0.236641 0.173393 0.165333
404 0 1 30 134 241 0.223881 0.16694 0.16
405 0 1 24 127 234 0.188976 0.13922 0.132964
406 0 1 36 145 268 0.248276 0.182621 0.174334
407 0 1 28 145 252 0.193103 0.146478 0.141058
408 0 1 34 134 261 0.253731 0.181805 0.172152
409 0 1 29 131 267 0.221374 0.155062 0.145729
410 0 1 36 131 259 0.274809 0.195442 0.184615
411 0 1 35 115 250 0.304348 0.206419 0.191781
412 0 1 29 125 257 0.232 0.161799 0.151832
413 0 1 30 115 249 0.26087 0.177285 0.164835
414 0 1 34 138 288 0.246377 0.170547 0.159624
415 0 1 33 136 290 0.242647 0.166167 0.15493
416 0 1 28 130 288 0.215385 0.144707 0.133971
417 0 1 25 129 279 0.193798 0.131778 0.122549
418 0 1 30 133 241 0.225564 0.167566 0.160428
419 0 1 19 119 248 0.159664 0.1106 0.103542
420 0 1 28 135 276 0.207407 0.145056 0.136253
421 0 1 14 118 224 0.118644 0.0861119 0.0818713
422 0 1 11 118 227 0.0932203 0.0672107 0.0637681
423 0 1 10 116 260 0.0862069 0.0575817 0.0531915
424 0 1 9 96 213 0.09375 0.0629386 0.0582524
425 0 1 6 92 227 0.0652174 0.0415188 0.0376176
426 0 1 9 111 253 0.0810811 0.0537057 0.0494506
427 0 1 7 99 243 0.0707071 0.0451312 0.0409357
428 0 1 7 94 245 0.0744681 0.0461266 0.0412979
429 0 1 10 95 238 0.105263 0.0665043 0.0600601
430 0 1 7 93 233 0.0752688 0.0475531 0.0429448
431 0 1 9 92 234 0.0978261 0.0613396 0.0552147
432 0 1 8 89 219 0.0898876 0.0573024 0.0519481
433 0 1 9 120 261 0.075 0.0508548 0.0472441
434 0 1 10 111 237 0.0900901 0.0616544 0.0574713
435 0 1 11 112 267 0.0982143 0.0636104 0.0580475
436 0 1 9 104 236 0.0865385 0.0574473 0.0529412
437 0 1 12 105 234 0.114286 0.0765559 0.0707965
438 0 1 12 106 241 0.113208 0.0750792 0.0691643
439 0 1 17 98 234 0.173469 0.112261 0.10241
440 0 1 8 95 219 0.0842105 0.0554634 0.0509554
441 0 1 10 124 266 0.0806452 0.0550615 0.0512821
442 0 1 11 132 272 0.0833333 0.0580525 0.0544554
443 0 1 14 125 276 0.112 0.0753735 0.0698254
444 0 1 8 120 265 0.0666667 0.0448618 0.0415584
445 0 1 10 113 260 0.0884956 0.058341 0.0536193
446 0 1 11 119 268 0.092437 0.0615959 0.0568475
447 0 1 8 113 244 0.0707965 0.0481788 0.0448179
448 0 1 13 110 247 0.118182 0.0788676 0.0728291
449 0 1 14 116 237 0.12069 0.0844355 0.0793201
450 0 1 14 116 229 0.12069 0.0858977 0.0811594
451 0 1 13 109 230 0.119266 0.0821044 0.0766962
452 0 1 8 105 218 0.0761905 0.052877 0.0495356
453 0 1 10 100 209 0.1 0.0691714 0.0647249
454 0 1 15 129 251 0.116279 0.0833604 0.0789474
455 0 1 16 122 249 0.131148 0.0917995 0.0862534
456 0 1 15 122 267 0.122951 0.0831105 0.0771208
457 0 1 9 110 258 0.0818182 0.053424 0.048913
458 0 1 11 107 254 0.102804 0.0667243 0.0609418
459 0 1 11 96 250 0.114583 0.0710047 0.0635838
460 0 1 11 102 232 0.107843 0.071507 0.0658683
461 0 1 11 105 231 0.104762 0.0706305 0.0654762
462 0 1 7 100 220 0.07 0.047194 0.04375
463 0 1 11 103 222 0.106796 0.0727441 0.0676923
464 0 1 12 97 208 0.123711 0.0844819 0.0786885
465 0 1 14 128 248 0.109375 0.0785773 0.0744681
466 0 1 8 127 251 0.0629921 0.0448076 0.042328
467 0 1 12 126 258 0.0952381 0.0665558 0.0625
468 0 1 10 114 240 0.0877193 0.0604564 0.0564972
469 0 1 11 110 246 0.1 0.0668696 0.0617978
470 0 1 10 107 237 0.0934579 0.0627963 0.0581395
471 0 1 10 111 234 0.0900901 0.0620484 0.057971
472 0 1 11 122 222 0.0901639 0.06684 0.0639535
473 0 1 11 121 223 0.0909091 0.066965 0.0639535
474 0 1 12 112 208 0.107143 0.0786214 0.075
475 0 1 6 102 208 0.0588235 0.0411926 0.0387097
476 0 1 8 143 266 0.0559441 0.0410186 0.0391198
477 0 1 9 133 258 0.0676692 0.0485855 0.0460358
478 0 1 7 138 258 0.0507246 0.0370978 0.0353535
479 0 1 8 137 256 0.0583942 0.0427179 0.0407125
480 0 1 11 130 247 0.0846154 0.0613865 0.0583554
481 0 1 9 124 257 0.0725806 0.0504156 0.0472441
482 0 1 7 131 233 0.0534351 0.0400668 0.0384615
483 0 1 8 122 212 0.0655738 0.0497442 0.0479042
484 0 1 10 119 204 0.0840336 0.0641817 0.0619195
485 0 1 7 137 243 0.0510949 0.0383649 0.0368421
486 0 1 7 132 230 0.0530303 0.0401742 0.038674
487 0 1 6 121 228 0.0495868 0.0361236 0.034384
488 0 1 14 115 219 0.121739 0.088218 0.0838323
489 0 1 9 147 259 0.0612245 0.0461247 0.044335
490 0 1 11 133 246 0.0827068 0.0608134 0.0580475
491 0 1 10 133 238 0.075188 0.0562064 0.0539084
492 0 1 12 138 241 0.0869565 0.0658011 0.0633245
493 0 1 15 143 242 0.104895 0.0806335 0.0779221
494 0 1 18 136 234 0.132353 0.100901 0.0972973
495 0 1 13 124 227 0.104839 0.0774854 0.0740741
496 0 1 14 114 225 0.122807 0.0874147 0.0825959
497 0 1 18 146 274 0.123288 0.0899955 0.0857143
498 0 1 16 145 267 0.110345 0.0813168 0.0776699
499 0 1 16 141 258 0.113475 0.0838881 0.0802005
500 0 1 11 136 265 0.0808824 0.0579429 0.0548628
501 0 1 16 134 245 0.119403 0.0883048 0.0844327
502 0 1 16 130 233 0.123077 0.0919328 0.0881543
503 0 1 14 133 238 0.105263 0.0786889 0.0754717
504 0 1 16 124 224 0.129032 0.0960031 0.091954
505 0 1 15 147 285 0.102041 0.0732842 0.0694444
506 0 1 14 145 271 0.0965517 0.0706252 0.0673077
507 0 1 17 139 256 0.122302 0.0901201 0.0860759
508 0 1 16 145 249 0.110345 0.0842047 0.0812183
509 0 1 19 137 233 0.138686 0.106345 0.102703
510 0 1 21 139 225 0.151079 0.118746 0.115385
511 0 1 10 124 198 0.0806452 0.06382 0.0621118
512 0 1 17 138 241 0.123188 0.0932182 0.0897098
513 0 1 11 124 210 0.0887097 0.0681667 0.0658683
514 0 1 25 126 196 0.198413 0.159084 0.15528
515 0 1 20 125 189 0.16 0.13012 0.127389
516 0 1 20 116 179 0.172414 0.138795 0.135593
517 0 1 18 122 184 0.147541 0.120139 0.117647
518 0 1 14 134 177 0.104478 0.0909053 0.0900322
519 0 1 13 118 157 0.110169 0.0955108 0.0945455
520 0 1 16 116 151 0.137931 0.120893 0.11985
521 0 1 19 126 156 0.150794 0.135521 0.134752
522 0 1 16 113 147 0.141593 0.124143 0.123077
523 0 1 8 106 130 0.0754717 0.0681499 0.0677966
524 0 1 16 101 124 0.158416 0.142971 0.142222
525 0 1 10 112 167 0.0892857 0.0731194 0.0716846
526 0 1 14 104 146 0.134615 0.113615 0.112
527 0 1 14 99 141 0.141414 0.118495 0.116667
528 0 1 16 94 133 0.170213 0.143097 0.140969
529 0 1 15 104 217 0.144231 0.0998492 0.0934579
530 0 1 16 104 204 0.153846 0.109847 0.103896
531 0 1 17 94 202 0.180851 0.12337 0.114865
532 0 1 12 91 200 0.131868 0.0889499 0.0824742
533 0 1 13 91 198 0.142857 0.0968479 0.0899654
534 0 1 16 88 184 0.181818 0.125739 0.117647
535 0 1 14 86 186 0.162791 0.110694 0.102941
536 0 1 15 83 177 0.180723 0.123756 0.115385
