#frame chA chB nCorr nA nB MNR GNR DICE
6 0 1 0 107 280 0 0 0
7 0 1 0 117 289 0 0 0
8 0 1 0 105 275 0 0 0
9 0 1 0 108 246 0 0 0
10 0 1 5 134 295 0.0373134 0.0251482 0.02331
11 0 1 7 161 305 0.0434783 0.0315889 0.0300429
12 0 1 6 135 265 0.0444444 0.0317221 0.03
13 0 1 6 158 300 0.0379747 0.0275589 0.0262009
14 0 1 13 150 242 0.0866667 0.0682323 0.0663265
15 0 1 17 169 307 0.100592 0.0746339 0.0714286
16 0 1 19 153 281 0.124183 0.0916336 0.0875576
17 0 1 23 142 267 0.161972 0.118121 0.112469
18 0 1 30 129 237 0.232558 0.171574 0.163934
19 0 1 27 171 288 0.157895 0.121666 0.117647
20 0 1 28 145 250 0.193103 0.147063 0.141772
21 0 1 24 145 228 0.165517 0.131996 0.128686
22 0 1 19 171 318 0.111111 0.0814783 0.0777096
23 0 1 25 155 269 0.16129 0.122433 0.117925
24 0 1 21 135 244 0.155556 0.115706 0.110818
25 0 1 15 172 323 0.0872093 0.0636394 0.0606061
26 0 1 18 158 274 0.113924 0.0865105 0.0833333
27 0 1 16 130 207 0.123077 0.0975356 0.0949555
28 0 1 8 161 297 0.0496894 0.0365846 0.0349345
29 0 1 10 117 196 0.0854701 0.0660357 0.0638978
30 0 1 8 129 199 0.0620155 0.0499308 0.0487805
31 0 1 8 121 194 0.0661157 0.0522151 0.0507937
32 0 1 8 91 145 0.0879121 0.0696442 0.0677966
33 0 1 5 106 164 0.0471698 0.0379223 0.037037
34 0 1 5 90 120 0.0555556 0.0481125 0.047619
35 0 1 6 106 139 0.0566038 0.04943 0.0489796
36 0 1 0 80 107 0 0 0
37 0 1 3 99 135 0.030303 0.02595 0.025641
38 0 1 1 86 112 0.0116279 0.0101892 0.010101
39 0 1 6 115 131 0.0521739 0.048884 0.0487805
40 0 1 8 90 106 0.0888889 0.081906 0.0816327
41 0 1 5 114 128 0.0438596 0.0413916 0.0413223
42 0 1 4 96 91 0.043956 0.042796 0.0427807
43 0 1 1 123 129 0.00813008 0.00793876 0.00793651
44 0 1 1 89 96 0.011236 0.0108186 0.0108108
45 0 1 2 94 134 0.0212766 0.0178202 0.0175439
46 0 1 1 107 176 0.00934579 0.00728705 0.00706714
47 0 1 1 79 129 0.0126582 0.00990585 0.00961538
48 0 1 1 116 169 0.00862069 0.00714213 0.00701754
49 0 1 4 105 115 0.0380952 0.0364013 0.0363636
50 0 1 3 124 174 0.0241935 0.0204238 0.0201342
51 0 1 3 105 129 0.0285714 0.025777 0.025641
52 0 1 2 126 253 0.015873 0.0112017 0.0105541
53 0 1 2 108 193 0.0185185 0.0138529 0.013289
54 0 1 3 85 177 0.0352941 0.0244582 0.0229008
55 0 1 3 103 226 0.0291262 0.0196629 0.0182371
56 0 1 4 71 155 0.056338 0.0381298 0.0353982
57 0 1 2 94 274 0.0212766 0.0124621 0.0108696
58 0 1 0 72 186 0 0 0
59 0 1 4 66 150 0.0606061 0.0402015 0.037037
60 0 1 4 93 222 0.0430108 0.0278383 0.0253968
61 0 1 6 83 173 0.0722892 0.0500713 0.046875
62 0 1 6 68 137 0.0882353 0.0621637 0.0585366
63 0 1 3 95 210 0.0315789 0.0212398 0.0196721
64 0 1 1 70 150 0.0142857 0.009759 0.00909091
65 0 1 5 107 242 0.046729 0.0310721 0.0286533
66 0 1 2 90 213 0.0222222 0.014445 0.0132013
67 0 1 4 89 163 0.0449438 0.0332102 0.031746
68 0 1 2 122 265 0.0163934 0.0111231 0.0103359
69 0 1 2 112 202 0.0178571 0.0132967 0.0127389
70 0 1 3 88 172 0.0340909 0.0243846 0.0230769
71 0 1 4 120 234 0.0333333 0.0238705 0.0225989
72 0 1 2 100 203 0.02 0.0140372 0.0132013
73 0 1 2 76 173 0.0263158 0.0174422 0.0160643
74 0 1 2 116 292 0.0172414 0.010867 0.00980392
75 0 1 3 95 231 0.0315789 0.0202513 0.0184049
76 0 1 2 77 180 0.025974 0.0169882 0.0155642
77 0 1 3 95 297 0.0315789 0.01786 0.0153061
78 0 1 5 83 223 0.060241 0.0367518 0.0326797
79 0 1 2 76 201 0.0263158 0.0161817 0.0144404
80 0 1 5 90 296 0.0555556 0.0306339 0.0259067
81 0 1 2 82 234 0.0243902 0.0144383 0.0126582
82 0 1 4 81 203 0.0493827 0.0311939 0.028169
83 0 1 2 92 284 0.0217391 0.0123731 0.0106383
84 0 1 2 85 224 0.0235294 0.0144943 0.012945
85 0 1 3 65 191 0.0461538 0.0269245 0.0234375
86 0 1 1 98 248 0.0102041 0.00641448 0.00578035
87 0 1 6 94 207 0.0638298 0.0430132 0.0398671
88 0 1 5 82 175 0.0609756 0.0417392 0.0389105
89 0 1 2 117 275 0.017094 0.0111499 0.0102041
90 0 1 3 105 221 0.0285714 0.0196938 0.0184049
91 0 1 4 95 209 0.0421053 0.0283874 0.0263158
92 0 1 3 88 175 0.0340909 0.0241747 0.0228137
93 0 1 3 120 231 0.025 0.0180188 0.017094
94 0 1 2 98 185 0.0204082 0.0148536 0.0141343
95 0 1 3 146 303 0.0205479 0.0142634 0.013363
96 0 1 0 115 257 0 0 0
97 0 1 0 94 190 0 0 0
98 0 1 1 119 247 0.00840336 0.00583281 0.00546448
99 0 1 0 102 187 0 0 0
100 0 1 1 139 234 0.00719424 0.00554478 0.00536193
101 0 1 0 112 165 0 0 0
102 0 1 1 107 181 0.00934579 0.0071857 0.00694444
103 0 1 1 78 154 0.0128205 0.00912415 0.00862069
104 0 1 2 92 180 0.0217391 0.0155417 0.0147059
105 0 1 1 79 141 0.0126582 0.00947495 0.00909091
106 0 1 1 88 222 0.0113636 0.00715455 0.00645161
107 0 1 2 83 179 0.0240964 0.0164083 0.0152672
108 0 1 2 76 152 0.0263158 0.0186081 0.0175439
109 0 1 3 108 249 0.0277778 0.018294 0.0168067
110 0 1 5 101 235 0.049505 0.0324545 0.0297619
111 0 1 4 89 218 0.0449438 0.0287168 0.0260586
112 0 1 3 87 197 0.0344828 0.0229155 0.0211268
113 0 1 8 75 174 0.106667 0.0700301 0.064257
114 0 1 6 95 258 0.0631579 0.0383248 0.0339943
115 0 1 9 87 210 0.103448 0.0665845 0.0606061
116 0 1 8 75 191 0.106667 0.066841 0.0601504
117 0 1 5 136 344 0.0367647 0.0231165 0.0208333
118 0 1 3 119 280 0.0252101 0.016435 0.0150376
119 0 1 4 106 256 0.0377358 0.0242821 0.0220994
120 0 1 4 81 224 0.0493827 0.0296957 0.0262295
121 0 1 11 86 188 0.127907 0.0865096 0.080292
122 0 1 8 121 305 0.0661157 0.0416435 0.0375587
123 0 1 8 106 264 0.0754717 0.0478228 0.0432432
124 0 1 7 106 243 0.0660377 0.0436156 0.0401146
125 0 1 10 91 206 0.10989 0.0730375 0.0673401
126 0 1 14 147 327 0.0952381 0.0638551 0.0590717
127 0 1 9 136 232 0.0661765 0.0506674 0.048913
128 0 1 8 119 196 0.0672269 0.0523828 0.0507937
129 0 1 7 112 149 0.0625 0.0541871 0.0536398
130 0 1 8 142 210 0.056338 0.0463272 0.0454545
131 0 1 7 133 160 0.0526316 0.0479857 0.0477816
132 0 1 5 105 121 0.047619 0.0443591 0.0442478
133 0 1 3 158 192 0.0189873 0.0172243 0.0171429
134 0 1 5 138 140 0.0362319 0.0359722 0.0359712
135 0 1 4 111 104 0.0384615 0.037229 0.0372093
136 0 1 6 146 185 0.0410959 0.0365081 0.0362538
137 0 1 5 119 122 0.0420168 0.041497 0.0414938
138 0 1 6 136 156 0.0441176 0.0411926 0.0410959
139 0 1 5 95 116 0.0526316 0.0476298 0.0473934
140 0 1 9 113 147 0.079646 0.0698304 0.0692308
141 0 1 7 102 113 0.0686275 0.0652017 0.0651163
142 0 1 7 118 151 0.059322 0.0524407 0.0520446
143 0 1 2 91 100 0.021978 0.0209657 0.0209424
144 0 1 0 112 130 0 0 0
145 0 1 0 87 88 0 0 0
146 0 1 1 109 126 0.00917431 0.008533 0.00851064
147 0 1 1 84 101 0.0119048 0.0108567 0.0108108
148 0 1 2 109 151 0.0183486 0.0155894 0.0153846
149 0 1 1 82 124 0.0121951 0.00991704 0.00970874
150 0 1 0 104 167 0 0 0
151 0 1 1 93 140 0.0107527 0.00876384 0.00858369
152 0 1 1 80 118 0.0125 0.0102923 0.010101
153 0 1 2 102 190 0.0196078 0.0143666 0.0136986
154 0 1 4 93 147 0.0430108 0.0342105 0.0333333
155 0 1 3 77 124 0.038961 0.0307019 0.0298507
156 0 1 4 109 198 0.0366972 0.0272279 0.0260586
157 0 1 2 101 136 0.019802 0.0170647 0.0168776
158 0 1 1 90 126 0.0111111 0.0093906 0.00925926
159 0 1 5 108 209 0.0462963 0.0332801 0.0315457
160 0 1 2 99 170 0.020202 0.0154166 0.0148699
161 0 1 2 91 140 0.021978 0.0177192 0.017316
162 0 1 0 106 254 0 0 0
163 0 1 1 91 176 0.010989 0.00790174 0.00749064
164 0 1 0 86 154 0 0 0
165 0 1 1 106 253 0.00943396 0.00610642 0.00557103
166 0 1 0 87 175 0 0 0
