#frame chA chB nCorr nA nB MNR GNR DICE
83 0 1 0 163 62 0 0 0
84 0 1 0 126 71 0 0 0
85 0 1 0 122 93 0 0 0
86 0 1 0 96 84 0 0 0
87 0 1 0 53 38 0 0 0
88 0 1 0 37 24 0 0 0
89 0 1 2 59 31 0.0645161 0.0467652 0.0444444
90 0 1 2 41 25 0.08 0.0624695 0.0606061
91 0 1 2 32 17 0.117647 0.0857493 0.0816327
92 0 1 0 11 17 0 0 0
93 0 1 0 16 15 0 0 0
94 0 1 0 13 10 0 0 0
95 0 1 0 10 15 0 0 0
96 0 1 0 32 18 0 0 0
97 0 1 0 20 11 0 0 0
98 0 1 0 8 5 0 0 0
111 0 1 0 33 19 0 0 0
112 0 1 0 23 16 0 0 0
113 0 1 0 20 13 0 0 0
114 0 1 0 17 12 0 0 0
115 0 1 3 14 15 0.214286 0.20702 0.206897
116 0 1 3 13 16 0.230769 0.208013 0.206897
117 0 1 2 19 13 0.153846 0.127257 0.125
118 0 1 1 19 4 0.25 0.114708 0.0869565
119 0 1 2 34 29 0.0689655 0.063693 0.0634921
120 0 1 2 30 29 0.0689655 0.0678063 0.0677966
121 0 1 1 34 24 0.0416667 0.035007 0.0344828
122 0 1 3 29 34 0.103448 0.0955395 0.0952381
123 0 1 2 32 33 0.0625 0.0615457 0.0615385
124 0 1 4 25 25 0.16 0.16 0.16
125 0 1 3 23 26 0.130435 0.122679 0.122449
126 0 1 2 20 25 0.1 0.0894427 0.0888889
127 0 1 2 21 23 0.0952381 0.0910031 0.0909091
128 0 1 3 20 22 0.15 0.143019 0.142857
129 0 1 3 25 19 0.157895 0.137649 0.136364
130 0 1 1 20 17 0.0588235 0.0542326 0.0540541
131 0 1 0 14 13 0 0 0
132 0 1 1 19 28 0.0526316 0.0433555 0.0425532
133 0 1 0 11 19 0 0 0
134 0 1 1 44 37 0.027027 0.0247841 0.0246914
135 0 1 0 40 34 0 0 0
136 0 1 1 35 32 0.03125 0.0298807 0.0298507
137 0 1 0 114 93 0 0 0
138 0 1 2 113 99 0.020202 0.0189092 0.0188679
139 0 1 2 101 93 0.0215054 0.0206361 0.0206186
140 0 1 3 101 90 0.0333333 0.0314658 0.0314136
141 0 1 8 101 94 0.0851064 0.0821042 0.0820513
142 0 1 12 117 99 0.121212 0.111499 0.111111
143 0 1 15 120 98 0.153061 0.138321 0.137615
144 0 1 17 123 99 0.171717 0.154056 0.153153
145 0 1 18 132 103 0.174757 0.154371 0.153191
146 0 1 13 136 100 0.13 0.111474 0.110169
147 0 1 18 139 103 0.174757 0.150434 0.14876
148 0 1 20 137 108 0.185185 0.164421 0.163265
149 0 1 16 134 107 0.149533 0.133621 0.13278
150 0 1 23 133 108 0.212963 0.191907 0.190871
151 0 1 22 119 107 0.205607 0.194965 0.19469
152 0 1 18 117 103 0.174757 0.163969 0.163636
153 0 1 17 114 101 0.168317 0.158429 0.15814
154 0 1 17 106 96 0.177083 0.168523 0.168317
155 0 1 15 80 87 0.1875 0.179799 0.179641
156 0 1 12 83 79 0.151899 0.148193 0.148148
157 0 1 13 130 136 0.1 0.0977692 0.0977444
158 0 1 14 122 129 0.114754 0.111597 0.111554
159 0 1 15 124 126 0.120968 0.120004 0.12
160 0 1 13 115 118 0.113043 0.111597 0.111588
161 0 1 19 117 127 0.162393 0.155869 0.155738
162 0 1 17 101 121 0.168317 0.153778 0.153153
163 0 1 18 103 112 0.174757 0.167589 0.167442
164 0 1 22 98 112 0.22449 0.209991 0.209524
165 0 1 21 106 114 0.198113 0.191035 0.190909
166 0 1 21 112 118 0.1875 0.182671 0.182609
167 0 1 23 110 113 0.209091 0.206297 0.206278
168 0 1 21 106 106 0.198113 0.198113 0.198113
169 0 1 19 102 103 0.186275 0.185368 0.185366
170 0 1 17 99 107 0.171717 0.165173 0.165049
171 0 1 15 95 96 0.157895 0.15707 0.157068
172 0 1 17 90 82 0.207317 0.197889 0.197674
173 0 1 16 155 198 0.103226 0.0913317 0.0906516
174 0 1 19 160 216 0.11875 0.102204 0.101064
175 0 1 21 167 196 0.125749 0.116073 0.115702
176 0 1 19 166 204 0.114458 0.103249 0.102703
177 0 1 34 161 201 0.21118 0.189003 0.187845
178 0 1 41 153 189 0.267974 0.241106 0.239766
179 0 1 35 142 173 0.246479 0.223306 0.222222
180 0 1 44 150 174 0.293333 0.272353 0.271605
181 0 1 42 149 166 0.281879 0.267056 0.266667
182 0 1 43 141 172 0.304965 0.276118 0.27476
183 0 1 45 142 159 0.316901 0.299481 0.299003
184 0 1 37 139 139 0.266187 0.266187 0.266187
185 0 1 51 148 153 0.344595 0.338917 0.33887
186 0 1 47 141 155 0.333333 0.317923 0.317568
187 0 1 41 145 161 0.282759 0.268341 0.267974
188 0 1 46 138 162 0.333333 0.307653 0.306667
189 0 1 49 141 162 0.347518 0.324212 0.323432
190 0 1 39 143 160 0.272727 0.257832 0.257426
191 0 1 47 138 172 0.34058 0.305066 0.303226
192 0 1 41 148 160 0.277027 0.266436 0.266234
193 0 1 48 155 177 0.309677 0.289794 0.289157
194 0 1 47 150 175 0.313333 0.29009 0.289231
195 0 1 54 156 190 0.346154 0.313657 0.312139
196 0 1 66 159 193 0.415094 0.376762 0.375
197 0 1 63 161 209 0.391304 0.343443 0.340541
198 0 1 59 161 199 0.36646 0.329619 0.327778
199 0 1 52 163 198 0.319018 0.289452 0.288089
200 0 1 64 166 206 0.385542 0.346093 0.344086
201 0 1 56 165 219 0.339394 0.294594 0.291667
202 0 1 62 171 213 0.362573 0.324866 0.322917
203 0 1 58 177 217 0.327684 0.295945 0.294416
204 0 1 63 175 218 0.36 0.322547 0.320611
205 0 1 63 182 234 0.346154 0.305279 0.302885
206 0 1 64 185 224 0.345946 0.314391 0.312958
207 0 1 59 179 220 0.329609 0.297313 0.295739
208 0 1 61 178 215 0.342697 0.311818 0.310433
209 0 1 64 180 216 0.355556 0.324576 0.323232
210 0 1 61 170 220 0.358824 0.315423 0.312821
211 0 1 64 175 214 0.365714 0.330715 0.329049
212 0 1 57 177 202 0.322034 0.301448 0.300792
213 0 1 69 175 220 0.394286 0.351657 0.349367
214 0 1 66 173 202 0.381503 0.353057 0.352
215 0 1 69 176 207 0.392045 0.361499 0.360313
216 0 1 62 179 196 0.346369 0.331007 0.330667
217 0 1 68 176 213 0.386364 0.351207 0.349614
218 0 1 67 174 210 0.385057 0.350502 0.348958
219 0 1 56 175 196 0.32 0.302372 0.301887
220 0 1 71 173 209 0.410405 0.37339 0.371728
221 0 1 67 177 207 0.378531 0.350028 0.348958
222 0 1 62 174 203 0.356322 0.32989 0.328912
223 0 1 62 156 202 0.397436 0.349264 0.346369
224 0 1 72 163 206 0.441718 0.392921 0.390244
225 0 1 72 164 206 0.439024 0.391721 0.389189
226 0 1 70 181 200 0.38674 0.367912 0.367454
227 0 1 62 172 197 0.360465 0.336817 0.336043
228 0 1 63 167 204 0.377246 0.341324 0.339623
229 0 1 70 187 208 0.374332 0.354932 0.35443
230 0 1 68 178 216 0.382022 0.346794 0.345178
231 0 1 73 180 215 0.405556 0.37108 0.36962
232 0 1 57 178 212 0.320225 0.293425 0.292308
233 0 1 54 165 195 0.327273 0.301047 0.3
234 0 1 57 163 185 0.349693 0.328243 0.327586
235 0 1 48 127 180 0.377953 0.31747 0.312704
236 0 1 45 133 162 0.338346 0.30657 0.305085
237 0 1 43 129 142 0.333333 0.317709 0.317343
238 0 1 43 130 129 0.333333 0.332049 0.332046
239 0 1 41 117 117 0.350427 0.350427 0.350427
240 0 1 41 113 112 0.366071 0.364448 0.364444
241 0 1 45 114 135 0.394737 0.362738 0.361446
242 0 1 38 116 121 0.327586 0.320746 0.320675
243 0 1 35 107 108 0.327103 0.325585 0.325581
244 0 1 30 103 116 0.291262 0.274457 0.273973
245 0 1 29 94 114 0.308511 0.280144 0.278846
246 0 1 35 115 125 0.304348 0.29192 0.291667
247 0 1 36 104 127 0.346154 0.313245 0.311688
248 0 1 31 99 111 0.313131 0.295721 0.295238
249 0 1 26 92 106 0.282609 0.263285 0.262626
250 0 1 31 141 116 0.267241 0.242395 0.241245
251 0 1 31 137 110 0.281818 0.252525 0.251012
252 0 1 25 130 106 0.235849 0.212969 0.211864
253 0 1 27 121 106 0.254717 0.238407 0.237885
254 0 1 33 118 114 0.289474 0.284525 0.284483
255 0 1 32 108 90 0.355556 0.324576 0.323232
256 0 1 28 166 113 0.247788 0.204439 0.200717
257 0 1 31 153 109 0.284404 0.240051 0.236641
258 0 1 32 147 124 0.258065 0.237018 0.236162
259 0 1 24 153 104 0.230769 0.190261 0.18677
260 0 1 29 148 104 0.278846 0.233749 0.230159
261 0 1 33 149 106 0.311321 0.262584 0.258824
262 0 1 34 145 115 0.295652 0.263297 0.261538
263 0 1 33 148 106 0.311321 0.263469 0.259843
264 0 1 32 137 107 0.299065 0.2643 0.262295
265 0 1 34 138 107 0.317757 0.2798 0.277551
266 0 1 32 128 112 0.285714 0.267261 0.266667
267 0 1 29 133 101 0.287129 0.250214 0.247863
268 0 1 38 132 102 0.372549 0.327489 0.324786
269 0 1 36 135 109 0.330275 0.296772 0.295082
270 0 1 37 132 111 0.333333 0.30567 0.304527
271 0 1 32 134 98 0.326531 0.279244 0.275862
272 0 1 27 127 102 0.264706 0.237226 0.235808
273 0 1 28 138 106 0.264151 0.231508 0.229508
274 0 1 33 127 111 0.297297 0.27794 0.277311
275 0 1 32 135 98 0.326531 0.278208 0.274678
276 0 1 31 128 100 0.31 0.274004 0.27193
277 0 1 35 131 101 0.346535 0.304279 0.301724
278 0 1 32 129 103 0.31068 0.277611 0.275862
279 0 1 34 129 111 0.306306 0.284134 0.283333
280 0 1 34 131 105 0.32381 0.2899 0.288136
281 0 1 36 130 110 0.327273 0.301047 0.3
282 0 1 30 132 97 0.309278 0.265124 0.262009
283 0 1 34 131 102 0.333333 0.294133 0.291846
284 0 1 30 129 104 0.288462 0.259006 0.257511
285 0 1 35 132 104 0.336538 0.29872 0.29661
286 0 1 30 129 99 0.30303 0.265466 0.263158
287 0 1 33 134 98 0.336735 0.287971 0.284483
288 0 1 33 129 99 0.333333 0.292013 0.289474
289 0 1 33 133 105 0.314286 0.27925 0.277311
290 0 1 32 132 97 0.329897 0.282799 0.279476
291 0 1 34 131 104 0.326923 0.291291 0.289362
292 0 1 32 129 102 0.313726 0.278968 0.277056
293 0 1 38 135 105 0.361905 0.31917 0.316667
294 0 1 34 128 103 0.330097 0.296112 0.294372
295 0 1 35 128 102 0.343137 0.306311 0.304348
296 0 1 35 132 100 0.35 0.304636 0.301724
297 0 1 35 131 105 0.333333 0.298427 0.29661
298 0 1 32 126 103 0.31068 0.280896 0.279476
299 0 1 34 129 99 0.343434 0.300861 0.298246
300 0 1 28 128 101 0.277228 0.246259 0.244541
301 0 1 36 129 103 0.349515 0.312312 0.310345
302 0 1 35 130 101 0.346535 0.305447 0.30303
303 0 1 34 132 101 0.336634 0.294463 0.291846
304 0 1 34 127 96 0.354167 0.307923 0.304933
305 0 1 35 133 106 0.330189 0.294774 0.292887
306 0 1 32 128 101 0.316832 0.281439 0.279476
307 0 1 38 133 99 0.383838 0.331162 0.327586
308 0 1 33 127 106 0.311321 0.284419 0.283262
309 0 1 34 135 100 0.34 0.292625 0.289362
310 0 1 33 128 97 0.340206 0.296158 0.293333
