#frame chA chB nCorr nA nB MNR GNR DICE
83 0 1 0 163 62 0 0 0
84 0 1 0 126 71 0 0 0
85 0 1 0 122 93 0 0 0
86 0 1 0 96 84 0 0 0
87 0 1 1 68 63 0.015873 0.0152783 0.0152672
88 0 1 0 66 42 0 0 0
89 0 1 2 73 48 0.0416667 0.0337869 0.0330578
90 0 1 2 69 45 0.0444444 0.0358921 0.0350877
91 0 1 2 71 43 0.0465116 0.0361965 0.0350877
92 0 1 0 75 48 0 0 0
93 0 1 0 77 51 0 0 0
94 0 1 1 83 54 0.0185185 0.014937 0.0145985
95 0 1 2 71 45 0.0444444 0.035383 0.0344828
96 0 1 3 40 31 0.0967742 0.0851943 0.084507
97 0 1 2 30 24 0.0833333 0.0745356 0.0740741
98 0 1 1 17 13 0.0769231 0.0672673 0.0666667
99 0 1 1 12 12 0.0833333 0.0833333 0.0833333
100 0 1 2 7 7 0.285714 0.285714 0.285714
101 0 1 3 6 7 0.5 0.46291 0.461538
102 0 1 1 7 6 0.166667 0.154303 0.153846
103 0 1 1 6 4 0.25 0.204124 0.2
111 0 1 4 71 31 0.129032 0.0852609 0.0784314
112 0 1 4 84 44 0.0909091 0.0657952 0.0625
113 0 1 9 97 49 0.183673 0.130545 0.123288
114 0 1 8 128 52 0.153846 0.0980581 0.0888889
115 0 1 8 124 56 0.142857 0.0960031 0.0888889
116 0 1 12 125 67 0.179104 0.131126 0.125
117 0 1 12 139 66 0.181818 0.125286 0.117073
118 0 1 9 139 85 0.105882 0.0827991 0.0803571
119 0 1 10 152 81 0.123457 0.090123 0.0858369
120 0 1 10 136 68 0.147059 0.103986 0.0980392
121 0 1 10 173 73 0.136986 0.0889847 0.0813008
122 0 1 13 173 85 0.152941 0.107204 0.100775
123 0 1 19 172 96 0.197917 0.147861 0.141791
124 0 1 20 149 64 0.3125 0.204808 0.187793
125 0 1 15 149 64 0.234375 0.153606 0.140845
126 0 1 15 114 59 0.254237 0.1829 0.17341
127 0 1 14 114 54 0.259259 0.178434 0.166667
128 0 1 13 92 41 0.317073 0.211669 0.195489
129 0 1 12 78 42 0.285714 0.209657 0.2
130 0 1 10 50 29 0.344828 0.262613 0.253165
131 0 1 7 41 15 0.466667 0.282267 0.25
132 0 1 4 21 16 0.25 0.218218 0.216216
133 0 1 2 14 17 0.142857 0.129641 0.129032
134 0 1 0 30 28 0 0 0
135 0 1 1 25 26 0.04 0.0392232 0.0392157
136 0 1 0 20 18 0 0 0
137 0 1 0 41 30 0 0 0
138 0 1 0 41 27 0 0 0
139 0 1 0 36 18 0 0 0
140 0 1 0 49 46 0 0 0
141 0 1 0 48 49 0 0 0
142 0 1 0 50 51 0 0 0
143 0 1 1 51 53 0.0196078 0.0192343 0.0192308
144 0 1 2 52 47 0.0425532 0.0404557 0.040404
145 0 1 3 58 43 0.0697674 0.0600721 0.0594059
146 0 1 2 57 49 0.0408163 0.0378438 0.0377358
147 0 1 2 59 45 0.0444444 0.0388148 0.0384615
148 0 1 4 56 54 0.0740741 0.0727393 0.0727273
149 0 1 3 56 53 0.0566038 0.0550667 0.0550459
150 0 1 14 151 91 0.153846 0.119431 0.115702
151 0 1 17 142 91 0.186813 0.149549 0.145923
152 0 1 18 178 104 0.173077 0.132296 0.12766
153 0 1 16 180 96 0.166667 0.121716 0.115942
154 0 1 19 182 96 0.197917 0.143742 0.136691
155 0 1 23 182 98 0.234694 0.172218 0.164286
156 0 1 18 182 92 0.195652 0.139105 0.131387
157 0 1 21 229 139 0.151079 0.117705 0.11413
158 0 1 21 216 131 0.160305 0.124841 0.121037
159 0 1 21 212 124 0.169355 0.129521 0.125
160 0 1 22 189 123 0.178862 0.144291 0.141026
161 0 1 19 230 165 0.115152 0.0975321 0.0962025
162 0 1 21 203 146 0.143836 0.121982 0.120344
163 0 1 18 173 131 0.137405 0.119568 0.118421
164 0 1 21 180 154 0.136364 0.126131 0.125749
165 0 1 18 163 150 0.12 0.115115 0.115016
166 0 1 23 159 143 0.160839 0.152532 0.152318
167 0 1 24 188 177 0.135593 0.131567 0.131507
168 0 1 24 158 147 0.163265 0.157479 0.157377
169 0 1 22 151 167 0.145695 0.13854 0.138365
170 0 1 23 187 221 0.122995 0.113139 0.112745
171 0 1 21 162 187 0.12963 0.120654 0.120344
172 0 1 17 158 193 0.107595 0.0973513 0.0968661
173 0 1 19 150 175 0.126667 0.117271 0.116923
174 0 1 26 191 245 0.136126 0.120191 0.119266
175 0 1 28 197 240 0.142132 0.128771 0.128146
176 0 1 20 182 179 0.111732 0.110807 0.110803
177 0 1 22 188 252 0.117021 0.101075 0.1
178 0 1 32 185 243 0.172973 0.150925 0.149533
179 0 1 31 181 225 0.171271 0.153614 0.152709
180 0 1 32 177 224 0.180791 0.160709 0.159601
181 0 1 46 175 227 0.262857 0.230795 0.228856
182 0 1 47 175 210 0.268571 0.245171 0.244156
183 0 1 52 174 211 0.298851 0.271386 0.27013
184 0 1 51 167 190 0.305389 0.286309 0.285714
185 0 1 57 166 190 0.343374 0.320955 0.320225
186 0 1 71 173 207 0.410405 0.375189 0.373684
187 0 1 58 174 205 0.333333 0.307098 0.306069
188 0 1 54 169 198 0.319527 0.295201 0.294278
189 0 1 59 169 192 0.349112 0.327535 0.32687
190 0 1 59 165 203 0.357576 0.322376 0.320652
191 0 1 65 160 213 0.40625 0.352098 0.348525
192 0 1 60 168 213 0.357143 0.317181 0.314961
193 0 1 56 173 214 0.323699 0.291044 0.289406
194 0 1 60 166 215 0.361446 0.317598 0.314961
195 0 1 66 177 219 0.372881 0.335224 0.333333
196 0 1 75 187 228 0.40107 0.363223 0.361446
197 0 1 68 190 239 0.357895 0.319105 0.317016
198 0 1 62 191 232 0.324607 0.294531 0.293144
199 0 1 70 191 238 0.366492 0.328317 0.32634
200 0 1 80 195 247 0.410256 0.364522 0.361991
201 0 1 64 188 251 0.340426 0.294621 0.291572
202 0 1 73 190 265 0.384211 0.325329 0.320879
203 0 1 74 208 248 0.355769 0.325817 0.324561
204 0 1 69 200 269 0.345 0.29748 0.294243
205 0 1 85 215 289 0.395349 0.340997 0.337302
206 0 1 76 214 273 0.35514 0.314431 0.312115
207 0 1 80 222 277 0.36036 0.322607 0.320641
208 0 1 72 208 266 0.346154 0.306098 0.303797
209 0 1 73 210 262 0.347619 0.311216 0.309322
210 0 1 71 209 254 0.339713 0.308154 0.306695
211 0 1 68 198 269 0.343434 0.294646 0.291221
212 0 1 72 204 258 0.352941 0.313839 0.311688
213 0 1 77 194 249 0.396907 0.35034 0.34763
214 0 1 77 195 242 0.394872 0.354459 0.352403
215 0 1 81 199 245 0.407035 0.366839 0.364865
216 0 1 74 197 243 0.375635 0.338217 0.336364
217 0 1 79 196 250 0.403061 0.356886 0.35426
218 0 1 71 191 241 0.371728 0.330928 0.328704
219 0 1 67 194 225 0.345361 0.320688 0.319809
220 0 1 71 186 235 0.38172 0.3396 0.337292
221 0 1 74 192 243 0.385417 0.342593 0.34023
222 0 1 72 193 252 0.373057 0.326478 0.323595
223 0 1 72 179 234 0.402235 0.351802 0.348668
224 0 1 82 187 247 0.438503 0.381544 0.37788
225 0 1 78 186 252 0.419355 0.360278 0.356164
226 0 1 84 199 248 0.422111 0.378118 0.375839
227 0 1 80 191 243 0.418848 0.371339 0.368664
228 0 1 75 184 244 0.407609 0.353963 0.350467
229 0 1 84 195 254 0.430769 0.377438 0.374165
230 0 1 89 238 282 0.37395 0.34354 0.342308
231 0 1 90 263 296 0.342205 0.322566 0.322004
232 0 1 91 267 288 0.340824 0.328163 0.327928
233 0 1 83 261 278 0.318008 0.308131 0.307978
234 0 1 69 248 246 0.280488 0.279355 0.279352
235 0 1 78 220 237 0.354545 0.341593 0.341357
236 0 1 65 233 230 0.282609 0.280783 0.280778
237 0 1 61 214 187 0.326203 0.304931 0.304239
238 0 1 51 220 210 0.242857 0.237273 0.237209
239 0 1 47 219 193 0.243523 0.228611 0.228155
240 0 1 52 208 190 0.273684 0.261574 0.261307
241 0 1 49 243 192 0.255208 0.226852 0.225287
242 0 1 48 232 198 0.242424 0.223957 0.223256
243 0 1 42 222 174 0.241379 0.213697 0.212121
244 0 1 36 235 214 0.168224 0.160532 0.160356
245 0 1 44 213 203 0.216749 0.2116 0.211538
246 0 1 39 191 190 0.205263 0.204725 0.204724
247 0 1 42 208 225 0.201923 0.194145 0.193995
248 0 1 42 192 196 0.21875 0.216506 0.216495
249 0 1 33 184 200 0.179348 0.172024 0.171875
250 0 1 31 206 199 0.155779 0.153109 0.153086
251 0 1 31 183 196 0.169399 0.163685 0.163588
252 0 1 30 192 178 0.168539 0.162278 0.162162
253 0 1 32 209 213 0.15311 0.151666 0.151659
254 0 1 40 188 213 0.212766 0.19989 0.199501
255 0 1 33 192 199 0.171875 0.168825 0.168798
256 0 1 33 177 209 0.186441 0.171575 0.170984
257 0 1 34 177 177 0.19209 0.19209 0.19209
258 0 1 38 197 245 0.192893 0.172969 0.171946
259 0 1 35 196 234 0.178571 0.16343 0.162791
260 0 1 30 199 222 0.150754 0.142731 0.142518
261 0 1 36 199 233 0.180905 0.167185 0.166667
262 0 1 37 202 225 0.183168 0.173554 0.173302
263 0 1 41 194 214 0.21134 0.201222 0.20098
264 0 1 37 184 228 0.201087 0.180645 0.179612
265 0 1 43 179 213 0.240223 0.220218 0.219388
266 0 1 37 180 213 0.205556 0.188963 0.188295
267 0 1 37 173 213 0.213873 0.192748 0.19171
268 0 1 44 177 208 0.248588 0.229316 0.228571
269 0 1 46 177 217 0.259887 0.234715 0.233503
270 0 1 45 175 219 0.257143 0.229864 0.228426
271 0 1 41 175 215 0.234286 0.211371 0.210256
272 0 1 33 161 203 0.204969 0.182538 0.181319
273 0 1 44 233 284 0.188841 0.171047 0.170213
274 0 1 41 241 280 0.170124 0.157832 0.15739
275 0 1 39 242 289 0.161157 0.147471 0.146893
276 0 1 42 243 303 0.17284 0.154784 0.153846
277 0 1 54 242 298 0.22314 0.201084 0.2
278 0 1 53 238 293 0.222689 0.200703 0.199623
279 0 1 58 239 307 0.242678 0.214121 0.212454
280 0 1 55 239 291 0.230126 0.208553 0.207547
281 0 1 61 246 306 0.247967 0.222332 0.221014
282 0 1 50 240 290 0.208333 0.189525 0.188679
283 0 1 60 238 298 0.252101 0.225297 0.223881
284 0 1 53 236 295 0.224576 0.200867 0.199623
285 0 1 59 239 285 0.246862 0.226064 0.225191
286 0 1 56 234 292 0.239316 0.214234 0.212928
287 0 1 55 243 282 0.226337 0.210104 0.209524
288 0 1 55 240 298 0.229167 0.20566 0.204461
289 0 1 61 237 292 0.257384 0.231881 0.230624
290 0 1 56 235 295 0.238298 0.212688 0.211321
291 0 1 60 241 289 0.248963 0.227349 0.226415
292 0 1 55 233 295 0.236051 0.209785 0.208333
293 0 1 62 242 303 0.256198 0.228962 0.227523
294 0 1 55 239 301 0.230126 0.20506 0.203704
295 0 1 60 240 293 0.25 0.226262 0.225141
296 0 1 56 236 285 0.237288 0.215928 0.214971
297 0 1 56 242 293 0.231405 0.210304 0.209346
298 0 1 54 230 284 0.234783 0.211286 0.210117
299 0 1 57 236 295 0.241525 0.216027 0.214689
300 0 1 55 237 290 0.232068 0.209792 0.208729
301 0 1 61 241 293 0.253112 0.229555 0.228464
302 0 1 60 236 293 0.254237 0.228172 0.226843
303 0 1 55 242 288 0.227273 0.208333 0.207547
