#frame chA chB nCorr nA nB MNR GNR DICE
83 0 1 0 68 82 0 0 0
84 0 1 0 90 78 0 0 0
85 0 1 0 57 59 0 0 0
86 0 1 0 62 64 0 0 0
87 0 1 0 63 62 0 0 0
88 0 1 0 45 52 0 0 0
89 0 1 0 46 65 0 0 0
90 0 1 0 31 43 0 0 0
91 0 1 0 34 55 0 0 0
92 0 1 1 34 37 0.0294118 0.0281942 0.028169
93 0 1 0 42 52 0 0 0
94 0 1 1 32 40 0.03125 0.0279508 0.0277778
95 0 1 0 23 34 0 0 0
96 0 1 1 28 41 0.0357143 0.0295141 0.0289855
97 0 1 2 22 23 0.0909091 0.0889108 0.0888889
98 0 1 0 14 30 0 0 0
99 0 1 3 20 39 0.15 0.107417 0.101695
100 0 1 0 19 21 0 0 0
101 0 1 0 24 25 0 0 0
102 0 1 1 25 32 0.04 0.0353553 0.0350877
103 0 1 3 19 20 0.157895 0.153897 0.153846
104 0 1 2 24 36 0.0833333 0.0680414 0.0666667
105 0 1 1 22 27 0.0454545 0.0410305 0.0408163
106 0 1 4 31 36 0.129032 0.119737 0.119403
107 0 1 3 35 40 0.0857143 0.0801784 0.08
108 0 1 1 28 36 0.0357143 0.031497 0.03125
109 0 1 6 43 49 0.139535 0.130713 0.130435
110 0 1 5 50 50 0.1 0.1 0.1
111 0 1 4 48 54 0.0833333 0.0785674 0.0784314
112 0 1 10 76 83 0.131579 0.125908 0.125786
113 0 1 7 71 84 0.0985916 0.0906419 0.0903226
114 0 1 12 78 98 0.153846 0.137253 0.136364
115 0 1 14 71 98 0.197183 0.167836 0.16568
116 0 1 10 68 88 0.147059 0.129272 0.128205
117 0 1 15 83 84 0.180723 0.179644 0.179641
118 0 1 13 87 92 0.149425 0.145308 0.145251
119 0 1 10 73 81 0.136986 0.130046 0.12987
120 0 1 5 87 54 0.0925926 0.072948 0.070922
121 0 1 4 105 56 0.0714286 0.0521641 0.0496894
122 0 1 5 103 102 0.0490196 0.0487811 0.0487805
123 0 1 13 111 145 0.117117 0.10247 0.101562
124 0 1 8 85 120 0.0941176 0.0792118 0.0780488
125 0 1 11 103 122 0.106796 0.0981283 0.0977778
126 0 1 7 83 114 0.0843373 0.0719626 0.071066
127 0 1 12 94 124 0.12766 0.111149 0.110092
128 0 1 6 100 102 0.06 0.0594089 0.0594059
129 0 1 11 109 115 0.100917 0.0982495 0.0982143
130 0 1 10 88 101 0.113636 0.106071 0.10582
131 0 1 11 107 144 0.102804 0.0886175 0.0876494
132 0 1 12 90 126 0.133333 0.112687 0.111111
133 0 1 9 86 111 0.104651 0.0921153 0.0913706
134 0 1 9 130 185 0.0692308 0.0580343 0.0571429
135 0 1 14 137 200 0.10219 0.0845771 0.0830861
136 0 1 12 122 179 0.0983607 0.0812035 0.0797342
137 0 1 19 128 199 0.148438 0.119048 0.116208
138 0 1 25 125 189 0.2 0.16265 0.159236
139 0 1 20 115 157 0.173913 0.148844 0.147059
140 0 1 23 113 177 0.20354 0.16263 0.158621
141 0 1 26 115 181 0.226087 0.180213 0.175676
142 0 1 40 128 189 0.3125 0.257172 0.252366
143 0 1 35 141 193 0.248227 0.212168 0.209581
144 0 1 40 139 211 0.28777 0.233567 0.228571
145 0 1 43 145 225 0.296552 0.238064 0.232432
146 0 1 37 150 205 0.246667 0.210998 0.208451
147 0 1 33 153 211 0.215686 0.183665 0.181319
148 0 1 38 166 220 0.228916 0.198847 0.196891
149 0 1 54 183 262 0.295082 0.246614 0.242697
150 0 1 55 185 274 0.297297 0.244288 0.239651
151 0 1 55 174 277 0.316092 0.250523 0.243902
152 0 1 46 179 264 0.256983 0.211607 0.207675
153 0 1 45 184 239 0.244565 0.214588 0.212766
154 0 1 41 180 205 0.227778 0.213437 0.212987
155 0 1 40 165 187 0.242424 0.227718 0.227273
156 0 1 36 171 189 0.210526 0.20025 0.2
157 0 1 37 161 203 0.229814 0.204664 0.203297
158 0 1 36 167 202 0.215569 0.196006 0.195122
159 0 1 38 167 205 0.227545 0.205375 0.204301
160 0 1 34 166 218 0.204819 0.17873 0.177083
161 0 1 42 169 223 0.248521 0.216348 0.214286
162 0 1 38 154 193 0.246753 0.220417 0.21902
163 0 1 35 142 196 0.246479 0.209795 0.207101
164 0 1 41 158 206 0.259494 0.227259 0.225275
165 0 1 35 160 198 0.21875 0.196642 0.195531
166 0 1 37 159 180 0.232704 0.218709 0.218289
167 0 1 42 147 180 0.285714 0.258199 0.256881
168 0 1 36 151 179 0.238411 0.218971 0.218182
169 0 1 38 130 181 0.292308 0.247727 0.244373
170 0 1 34 133 175 0.255639 0.222861 0.220779
171 0 1 35 132 172 0.265152 0.232283 0.230263
172 0 1 33 130 168 0.253846 0.223299 0.221477
173 0 1 35 123 163 0.284553 0.247185 0.244755
174 0 1 30 122 149 0.245902 0.222509 0.221402
175 0 1 32 109 149 0.293578 0.251098 0.248062
176 0 1 35 111 153 0.315315 0.268572 0.265152
177 0 1 33 111 141 0.297297 0.263781 0.261905
178 0 1 34 105 139 0.32381 0.281434 0.278689
179 0 1 23 109 114 0.211009 0.20633 0.206278
180 0 1 27 179 219 0.150838 0.136369 0.135678
181 0 1 23 174 203 0.132184 0.122379 0.122016
182 0 1 24 160 202 0.15 0.133498 0.132597
183 0 1 21 162 184 0.12963 0.121633 0.121387
184 0 1 19 150 172 0.126667 0.118289 0.118012
185 0 1 27 145 180 0.186207 0.167126 0.166154
186 0 1 32 147 168 0.217687 0.203628 0.203175
187 0 1 39 147 181 0.265306 0.239093 0.237805
188 0 1 36 144 157 0.25 0.239426 0.239203
189 0 1 35 139 172 0.251799 0.226358 0.22508
190 0 1 37 134 168 0.276119 0.246601 0.245033
191 0 1 44 143 176 0.307692 0.27735 0.275862
192 0 1 38 145 180 0.262069 0.235214 0.233846
193 0 1 41 145 190 0.282759 0.247015 0.244776
194 0 1 46 160 200 0.2875 0.257148 0.255556
195 0 1 48 164 217 0.292683 0.254442 0.251969
196 0 1 50 164 212 0.304878 0.268151 0.265957
197 0 1 47 169 226 0.278107 0.240492 0.237975
198 0 1 41 169 224 0.242604 0.210725 0.208651
199 0 1 51 176 236 0.289773 0.250241 0.247573
200 0 1 48 190 236 0.252632 0.226678 0.225352
201 0 1 63 196 245 0.321429 0.287494 0.285714
202 0 1 52 199 243 0.261307 0.236469 0.235294
203 0 1 48 193 242 0.248705 0.222103 0.22069
204 0 1 55 204 244 0.269608 0.24652 0.245536
205 0 1 61 211 255 0.2891 0.262977 0.261803
206 0 1 59 204 250 0.289216 0.261256 0.259912
207 0 1 65 197 233 0.329949 0.303391 0.302326
208 0 1 57 195 241 0.292308 0.262935 0.261468
209 0 1 53 193 243 0.274611 0.244734 0.243119
210 0 1 57 196 233 0.290816 0.266728 0.265734
211 0 1 59 210 241 0.280952 0.262261 0.261641
212 0 1 50 194 234 0.257732 0.234672 0.233645
213 0 1 65 196 245 0.331633 0.296621 0.294785
214 0 1 56 183 248 0.306011 0.262867 0.259861
215 0 1 54 183 233 0.295082 0.261511 0.259615
216 0 1 47 179 227 0.26257 0.233162 0.231527
217 0 1 51 188 240 0.271277 0.240096 0.238318
218 0 1 53 173 244 0.306358 0.257963 0.254197
219 0 1 63 174 248 0.362069 0.303277 0.298578
220 0 1 53 173 227 0.306358 0.267448 0.265
221 0 1 53 170 245 0.311765 0.259698 0.255422
222 0 1 57 179 242 0.318436 0.273868 0.270784
223 0 1 60 183 235 0.327869 0.289329 0.287081
224 0 1 60 178 249 0.337079 0.284998 0.28103
225 0 1 58 206 240 0.281553 0.260849 0.26009
226 0 1 70 202 276 0.346535 0.296461 0.292887
227 0 1 60 202 254 0.29703 0.264886 0.263158
228 0 1 61 205 245 0.297561 0.272189 0.271111
229 0 1 61 207 253 0.294686 0.266554 0.265217
230 0 1 66 210 269 0.314286 0.277689 0.275574
231 0 1 68 211 250 0.322275 0.296072 0.295011
232 0 1 49 213 228 0.230047 0.222351 0.222222
233 0 1 58 200 216 0.29 0.279053 0.278846
234 0 1 51 186 203 0.274194 0.262462 0.262211
235 0 1 48 175 181 0.274286 0.269701 0.269663
236 0 1 37 178 155 0.23871 0.222754 0.222222
237 0 1 40 156 150 0.266667 0.261488 0.261438
238 0 1 29 146 120 0.241667 0.219094 0.218045
239 0 1 37 183 178 0.207865 0.205006 0.204986
240 0 1 33 168 180 0.196429 0.189768 0.189655
241 0 1 33 166 165 0.2 0.199397 0.199396
242 0 1 27 161 159 0.169811 0.168753 0.16875
243 0 1 25 157 147 0.170068 0.164563 0.164474
244 0 1 29 157 145 0.2 0.192205 0.192053
245 0 1 30 145 120 0.25 0.227429 0.226415
246 0 1 29 166 167 0.174699 0.174175 0.174174
247 0 1 19 167 135 0.140741 0.12654 0.125828
248 0 1 19 148 113 0.168142 0.146921 0.145594
249 0 1 25 189 180 0.138889 0.135542 0.135501
250 0 1 26 153 176 0.169935 0.158442 0.158055
251 0 1 21 161 167 0.130435 0.12807 0.128049
252 0 1 21 152 160 0.138158 0.13466 0.134615
253 0 1 34 156 165 0.217949 0.211921 0.211838
254 0 1 34 141 142 0.241135 0.240284 0.240283
255 0 1 28 134 137 0.208955 0.206655 0.206642
256 0 1 24 169 208 0.142012 0.128008 0.127321
257 0 1 34 153 198 0.222222 0.195344 0.193732
258 0 1 30 151 203 0.198675 0.17135 0.169492
259 0 1 24 163 193 0.147239 0.135313 0.134831
260 0 1 31 140 198 0.221429 0.186194 0.183432
261 0 1 33 151 192 0.218543 0.193809 0.19242
262 0 1 27 159 187 0.169811 0.156583 0.156069
263 0 1 36 145 196 0.248276 0.213546 0.211144
264 0 1 42 161 201 0.26087 0.233474 0.232044
265 0 1 40 148 197 0.27027 0.234259 0.231884
266 0 1 32 144 193 0.222222 0.191951 0.189911
267 0 1 31 143 181 0.216783 0.192688 0.191358
268 0 1 28 149 194 0.187919 0.164689 0.163265
269 0 1 32 148 186 0.216216 0.192869 0.191617
270 0 1 34 152 187 0.223684 0.201668 0.20059
271 0 1 33 155 188 0.212903 0.193317 0.19242
272 0 1 34 145 193 0.234483 0.203243 0.201183
273 0 1 36 142 187 0.253521 0.220921 0.218845
274 0 1 42 146 196 0.287671 0.248282 0.245614
275 0 1 32 140 193 0.228571 0.194674 0.192192
276 0 1 33 148 187 0.222973 0.198364 0.197015
277 0 1 29 226 346 0.128319 0.103706 0.101399
278 0 1 38 237 333 0.160338 0.135266 0.133333
279 0 1 34 249 339 0.136546 0.117025 0.115646
280 0 1 41 247 331 0.165992 0.143391 0.141869
281 0 1 49 233 339 0.2103 0.174349 0.171329
282 0 1 58 250 338 0.232 0.199526 0.197279
283 0 1 59 245 345 0.240816 0.202936 0.2
284 0 1 64 245 345 0.261224 0.220134 0.216949
285 0 1 61 235 343 0.259574 0.214857 0.211073
286 0 1 59 257 341 0.229572 0.1993 0.197324
287 0 1 63 249 341 0.253012 0.216204 0.213559
288 0 1 62 248 341 0.25 0.213201 0.210526
289 0 1 61 249 336 0.24498 0.210892 0.208547
290 0 1 59 241 340 0.244813 0.206112 0.203098
291 0 1 68 253 351 0.268775 0.228189 0.225166
292 0 1 59 236 337 0.25 0.209209 0.205934
293 0 1 60 254 338 0.23622 0.204775 0.202703
294 0 1 65 243 335 0.26749 0.227818 0.224913
295 0 1 58 248 335 0.233871 0.201224 0.198971
296 0 1 68 248 341 0.274194 0.233833 0.2309
297 0 1 65 247 347 0.263158 0.222024 0.218855
298 0 1 74 244 351 0.303279 0.252862 0.248739
299 0 1 60 241 343 0.248963 0.208687 0.205479
300 0 1 68 249 351 0.273092 0.230015 0.226667
301 0 1 65 247 345 0.263158 0.222667 0.219595
302 0 1 67 251 344 0.266932 0.228013 0.22521
