#frame chA chB nCorr nA nB MNR GNR DICE
83 0 1 0 68 82 0 0 0
84 0 1 0 90 78 0 0 0
85 0 1 0 57 59 0 0 0
86 0 1 0 62 64 0 0 0
87 0 1 0 63 62 0 0 0
88 0 1 0 46 52 0 0 0
89 0 1 0 47 65 0 0 0
90 0 1 0 33 43 0 0 0
91 0 1 0 33 56 0 0 0
92 0 1 1 35 36 0.0285714 0.0281718 0.028169
93 0 1 0 45 52 0 0 0
94 0 1 1 35 40 0.0285714 0.0267261 0.0266667
95 0 1 0 24 34 0 0 0
96 0 1 1 31 42 0.0322581 0.0277137 0.0273973
97 0 1 1 26 24 0.0416667 0.040032 0.04
98 0 1 0 15 30 0 0 0
99 0 1 2 19 41 0.105263 0.0716574 0.0666667
100 0 1 0 19 23 0 0 0
101 0 1 0 23 26 0 0 0
102 0 1 1 23 30 0.0434783 0.0380693 0.0377358
103 0 1 3 19 22 0.157895 0.146735 0.146341
104 0 1 2 26 32 0.0769231 0.0693375 0.0689655
105 0 1 1 24 26 0.0416667 0.040032 0.04
106 0 1 2 37 45 0.0540541 0.0490143 0.0487805
107 0 1 3 40 52 0.075 0.0657794 0.0652174
108 0 1 1 34 45 0.0294118 0.0255655 0.0253165
109 0 1 5 50 61 0.1 0.0905357 0.0900901
110 0 1 6 60 66 0.1 0.0953463 0.0952381
111 0 1 6 53 69 0.113208 0.0992176 0.0983607
112 0 1 12 57 69 0.210526 0.191346 0.190476
113 0 1 11 62 77 0.177419 0.159203 0.158273
114 0 1 14 64 90 0.21875 0.184466 0.181818
115 0 1 14 66 90 0.212121 0.18165 0.179487
116 0 1 10 61 81 0.163934 0.142263 0.140845
117 0 1 16 71 83 0.225352 0.208426 0.207792
118 0 1 14 94 135 0.148936 0.124279 0.122271
119 0 1 10 96 112 0.104167 0.0964396 0.0961538
120 0 1 5 77 53 0.0943396 0.0782684 0.0769231
121 0 1 4 118 74 0.0540541 0.0428059 0.0416667
122 0 1 6 118 122 0.0508475 0.0500069 0.05
123 0 1 15 124 150 0.120968 0.109985 0.109489
124 0 1 6 101 139 0.0594059 0.0506388 0.05
125 0 1 16 98 121 0.163265 0.146931 0.146119
126 0 1 15 94 118 0.159574 0.142425 0.141509
127 0 1 17 82 99 0.207317 0.188679 0.187845
128 0 1 12 99 125 0.121212 0.107872 0.107143
129 0 1 12 95 114 0.126316 0.11531 0.114833
130 0 1 10 87 102 0.114943 0.106155 0.10582
131 0 1 15 85 130 0.176471 0.142695 0.139535
132 0 1 14 78 120 0.179487 0.144707 0.141414
133 0 1 16 69 96 0.231884 0.196589 0.193939
134 0 1 9 106 143 0.0849057 0.0731007 0.0722892
135 0 1 17 111 141 0.153153 0.135887 0.134921
136 0 1 9 101 128 0.0891089 0.0791547 0.0786026
137 0 1 12 100 141 0.12 0.101058 0.0995851
138 0 1 18 95 142 0.189474 0.154977 0.151899
139 0 1 14 94 112 0.148936 0.136444 0.135922
140 0 1 22 136 184 0.161765 0.139073 0.1375
141 0 1 21 131 190 0.160305 0.133109 0.130841
142 0 1 27 134 180 0.201493 0.17385 0.171975
143 0 1 22 137 181 0.160584 0.139709 0.138365
144 0 1 24 143 188 0.167832 0.146374 0.145015
145 0 1 35 150 205 0.233333 0.199593 0.197183
146 0 1 31 152 187 0.203947 0.183873 0.182891
147 0 1 28 153 183 0.183007 0.167335 0.166667
148 0 1 33 167 194 0.197605 0.183339 0.182825
149 0 1 41 171 217 0.239766 0.212841 0.21134
150 0 1 48 185 232 0.259459 0.231692 0.230216
151 0 1 50 184 241 0.271739 0.237439 0.235294
152 0 1 41 188 223 0.218085 0.200241 0.199513
153 0 1 49 184 213 0.266304 0.247513 0.246851
154 0 1 45 176 189 0.255682 0.246732 0.246575
155 0 1 41 177 160 0.25625 0.243634 0.243323
156 0 1 36 168 166 0.216867 0.215573 0.215569
157 0 1 37 174 182 0.212644 0.207918 0.207865
158 0 1 38 168 176 0.22619 0.22099 0.22093
159 0 1 32 166 186 0.192771 0.182112 0.181818
160 0 1 33 158 197 0.208861 0.187048 0.185915
161 0 1 39 172 192 0.226744 0.21461 0.214286
162 0 1 34 159 167 0.213836 0.208652 0.208589
163 0 1 37 144 179 0.256944 0.230459 0.229102
164 0 1 42 153 191 0.27451 0.24569 0.244186
165 0 1 38 158 174 0.240506 0.229182 0.228916
166 0 1 35 160 161 0.21875 0.21807 0.218069
167 0 1 42 150 165 0.28 0.26697 0.266667
168 0 1 46 140 167 0.328571 0.30084 0.299674
169 0 1 37 147 150 0.251701 0.249171 0.249158
170 0 1 43 154 150 0.286667 0.282919 0.282895
171 0 1 34 134 158 0.253731 0.233667 0.232877
172 0 1 29 138 148 0.210145 0.202921 0.202797
173 0 1 30 127 136 0.23622 0.228271 0.228137
174 0 1 28 129 136 0.217054 0.211395 0.211321
175 0 1 25 113 137 0.221239 0.200928 0.2
176 0 1 22 112 139 0.196429 0.176322 0.175299
177 0 1 29 119 128 0.243697 0.234974 0.234818
178 0 1 36 114 119 0.315789 0.309084 0.309013
179 0 1 22 107 107 0.205607 0.205607 0.205607
180 0 1 25 175 210 0.142857 0.13041 0.12987
181 0 1 22 177 206 0.124294 0.115213 0.114883
182 0 1 25 168 203 0.14881 0.135375 0.134771
183 0 1 20 162 179 0.123457 0.117448 0.117302
184 0 1 18 148 174 0.121622 0.112167 0.111801
185 0 1 30 154 169 0.194805 0.185959 0.185759
186 0 1 31 157 161 0.197452 0.194984 0.194969
187 0 1 39 160 171 0.24375 0.23578 0.23565
188 0 1 39 154 154 0.253247 0.253247 0.253247
189 0 1 34 146 162 0.232877 0.221078 0.220779
190 0 1 37 147 168 0.251701 0.235444 0.234921
191 0 1 46 153 169 0.300654 0.286068 0.285714
192 0 1 35 154 168 0.227273 0.217597 0.217391
193 0 1 47 158 182 0.297468 0.277162 0.276471
194 0 1 49 175 192 0.28 0.267317 0.26703
195 0 1 48 172 201 0.27907 0.258154 0.257373
196 0 1 55 166 202 0.331325 0.300354 0.298913
197 0 1 45 171 219 0.263158 0.232537 0.230769
198 0 1 49 174 216 0.281609 0.252752 0.251282
199 0 1 43 182 227 0.236264 0.211553 0.210269
200 0 1 45 200 224 0.225 0.212605 0.212264
201 0 1 58 199 234 0.291457 0.268778 0.267898
202 0 1 56 205 232 0.273171 0.256783 0.256293
203 0 1 48 191 226 0.251309 0.231031 0.230216
204 0 1 54 208 229 0.259615 0.247425 0.24714
205 0 1 61 215 246 0.283721 0.265242 0.264642
206 0 1 50 204 228 0.245098 0.23184 0.231481
207 0 1 61 205 215 0.297561 0.290559 0.290476
208 0 1 61 203 229 0.300493 0.28292 0.282407
209 0 1 50 192 226 0.260417 0.24003 0.239234
210 0 1 56 198 225 0.282828 0.265316 0.264775
211 0 1 52 202 219 0.257426 0.247233 0.247031
212 0 1 55 193 224 0.284974 0.264521 0.263789
213 0 1 61 190 225 0.321053 0.295027 0.293976
214 0 1 56 183 222 0.306011 0.277834 0.276543
215 0 1 52 180 216 0.288889 0.263718 0.262626
216 0 1 46 184 212 0.25 0.232906 0.232323
217 0 1 46 182 218 0.252747 0.230937 0.23
218 0 1 55 173 228 0.317919 0.276931 0.274314
219 0 1 59 181 225 0.325967 0.292362 0.29064
220 0 1 57 182 210 0.313187 0.291561 0.290816
221 0 1 63 181 225 0.348066 0.312184 0.310345
222 0 1 62 185 235 0.335135 0.297353 0.295238
223 0 1 53 187 216 0.283422 0.263711 0.263027
224 0 1 50 178 227 0.280899 0.248741 0.246914
225 0 1 60 196 222 0.306122 0.287638 0.287081
226 0 1 68 196 250 0.346939 0.307193 0.304933
227 0 1 61 197 235 0.309645 0.283506 0.282407
228 0 1 59 206 225 0.286408 0.274048 0.273782
229 0 1 64 205 234 0.312195 0.29221 0.291572
230 0 1 74 213 256 0.347418 0.3169 0.315565
231 0 1 73 214 239 0.341121 0.322788 0.322296
232 0 1 64 211 223 0.303318 0.295044 0.294931
233 0 1 61 185 200 0.32973 0.317124 0.316883
234 0 1 56 165 184 0.339394 0.321394 0.320917
235 0 1 52 169 165 0.315152 0.3114 0.311377
236 0 1 41 164 142 0.288732 0.268669 0.267974
237 0 1 44 146 145 0.303448 0.302407 0.302406
238 0 1 28 132 109 0.256881 0.233431 0.232365
239 0 1 33 135 112 0.294643 0.268373 0.267206
240 0 1 37 126 104 0.355769 0.323221 0.321739
241 0 1 25 139 137 0.182482 0.181164 0.181159
242 0 1 26 141 141 0.184397 0.184397 0.184397
243 0 1 23 130 132 0.176923 0.175578 0.175573
244 0 1 30 135 127 0.23622 0.229114 0.229008
245 0 1 28 126 108 0.259259 0.240027 0.239316
246 0 1 29 147 124 0.233871 0.214797 0.214022
247 0 1 24 147 109 0.220183 0.1896 0.1875
248 0 1 25 127 93 0.268817 0.230036 0.227273
249 0 1 29 175 92 0.315217 0.228552 0.217228
250 0 1 29 157 103 0.281553 0.22805 0.223077
251 0 1 22 158 87 0.252874 0.187644 0.179592
252 0 1 15 154 87 0.172414 0.12959 0.124481
253 0 1 18 145 83 0.216867 0.164078 0.157895
254 0 1 22 177 82 0.268293 0.182612 0.169884
255 0 1 23 170 74 0.310811 0.205063 0.188525
256 0 1 18 166 72 0.25 0.164646 0.151261
257 0 1 26 221 101 0.257426 0.174027 0.161491
258 0 1 27 242 94 0.287234 0.179016 0.160714
259 0 1 24 224 102 0.235294 0.158777 0.147239
260 0 1 27 214 102 0.264706 0.18275 0.170886
261 0 1 23 232 96 0.239583 0.154116 0.140244
262 0 1 23 227 91 0.252747 0.160027 0.144654
263 0 1 30 214 98 0.306122 0.207158 0.192308
264 0 1 32 227 100 0.32 0.212391 0.195719
265 0 1 30 217 100 0.3 0.203653 0.189274
266 0 1 21 217 96 0.21875 0.145497 0.134185
267 0 1 29 211 94 0.308511 0.205917 0.190164
268 0 1 27 216 93 0.290323 0.1905 0.174757
269 0 1 27 212 92 0.293478 0.193331 0.177632
270 0 1 34 230 96 0.354167 0.228812 0.208589
271 0 1 29 235 91 0.318681 0.198309 0.177914
272 0 1 27 211 100 0.27 0.185876 0.173633
273 0 1 29 220 88 0.329545 0.208423 0.188312
274 0 1 33 215 99 0.333333 0.226192 0.210191
275 0 1 26 212 93 0.27957 0.185167 0.170492
276 0 1 31 222 93 0.333333 0.215746 0.196825
277 0 1 32 215 95 0.336842 0.223908 0.206452
278 0 1 32 215 88 0.363636 0.232643 0.211221
279 0 1 25 231 93 0.268817 0.170566 0.154321
280 0 1 30 225 91 0.32967 0.209657 0.189873
281 0 1 24 223 92 0.26087 0.167558 0.152381
282 0 1 29 222 95 0.305263 0.199692 0.182965
283 0 1 28 220 98 0.285714 0.190693 0.176101
284 0 1 31 215 91 0.340659 0.221627 0.202614
285 0 1 28 223 89 0.314607 0.198752 0.179487
286 0 1 28 225 92 0.304348 0.194613 0.176656
287 0 1 30 214 89 0.337079 0.21738 0.19802
288 0 1 31 223 90 0.344444 0.21882 0.198083
289 0 1 28 229 91 0.307692 0.193963 0.175
290 0 1 32 214 95 0.336842 0.22443 0.20712
291 0 1 30 227 92 0.326087 0.207594 0.188088
292 0 1 34 217 94 0.361702 0.238059 0.21865
293 0 1 32 230 93 0.344086 0.218799 0.198142
294 0 1 30 219 93 0.322581 0.210212 0.192308
295 0 1 23 222 86 0.267442 0.166457 0.149351
296 0 1 32 221 97 0.329897 0.218559 0.201258
297 0 1 27 211 82 0.329268 0.205265 0.1843
298 0 1 30 217 90 0.333333 0.214669 0.19544
299 0 1 33 218 95 0.347368 0.22931 0.210863
300 0 1 35 222 101 0.346535 0.233739 0.216718
301 0 1 30 222 94 0.319149 0.207673 0.189873
302 0 1 26 222 85 0.305882 0.189272 0.169381
