#frame chA chB nCorr nA nB MNR GNR DICE
83 0 1 0 68 82 0 0 0
84 0 1 0 90 78 0 0 0
85 0 1 0 57 59 0 0 0
86 0 1 0 62 64 0 0 0
87 0 1 0 63 62 0 0 0
88 0 1 0 46 52 0 0 0
89 0 1 0 47 65 0 0 0
90 0 1 0 33 43 0 0 0
91 0 1 0 33 56 0 0 0
92 0 1 1 35 36 0.0285714 0.0281718 0.028169
93 0 1 0 45 52 0 0 0
94 0 1 1 35 40 0.0285714 0.0267261 0.0266667
95 0 1 0 24 34 0 0 0
96 0 1 1 31 42 0.0322581 0.0277137 0.0273973
97 0 1 1 26 24 0.0416667 0.040032 0.04
98 0 1 0 15 30 0 0 0
99 0 1 2 19 41 0.105263 0.0716574 0.0666667
100 0 1 0 19 23 0 0 0
101 0 1 0 23 26 0 0 0
102 0 1 1 23 30 0.0434783 0.0380693 0.0377358
103 0 1 3 19 22 0.157895 0.146735 0.146341
104 0 1 2 26 32 0.0769231 0.0693375 0.0689655
105 0 1 1 24 26 0.0416667 0.040032 0.04
106 0 1 2 37 45 0.0540541 0.0490143 0.0487805
107 0 1 3 40 52 0.075 0.0657794 0.0652174
108 0 1 1 34 45 0.0294118 0.0255655 0.0253165
109 0 1 5 50 61 0.1 0.0905357 0.0900901
110 0 1 6 60 66 0.1 0.0953463 0.0952381
111 0 1 6 53 69 0.113208 0.0992176 0.0983607
112 0 1 12 57 69 0.210526 0.191346 0.190476
113 0 1 11 62 77 0.177419 0.159203 0.158273
114 0 1 14 64 90 0.21875 0.184466 0.181818
115 0 1 14 66 90 0.212121 0.18165 0.179487
116 0 1 10 61 81 0.163934 0.142263 0.140845
117 0 1 16 71 83 0.225352 0.208426 0.207792
118 0 1 14 93 127 0.150538 0.12882 0.127273
119 0 1 10 94 111 0.106383 0.0978982 0.097561
120 0 1 5 78 52 0.0961538 0.0785093 0.0769231
121 0 1 4 116 75 0.0533333 0.0428845 0.0418848
122 0 1 6 118 122 0.0508475 0.0500069 0.05
123 0 1 15 126 151 0.119048 0.108747 0.108303
124 0 1 6 102 140 0.0588235 0.0502096 0.0495868
125 0 1 16 99 122 0.161616 0.145587 0.144796
126 0 1 15 94 119 0.159574 0.141825 0.140845
127 0 1 17 83 100 0.204819 0.186599 0.185792
128 0 1 12 98 126 0.122449 0.10799 0.107143
129 0 1 12 94 115 0.12766 0.115417 0.114833
130 0 1 10 87 103 0.114943 0.105638 0.105263
131 0 1 15 84 129 0.178571 0.144098 0.140845
132 0 1 14 78 123 0.179487 0.142932 0.139303
133 0 1 16 69 99 0.231884 0.193588 0.190476
134 0 1 9 107 145 0.0841122 0.0722548 0.0714286
135 0 1 17 112 143 0.151786 0.13433 0.133333
136 0 1 9 102 130 0.0882353 0.0781575 0.0775862
137 0 1 12 101 142 0.118812 0.100202 0.0987654
138 0 1 18 96 144 0.1875 0.153093 0.15
139 0 1 14 95 112 0.147368 0.135724 0.135266
140 0 1 22 135 188 0.162963 0.138095 0.136223
141 0 1 22 130 194 0.169231 0.138532 0.135802
142 0 1 28 133 185 0.210526 0.178503 0.176101
143 0 1 23 137 186 0.167883 0.144082 0.142415
144 0 1 25 143 192 0.174825 0.150876 0.149254
145 0 1 35 150 208 0.233333 0.198148 0.195531
146 0 1 31 153 191 0.202614 0.181342 0.180233
147 0 1 28 153 186 0.183007 0.16598 0.165192
148 0 1 32 167 197 0.191617 0.176424 0.175824
149 0 1 41 170 221 0.241176 0.211526 0.209719
150 0 1 49 184 236 0.266304 0.235143 0.233333
151 0 1 52 184 243 0.282609 0.245919 0.24356
152 0 1 39 187 227 0.208556 0.189291 0.188406
153 0 1 48 182 217 0.263736 0.241533 0.240602
154 0 1 44 175 191 0.251429 0.240667 0.240437
155 0 1 41 176 161 0.254658 0.243565 0.243323
156 0 1 36 167 167 0.215569 0.215569 0.215569
157 0 1 37 176 183 0.210227 0.206167 0.206128
158 0 1 38 170 178 0.223529 0.218449 0.218391
159 0 1 32 166 187 0.192771 0.181625 0.181303
160 0 1 33 161 200 0.204969 0.183902 0.182825
161 0 1 39 171 195 0.22807 0.213574 0.213115
162 0 1 34 160 169 0.2125 0.206764 0.206687
163 0 1 37 145 181 0.255172 0.228391 0.226994
164 0 1 41 153 194 0.267974 0.237978 0.236311
165 0 1 38 158 177 0.240506 0.227231 0.226866
166 0 1 35 160 165 0.21875 0.21541 0.215385
167 0 1 41 150 170 0.273333 0.256752 0.25625
168 0 1 44 141 170 0.312057 0.284196 0.282958
169 0 1 37 148 153 0.25 0.245881 0.245847
170 0 1 43 153 153 0.281046 0.281046 0.281046
171 0 1 34 133 162 0.255639 0.23163 0.230508
172 0 1 27 137 152 0.19708 0.187103 0.186851
173 0 1 30 126 139 0.238095 0.226688 0.226415
174 0 1 30 130 137 0.230769 0.224796 0.224719
175 0 1 27 114 138 0.236842 0.215264 0.214286
176 0 1 24 113 142 0.212389 0.189464 0.188235
177 0 1 28 119 129 0.235294 0.22599 0.225806
178 0 1 36 114 121 0.315789 0.306519 0.306383
179 0 1 22 107 109 0.205607 0.203712 0.203704
180 0 1 25 176 212 0.142045 0.129424 0.128866
181 0 1 22 178 206 0.123596 0.114889 0.114583
182 0 1 22 168 205 0.130952 0.118547 0.117962
183 0 1 20 160 181 0.125 0.117525 0.117302
184 0 1 18 148 177 0.121622 0.111213 0.110769
185 0 1 30 153 173 0.196078 0.184396 0.184049
186 0 1 35 159 169 0.220126 0.213514 0.213415
187 0 1 38 163 173 0.233129 0.226291 0.22619
188 0 1 38 154 153 0.248366 0.247558 0.247557
189 0 1 33 144 165 0.229167 0.214087 0.213592
190 0 1 36 148 169 0.243243 0.227629 0.227129
191 0 1 46 154 172 0.298701 0.28264 0.282209
192 0 1 35 156 170 0.224359 0.214922 0.214724
193 0 1 45 157 186 0.286624 0.263334 0.262391
194 0 1 49 176 196 0.278409 0.263822 0.263441
195 0 1 47 173 201 0.271676 0.252044 0.251337
196 0 1 58 173 205 0.33526 0.307984 0.306878
197 0 1 43 169 221 0.254438 0.222499 0.220513
198 0 1 50 178 217 0.280899 0.254408 0.253165
199 0 1 42 185 228 0.227027 0.204501 0.20339
200 0 1 45 201 225 0.223881 0.211604 0.211268
201 0 1 59 199 234 0.296482 0.273412 0.272517
202 0 1 57 202 232 0.282178 0.263303 0.262673
203 0 1 49 191 228 0.256545 0.234808 0.23389
204 0 1 54 209 232 0.258373 0.245232 0.244898
205 0 1 60 215 250 0.27907 0.258799 0.258065
206 0 1 51 205 229 0.24878 0.235383 0.235023
207 0 1 60 203 216 0.295566 0.286534 0.286396
208 0 1 59 203 232 0.29064 0.271869 0.271264
209 0 1 50 192 227 0.260417 0.239501 0.238663
210 0 1 53 199 226 0.266332 0.249917 0.249412
211 0 1 52 200 223 0.26 0.246227 0.245863
212 0 1 55 193 226 0.284974 0.263348 0.26253
213 0 1 61 191 226 0.319372 0.293602 0.292566
214 0 1 58 183 224 0.31694 0.28647 0.285012
215 0 1 54 180 218 0.3 0.272602 0.271357
216 0 1 43 185 213 0.232432 0.216617 0.21608
217 0 1 45 184 218 0.244565 0.224686 0.223881
218 0 1 54 173 228 0.312139 0.271896 0.269327
219 0 1 57 180 226 0.316667 0.282608 0.280788
220 0 1 59 182 210 0.324176 0.301791 0.30102
221 0 1 62 180 226 0.344444 0.307398 0.305419
222 0 1 62 184 235 0.336957 0.29816 0.295943
223 0 1 53 188 216 0.281915 0.263009 0.262376
224 0 1 49 178 227 0.275281 0.243766 0.241975
225 0 1 60 194 223 0.309278 0.288468 0.28777
226 0 1 69 194 252 0.35567 0.312067 0.309417
227 0 1 64 194 237 0.329897 0.298473 0.296984
228 0 1 58 206 214 0.281553 0.276241 0.27619
229 0 1 64 205 234 0.312195 0.29221 0.291572
230 0 1 72 215 256 0.334884 0.306897 0.305732
231 0 1 73 215 240 0.339535 0.321365 0.320879
232 0 1 64 214 224 0.299065 0.292314 0.292237
233 0 1 61 186 201 0.327957 0.315483 0.315245
234 0 1 56 163 182 0.343558 0.325131 0.324638
235 0 1 53 173 165 0.321212 0.313697 0.313609
236 0 1 41 167 142 0.288732 0.266245 0.265372
237 0 1 44 146 144 0.305556 0.303456 0.303448
238 0 1 29 131 109 0.266055 0.242688 0.241667
239 0 1 30 134 108 0.277778 0.249377 0.247934
240 0 1 37 124 104 0.355769 0.325817 0.324561
241 0 1 26 142 135 0.192593 0.187786 0.187726
242 0 1 27 139 141 0.194245 0.192862 0.192857
243 0 1 23 131 131 0.175573 0.175573 0.175573
244 0 1 29 136 127 0.228346 0.220662 0.220532
245 0 1 28 126 109 0.256881 0.238924 0.238298
246 0 1 29 149 126 0.230159 0.211651 0.210909
247 0 1 24 154 109 0.220183 0.185241 0.18251
248 0 1 25 134 93 0.268817 0.223947 0.220264
249 0 1 29 175 91 0.318681 0.229804 0.218045
250 0 1 28 157 103 0.271845 0.220186 0.215385
251 0 1 22 155 88 0.25 0.188372 0.18107
252 0 1 15 150 86 0.174419 0.132068 0.127119
253 0 1 21 166 85 0.247059 0.176789 0.167331
254 0 1 23 176 79 0.291139 0.195055 0.180392
255 0 1 23 157 72 0.319444 0.216328 0.200873
256 0 1 18 201 72 0.25 0.149626 0.131868
257 0 1 24 204 70 0.342857 0.200839 0.175182
258 0 1 29 213 75 0.386667 0.229444 0.201389
259 0 1 25 206 73 0.342466 0.203866 0.179211
260 0 1 26 190 77 0.337662 0.214957 0.194757
261 0 1 23 194 72 0.319444 0.194608 0.172932
262 0 1 21 202 69 0.304348 0.177877 0.154982
263 0 1 26 190 76 0.342105 0.216366 0.195489
264 0 1 28 200 78 0.358974 0.224179 0.201439
265 0 1 29 192 80 0.3625 0.233993 0.213235
266 0 1 21 180 68 0.308824 0.189814 0.169355
267 0 1 27 264 94 0.287234 0.171395 0.150838
268 0 1 23 280 96 0.239583 0.140286 0.12234
269 0 1 21 281 92 0.228261 0.130609 0.112601
270 0 1 29 283 95 0.305263 0.176865 0.153439
271 0 1 23 288 92 0.25 0.141299 0.121053
272 0 1 21 267 100 0.21 0.128518 0.114441
273 0 1 28 267 86 0.325581 0.184779 0.15864
274 0 1 32 271 103 0.31068 0.191534 0.171123
275 0 1 26 263 94 0.276596 0.16536 0.145658
276 0 1 29 275 98 0.295918 0.176652 0.155496
277 0 1 32 279 99 0.323232 0.192544 0.169312
278 0 1 32 282 87 0.367816 0.204299 0.173442
279 0 1 24 279 94 0.255319 0.148199 0.128686
280 0 1 30 282 88 0.340909 0.190439 0.162162
281 0 1 29 278 95 0.305263 0.178449 0.155496
282 0 1 32 278 99 0.323232 0.19289 0.169761
283 0 1 28 267 99 0.282828 0.17222 0.153005
284 0 1 31 265 96 0.322917 0.194358 0.171745
285 0 1 30 263 92 0.326087 0.192863 0.169014
286 0 1 29 278 98 0.295918 0.175696 0.154255
287 0 1 32 280 93 0.344086 0.198303 0.171582
288 0 1 29 273 93 0.311828 0.182002 0.15847
289 0 1 27 276 89 0.303371 0.172272 0.147945
290 0 1 31 270 96 0.322917 0.19255 0.169399
291 0 1 31 278 92 0.336957 0.193841 0.167568
292 0 1 33 278 97 0.340206 0.200958 0.176
293 0 1 28 276 97 0.28866 0.171127 0.150134
294 0 1 32 271 97 0.329897 0.197369 0.173913
295 0 1 23 273 90 0.255556 0.146732 0.126722
296 0 1 34 271 100 0.34 0.206535 0.183288
297 0 1 23 275 92 0.25 0.1446 0.125341
298 0 1 31 276 93 0.333333 0.193493 0.168022
299 0 1 27 275 98 0.27551 0.164469 0.144772
300 0 1 33 277 102 0.323529 0.196324 0.174142
301 0 1 30 275 96 0.3125 0.184637 0.161725
302 0 1 27 271 96 0.28125 0.167395 0.147139
