#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 115 659 0 0 0
3 0 1 0 143 555 0 0 0
4 0 1 0 151 450 0 0 0
5 0 1 0 155 402 0 0 0
6 0 1 4 181 376 0.0220994 0.015333 0.0143627
7 0 1 5 173 359 0.0289017 0.0200632 0.018797
8 0 1 6 170 305 0.0352941 0.0263498 0.0252632
9 0 1 5 179 321 0.027933 0.0208589 0.02
10 0 1 4 202 308 0.019802 0.0160365 0.0156863
11 0 1 5 207 337 0.0241546 0.0189308 0.0183824
12 0 1 0 170 225 0 0 0
13 0 1 0 184 239 0 0 0
14 0 1 0 159 176 0 0 0
15 0 1 1 182 217 0.00549451 0.00503193 0.00501253
16 0 1 1 144 144 0.00694444 0.00694444 0.00694444
17 0 1 0 166 179 0 0 0
18 0 1 2 131 123 0.0162602 0.0157558 0.015748
19 0 1 1 115 130 0.00869565 0.00817861 0.00816326
20 0 1 1 135 167 0.00740741 0.00666001 0.00662252
21 0 1 0 99 115 0 0 0
22 0 1 1 105 111 0.00952381 0.00926283 0.00925926
23 0 1 0 78 66 0 0 0
24 0 1 0 90 84 0 0 0
25 0 1 0 71 54 0 0 0
26 0 1 0 86 73 0 0 0
27 0 1 0 52 49 0 0 0
28 0 1 0 80 74 0 0 0
29 0 1 0 67 55 0 0 0
30 0 1 1 46 41 0.0243902 0.0230266 0.0229885
31 0 1 1 67 68 0.0149254 0.0148152 0.0148148
32 0 1 0 52 55 0 0 0
33 0 1 0 40 40 0 0 0
34 0 1 0 70 67 0 0 0
35 0 1 0 48 50 0 0 0
36 0 1 0 72 83 0 0 0
37 0 1 0 51 69 0 0 0
38 0 1 0 46 44 0 0 0
39 0 1 0 77 64 0 0 0
40 0 1 1 63 55 0.0181818 0.0169882 0.0169492
41 0 1 1 68 44 0.0227273 0.0182818 0.0178571
42 0 1 1 80 87 0.0125 0.0119866 0.011976
43 0 1 0 73 71 0 0 0
44 0 1 1 55 63 0.0181818 0.0169882 0.0169492
