#frame chA chB nCorr nA nB MNR GNR DICE
56 0 1 0 78 298 0 0 0
57 0 1 0 79 280 0 0 0
58 0 1 0 80 268 0 0 0
59 0 1 0 112 249 0 0 0
60 0 1 15 120 243 0.125 0.087841 0.0826446
61 0 1 18 113 229 0.159292 0.111896 0.105263
62 0 1 16 132 250 0.121212 0.0880771 0.0837696
63 0 1 20 115 217 0.173913 0.126605 0.120482
64 0 1 17 103 210 0.165049 0.11559 0.108626
65 0 1 17 96 193 0.177083 0.124892 0.117647
66 0 1 17 85 170 0.2 0.141421 0.133333
67 0 1 15 78 177 0.192308 0.127661 0.117647
68 0 1 17 61 164 0.278689 0.169966 0.151111
69 0 1 17 92 216 0.184783 0.120595 0.11039
70 0 1 9 78 201 0.115385 0.0718782 0.0645161
71 0 1 10 75 191 0.133333 0.0835512 0.075188
72 0 1 11 64 185 0.171875 0.101092 0.0883534
73 0 1 14 93 240 0.150538 0.0937089 0.0840841
74 0 1 9 86 229 0.104651 0.0641321 0.0571429
75 0 1 8 73 195 0.109589 0.0670519 0.0597015
76 0 1 11 68 191 0.161765 0.0965209 0.0849421
77 0 1 19 87 207 0.218391 0.141582 0.129252
78 0 1 22 92 210 0.23913 0.158277 0.145695
79 0 1 28 86 200 0.325581 0.213498 0.195804
80 0 1 28 88 207 0.318182 0.207459 0.189831
81 0 1 33 82 211 0.402439 0.25088 0.225256
82 0 1 29 86 210 0.337209 0.215794 0.195946
83 0 1 47 86 202 0.546512 0.356593 0.326389
84 0 1 47 89 215 0.52809 0.339769 0.309211
85 0 1 42 96 198 0.4375 0.304636 0.285714
86 0 1 34 101 223 0.336634 0.226551 0.209877
87 0 1 35 95 226 0.368421 0.238865 0.218069
88 0 1 41 97 201 0.42268 0.29363 0.275168
89 0 1 38 96 198 0.395833 0.275623 0.258503
90 0 1 37 118 222 0.313559 0.228604 0.217647
91 0 1 35 115 220 0.304348 0.220043 0.208955
92 0 1 35 114 215 0.307018 0.223561 0.212766
93 0 1 33 104 185 0.317308 0.237909 0.228374
94 0 1 39 150 186 0.26 0.233487 0.232143
95 0 1 32 121 173 0.264463 0.221174 0.217687
96 0 1 26 100 156 0.26 0.208167 0.203125
97 0 1 32 106 165 0.301887 0.241966 0.236162
98 0 1 27 85 174 0.317647 0.222014 0.208494
99 0 1 32 102 190 0.313726 0.229865 0.219178
100 0 1 42 103 222 0.407767 0.27775 0.258462
101 0 1 48 101 235 0.475248 0.311564 0.285714
102 0 1 55 107 225 0.514019 0.35447 0.331325
103 0 1 54 96 229 0.5625 0.3642 0.332308
104 0 1 56 98 224 0.571429 0.377964 0.347826
105 0 1 63 94 228 0.670213 0.430337 0.391304
106 0 1 59 93 206 0.634409 0.426262 0.394649
107 0 1 62 112 242 0.553571 0.376595 0.350282
108 0 1 57 119 237 0.478992 0.339412 0.320225
109 0 1 55 113 245 0.486726 0.330552 0.307263
110 0 1 70 116 240 0.603448 0.41953 0.393258
111 0 1 57 121 241 0.471074 0.33379 0.314917
112 0 1 69 121 269 0.570248 0.382455 0.353846
113 0 1 80 126 264 0.634921 0.438634 0.410256
114 0 1 72 120 247 0.6 0.418209 0.392371
115 0 1 49 118 245 0.415254 0.288185 0.269972
116 0 1 55 123 213 0.447154 0.339798 0.327381
117 0 1 48 116 188 0.413793 0.325037 0.315789
118 0 1 42 132 196 0.318182 0.261117 0.256098
119 0 1 37 115 164 0.321739 0.269421 0.265233
120 0 1 32 131 157 0.244275 0.223133 0.222222
121 0 1 31 132 152 0.234848 0.218853 0.21831
122 0 1 39 144 149 0.270833 0.26625 0.266212
123 0 1 33 132 148 0.25 0.2361 0.235714
124 0 1 25 134 155 0.186567 0.173469 0.17301
125 0 1 24 126 147 0.190476 0.176347 0.175824
126 0 1 29 129 179 0.224806 0.190843 0.188312
127 0 1 46 122 185 0.377049 0.306191 0.299674
128 0 1 49 128 220 0.382812 0.291998 0.281609
129 0 1 56 106 210 0.528302 0.37534 0.35443
130 0 1 60 106 198 0.566038 0.414158 0.394737
131 0 1 53 122 223 0.434426 0.321324 0.307246
132 0 1 61 125 198 0.488 0.387741 0.377709
133 0 1 69 130 223 0.530769 0.405252 0.390935
134 0 1 73 117 215 0.623932 0.460268 0.439759
135 0 1 59 99 209 0.59596 0.410168 0.383117
136 0 1 66 103 198 0.640777 0.46216 0.438538
137 0 1 67 129 236 0.51938 0.383994 0.367123
138 0 1 70 132 235 0.530303 0.397445 0.381471
139 0 1 73 152 250 0.480263 0.374482 0.363184
140 0 1 65 153 243 0.424837 0.337104 0.328283
141 0 1 65 147 242 0.442177 0.344625 0.33419
142 0 1 48 144 236 0.333333 0.260378 0.252632
143 0 1 51 134 228 0.380597 0.291777 0.281768
144 0 1 56 138 226 0.405797 0.317099 0.307692
145 0 1 63 150 222 0.42 0.345238 0.33871
146 0 1 42 146 231 0.287671 0.2287 0.222812
147 0 1 48 157 201 0.305732 0.270205 0.268156
148 0 1 37 143 162 0.258741 0.243095 0.242623
149 0 1 33 138 135 0.244444 0.241773 0.241758
150 0 1 44 173 135 0.325926 0.287914 0.285714
151 0 1 31 152 130 0.238462 0.22053 0.219858
152 0 1 31 117 124 0.264957 0.25737 0.257261
153 0 1 28 127 140 0.220472 0.209987 0.209738
154 0 1 41 108 163 0.37963 0.309014 0.302583
155 0 1 42 118 181 0.355932 0.287388 0.280936
