#frame chA chB nCorr nA nB MNR GNR DICE
55 0 1 0 73 327 0 0 0
56 0 1 0 95 320 0 0 0
57 0 1 0 73 289 0 0 0
58 0 1 0 104 264 0 0 0
59 0 1 15 131 255 0.114504 0.0820702 0.0777202
60 0 1 25 123 253 0.203252 0.141719 0.132979
61 0 1 21 117 227 0.179487 0.128859 0.122093
62 0 1 22 129 244 0.170543 0.124003 0.117962
63 0 1 20 120 212 0.166667 0.125392 0.120482
64 0 1 22 93 197 0.236559 0.162535 0.151724
65 0 1 19 89 194 0.213483 0.144596 0.134276
66 0 1 15 69 175 0.217391 0.136505 0.122951
67 0 1 17 82 193 0.207317 0.135134 0.123636
68 0 1 15 69 183 0.217391 0.133488 0.119048
69 0 1 15 63 165 0.238095 0.147122 0.131579
70 0 1 10 91 229 0.10989 0.0692726 0.0625
71 0 1 16 86 215 0.186047 0.117666 0.106312
72 0 1 19 71 207 0.267606 0.156725 0.136691
73 0 1 16 64 192 0.25 0.144338 0.125
74 0 1 15 61 177 0.245902 0.144358 0.12605
75 0 1 13 88 214 0.147727 0.0947317 0.0860927
76 0 1 18 80 199 0.225 0.14266 0.129032
77 0 1 19 76 194 0.25 0.156475 0.140741
78 0 1 22 76 188 0.289474 0.18405 0.166667
79 0 1 25 72 190 0.347222 0.213745 0.19084
80 0 1 36 68 178 0.529412 0.327219 0.292683
81 0 1 38 93 230 0.408602 0.259823 0.235294
82 0 1 34 93 221 0.365591 0.23716 0.216561
83 0 1 36 93 215 0.387097 0.25459 0.233766
84 0 1 34 100 229 0.34 0.224678 0.206687
85 0 1 35 91 204 0.384615 0.256881 0.237288
86 0 1 33 91 173 0.362637 0.263009 0.25
87 0 1 30 95 209 0.315789 0.212905 0.197368
88 0 1 36 90 197 0.4 0.270364 0.250871
89 0 1 41 96 195 0.427083 0.299662 0.281787
90 0 1 39 112 228 0.348214 0.244055 0.229412
91 0 1 36 104 227 0.346154 0.2343 0.217523
92 0 1 37 97 216 0.381443 0.255617 0.236422
93 0 1 36 93 192 0.387097 0.269408 0.252632
94 0 1 28 92 170 0.304348 0.223893 0.21374
95 0 1 28 105 161 0.266667 0.215353 0.210526
96 0 1 25 97 160 0.257732 0.200675 0.194553
97 0 1 25 107 176 0.233645 0.182176 0.176678
98 0 1 32 102 182 0.313726 0.234863 0.225352
99 0 1 37 106 198 0.349057 0.255397 0.243421
