#frame chA chB nCorr nA nB MNR GNR DICE
3 0 1 0 203 151 0 0 0
4 0 1 0 223 145 0 0 0
5 0 1 0 212 128 0 0 0
6 0 1 0 231 197 0 0 0
7 0 1 0 262 244 0 0 0
8 0 1 0 226 184 0 0 0
9 0 1 0 254 230 0 0 0
10 0 1 1 228 188 0.00531915 0.00483007 0.00480769
11 0 1 2 216 249 0.00925926 0.0086239 0.00860215
12 0 1 1 188 219 0.00531915 0.00492832 0.004914
13 0 1 0 157 293 0 0 0
14 0 1 0 149 260 0 0 0
15 0 1 2 111 210 0.018018 0.0130996 0.0124611
16 0 1 2 118 240 0.0169492 0.0118846 0.0111732
17 0 1 3 101 262 0.029703 0.0184421 0.0165289
18 0 1 5 134 305 0.0373134 0.0247325 0.022779
19 0 1 3 169 318 0.0177515 0.0129409 0.0123203
20 0 1 5 200 301 0.025 0.0203785 0.0199601
21 0 1 7 204 287 0.0343137 0.0289296 0.0285132
22 0 1 4 244 309 0.0163934 0.0145675 0.0144665
23 0 1 9 268 330 0.0335821 0.0302634 0.0301003
24 0 1 5 300 292 0.0171233 0.0168934 0.0168919
25 0 1 4 314 330 0.0127389 0.0124262 0.0124224
26 0 1 4 312 289 0.0138408 0.0133209 0.0133111
27 0 1 2 263 262 0.00763359 0.00761906 0.00761905
28 0 1 6 299 298 0.0201342 0.0201005 0.0201005
29 0 1 8 264 262 0.0305344 0.0304185 0.0304183
30 0 1 5 284 310 0.0176056 0.0168512 0.016835
31 0 1 4 279 284 0.0143369 0.0142102 0.0142096
32 0 1 4 272 274 0.0147059 0.0146521 0.014652
33 0 1 1 245 263 0.00408163 0.00393948 0.00393701
34 0 1 3 292 343 0.010274 0.00947944 0.00944882
35 0 1 4 303 318 0.0132013 0.0128862 0.0128824
36 0 1 7 310 339 0.0225806 0.0215932 0.0215716
37 0 1 14 315 352 0.0444444 0.0420437 0.041979
38 0 1 11 343 345 0.03207 0.0319769 0.0319767
39 0 1 11 362 403 0.0303867 0.0287996 0.0287582
40 0 1 13 389 432 0.033419 0.0317122 0.0316687
41 0 1 17 382 439 0.0445026 0.0415131 0.0414129
42 0 1 20 368 430 0.0543478 0.0502773 0.0501253
43 0 1 18 356 420 0.0505618 0.0465503 0.0463918
44 0 1 12 308 385 0.038961 0.0348478 0.034632
45 0 1 15 284 371 0.0528169 0.046211 0.0458015
46 0 1 14 264 371 0.0530303 0.0447341 0.0440945
47 0 1 8 230 371 0.0347826 0.0273867 0.0266223
48 0 1 10 214 369 0.046729 0.0355861 0.0343053
49 0 1 6 193 323 0.0310881 0.024031 0.0232558
50 0 1 12 174 379 0.0689655 0.0467291 0.0433996
51 0 1 9 184 396 0.048913 0.0333416 0.0310345
52 0 1 10 219 385 0.0456621 0.0344388 0.0331126
53 0 1 11 234 397 0.0470085 0.0360902 0.0348653
54 0 1 12 262 397 0.0458015 0.0372079 0.0364188
55 0 1 12 301 386 0.0398671 0.035205 0.0349345
56 0 1 18 346 425 0.0520231 0.0469397 0.0466926
