#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 76 196 0 0 0
3 0 1 0 122 305 0 0 0
4 0 1 0 86 243 0 0 0
5 0 1 0 125 403 0 0 0
6 0 1 0 94 348 0 0 0
7 0 1 2 69 272 0.0289855 0.0145989 0.0117302
8 0 1 3 93 364 0.0322581 0.0163053 0.0131291
9 0 1 4 87 310 0.045977 0.0243568 0.0201511
10 0 1 2 80 265 0.025 0.0137361 0.0115942
11 0 1 8 107 383 0.0747664 0.0395183 0.0326531
12 0 1 5 86 346 0.0581395 0.0289856 0.0231481
13 0 1 7 64 275 0.109375 0.0527645 0.0412979
14 0 1 7 96 416 0.0729167 0.035028 0.0273438
15 0 1 7 92 358 0.076087 0.0385711 0.0311111
16 0 1 4 75 289 0.0533333 0.0271694 0.021978
17 0 1 5 53 214 0.0943396 0.0469489 0.0374532
18 0 1 6 74 351 0.0810811 0.037229 0.0282353
19 0 1 5 46 298 0.108696 0.0427054 0.0290698
20 0 1 5 42 226 0.119048 0.0513205 0.0373134
21 0 1 0 65 370 0 0 0
22 0 1 0 45 282 0 0 0
23 0 1 1 34 212 0.0294118 0.0117786 0.00813008
24 0 1 1 54 288 0.0185185 0.00801875 0.00584795
25 0 1 0 42 237 0 0 0
26 0 1 0 26 190 0 0 0
27 0 1 0 44 293 0 0 0
28 0 1 0 48 248 0 0 0
29 0 1 0 39 206 0 0 0
30 0 1 1 31 162 0.0322581 0.0141111 0.0103627
31 0 1 1 45 291 0.0222222 0.00873871 0.00595238
32 0 1 1 36 242 0.0277778 0.0107137 0.00719424
33 0 1 3 28 196 0.107143 0.0404962 0.0267857
34 0 1 1 23 145 0.0434783 0.0173162 0.0119048
35 0 1 0 49 215 0 0 0
36 0 1 2 43 195 0.0465116 0.0218413 0.0168067
37 0 1 3 33 150 0.0909091 0.0426401 0.0327869
38 0 1 0 24 128 0 0 0
39 0 1 3 52 239 0.0576923 0.0269104 0.0206186
40 0 1 5 45 227 0.111111 0.049471 0.0367647
41 0 1 4 44 193 0.0909091 0.0434065 0.0337553
42 0 1 6 35 157 0.171429 0.0809408 0.0625
43 0 1 5 29 139 0.172414 0.0787524 0.0595238
44 0 1 4 49 238 0.0816327 0.0370402 0.0278746
45 0 1 4 47 219 0.0851064 0.0394266 0.0300752
46 0 1 5 39 177 0.128205 0.0601798 0.0462963
47 0 1 4 39 145 0.102564 0.0531917 0.0434783
48 0 1 3 25 126 0.12 0.0534522 0.0397351
49 0 1 4 43 226 0.0930233 0.0405762 0.0297398
50 0 1 3 43 198 0.0697674 0.0325128 0.0248963
51 0 1 4 33 191 0.121212 0.0503833 0.0357143
52 0 1 3 33 145 0.0909091 0.0433691 0.0337079
53 0 1 1 28 130 0.0357143 0.0165748 0.0126582
54 0 1 4 53 261 0.0754717 0.0340096 0.0254777
55 0 1 1 50 225 0.02 0.00942809 0.00727273
56 0 1 0 32 176 0 0 0
57 0 1 2 23 142 0.0869565 0.0349963 0.0242424
58 0 1 4 49 282 0.0816327 0.0340281 0.0241692
59 0 1 2 42 232 0.047619 0.020261 0.0145985
60 0 1 1 38 220 0.0263158 0.010937 0.00775194
61 0 1 1 35 188 0.0285714 0.0123278 0.00896861
62 0 1 2 25 156 0.08 0.0320256 0.0220994
63 0 1 3 26 124 0.115385 0.0528352 0.04
64 0 1 1 41 256 0.0243902 0.00976086 0.00673401
65 0 1 1 39 231 0.025641 0.0105357 0.00740741
66 0 1 1 34 193 0.0294118 0.0123447 0.00881057
67 0 1 0 27 160 0 0 0
68 0 1 2 23 131 0.0869565 0.036436 0.025974
69 0 1 1 57 257 0.0175439 0.00826221 0.00636943
70 0 1 3 54 238 0.0555556 0.0264628 0.0205479
71 0 1 3 47 217 0.0638298 0.0297059 0.0227273
72 0 1 3 44 188 0.0681818 0.032985 0.0258621
73 0 1 4 35 167 0.114286 0.05232 0.039604
74 0 1 4 38 154 0.105263 0.0522887 0.0416667
75 0 1 0 68 289 0 0 0
76 0 1 3 63 266 0.047619 0.0231745 0.0182371
77 0 1 3 64 266 0.046875 0.0229927 0.0181818
78 0 1 0 54 241 0 0 0
79 0 1 6 57 217 0.105263 0.0539491 0.0437956
80 0 1 5 42 197 0.119048 0.0549683 0.041841
81 0 1 5 45 187 0.111111 0.0545058 0.0431034
82 0 1 4 35 152 0.114286 0.0548408 0.0427807
83 0 1 5 72 282 0.0694444 0.0350897 0.0282486
84 0 1 5 70 302 0.0714286 0.0343888 0.0268817
85 0 1 5 63 294 0.0793651 0.0367389 0.0280112
86 0 1 0 53 266 0 0 0
87 0 1 1 48 244 0.0208333 0.00924027 0.00684932
88 0 1 1 43 213 0.0232558 0.010449 0.0078125
89 0 1 1 36 192 0.0277778 0.0120281 0.00877193
90 0 1 0 36 166 0 0 0
91 0 1 0 75 349 0 0 0
92 0 1 1 62 347 0.016129 0.00681772 0.00488998
93 0 1 2 60 334 0.0333333 0.014128 0.0101523
94 0 1 1 60 306 0.0166667 0.00738012 0.00546448
95 0 1 0 50 278 0 0 0
96 0 1 4 38 253 0.105263 0.0407951 0.0274914
97 0 1 5 41 228 0.121951 0.0517143 0.0371747
98 0 1 5 36 197 0.138889 0.0593725 0.0429185
99 0 1 0 24 161 0 0 0
100 0 1 0 65 343 0 0 0
101 0 1 0 67 346 0 0 0
102 0 1 0 62 315 0 0 0
103 0 1 0 60 283 0 0 0
104 0 1 0 66 259 0 0 0
105 0 1 2 57 235 0.0350877 0.0172806 0.0136986
106 0 1 2 58 214 0.0344828 0.0179518 0.0147059
107 0 1 6 50 191 0.12 0.0613973 0.0497925
108 0 1 3 52 173 0.0576923 0.0316298 0.0266667
109 0 1 3 40 140 0.075 0.0400892 0.0333333
110 0 1 5 62 180 0.0806452 0.0473302 0.0413223
111 0 1 3 57 159 0.0526316 0.0315127 0.0277778
112 0 1 2 52 134 0.0384615 0.0239594 0.0215054
113 0 1 2 45 103 0.0444444 0.0293768 0.027027
114 0 1 3 85 251 0.0352941 0.0205388 0.0178571
115 0 1 1 72 242 0.0138889 0.00757576 0.00636943
116 0 1 1 54 193 0.0185185 0.00979545 0.00809717
117 0 1 2 44 158 0.0454545 0.023987 0.019802
118 0 1 0 33 127 0 0 0
119 0 1 0 28 99 0 0 0
120 0 1 0 55 185 0 0 0
121 0 1 0 53 235 0 0 0
122 0 1 0 42 176 0 0 0
123 0 1 0 72 314 0 0 0
124 0 1 0 51 237 0 0 0
125 0 1 0 42 173 0 0 0
126 0 1 0 54 224 0 0 0
127 0 1 1 38 168 0.0263158 0.0125157 0.00970874
128 0 1 2 48 223 0.0416667 0.0193311 0.0147601
129 0 1 4 41 206 0.097561 0.0435246 0.0323887
130 0 1 2 31 156 0.0645161 0.0287599 0.0213904
131 0 1 1 50 227 0.02 0.00938646 0.00722022
132 0 1 3 40 203 0.075 0.0332923 0.0246914
133 0 1 9 34 180 0.264706 0.115045 0.0841122
134 0 1 2 25 143 0.08 0.0334497 0.0238095
135 0 1 0 39 211 0 0 0
136 0 1 1 30 175 0.0333333 0.0138013 0.0097561
137 0 1 1 21 147 0.047619 0.0179983 0.0119048
138 0 1 0 41 246 0 0 0
139 0 1 0 35 231 0 0 0
140 0 1 0 31 189 0 0 0
141 0 1 0 25 156 0 0 0
142 0 1 0 24 145 0 0 0
143 0 1 1 55 277 0.0181818 0.00810175 0.0060241
144 0 1 1 54 281 0.0185185 0.00811802 0.00597015
145 0 1 0 46 275 0 0 0
146 0 1 1 40 245 0.025 0.0101015 0.00701754
147 0 1 3 34 210 0.0882353 0.0355036 0.0245902
148 0 1 3 28 174 0.107143 0.0429801 0.029703
149 0 1 6 21 136 0.285714 0.112272 0.0764331
150 0 1 7 64 348 0.109375 0.0469049 0.0339806
151 0 1 6 58 341 0.103448 0.0426639 0.0300752
152 0 1 5 48 331 0.104167 0.0396676 0.0263852
153 0 1 3 43 280 0.0697674 0.0273406 0.0185759
154 0 1 6 31 245 0.193548 0.0688474 0.0434783
155 0 1 5 30 203 0.166667 0.064071 0.0429185
156 0 1 7 27 175 0.259259 0.101835 0.0693069
157 0 1 6 47 320 0.12766 0.0489246 0.0326975
158 0 1 4 43 297 0.0930233 0.0353955 0.0235294
159 0 1 6 38 266 0.157895 0.0596786 0.0394737
160 0 1 3 32 227 0.09375 0.0351992 0.023166
161 0 1 5 28 182 0.178571 0.0700415 0.047619
162 0 1 10 13 143 0.769231 0.231932 0.128205
163 0 1 9 37 220 0.243243 0.099754 0.0700389
164 0 1 3 25 201 0.12 0.0423207 0.0265487
165 0 1 9 25 164 0.36 0.140556 0.0952381
166 0 1 11 23 143 0.478261 0.191805 0.13253
167 0 1 10 22 114 0.454545 0.199681 0.147059
168 0 1 10 36 203 0.277778 0.116977 0.083682
169 0 1 7 36 192 0.194444 0.0841969 0.0614035
170 0 1 5 27 158 0.185185 0.0765525 0.0540541
171 0 1 11 22 135 0.5 0.201843 0.140127
172 0 1 8 24 126 0.333333 0.145479 0.106667
173 0 1 10 24 107 0.416667 0.197334 0.152672
174 0 1 5 40 190 0.125 0.0573539 0.0434783
175 0 1 10 37 188 0.27027 0.1199 0.0888889
176 0 1 5 35 179 0.142857 0.0631698 0.046729
177 0 1 3 26 159 0.115385 0.0466591 0.0324324
178 0 1 12 23 151 0.521739 0.203624 0.137931
179 0 1 7 25 135 0.28 0.120493 0.0875
180 0 1 8 26 129 0.307692 0.138137 0.103226
181 0 1 11 25 112 0.44 0.20788 0.160584
182 0 1 6 22 106 0.272727 0.124247 0.09375
183 0 1 12 35 185 0.342857 0.149129 0.109091
184 0 1 14 33 190 0.424242 0.176805 0.125561
185 0 1 13 31 191 0.419355 0.168945 0.117117
186 0 1 9 32 175 0.28125 0.120268 0.0869565
187 0 1 7 28 159 0.25 0.104911 0.0748663
188 0 1 15 25 169 0.6 0.230769 0.154639
189 0 1 9 30 142 0.3 0.137892 0.104651
190 0 1 2 26 137 0.0769231 0.0335107 0.0245399
191 0 1 10 21 140 0.47619 0.184428 0.124224
192 0 1 10 26 129 0.384615 0.172671 0.129032
193 0 1 13 22 117 0.590909 0.256235 0.18705
194 0 1 11 26 110 0.423077 0.205688 0.161765
195 0 1 12 25 110 0.48 0.228831 0.177778
196 0 1 7 19 89 0.368421 0.170226 0.12963
197 0 1 8 20 154 0.4 0.14415 0.091954
198 0 1 4 17 158 0.235294 0.0771804 0.0457143
199 0 1 3 11 144 0.272727 0.0753778 0.0387097
200 0 1 1 11 118 0.0909091 0.0277564 0.0155039
201 0 1 0 8 102 0 0 0
202 0 1 0 2 49 0 0 0
203 0 1 0 10 122 0 0 0
204 0 1 0 26 174 0 0 0
205 0 1 0 17 138 0 0 0
206 0 1 0 40 238 0 0 0
207 0 1 0 25 184 0 0 0
208 0 1 0 17 156 0 0 0
209 0 1 0 37 218 0 0 0
210 0 1 0 30 189 0 0 0
211 0 1 0 25 137 0 0 0
212 0 1 0 47 211 0 0 0
213 0 1 0 33 200 0 0 0
214 0 1 0 30 160 0 0 0
215 0 1 1 28 131 0.0357143 0.0165115 0.0125786
216 0 1 1 56 215 0.0178571 0.00911353 0.00738007
217 0 1 0 47 206 0 0 0
218 0 1 1 40 183 0.025 0.0116881 0.00896861
219 0 1 0 34 152 0 0 0
220 0 1 0 28 132 0 0 0
221 0 1 1 71 263 0.0140845 0.00731801 0.00598802
222 0 1 4 62 241 0.0645161 0.0327232 0.0264026
223 0 1 5 56 192 0.0892857 0.0482198 0.0403226
224 0 1 3 38 180 0.0789474 0.0362738 0.0275229
225 0 1 1 35 144 0.0285714 0.0140859 0.0111732
226 0 1 4 94 331 0.0425532 0.0226768 0.0188235
227 0 1 2 80 312 0.025 0.0126592 0.0102041
228 0 1 2 67 253 0.0298507 0.0153615 0.0125
229 0 1 1 62 202 0.016129 0.0089357 0.00757576
230 0 1 1 51 168 0.0196078 0.0108034 0.00913242
231 0 1 1 40 128 0.025 0.0139754 0.0119048
232 0 1 1 66 286 0.0151515 0.00727855 0.00568182
233 0 1 1 67 256 0.0149254 0.00763559 0.00619195
234 0 1 2 54 218 0.037037 0.0184334 0.0147059
235 0 1 0 57 183 0 0 0
236 0 1 0 44 165 0 0 0
237 0 1 1 36 141 0.0277778 0.0140359 0.0112994
238 0 1 0 71 254 0 0 0
239 0 1 0 56 217 0 0 0
240 0 1 0 52 192 0 0 0
241 0 1 0 42 175 0 0 0
242 0 1 0 34 138 0 0 0
243 0 1 0 96 274 0 0 0
244 0 1 4 91 283 0.043956 0.0249256 0.0213904
