#frame chA chB nCorr nA nB MNR GNR DICE
145 0 1 0 74 49 0 0 0
146 0 1 0 71 49 0 0 0
147 0 1 0 70 49 0 0 0
148 0 1 0 43 37 0 0 0
149 0 1 15 63 53 0.283019 0.259587 0.258621
150 0 1 22 73 63 0.349206 0.324408 0.323529
151 0 1 24 60 60 0.4 0.4 0.4
152 0 1 25 87 80 0.3125 0.299665 0.299401
153 0 1 14 25 27 0.56 0.53886 0.538462
154 0 1 17 34 41 0.5 0.455321 0.453333
155 0 1 17 41 67 0.414634 0.324354 0.314815
156 0 1 11 30 43 0.366667 0.306265 0.30137
157 0 1 3 23 28 0.130435 0.118217 0.117647
158 0 1 12 69 94 0.173913 0.149002 0.147239
159 0 1 11 64 86 0.171875 0.14827 0.146667
160 0 1 9 54 76 0.166667 0.140488 0.138462
161 0 1 11 54 72 0.203704 0.176413 0.174603
162 0 1 14 38 63 0.368421 0.286132 0.277228
163 0 1 15 85 142 0.176471 0.136533 0.132159
164 0 1 11 61 99 0.180328 0.14155 0.1375
165 0 1 12 55 100 0.218182 0.161808 0.154839
166 0 1 6 43 66 0.139535 0.112628 0.110092
167 0 1 13 41 65 0.317073 0.251823 0.245283
168 0 1 14 39 80 0.358974 0.25064 0.235294
169 0 1 17 34 56 0.5 0.389597 0.377778
170 0 1 12 34 66 0.352941 0.25332 0.24
171 0 1 12 36 58 0.333333 0.262613 0.255319
172 0 1 12 32 59 0.375 0.276172 0.263736
173 0 1 14 37 99 0.378378 0.231318 0.205882
174 0 1 21 45 73 0.466667 0.366397 0.355932
175 0 1 21 42 65 0.5 0.401918 0.392523
176 0 1 17 37 56 0.459459 0.373469 0.365591
177 0 1 16 49 98 0.326531 0.230892 0.217687
178 0 1 14 44 83 0.318182 0.231666 0.220472
179 0 1 13 36 80 0.361111 0.242241 0.224138
180 0 1 14 51 95 0.27451 0.201132 0.191781
181 0 1 16 51 87 0.313726 0.240201 0.231884
182 0 1 19 49 75 0.387755 0.313419 0.306452
183 0 1 18 57 91 0.315789 0.249928 0.243243
184 0 1 14 54 83 0.259259 0.209118 0.20438
185 0 1 14 50 77 0.28 0.22563 0.220472
186 0 1 12 42 68 0.285714 0.224544 0.218182
187 0 1 14 61 119 0.229508 0.16432 0.155556
188 0 1 14 53 108 0.264151 0.185045 0.173913
189 0 1 9 43 103 0.209302 0.135235 0.123288
190 0 1 8 41 95 0.195122 0.128185 0.117647
191 0 1 5 65 146 0.0769231 0.0513259 0.0473934
192 0 1 13 65 141 0.2 0.135793 0.126214
193 0 1 14 56 117 0.25 0.172958 0.16185
194 0 1 16 55 116 0.290909 0.200313 0.187135
195 0 1 24 49 98 0.489796 0.346338 0.326531
196 0 1 20 80 174 0.25 0.169516 0.15748
197 0 1 17 69 142 0.246377 0.171743 0.161137
198 0 1 18 69 129 0.26087 0.190789 0.181818
199 0 1 17 63 113 0.269841 0.201483 0.193182
200 0 1 34 102 163 0.333333 0.263685 0.256604
201 0 1 31 96 159 0.322917 0.250916 0.243137
202 0 1 36 93 151 0.387097 0.303789 0.295082
203 0 1 37 90 146 0.411111 0.322778 0.313559
204 0 1 60 90 136 0.666667 0.542326 0.530973
205 0 1 50 83 124 0.60241 0.492856 0.483092
206 0 1 64 112 207 0.571429 0.420326 0.401254
207 0 1 57 108 189 0.527778 0.398962 0.383838
208 0 1 56 106 184 0.528302 0.400983 0.386207
209 0 1 53 102 182 0.519608 0.388991 0.373239
210 0 1 70 100 171 0.7 0.535303 0.516605
211 0 1 73 99 159 0.737374 0.581844 0.565891
212 0 1 74 97 154 0.762887 0.60546 0.589641
213 0 1 75 97 149 0.773196 0.623853 0.609756
214 0 1 72 92 141 0.782609 0.632163 0.618026
215 0 1 73 95 143 0.768421 0.626315 0.613445
216 0 1 70 88 145 0.795455 0.619687 0.600858
217 0 1 71 91 140 0.78022 0.629033 0.614719
218 0 1 63 88 132 0.715909 0.584537 0.572727
219 0 1 70 139 202 0.503597 0.417749 0.410557
220 0 1 68 130 195 0.523077 0.427091 0.418462
221 0 1 70 143 191 0.48951 0.423558 0.419162
222 0 1 68 131 191 0.519084 0.429889 0.42236
223 0 1 94 134 184 0.701493 0.598641 0.591195
224 0 1 95 129 180 0.736434 0.623437 0.614887
225 0 1 98 136 178 0.720588 0.629864 0.624204
226 0 1 100 127 181 0.787402 0.659567 0.649351
227 0 1 93 129 181 0.72093 0.608624 0.6
228 0 1 95 121 178 0.785124 0.647323 0.635451
229 0 1 97 124 174 0.782258 0.660368 0.651007
230 0 1 99 116 177 0.853448 0.690907 0.675768
231 0 1 89 114 171 0.780702 0.63744 0.624561
232 0 1 91 115 169 0.791304 0.652753 0.640845
233 0 1 87 113 153 0.769912 0.661659 0.654135
234 0 1 86 109 160 0.788991 0.651216 0.639405
235 0 1 81 111 162 0.72973 0.60404 0.593407
236 0 1 85 106 165 0.801887 0.642723 0.627306
237 0 1 81 104 158 0.778846 0.631888 0.618321
238 0 1 82 107 155 0.766355 0.636731 0.625954
239 0 1 82 104 155 0.788462 0.64585 0.633205
240 0 1 85 103 155 0.825243 0.67272 0.658915
241 0 1 83 99 160 0.838384 0.659478 0.640927
242 0 1 76 100 146 0.76 0.62898 0.617886
243 0 1 79 100 147 0.79 0.651581 0.639676
244 0 1 80 102 145 0.784314 0.657818 0.647773
245 0 1 79 98 138 0.806122 0.67932 0.669492
246 0 1 78 154 224 0.506494 0.419962 0.412698
247 0 1 71 150 207 0.473333 0.402928 0.397759
248 0 1 79 147 219 0.537415 0.440298 0.431694
249 0 1 73 148 217 0.493243 0.407345 0.4
250 0 1 107 150 212 0.713333 0.600026 0.59116
251 0 1 112 146 206 0.767123 0.645815 0.636364
252 0 1 117 149 204 0.785235 0.671085 0.66289
253 0 1 118 144 205 0.819444 0.68679 0.676218
254 0 1 113 147 195 0.768707 0.667425 0.660819
255 0 1 108 135 194 0.8 0.667354 0.656535
256 0 1 111 126 179 0.880952 0.739114 0.727869
257 0 1 108 121 172 0.892562 0.748629 0.737201
258 0 1 103 116 168 0.887931 0.737825 0.725352
259 0 1 103 114 160 0.903509 0.762649 0.751825
260 0 1 93 108 154 0.861111 0.721125 0.709924
261 0 1 93 144 207 0.645833 0.538662 0.529915
262 0 1 98 136 194 0.720588 0.603331 0.593939
263 0 1 94 138 192 0.681159 0.577481 0.569697
264 0 1 96 128 184 0.75 0.625543 0.615385
265 0 1 102 126 167 0.809524 0.703164 0.696246
266 0 1 103 129 168 0.79845 0.699661 0.693603
267 0 1 106 124 155 0.854839 0.764591 0.759857
268 0 1 105 145 215 0.724138 0.594684 0.583333
269 0 1 107 147 201 0.727891 0.622482 0.614943
270 0 1 108 143 206 0.755245 0.629248 0.618911
271 0 1 110 140 193 0.785714 0.669191 0.660661
272 0 1 120 137 193 0.875912 0.737976 0.727273
273 0 1 115 137 187 0.839416 0.718483 0.709877
274 0 1 119 136 187 0.875 0.746203 0.736842
275 0 1 117 134 189 0.873134 0.735195 0.724458
276 0 1 116 132 181 0.878788 0.750467 0.741214
277 0 1 121 134 185 0.902985 0.768506 0.758621
278 0 1 116 133 178 0.87218 0.753915 0.745981
279 0 1 120 130 178 0.923077 0.788859 0.779221
280 0 1 114 123 172 0.926829 0.783769 0.772881
281 0 1 109 138 188 0.789855 0.676718 0.668712
282 0 1 106 130 176 0.815385 0.700774 0.69281
283 0 1 104 130 166 0.8 0.707958 0.702703
284 0 1 105 141 175 0.744681 0.668437 0.664557
285 0 1 93 128 162 0.726562 0.645833 0.641379
286 0 1 91 124 157 0.733871 0.6522 0.647687
287 0 1 94 127 168 0.740157 0.643534 0.637288
288 0 1 101 131 156 0.770992 0.706518 0.703833
289 0 1 95 126 148 0.753968 0.695677 0.693431
290 0 1 99 125 148 0.792 0.727862 0.725275
291 0 1 101 122 144 0.827869 0.762009 0.759399
292 0 1 91 119 139 0.764706 0.707556 0.705426
293 0 1 91 124 147 0.733871 0.674019 0.671587
294 0 1 88 116 142 0.758621 0.685661 0.682171
295 0 1 82 106 139 0.773585 0.675544 0.669388
296 0 1 85 110 136 0.772727 0.694949 0.691057
297 0 1 87 109 136 0.798165 0.714556 0.710204
298 0 1 88 106 137 0.830189 0.730246 0.72428
299 0 1 87 101 131 0.861386 0.75635 0.75
300 0 1 89 105 146 0.847619 0.718818 0.709163
301 0 1 87 102 146 0.852941 0.712923 0.701613
302 0 1 94 105 141 0.895238 0.772545 0.764228
303 0 1 94 104 139 0.903846 0.781815 0.773663
304 0 1 95 105 141 0.904762 0.780763 0.772358
305 0 1 92 102 134 0.901961 0.786929 0.779661
306 0 1 95 105 135 0.904762 0.797925 0.791667
307 0 1 94 104 132 0.903846 0.802277 0.79661
308 0 1 95 103 135 0.92233 0.805635 0.798319
309 0 1 94 102 134 0.921569 0.804036 0.79661
310 0 1 92 102 128 0.901961 0.805161 0.8
311 0 1 92 98 135 0.938776 0.799849 0.7897
312 0 1 92 101 131 0.910891 0.799819 0.793103
313 0 1 97 99 132 0.979798 0.84853 0.839827
314 0 1 85 95 126 0.894737 0.776912 0.769231
315 0 1 90 99 132 0.909091 0.787296 0.779221
316 0 1 86 101 136 0.851485 0.733784 0.725738
317 0 1 86 98 131 0.877551 0.759014 0.751092
318 0 1 84 100 131 0.84 0.733911 0.727273
319 0 1 88 100 128 0.88 0.777817 0.77193
320 0 1 89 101 136 0.881188 0.759381 0.751055
321 0 1 89 100 124 0.89 0.799244 0.794643
322 0 1 90 102 135 0.882353 0.766965 0.759494
323 0 1 87 100 126 0.87 0.775058 0.769912
324 0 1 84 98 124 0.857143 0.762001 0.756757
325 0 1 88 96 126 0.916667 0.800132 0.792793
326 0 1 90 98 130 0.918367 0.797366 0.789474
327 0 1 83 93 124 0.892473 0.772904 0.764977
328 0 1 88 95 129 0.926316 0.794925 0.785714
329 0 1 84 90 125 0.933333 0.79196 0.781395
330 0 1 84 93 124 0.903226 0.782216 0.774194
331 0 1 84 93 118 0.903226 0.801857 0.796209
332 0 1 87 93 120 0.935484 0.823545 0.816901
333 0 1 79 88 117 0.897727 0.778561 0.770732
334 0 1 84 94 130 0.893617 0.759878 0.75
335 0 1 83 91 129 0.912088 0.76606 0.754545
336 0 1 85 97 126 0.876289 0.768861 0.762332
337 0 1 81 92 124 0.880435 0.758368 0.75
338 0 1 81 92 125 0.880435 0.755329 0.746544
339 0 1 80 90 124 0.888889 0.757282 0.747664
340 0 1 81 88 118 0.920455 0.794882 0.786408
341 0 1 81 86 123 0.94186 0.787559 0.77512
342 0 1 78 88 118 0.886364 0.765442 0.757282
343 0 1 81 87 116 0.931035 0.8063 0.79803
344 0 1 74 89 116 0.831461 0.728296 0.721951
