#frame chA chB nCorr nA nB MNR GNR DICE
140 0 1 0 191 155 0 0 0
141 0 1 0 198 151 0 0 0
142 0 1 0 195 156 0 0 0
143 0 1 0 149 139 0 0 0
144 0 1 63 164 141 0.446809 0.414294 0.413115
145 0 1 76 162 141 0.539007 0.502859 0.50165
146 0 1 76 166 173 0.457831 0.448473 0.448378
147 0 1 76 160 173 0.475 0.456805 0.456456
148 0 1 18 51 53 0.352941 0.346218 0.346154
149 0 1 37 80 86 0.4625 0.446075 0.445783
150 0 1 49 122 179 0.401639 0.331581 0.325581
151 0 1 50 117 155 0.42735 0.371288 0.367647
152 0 1 51 166 236 0.307229 0.257668 0.253731
153 0 1 4 35 68 0.114286 0.081992 0.0776699
154 0 1 29 107 169 0.271028 0.215657 0.210145
155 0 1 29 208 361 0.139423 0.105831 0.101933
156 0 1 5 84 171 0.0595238 0.0417188 0.0392157
157 0 1 3 139 268 0.0215827 0.0155434 0.014742
158 0 1 3 145 282 0.0206897 0.0148359 0.0140515
159 0 1 6 139 264 0.0431655 0.0313215 0.0297767
160 0 1 16 126 244 0.126984 0.0912515 0.0864865
161 0 1 30 111 229 0.27027 0.188166 0.176471
162 0 1 36 83 212 0.433735 0.271391 0.244068
163 0 1 38 153 315 0.248366 0.173094 0.162393
164 0 1 33 109 249 0.302752 0.200309 0.184358
165 0 1 26 142 302 0.183099 0.125553 0.117117
166 0 1 27 103 232 0.262136 0.174663 0.161194
167 0 1 20 83 216 0.240964 0.14937 0.133779
168 0 1 27 82 225 0.329268 0.198777 0.175896
169 0 1 22 64 149 0.34375 0.225289 0.206573
170 0 1 25 55 169 0.454545 0.259308 0.223214
171 0 1 26 74 181 0.351351 0.224656 0.203922
172 0 1 24 64 169 0.375 0.230769 0.206009
173 0 1 24 90 219 0.266667 0.17095 0.15534
174 0 1 32 82 192 0.390244 0.255031 0.233577
175 0 1 27 70 160 0.385714 0.255126 0.234783
176 0 1 34 114 246 0.298246 0.203029 0.188889
177 0 1 33 93 215 0.354839 0.233374 0.214286
178 0 1 28 83 184 0.337349 0.226574 0.209738
179 0 1 26 139 284 0.18705 0.13086 0.122931
180 0 1 34 126 239 0.269841 0.195927 0.186301
181 0 1 40 124 225 0.322581 0.239474 0.229226
182 0 1 35 118 205 0.29661 0.225035 0.216718
183 0 1 48 156 301 0.307692 0.221511 0.210066
184 0 1 43 140 256 0.307143 0.227135 0.217172
185 0 1 47 128 245 0.367188 0.265405 0.252011
186 0 1 38 111 217 0.342342 0.244846 0.231707
187 0 1 47 157 331 0.299363 0.206174 0.192623
188 0 1 45 149 280 0.302013 0.220313 0.20979
189 0 1 44 139 251 0.316547 0.235564 0.225641
190 0 1 46 118 244 0.38983 0.271095 0.254144
191 0 1 53 171 333 0.309942 0.222104 0.210317
192 0 1 56 156 300 0.358974 0.25886 0.245614
193 0 1 56 146 289 0.383562 0.272623 0.257471
194 0 1 57 140 287 0.407143 0.284361 0.266979
195 0 1 81 129 246 0.627907 0.454698 0.432
196 0 1 75 178 388 0.421348 0.285388 0.265018
197 0 1 76 169 337 0.449704 0.31846 0.300395
198 0 1 70 154 329 0.454545 0.310985 0.289855
199 0 1 70 149 305 0.469799 0.328364 0.30837
200 0 1 99 141 274 0.702128 0.503675 0.477108
201 0 1 101 132 262 0.765152 0.543105 0.51269
202 0 1 99 213 397 0.464789 0.340448 0.32459
203 0 1 97 200 373 0.485 0.355142 0.338569
204 0 1 96 204 367 0.470588 0.350851 0.336252
205 0 1 90 188 339 0.478723 0.356503 0.341556
206 0 1 124 188 325 0.659574 0.50165 0.483431
207 0 1 120 178 318 0.674157 0.50438 0.483871
208 0 1 132 172 296 0.767442 0.585011 0.564103
209 0 1 132 166 299 0.795181 0.592494 0.567742
210 0 1 127 257 436 0.494163 0.379397 0.366522
211 0 1 134 254 416 0.527559 0.412232 0.4
212 0 1 133 251 398 0.52988 0.420798 0.409861
213 0 1 123 238 379 0.516807 0.409541 0.398703
214 0 1 171 238 376 0.718487 0.571628 0.557003
215 0 1 176 232 372 0.758621 0.599097 0.582781
216 0 1 176 228 357 0.77193 0.616895 0.601709
217 0 1 178 231 361 0.770563 0.616397 0.601351
218 0 1 163 225 346 0.724444 0.584196 0.570928
219 0 1 168 217 347 0.774194 0.61223 0.595745
220 0 1 159 213 344 0.746479 0.587392 0.570916
221 0 1 158 213 335 0.741784 0.591487 0.576642
222 0 1 158 206 329 0.76699 0.606912 0.590654
223 0 1 146 205 315 0.712195 0.57454 0.561538
224 0 1 158 323 524 0.489164 0.384052 0.373081
225 0 1 149 320 493 0.465625 0.375135 0.366544
226 0 1 148 323 518 0.458204 0.361822 0.351962
227 0 1 133 318 487 0.418239 0.337966 0.330435
228 0 1 214 316 489 0.677215 0.544397 0.531677
229 0 1 232 312 487 0.74359 0.595177 0.580726
230 0 1 228 310 473 0.735484 0.59542 0.582375
231 0 1 222 302 461 0.735099 0.594975 0.581913
232 0 1 230 300 462 0.766667 0.617798 0.603675
233 0 1 222 293 449 0.757679 0.612063 0.598383
234 0 1 223 292 441 0.763699 0.621433 0.608458
235 0 1 210 277 423 0.758123 0.613492 0.6
