#frame chA chB nCorr nA nB MNR GNR DICE
58 0 1 0 134 126 0 0 0
59 0 1 0 151 140 0 0 0
60 0 1 0 142 132 0 0 0
61 0 1 0 138 126 0 0 0
62 0 1 0 131 102 0 0 0
63 0 1 0 163 140 0 0 0
64 0 1 0 120 107 0 0 0
65 0 1 1 127 127 0.00787402 0.00787402 0.00787402
66 0 1 1 94 91 0.010989 0.0108122 0.0108108
67 0 1 0 98 84 0 0 0
68 0 1 0 88 91 0 0 0
69 0 1 0 104 109 0 0 0
70 0 1 0 178 139 0 0 0
71 0 1 0 138 88 0 0 0
72 0 1 0 197 124 0 0 0
73 0 1 0 174 104 0 0 0
74 0 1 0 213 134 0 0 0
75 0 1 0 190 110 0 0 0
76 0 1 0 257 145 0 0 0
77 0 1 0 237 124 0 0 0
78 0 1 0 225 120 0 0 0
79 0 1 0 186 112 0 0 0
80 0 1 0 284 205 0 0 0
81 0 1 0 286 182 0 0 0
82 0 1 1 300 158 0.00632911 0.00459315 0.00436681
83 0 1 3 305 174 0.0172414 0.0130226 0.0125261
84 0 1 1 301 202 0.00495049 0.00405547 0.00397614
85 0 1 0 304 212 0 0 0
86 0 1 0 289 188 0 0 0
87 0 1 1 315 212 0.00471698 0.0038697 0.00379507
88 0 1 1 288 221 0.00452489 0.00396376 0.00392927
89 0 1 1 282 223 0.00448431 0.0039877 0.0039604
90 0 1 1 255 220 0.00454545 0.004222 0.00421053
91 0 1 0 266 234 0 0 0
92 0 1 0 249 232 0 0 0
93 0 1 0 249 280 0 0 0
94 0 1 2 230 262 0.00869565 0.00814733 0.00813008
95 0 1 3 256 267 0.0117188 0.0114748 0.0114723
96 0 1 1 215 205 0.00487805 0.00476326 0.0047619
97 0 1 0 237 222 0 0 0
98 0 1 0 248 237 0 0 0
99 0 1 0 289 263 0 0 0
100 0 1 3 323 242 0.0123967 0.0107303 0.0106195
101 0 1 0 314 217 0 0 0
102 0 1 1 340 233 0.00429185 0.0035529 0.0034904
103 0 1 3 321 197 0.0152284 0.0119299 0.011583
104 0 1 4 330 238 0.0168067 0.014273 0.0140845
105 0 1 5 301 200 0.025 0.0203785 0.0199601
106 0 1 2 326 266 0.0075188 0.00679173 0.00675676
107 0 1 2 310 236 0.00847458 0.00739423 0.00732601
108 0 1 2 314 232 0.00862069 0.00741005 0.00732601
109 0 1 2 314 239 0.0083682 0.00730073 0.00723327
110 0 1 2 326 281 0.00711744 0.00660797 0.00658979
111 0 1 1 349 289 0.00346021 0.00314875 0.0031348
112 0 1 6 377 313 0.0191693 0.0174666 0.0173913
113 0 1 3 398 348 0.00862069 0.00806102 0.0080429
114 0 1 2 382 349 0.00573066 0.00547754 0.00547196
115 0 1 4 388 321 0.0124611 0.0113342 0.0112835
116 0 1 4 349 329 0.0121581 0.0118045 0.0117994
117 0 1 6 310 299 0.0200669 0.0197076 0.0197044
118 0 1 3 282 321 0.0106383 0.00997113 0.00995025
119 0 1 6 279 295 0.0215054 0.020914 0.0209059
120 0 1 2 252 306 0.00793651 0.00720226 0.00716846
121 0 1 7 248 267 0.0282258 0.027203 0.0271845
122 0 1 6 301 302 0.0199336 0.0199005 0.0199005
123 0 1 6 274 339 0.0218978 0.0196868 0.0195759
124 0 1 2 258 306 0.00775194 0.00711802 0.0070922
125 0 1 1 277 274 0.00364964 0.00362982 0.00362976
126 0 1 5 298 266 0.018797 0.0177591 0.0177305
127 0 1 5 320 309 0.0161812 0.0159007 0.0158983
128 0 1 10 349 305 0.0327869 0.0306505 0.030581
129 0 1 11 362 287 0.0383275 0.0341269 0.0338983
130 0 1 8 351 265 0.0301887 0.0262309 0.025974
131 0 1 4 351 252 0.015873 0.0134495 0.013267
132 0 1 10 322 227 0.0440529 0.0369879 0.0364299
133 0 1 9 301 223 0.0403587 0.0347382 0.0343511
134 0 1 9 354 261 0.0344828 0.0296088 0.0292683
135 0 1 9 341 238 0.0378151 0.031592 0.0310881
136 0 1 5 312 217 0.0230415 0.019216 0.0189036
137 0 1 4 363 300 0.0133333 0.0121212 0.0120664
138 0 1 5 358 321 0.0155763 0.0147495 0.0147275
139 0 1 7 372 346 0.0202312 0.0195114 0.0194986
140 0 1 7 392 318 0.0220126 0.0198263 0.0197183
141 0 1 6 383 305 0.0196721 0.017555 0.0174419
142 0 1 8 372 350 0.0228571 0.022171 0.0221607
143 0 1 9 362 321 0.0280374 0.0264019 0.0263543
144 0 1 9 327 334 0.0275229 0.027233 0.0272315
145 0 1 3 302 315 0.00993378 0.00972663 0.00972447
146 0 1 3 296 334 0.0101351 0.00954118 0.00952381
147 0 1 6 265 325 0.0226415 0.020445 0.020339
148 0 1 4 274 327 0.0145985 0.0133632 0.0133111
149 0 1 10 232 291 0.0431034 0.0384866 0.0382409
150 0 1 8 223 271 0.0358744 0.0325426 0.0323887
151 0 1 6 232 298 0.0258621 0.0228191 0.0226415
152 0 1 5 231 258 0.021645 0.0204811 0.0204499
153 0 1 4 248 277 0.016129 0.0152614 0.0152381
154 0 1 10 270 284 0.037037 0.0361126 0.0361011
155 0 1 8 299 280 0.0285714 0.0276487 0.0276339
156 0 1 5 365 299 0.0167224 0.0151352 0.0150602
157 0 1 5 391 290 0.0172414 0.0148485 0.0146843
158 0 1 8 387 275 0.0290909 0.0245227 0.0241692
159 0 1 7 381 281 0.024911 0.0213935 0.021148
160 0 1 9 370 281 0.0320285 0.0279118 0.0276498
161 0 1 6 364 259 0.023166 0.0195412 0.0192616
162 0 1 5 357 226 0.0221239 0.0176028 0.0171527
163 0 1 8 341 305 0.0262295 0.0248064 0.0247678
164 0 1 8 356 298 0.0268456 0.0245616 0.0244648
165 0 1 8 363 288 0.0277778 0.0247423 0.0245776
166 0 1 10 397 298 0.033557 0.0290735 0.028777
167 0 1 11 405 323 0.0340557 0.0304133 0.0302198
168 0 1 7 404 327 0.0214067 0.019259 0.0191518
169 0 1 10 402 364 0.0274725 0.0261418 0.0261097
170 0 1 7 382 332 0.0210843 0.0196561 0.0196078
171 0 1 4 376 335 0.0119403 0.0112705 0.0112518
172 0 1 8 351 327 0.0244648 0.0236136 0.0235988
173 0 1 7 353 364 0.01983 0.0195281 0.0195258
174 0 1 7 327 362 0.0214067 0.0203456 0.0203193
175 0 1 3 326 336 0.00920245 0.00906448 0.00906344
176 0 1 7 280 317 0.025 0.0234958 0.0234506
177 0 1 6 271 301 0.0221402 0.0210079 0.020979
178 0 1 5 301 334 0.0166113 0.0157693 0.015748
179 0 1 3 289 321 0.0103806 0.00984963 0.00983607
180 0 1 2 286 318 0.00699301 0.00663183 0.00662252
181 0 1 5 295 301 0.0169492 0.0167794 0.0167785
182 0 1 5 299 292 0.0171233 0.0169217 0.0169205
183 0 1 4 323 346 0.0123839 0.0119652 0.0119581
184 0 1 4 310 319 0.0129032 0.0127199 0.0127186
185 0 1 3 270 294 0.0111111 0.0106479 0.0106383
186 0 1 2 314 361 0.00636943 0.00594034 0.00592593
187 0 1 6 313 387 0.0191693 0.0172395 0.0171429
188 0 1 6 326 378 0.0184049 0.0170921 0.0170455
189 0 1 7 317 376 0.022082 0.0202756 0.020202
190 0 1 5 316 386 0.0158228 0.0143164 0.014245
