#frame chA chB nCorr nA nB MNR GNR DICE
6 0 1 0 124 293 0 0 0
7 0 1 0 128 313 0 0 0
8 0 1 0 127 301 0 0 0
9 0 1 0 125 268 0 0 0
10 0 1 17 117 245 0.145299 0.100409 0.0939227
11 0 1 24 114 306 0.210526 0.128499 0.114286
12 0 1 20 96 267 0.208333 0.124922 0.110193
13 0 1 25 94 248 0.265957 0.163738 0.146199
14 0 1 23 95 269 0.242105 0.143877 0.126374
15 0 1 23 96 249 0.239583 0.148762 0.133333
16 0 1 20 93 238 0.215054 0.134431 0.120846
17 0 1 24 108 316 0.222222 0.129914 0.113208
18 0 1 31 106 278 0.292453 0.180587 0.161458
19 0 1 28 103 261 0.271845 0.170773 0.153846
20 0 1 29 98 238 0.295918 0.189888 0.172619
21 0 1 25 90 234 0.277778 0.17227 0.154321
22 0 1 28 120 343 0.233333 0.138013 0.12095
23 0 1 29 107 297 0.271028 0.162678 0.143564
24 0 1 24 101 282 0.237624 0.142209 0.125326
25 0 1 24 89 222 0.269663 0.170742 0.154341
26 0 1 23 139 349 0.165468 0.104426 0.0942623
27 0 1 10 134 263 0.0746269 0.0532684 0.0503778
28 0 1 6 78 188 0.0769231 0.0495479 0.0451128
29 0 1 2 84 241 0.0238095 0.0140566 0.0123077
30 0 1 1 51 166 0.0196078 0.0108683 0.00921659
31 0 1 2 40 173 0.05 0.0240424 0.0187793
32 0 1 0 34 133 0 0 0
33 0 1 1 43 130 0.0232558 0.013375 0.0115607
34 0 1 0 52 138 0 0 0
35 0 1 1 43 115 0.0232558 0.0142206 0.0126582
36 0 1 2 42 151 0.047619 0.0251141 0.0207254
37 0 1 5 34 109 0.147059 0.0821329 0.0699301
38 0 1 2 56 146 0.0357143 0.0221187 0.019802
39 0 1 3 51 110 0.0588235 0.0400534 0.0372671
40 0 1 0 77 160 0 0 0
41 0 1 3 73 108 0.0410959 0.0337869 0.0331492
42 0 1 1 85 146 0.0117647 0.00897665 0.00865801
43 0 1 2 74 100 0.027027 0.0232495 0.0229885
44 0 1 0 96 168 0 0 0
45 0 1 0 68 114 0 0 0
46 0 1 2 81 155 0.0246914 0.0178493 0.0169492
47 0 1 1 62 113 0.016129 0.0119472 0.0114286
48 0 1 0 88 184 0 0 0
49 0 1 1 77 119 0.012987 0.0104467 0.0102041
50 0 1 6 104 195 0.0576923 0.0421325 0.0401338
51 0 1 2 83 149 0.0240964 0.0179845 0.0172414
52 0 1 3 123 251 0.0243902 0.0170739 0.0160428
53 0 1 5 98 194 0.0510204 0.0362624 0.0342466
54 0 1 4 83 188 0.0481928 0.0320215 0.0295203
55 0 1 3 98 255 0.0306122 0.0189775 0.0169972
56 0 1 5 85 178 0.0588235 0.0406491 0.0380228
57 0 1 5 109 278 0.0458716 0.0287233 0.0258398
58 0 1 5 96 205 0.0520833 0.0356416 0.0332226
59 0 1 2 73 160 0.0273973 0.0185058 0.0171674
60 0 1 1 113 239 0.00884956 0.00608502 0.00568182
61 0 1 4 100 181 0.04 0.0297318 0.0284698
62 0 1 7 75 151 0.0933333 0.0657777 0.0619469
63 0 1 6 108 225 0.0555556 0.03849 0.036036
64 0 1 6 107 173 0.0560748 0.0440998 0.0428571
65 0 1 4 93 156 0.0430108 0.033209 0.0321285
66 0 1 6 118 262 0.0508475 0.034124 0.0315789
67 0 1 6 125 214 0.048 0.0366851 0.0353982
68 0 1 6 114 183 0.0526316 0.0415406 0.040404
69 0 1 4 137 263 0.0291971 0.0210728 0.02
70 0 1 2 127 226 0.015748 0.0118052 0.0113314
71 0 1 3 112 181 0.0267857 0.0210704 0.0204778
72 0 1 2 123 287 0.0162602 0.0106448 0.0097561
73 0 1 6 127 244 0.0472441 0.0340843 0.032345
74 0 1 3 103 234 0.0291262 0.0193239 0.0178042
75 0 1 4 86 197 0.0465116 0.0307311 0.0282686
76 0 1 4 113 230 0.0353982 0.0248117 0.0233236
77 0 1 2 101 226 0.019802 0.0132378 0.0122324
78 0 1 3 148 364 0.0202703 0.0129253 0.0117188
79 0 1 5 135 275 0.037037 0.02595 0.0243902
80 0 1 4 120 227 0.0333333 0.0242357 0.0230548
81 0 1 3 143 318 0.020979 0.0140682 0.0130152
82 0 1 3 141 263 0.0212766 0.0155788 0.0148515
83 0 1 4 178 327 0.0224719 0.0165797 0.0158416
84 0 1 3 145 294 0.0206897 0.0145299 0.0136674
85 0 1 5 159 316 0.0314465 0.0223063 0.0210526
86 0 1 3 151 301 0.0198676 0.0140718 0.0132743
87 0 1 4 183 328 0.0218579 0.0163267 0.0156556
88 0 1 5 161 312 0.0310559 0.022309 0.0211416
89 0 1 11 221 402 0.0497738 0.0369049 0.035313
90 0 1 8 188 344 0.0425532 0.0314581 0.0300752
91 0 1 11 254 383 0.0433071 0.0352676 0.0345369
92 0 1 12 225 323 0.0533333 0.0445132 0.0437956
93 0 1 17 265 393 0.0641509 0.052678 0.0516717
94 0 1 10 226 324 0.0442478 0.036955 0.0363636
95 0 1 7 251 377 0.0278884 0.0227557 0.022293
96 0 1 10 238 318 0.0420168 0.0363495 0.0359712
97 0 1 2 238 393 0.00840336 0.00653951 0.00633914
98 0 1 5 212 313 0.0235849 0.0194102 0.0190476
99 0 1 6 188 331 0.0319149 0.0240524 0.0231214
100 0 1 3 142 258 0.0211268 0.0156735 0.015
101 0 1 3 147 283 0.0204082 0.0147085 0.0139535
102 0 1 3 124 205 0.0241935 0.0188163 0.0182371
103 0 1 1 140 228 0.00714286 0.00559717 0.00543478
104 0 1 0 119 186 0 0 0
105 0 1 3 128 215 0.0234375 0.0180841 0.0174927
106 0 1 4 120 192 0.0333333 0.0263523 0.025641
107 0 1 5 143 264 0.034965 0.0257336 0.02457
108 0 1 4 123 235 0.0325203 0.0235274 0.0223464
109 0 1 6 109 205 0.0550459 0.0401385 0.0382166
110 0 1 8 158 306 0.0506329 0.0363832 0.0344828
111 0 1 9 149 288 0.0604027 0.0434463 0.0411899
112 0 1 10 142 250 0.0704225 0.0530745 0.0510204
113 0 1 9 129 236 0.0697674 0.0515812 0.0493151
114 0 1 11 185 323 0.0594595 0.0449993 0.0433071
115 0 1 10 154 287 0.0649351 0.0475662 0.0453515
116 0 1 8 142 259 0.056338 0.0417154 0.0399003
117 0 1 8 156 354 0.0512821 0.0340429 0.0313726
118 0 1 6 160 308 0.0375 0.0270281 0.025641
119 0 1 8 133 278 0.0601504 0.0416046 0.0389294
120 0 1 6 178 351 0.0337079 0.0240042 0.0226843
121 0 1 12 168 325 0.0714286 0.0513553 0.0486815
122 0 1 9 153 283 0.0588235 0.0432517 0.0412844
123 0 1 12 192 397 0.0625 0.0434646 0.040747
124 0 1 18 176 370 0.102273 0.0705367 0.0659341
125 0 1 12 166 327 0.0722892 0.0515055 0.0486815
126 0 1 15 195 400 0.0769231 0.0537086 0.0504202
127 0 1 20 177 344 0.112994 0.0810521 0.0767754
128 0 1 18 218 360 0.0825688 0.0642529 0.0622837
129 0 1 16 194 300 0.0824742 0.0663221 0.0647773
130 0 1 17 172 246 0.0988372 0.0826451 0.0813397
131 0 1 14 172 287 0.0813954 0.0630119 0.0610022
132 0 1 13 153 229 0.0849673 0.0694512 0.0680628
133 0 1 16 169 256 0.0946746 0.0769231 0.0752941
134 0 1 10 152 212 0.0657895 0.0557071 0.0549451
135 0 1 14 172 261 0.0813954 0.066076 0.0646651
136 0 1 14 160 232 0.0875 0.0726648 0.0714286
137 0 1 10 151 250 0.0662252 0.0514685 0.0498753
138 0 1 14 159 251 0.0880503 0.0700798 0.0682927
139 0 1 10 121 163 0.0826446 0.0712055 0.0704225
140 0 1 7 138 184 0.0507246 0.0439288 0.0434783
141 0 1 7 118 143 0.059322 0.0538876 0.0536398
142 0 1 4 115 177 0.0347826 0.0280365 0.0273973
143 0 1 1 97 131 0.0103093 0.00887112 0.00877193
144 0 1 4 97 144 0.0412371 0.0338449 0.033195
145 0 1 3 79 121 0.0379747 0.0306842 0.03
146 0 1 5 81 146 0.0617284 0.0459781 0.0440529
147 0 1 2 59 117 0.0338983 0.0240719 0.0227273
148 0 1 3 80 155 0.0375 0.0269408 0.0255319
149 0 1 4 76 136 0.0526316 0.0393445 0.0377358
150 0 1 1 68 122 0.0147059 0.0109791 0.0105263
151 0 1 2 91 171 0.021978 0.0160329 0.0152672
152 0 1 0 80 159 0 0 0
153 0 1 4 77 133 0.0519481 0.0395265 0.0380952
154 0 1 3 63 114 0.047619 0.0353996 0.0338983
155 0 1 2 82 206 0.0243902 0.0153883 0.0138889
156 0 1 4 68 163 0.0588235 0.0379937 0.034632
157 0 1 4 62 135 0.0645161 0.0437217 0.0406091
158 0 1 3 83 220 0.0361446 0.0222009 0.019802
159 0 1 3 83 189 0.0361446 0.0239525 0.0220588
160 0 1 2 78 168 0.025641 0.0174714 0.0162602
161 0 1 3 64 135 0.046875 0.0322749 0.0301508
162 0 1 2 110 231 0.0181818 0.0125466 0.0117302
163 0 1 1 110 186 0.00909091 0.00699113 0.00675676
164 0 1 0 95 145 0 0 0
