#frame chA chB nCorr nA nB MNR GNR DICE
6 0 1 0 124 293 0 0 0
7 0 1 0 128 313 0 0 0
8 0 1 0 127 301 0 0 0
9 0 1 0 125 268 0 0 0
10 0 1 17 117 245 0.145299 0.100409 0.0939227
11 0 1 24 114 304 0.210526 0.128921 0.114833
12 0 1 19 111 298 0.171171 0.104468 0.0929095
13 0 1 26 103 281 0.252427 0.152828 0.135417
14 0 1 24 104 277 0.230769 0.141402 0.125984
15 0 1 26 107 266 0.242991 0.154113 0.13941
16 0 1 23 98 251 0.234694 0.146649 0.131805
17 0 1 23 116 325 0.198276 0.118456 0.104308
18 0 1 29 113 290 0.256637 0.160199 0.143921
19 0 1 28 113 273 0.247788 0.159418 0.145078
20 0 1 28 107 253 0.261682 0.170179 0.155556
21 0 1 25 102 243 0.245098 0.158795 0.144928
22 0 1 29 132 350 0.219697 0.13492 0.120332
23 0 1 30 128 308 0.234375 0.151092 0.137615
24 0 1 22 111 289 0.198198 0.122832 0.11
25 0 1 24 100 229 0.24 0.158596 0.145897
26 0 1 19 146 363 0.130137 0.0825323 0.0746562
27 0 1 9 134 259 0.0671642 0.0483104 0.0458015
28 0 1 8 80 196 0.1 0.0638877 0.057971
29 0 1 2 88 245 0.0227273 0.0136209 0.012012
30 0 1 1 56 171 0.0178571 0.010219 0.00881057
31 0 1 3 41 180 0.0731707 0.0349215 0.0271493
32 0 1 0 33 138 0 0 0
33 0 1 1 43 139 0.0232558 0.0129348 0.010989
34 0 1 1 36 109 0.0277778 0.0159638 0.0137931
35 0 1 1 48 133 0.0208333 0.0125157 0.0110497
36 0 1 2 39 109 0.0512821 0.030675 0.027027
37 0 1 6 50 138 0.12 0.0722315 0.0638298
38 0 1 3 44 117 0.0681818 0.0418121 0.0372671
39 0 1 4 42 98 0.0952381 0.062348 0.0571429
40 0 1 3 63 126 0.047619 0.0336718 0.031746
41 0 1 4 66 90 0.0606061 0.0518999 0.0512821
42 0 1 2 73 119 0.0273973 0.0214583 0.0208333
43 0 1 2 68 81 0.0294118 0.0269484 0.0268456
44 0 1 1 89 146 0.011236 0.00877261 0.00851064
45 0 1 0 63 99 0 0 0
46 0 1 1 82 146 0.0121951 0.00913938 0.00877193
47 0 1 1 57 104 0.0175439 0.0129881 0.0124224
48 0 1 0 85 169 0 0 0
49 0 1 0 72 121 0 0 0
50 0 1 5 102 195 0.0490196 0.035453 0.03367
51 0 1 3 80 150 0.0375 0.0273861 0.026087
52 0 1 6 116 257 0.0517241 0.0347501 0.0321716
53 0 1 4 101 197 0.039604 0.0283574 0.0268456
54 0 1 2 80 191 0.025 0.0161796 0.0147601
55 0 1 2 92 259 0.0217391 0.0129565 0.011396
56 0 1 3 76 194 0.0394737 0.0247066 0.0222222
57 0 1 3 108 287 0.0277778 0.01704 0.0151899
58 0 1 3 86 208 0.0348837 0.0224306 0.0204082
59 0 1 4 112 263 0.0357143 0.0233063 0.0213333
60 0 1 2 110 205 0.0181818 0.0133185 0.0126984
61 0 1 5 151 304 0.0331126 0.023337 0.021978
62 0 1 7 107 201 0.0654206 0.0477318 0.0454545
63 0 1 8 141 265 0.0567376 0.0413864 0.0394089
64 0 1 0 116 200 0 0 0
65 0 1 4 145 293 0.0275862 0.0194063 0.0182648
66 0 1 5 134 247 0.0373134 0.0274833 0.0262467
67 0 1 4 141 206 0.0283688 0.0234702 0.0230548
68 0 1 5 161 287 0.0310559 0.0232603 0.0223214
69 0 1 5 134 216 0.0373134 0.0293894 0.0285714
70 0 1 5 167 333 0.0299401 0.0212026 0.02
71 0 1 2 140 254 0.0142857 0.0106059 0.0101523
72 0 1 4 128 226 0.03125 0.023518 0.0225989
73 0 1 7 166 328 0.0421687 0.029999 0.0283401
74 0 1 4 147 287 0.0272109 0.0194742 0.0184332
75 0 1 3 125 240 0.024 0.0173205 0.0164384
76 0 1 1 142 307 0.00704225 0.00478946 0.00445434
77 0 1 2 132 271 0.0151515 0.0105745 0.00992556
78 0 1 1 167 366 0.00598802 0.00404484 0.00375235
79 0 1 4 165 319 0.0242424 0.017435 0.0165289
80 0 1 6 151 280 0.0397351 0.0291799 0.0278422
81 0 1 4 165 357 0.0242424 0.016481 0.0153257
82 0 1 5 157 290 0.0318471 0.0234326 0.0223714
83 0 1 6 188 343 0.0319149 0.0236279 0.0225989
84 0 1 7 160 293 0.04375 0.0323299 0.0309051
85 0 1 11 171 323 0.0643275 0.0468051 0.0445344
86 0 1 10 169 297 0.0591716 0.0446353 0.0429185
87 0 1 7 186 335 0.0376344 0.0280427 0.0268714
88 0 1 9 172 314 0.0523256 0.038727 0.037037
89 0 1 12 230 392 0.0521739 0.0399645 0.0385852
90 0 1 8 202 342 0.039604 0.030437 0.0294118
91 0 1 10 256 399 0.0390625 0.0312891 0.0305344
92 0 1 11 232 340 0.0474138 0.039166 0.0384615
93 0 1 12 262 402 0.0458015 0.0369758 0.0361446
94 0 1 9 221 326 0.040724 0.0335303 0.0329068
95 0 1 6 248 380 0.0241935 0.0195449 0.0191083
96 0 1 12 234 329 0.0512821 0.0432489 0.0426288
97 0 1 2 233 393 0.00858369 0.0066093 0.00638978
98 0 1 6 201 315 0.0298507 0.023845 0.0232558
99 0 1 4 157 229 0.0254777 0.0210956 0.0207254
100 0 1 6 148 271 0.0405405 0.0299596 0.0286396
101 0 1 2 128 228 0.015625 0.0117073 0.011236
102 0 1 1 139 243 0.00719424 0.00544113 0.0052356
103 0 1 0 116 194 0 0 0
104 0 1 1 124 224 0.00806452 0.00600019 0.00574713
105 0 1 1 104 182 0.00961538 0.00726855 0.00699301
106 0 1 5 127 247 0.0393701 0.0282306 0.026738
107 0 1 4 115 215 0.0347826 0.0254385 0.0242424
108 0 1 6 93 190 0.0645161 0.045137 0.0424028
109 0 1 4 139 290 0.028777 0.0199229 0.018648
110 0 1 5 132 285 0.0378788 0.0257787 0.0239808
111 0 1 5 113 253 0.0442478 0.0295713 0.0273224
112 0 1 4 112 234 0.0357143 0.0247083 0.0231214
113 0 1 3 104 205 0.0288462 0.020546 0.0194175
114 0 1 5 133 268 0.037594 0.0264836 0.0249377
115 0 1 4 118 260 0.0338983 0.0228366 0.021164
116 0 1 4 114 234 0.0350877 0.0244906 0.0229885
117 0 1 4 92 212 0.0434783 0.0286417 0.0263158
118 0 1 4 139 307 0.028777 0.0193635 0.0179372
119 0 1 5 115 271 0.0434783 0.0283228 0.0259067
120 0 1 5 107 247 0.046729 0.030756 0.0282486
121 0 1 8 103 212 0.0776699 0.0541382 0.0507937
122 0 1 12 155 311 0.0774194 0.0546557 0.0515021
123 0 1 7 141 293 0.0496454 0.0344393 0.0322581
124 0 1 10 135 258 0.0740741 0.0535825 0.0508906
125 0 1 8 127 243 0.0629921 0.0455392 0.0432432
126 0 1 17 106 193 0.160377 0.118855 0.113712
127 0 1 19 141 264 0.134752 0.0984786 0.0938272
128 0 1 12 124 238 0.0967742 0.0698525 0.0662983
129 0 1 16 123 194 0.130081 0.103578 0.100946
130 0 1 12 151 258 0.0794702 0.0607971 0.0586797
131 0 1 14 136 208 0.102941 0.083239 0.0813954
132 0 1 7 112 168 0.0625 0.051031 0.05
133 0 1 6 137 218 0.0437956 0.0347186 0.0338028
134 0 1 4 114 179 0.0350877 0.0280015 0.0273038
135 0 1 9 131 244 0.0687023 0.0503399 0.048
136 0 1 3 123 208 0.0243902 0.0187559 0.0181269
137 0 1 3 90 135 0.0333333 0.0272166 0.0266667
138 0 1 9 127 185 0.0708661 0.0587158 0.0576923
139 0 1 7 97 134 0.0721649 0.0613988 0.0606061
140 0 1 5 115 155 0.0434783 0.0374503 0.037037
141 0 1 2 97 116 0.0206186 0.0188545 0.0187793
142 0 1 1 100 146 0.01 0.00827606 0.00813008
143 0 1 0 117 182 0 0 0
144 0 1 3 76 121 0.0394737 0.031284 0.0304569
145 0 1 0 75 144 0 0 0
146 0 1 3 82 155 0.0365854 0.0266102 0.0253165
147 0 1 4 80 166 0.05 0.0347105 0.0325203
148 0 1 4 89 170 0.0449438 0.0325193 0.030888
149 0 1 5 118 204 0.0423729 0.0322266 0.0310559
150 0 1 1 103 172 0.00970874 0.00751306 0.00727273
151 0 1 1 129 229 0.00775194 0.00581818 0.00558659
152 0 1 2 114 204 0.0175439 0.0131148 0.0125786
153 0 1 6 108 170 0.0555556 0.0442807 0.0431655
154 0 1 8 110 227 0.0727273 0.0506268 0.0474777
155 0 1 3 93 182 0.0322581 0.0230592 0.0218182
156 0 1 6 109 268 0.0550459 0.0351051 0.0318302
157 0 1 4 94 203 0.0425532 0.0289566 0.026936
158 0 1 5 124 286 0.0403226 0.0265507 0.0243902
159 0 1 5 116 242 0.0431034 0.0298424 0.027933
160 0 1 3 103 208 0.0291262 0.0204961 0.0192926
161 0 1 3 128 284 0.0234375 0.0157347 0.0145631
162 0 1 1 125 244 0.008 0.00572598 0.00542005
163 0 1 1 112 194 0.00892857 0.00678407 0.00653595
164 0 1 1 152 282 0.00657895 0.00483007 0.00460829
