#frame chA chB nCorr nA nB MNR GNR DICE
6 0 1 0 64 203 0 0 0
7 0 1 0 63 220 0 0 0
8 0 1 0 53 204 0 0 0
9 0 1 0 51 203 0 0 0
10 0 1 10 68 198 0.147059 0.0861813 0.075188
11 0 1 16 75 196 0.213333 0.131966 0.118081
12 0 1 18 70 167 0.257143 0.166481 0.151899
13 0 1 14 76 146 0.184211 0.132906 0.126126
14 0 1 17 80 154 0.2125 0.153159 0.145299
15 0 1 11 60 108 0.183333 0.136649 0.130952
16 0 1 9 100 104 0.09 0.0882523 0.0882353
17 0 1 5 107 107 0.046729 0.046729 0.046729
18 0 1 19 110 127 0.172727 0.160752 0.160338
19 0 1 19 102 159 0.186275 0.149195 0.145594
20 0 1 31 100 177 0.31 0.23301 0.223827
21 0 1 29 91 174 0.318681 0.230464 0.218868
22 0 1 32 118 204 0.271186 0.20625 0.198758
23 0 1 29 120 213 0.241667 0.181392 0.174174
24 0 1 33 113 225 0.292035 0.206959 0.195266
25 0 1 40 121 247 0.330579 0.231376 0.217391
26 0 1 35 112 247 0.3125 0.210431 0.194986
27 0 1 28 95 209 0.294737 0.198712 0.184211
28 0 1 34 118 253 0.288136 0.196779 0.183288
29 0 1 41 122 223 0.336066 0.248572 0.237681
30 0 1 34 108 230 0.314815 0.215726 0.201183
31 0 1 39 96 226 0.40625 0.264774 0.242236
32 0 1 43 91 237 0.472527 0.292802 0.262195
33 0 1 43 88 202 0.488636 0.322516 0.296552
34 0 1 55 132 256 0.416667 0.299196 0.283505
35 0 1 43 131 257 0.328244 0.234351 0.221649
36 0 1 52 134 272 0.38806 0.272375 0.256158
37 0 1 56 147 277 0.380952 0.277517 0.264151
38 0 1 66 148 304 0.445946 0.311155 0.292035
39 0 1 72 142 307 0.507042 0.344841 0.320713
40 0 1 72 156 321 0.461538 0.321749 0.301887
41 0 1 74 165 329 0.448485 0.317608 0.299595
42 0 1 86 171 300 0.502924 0.379699 0.36518
43 0 1 85 167 311 0.508982 0.372976 0.355649
44 0 1 68 154 267 0.441558 0.335346 0.32304
45 0 1 73 163 256 0.447853 0.357363 0.348449
46 0 1 61 134 241 0.455224 0.339445 0.325333
47 0 1 59 153 244 0.385621 0.305359 0.297229
48 0 1 51 149 222 0.342282 0.280415 0.274933
49 0 1 42 131 199 0.320611 0.260128 0.254545
50 0 1 42 154 202 0.272727 0.23813 0.235955
51 0 1 47 164 205 0.286585 0.25633 0.254743
52 0 1 60 157 236 0.382166 0.311706 0.305344
53 0 1 49 167 263 0.293413 0.233808 0.227907
54 0 1 61 161 265 0.378882 0.295321 0.286385
55 0 1 77 157 301 0.490446 0.354207 0.336245
56 0 1 79 170 307 0.464706 0.345807 0.331237
57 0 1 86 180 320 0.477778 0.358333 0.344
58 0 1 91 168 321 0.541667 0.391863 0.372188
59 0 1 89 160 309 0.55625 0.400268 0.379531
60 0 1 96 154 291 0.623377 0.453487 0.431461
61 0 1 84 144 268 0.583333 0.427593 0.407767
62 0 1 80 125 255 0.64 0.44809 0.421053
63 0 1 69 126 234 0.547619 0.401843 0.383333
64 0 1 67 108 238 0.62037 0.417902 0.387283
65 0 1 74 118 276 0.627119 0.410049 0.375635
66 0 1 62 122 254 0.508197 0.352205 0.329787
67 0 1 72 115 258 0.626087 0.417998 0.386059
68 0 1 73 121 259 0.603306 0.412364 0.384211
69 0 1 83 123 258 0.674797 0.465925 0.435696
70 0 1 81 123 266 0.658537 0.447808 0.416452
71 0 1 71 119 283 0.596639 0.386894 0.353234
72 0 1 78 130 298 0.6 0.396292 0.364486
73 0 1 81 134 299 0.604478 0.404666 0.374134
74 0 1 96 153 325 0.627451 0.430511 0.401674
75 0 1 98 153 314 0.640523 0.447111 0.4197
76 0 1 109 155 329 0.703226 0.482684 0.450413
