#frame chA chB nCorr nA nB MNR GNR DICE
6 0 1 0 55 199 0 0 0
7 0 1 0 60 219 0 0 0
8 0 1 0 46 198 0 0 0
9 0 1 0 82 204 0 0 0
10 0 1 6 80 203 0.075 0.0470824 0.0424028
11 0 1 14 75 180 0.186667 0.120493 0.109804
12 0 1 17 84 172 0.202381 0.141431 0.132812
13 0 1 12 69 121 0.173913 0.13133 0.126316
14 0 1 15 95 132 0.157895 0.13395 0.132159
15 0 1 10 73 93 0.136986 0.121366 0.120482
16 0 1 9 93 94 0.0967742 0.0962581 0.0962567
17 0 1 5 107 98 0.0510204 0.0488276 0.0487805
18 0 1 13 120 119 0.109244 0.108788 0.108787
19 0 1 16 118 137 0.135593 0.12584 0.12549
20 0 1 24 133 175 0.180451 0.157314 0.155844
21 0 1 22 106 167 0.207547 0.165353 0.161172
22 0 1 24 118 188 0.20339 0.161136 0.156863
23 0 1 25 115 202 0.217391 0.164027 0.157729
24 0 1 26 109 225 0.238532 0.166023 0.155689
25 0 1 32 116 242 0.275862 0.190991 0.178771
26 0 1 33 102 237 0.323529 0.212246 0.19469
27 0 1 24 90 197 0.266667 0.180242 0.167247
28 0 1 30 117 249 0.25641 0.175763 0.163934
29 0 1 25 116 211 0.215517 0.159797 0.152905
30 0 1 24 100 221 0.24 0.161441 0.149533
31 0 1 41 87 218 0.471264 0.297712 0.268852
32 0 1 43 83 229 0.518072 0.311897 0.275641
33 0 1 43 86 196 0.5 0.331201 0.304965
34 0 1 51 123 245 0.414634 0.293788 0.277174
35 0 1 38 116 249 0.327586 0.223591 0.208219
36 0 1 50 121 256 0.413223 0.284091 0.265252
37 0 1 55 136 264 0.404412 0.290263 0.275
38 0 1 63 138 280 0.456522 0.320496 0.301435
39 0 1 61 136 295 0.448529 0.304544 0.283063
40 0 1 53 136 311 0.389706 0.257707 0.237136
41 0 1 57 155 315 0.367742 0.257961 0.242553
42 0 1 73 161 293 0.453416 0.336106 0.321586
43 0 1 72 165 297 0.436364 0.325246 0.311688
44 0 1 63 158 250 0.398734 0.316987 0.308824
45 0 1 66 160 246 0.4125 0.332672 0.325123
46 0 1 62 136 231 0.455882 0.349797 0.337875
47 0 1 65 160 228 0.40625 0.340319 0.335052
48 0 1 48 151 203 0.317881 0.27416 0.271186
49 0 1 43 156 188 0.275641 0.251089 0.25
50 0 1 45 149 168 0.302013 0.284423 0.283912
51 0 1 53 180 179 0.296089 0.295266 0.295265
52 0 1 58 177 216 0.327684 0.29663 0.295165
53 0 1 50 164 223 0.304878 0.261454 0.258398
54 0 1 60 156 240 0.384615 0.310087 0.30303
55 0 1 71 147 268 0.482993 0.357711 0.342169
56 0 1 74 173 282 0.427746 0.33503 0.325275
57 0 1 75 173 290 0.433526 0.334841 0.323974
58 0 1 81 145 286 0.558621 0.397757 0.37587
59 0 1 80 150 296 0.533333 0.379663 0.358744
60 0 1 78 142 267 0.549296 0.400585 0.381418
61 0 1 77 137 248 0.562044 0.417739 0.4
62 0 1 69 123 219 0.560976 0.420411 0.403509
63 0 1 61 113 222 0.539823 0.385136 0.364179
64 0 1 53 114 236 0.464912 0.323123 0.302857
65 0 1 52 105 233 0.495238 0.332453 0.307692
66 0 1 46 105 221 0.438095 0.301972 0.282209
67 0 1 55 91 218 0.604396 0.390493 0.355987
68 0 1 58 129 262 0.449612 0.315488 0.296675
69 0 1 53 140 257 0.378571 0.279412 0.267003
70 0 1 54 138 260 0.391304 0.285081 0.271357
71 0 1 57 131 276 0.435115 0.299768 0.280098
72 0 1 63 138 285 0.456522 0.317672 0.297872
73 0 1 68 148 288 0.459459 0.329368 0.311927
74 0 1 73 154 303 0.474026 0.337941 0.319475
75 0 1 82 154 283 0.532468 0.39279 0.375286
76 0 1 86 163 303 0.527607 0.386975 0.369099
77 0 1 70 151 281 0.463576 0.339826 0.324074
78 0 1 76 145 275 0.524138 0.380595 0.361905
79 0 1 68 149 246 0.456376 0.35518 0.344304
80 0 1 68 150 239 0.453333 0.35914 0.349614
81 0 1 80 156 234 0.512821 0.418716 0.410256
82 0 1 56 153 214 0.366013 0.309482 0.305177
83 0 1 52 154 202 0.337662 0.294827 0.292135
84 0 1 52 160 184 0.325 0.303064 0.302326
85 0 1 56 161 158 0.35443 0.351113 0.351097
86 0 1 40 170 156 0.25641 0.245625 0.245399
87 0 1 47 185 174 0.270115 0.261961 0.261838
88 0 1 61 191 180 0.338889 0.328986 0.328841
89 0 1 65 204 201 0.323383 0.320996 0.320988
90 0 1 51 183 226 0.278689 0.250779 0.249389
91 0 1 77 174 245 0.442529 0.372935 0.367542
92 0 1 71 163 250 0.435583 0.351718 0.343826
