#frame chA chB nCorr nA nB MNR GNR DICE
207 0 1 0 379 291 0 0 0
208 0 1 0 384 333 0 0 0
209 0 1 0 397 330 0 0 0
210 0 1 0 372 335 0 0 0
211 0 1 4 370 331 0.0120846 0.01143 0.0114123
212 0 1 5 353 324 0.0154321 0.0147846 0.014771
213 0 1 5 362 306 0.0163399 0.0150229 0.0149701
214 0 1 9 359 288 0.03125 0.0279898 0.0278207
215 0 1 10 346 270 0.037037 0.0327175 0.0324675
216 0 1 11 438 587 0.0251142 0.0216938 0.0214634
217 0 1 13 432 557 0.0300926 0.0265017 0.0262892
218 0 1 11 409 515 0.0268949 0.0239678 0.0238095
219 0 1 12 412 523 0.0291262 0.0258513 0.0256684
220 0 1 13 402 514 0.0323383 0.0285989 0.0283843
221 0 1 15 386 500 0.0388601 0.0341439 0.03386
222 0 1 15 391 474 0.0383632 0.0348429 0.0346821
223 0 1 11 379 482 0.0290237 0.0257365 0.0255517
224 0 1 15 382 474 0.039267 0.0352509 0.0350467
225 0 1 14 370 446 0.0378378 0.0344635 0.0343137
226 0 1 13 364 428 0.0357143 0.032936 0.0328283
227 0 1 17 365 445 0.0465753 0.0421815 0.0419753
228 0 1 10 353 428 0.0283286 0.0257271 0.0256082
229 0 1 20 343 425 0.058309 0.0523828 0.0520833
230 0 1 17 335 429 0.0507463 0.0448433 0.0445026
231 0 1 18 324 395 0.0555556 0.0503155 0.0500695
232 0 1 16 312 392 0.0512821 0.0457509 0.0454545
233 0 1 15 302 396 0.0496689 0.0433751 0.0429799
234 0 1 14 289 369 0.0484429 0.0428712 0.0425532
235 0 1 9 281 367 0.0320285 0.0280257 0.0277778
236 0 1 11 460 750 0.023913 0.0187276 0.0181818
237 0 1 14 442 740 0.0316742 0.0244794 0.0236887
238 0 1 12 439 716 0.0273349 0.0214039 0.0207792
239 0 1 12 438 687 0.0273973 0.0218759 0.0213333
240 0 1 12 430 683 0.027907 0.022143 0.0215633
241 0 1 17 415 674 0.0409639 0.0321436 0.0312213
242 0 1 20 409 663 0.0488998 0.0384071 0.0373134
243 0 1 18 402 671 0.0447761 0.0346576 0.0335508
244 0 1 25 394 664 0.0634518 0.0488774 0.047259
245 0 1 25 392 657 0.0637755 0.0492623 0.0476644
246 0 1 28 386 654 0.0725389 0.0557283 0.0538462
247 0 1 35 379 638 0.0923483 0.0711767 0.0688299
248 0 1 27 373 631 0.0723861 0.0556538 0.0537849
249 0 1 31 375 633 0.0826667 0.0636274 0.0615079
250 0 1 26 382 636 0.0680628 0.0527489 0.0510806
251 0 1 31 373 615 0.0831099 0.0647246 0.062753
252 0 1 30 374 614 0.0802139 0.0626039 0.0607287
253 0 1 22 362 603 0.0607735 0.0470879 0.0455959
254 0 1 27 353 589 0.0764873 0.0592132 0.0573248
255 0 1 26 335 578 0.0776119 0.0590863 0.0569551
256 0 1 25 319 546 0.0783699 0.059903 0.0578035
257 0 1 19 286 539 0.0664336 0.0483923 0.0460606
258 0 1 20 264 503 0.0757576 0.0548838 0.0521512
259 0 1 19 406 751 0.046798 0.0344089 0.0328436
260 0 1 20 394 763 0.0507614 0.036477 0.0345722
261 0 1 22 345 746 0.0637681 0.0433654 0.04033
262 0 1 21 342 692 0.0614035 0.0431671 0.040619
263 0 1 15 319 650 0.0470219 0.0329412 0.0309598
264 0 1 22 297 609 0.0740741 0.0517292 0.0485651
265 0 1 20 299 596 0.0668896 0.0473774 0.0446927
266 0 1 13 282 556 0.0460993 0.0328308 0.0310263
267 0 1 11 280 561 0.0392857 0.0277544 0.0261593
268 0 1 14 274 541 0.0510949 0.0363625 0.0343558
269 0 1 11 347 723 0.0317003 0.0219613 0.0205607
270 0 1 15 333 706 0.045045 0.0309362 0.0288739
271 0 1 13 340 704 0.0382353 0.0265716 0.0249042
272 0 1 11 325 671 0.0338462 0.0235554 0.0220884
273 0 1 23 313 639 0.0734824 0.0514287 0.0483193
274 0 1 26 293 597 0.0887372 0.0621659 0.058427
275 0 1 25 288 592 0.0868056 0.0605456 0.0568182
276 0 1 26 291 578 0.0893471 0.0633962 0.0598389
277 0 1 28 284 575 0.0985916 0.0692891 0.0651921
278 0 1 31 274 558 0.113139 0.079281 0.0745192
279 0 1 27 330 664 0.0818182 0.0576797 0.054326
280 0 1 28 290 649 0.0965517 0.0645411 0.0596379
281 0 1 20 272 601 0.0735294 0.0494662 0.045819
282 0 1 15 235 552 0.0638298 0.0416474 0.0381194
283 0 1 16 258 590 0.0620155 0.0410095 0.0377358
284 0 1 12 205 503 0.0585366 0.0373698 0.0338983
285 0 1 12 228 504 0.0526316 0.0353996 0.0327869
286 0 1 14 185 419 0.0756757 0.0502846 0.0463576
287 0 1 15 217 478 0.0691244 0.0465744 0.0431655
288 0 1 9 198 456 0.0454545 0.0299521 0.0275229
289 0 1 11 190 417 0.0578947 0.0390794 0.0362438
290 0 1 16 184 384 0.0869565 0.0601929 0.056338
291 0 1 16 211 442 0.0758294 0.0523923 0.0490046
292 0 1 17 196 417 0.0867347 0.0594638 0.0554649
293 0 1 16 182 403 0.0879121 0.0590788 0.0547009
294 0 1 17 180 382 0.0944444 0.0648307 0.0604982
295 0 1 19 178 371 0.106742 0.0739361 0.0692168
296 0 1 19 180 349 0.105556 0.0758062 0.0718336
297 0 1 18 189 414 0.0952381 0.064349 0.0597015
298 0 1 16 188 389 0.0851064 0.0591652 0.0554593
299 0 1 17 177 359 0.0960452 0.0674396 0.0634328
300 0 1 19 170 349 0.111765 0.0780039 0.0732177
301 0 1 21 164 336 0.128049 0.0894598 0.084
302 0 1 18 185 377 0.0972973 0.0681579 0.0640569
303 0 1 23 182 356 0.126374 0.0903581 0.0855019
304 0 1 23 167 342 0.137725 0.0962402 0.0903733
305 0 1 22 172 331 0.127907 0.0922029 0.0874752
306 0 1 25 166 342 0.150602 0.104924 0.0984252
307 0 1 21 173 333 0.121387 0.0874932 0.083004
308 0 1 26 164 326 0.158537 0.112446 0.106122
309 0 1 20 165 326 0.121212 0.0862341 0.0814664
310 0 1 23 162 312 0.141975 0.102304 0.0970464
311 0 1 25 190 359 0.131579 0.0957229 0.0910747
312 0 1 26 183 360 0.142077 0.101297 0.0957643
313 0 1 24 184 346 0.130435 0.0951183 0.090566
314 0 1 21 174 340 0.12069 0.0863386 0.0817121
315 0 1 24 180 333 0.133333 0.0980286 0.0935673
316 0 1 23 181 316 0.127072 0.0961712 0.0925553
317 0 1 22 170 317 0.129412 0.0947695 0.0903491
318 0 1 25 172 314 0.145349 0.107575 0.102881
319 0 1 23 160 315 0.14375 0.10245 0.0968421
320 0 1 26 170 311 0.152941 0.113076 0.108108
321 0 1 25 156 318 0.160256 0.112244 0.105485
322 0 1 22 157 321 0.140127 0.0979987 0.0920502
323 0 1 26 154 316 0.168831 0.117861 0.110638
324 0 1 25 159 321 0.157233 0.11066 0.104167
325 0 1 24 158 322 0.151899 0.106403 0.1
326 0 1 22 157 317 0.140127 0.0986151 0.092827
327 0 1 24 157 317 0.152866 0.10758 0.101266
328 0 1 25 158 313 0.158228 0.112419 0.106157
329 0 1 24 157 321 0.152866 0.106908 0.100418
330 0 1 26 147 327 0.176871 0.118588 0.109705
331 0 1 25 151 335 0.165563 0.111155 0.102881
332 0 1 24 154 317 0.155844 0.108623 0.101911
333 0 1 23 158 327 0.14557 0.101187 0.0948454
334 0 1 24 158 305 0.151899 0.109328 0.103672
335 0 1 24 161 309 0.149068 0.107602 0.102128
336 0 1 20 146 310 0.136986 0.0940097 0.0877193
337 0 1 23 148 329 0.155405 0.104232 0.0964361
338 0 1 20 146 312 0.136986 0.0937079 0.0873362
339 0 1 16 147 309 0.108844 0.0750727 0.0701754
340 0 1 19 133 313 0.142857 0.0931227 0.0852018
341 0 1 18 146 298 0.123288 0.0862955 0.0810811
342 0 1 18 140 306 0.128571 0.0869657 0.0807175
343 0 1 18 140 312 0.128571 0.0861254 0.079646
344 0 1 23 134 308 0.171642 0.113214 0.104072
345 0 1 22 138 313 0.15942 0.105855 0.097561
346 0 1 25 129 315 0.193798 0.124019 0.112613
347 0 1 25 134 303 0.186567 0.12407 0.114416
348 0 1 25 130 306 0.192308 0.125345 0.114679
349 0 1 25 128 296 0.195312 0.128437 0.117925
350 0 1 22 131 297 0.167939 0.111534 0.102804
351 0 1 22 117 300 0.188034 0.117427 0.105516
352 0 1 24 134 319 0.179104 0.116082 0.10596
353 0 1 27 132 311 0.204545 0.133259 0.121896
354 0 1 24 136 309 0.176471 0.117075 0.107865
355 0 1 27 129 287 0.209302 0.140323 0.129808
356 0 1 31 128 291 0.242188 0.160624 0.147971
357 0 1 27 123 296 0.219512 0.141503 0.128878
358 0 1 25 117 294 0.213675 0.134795 0.121655
359 0 1 23 119 292 0.193277 0.123385 0.111922
360 0 1 20 115 283 0.173913 0.110863 0.100503
361 0 1 24 114 299 0.210526 0.129994 0.116223
362 0 1 26 120 300 0.216667 0.137032 0.12381
363 0 1 25 113 301 0.221239 0.135556 0.120773
364 0 1 26 118 291 0.220339 0.140309 0.127139
365 0 1 26 111 281 0.234234 0.147217 0.132653
366 0 1 23 121 297 0.190083 0.121327 0.110048
367 0 1 19 118 290 0.161017 0.10271 0.0931373
368 0 1 19 114 295 0.166667 0.103607 0.0929095
369 0 1 22 110 291 0.2 0.122965 0.109726
370 0 1 22 114 280 0.192982 0.123138 0.111675
371 0 1 18 111 278 0.162162 0.102468 0.092545
372 0 1 21 111 271 0.189189 0.12108 0.109948
373 0 1 24 108 278 0.222222 0.138509 0.124352
374 0 1 22 110 269 0.2 0.127894 0.116095
375 0 1 24 110 267 0.218182 0.140042 0.127321
376 0 1 18 107 272 0.168224 0.105511 0.0949868
377 0 1 16 109 262 0.146789 0.0946795 0.0862534
378 0 1 21 107 263 0.196262 0.125184 0.113514
379 0 1 16 105 266 0.152381 0.095738 0.0862534
380 0 1 19 107 262 0.17757 0.113478 0.102981
381 0 1 17 108 257 0.157407 0.10204 0.0931507
382 0 1 25 101 270 0.247525 0.15139 0.134771
383 0 1 20 102 266 0.196078 0.12142 0.108696
384 0 1 22 98 264 0.22449 0.136775 0.121547
385 0 1 22 95 267 0.231579 0.138135 0.121547
386 0 1 22 98 274 0.22449 0.134256 0.11828
387 0 1 19 98 266 0.193878 0.117679 0.104396
388 0 1 19 95 265 0.2 0.119748 0.105556
389 0 1 14 92 247 0.152174 0.0928722 0.0825959
390 0 1 16 90 263 0.177778 0.103997 0.0906516
391 0 1 17 91 265 0.186813 0.109473 0.0955056
392 0 1 18 88 258 0.204545 0.11946 0.104046
393 0 1 17 94 255 0.180851 0.109803 0.0974212
394 0 1 17 80 253 0.2125 0.119493 0.102102
395 0 1 16 86 253 0.186047 0.10847 0.0943953
396 0 1 16 76 252 0.210526 0.115615 0.097561
397 0 1 16 80 243 0.2 0.114755 0.0990712
398 0 1 16 74 251 0.216216 0.1174 0.0984615
399 0 1 18 77 256 0.233766 0.128206 0.108108
400 0 1 22 79 251 0.278481 0.156233 0.133333
401 0 1 18 80 246 0.225 0.12831 0.110429
402 0 1 12 76 237 0.157895 0.0894129 0.0766773
403 0 1 13 78 233 0.166667 0.0964313 0.0836013
404 0 1 17 76 225 0.223684 0.130002 0.112957
405 0 1 13 74 238 0.175676 0.0979578 0.0833333
406 0 1 14 83 230 0.168675 0.101327 0.0894569
407 0 1 17 75 226 0.226667 0.130576 0.112957
408 0 1 21 75 211 0.28 0.166935 0.146853
409 0 1 20 80 212 0.25 0.153574 0.136986
410 0 1 13 67 196 0.19403 0.113443 0.0988593
411 0 1 15 69 193 0.217391 0.129983 0.114504
412 0 1 10 64 176 0.15625 0.0942223 0.0833333
413 0 1 8 61 181 0.131148 0.0761352 0.0661157
414 0 1 3 57 159 0.0526316 0.0315127 0.0277778
415 0 1 7 64 157 0.109375 0.0698326 0.0633484
416 0 1 8 62 157 0.129032 0.0810857 0.0730594
417 0 1 8 61 150 0.131148 0.0836333 0.0758294
418 0 1 5 59 145 0.0847458 0.054058 0.0490196
419 0 1 5 60 140 0.0833333 0.0545545 0.05
420 0 1 5 59 135 0.0847458 0.0560244 0.0515464
421 0 1 3 54 128 0.0555556 0.0360844 0.032967
422 0 1 6 66 151 0.0909091 0.0601023 0.0552995
423 0 1 3 55 127 0.0545455 0.0358953 0.032967
424 0 1 0 50 109 0 0 0
425 0 1 0 52 103 0 0 0
426 0 1 0 56 123 0 0 0
427 0 1 0 51 102 0 0 0
428 0 1 0 55 124 0 0 0
429 0 1 0 51 107 0 0 0
430 0 1 0 44 98 0 0 0
431 0 1 0 51 119 0 0 0
432 0 1 0 41 97 0 0 0
433 0 1 0 51 142 0 0 0
434 0 1 2 47 148 0.0425532 0.0239801 0.0205128
435 0 1 2 50 132 0.04 0.0246183 0.021978
436 0 1 1 52 127 0.0192308 0.0123054 0.0111732
437 0 1 0 39 117 0 0 0
438 0 1 0 38 115 0 0 0
439 0 1 2 39 108 0.0512821 0.0308167 0.0272109
440 0 1 2 38 106 0.0526316 0.0315127 0.0277778
441 0 1 2 42 104 0.047619 0.0302614 0.0273973
442 0 1 2 44 96 0.0454545 0.0307729 0.0285714
443 0 1 2 34 95 0.0588235 0.0351908 0.0310078
444 0 1 1 84 200 0.0119048 0.00771517 0.00704225
445 0 1 1 78 194 0.0128205 0.00812928 0.00735294
446 0 1 0 69 167 0 0 0
447 0 1 0 62 164 0 0 0
448 0 1 1 66 156 0.0151515 0.00985521 0.00900901
449 0 1 0 55 133 0 0 0
450 0 1 0 50 111 0 0 0
451 0 1 0 69 196 0 0 0
452 0 1 0 61 185 0 0 0
453 0 1 0 58 178 0 0 0
454 0 1 0 63 171 0 0 0
455 0 1 0 60 179 0 0 0
456 0 1 0 64 178 0 0 0
457 0 1 1 61 168 0.0163934 0.00987826 0.00873362
458 0 1 1 57 155 0.0175439 0.0106389 0.00943396
459 0 1 3 64 142 0.046875 0.0314693 0.0291262
460 0 1 1 53 132 0.0188679 0.0119557 0.0108108
461 0 1 2 53 130 0.0377358 0.0240946 0.0218579
462 0 1 1 50 116 0.02 0.0131306 0.0120482
463 0 1 2 102 248 0.0196078 0.0125749 0.0114286
464 0 1 2 99 233 0.020202 0.0131684 0.0120482
465 0 1 2 98 216 0.0204082 0.0137464 0.0127389
466 0 1 1 88 218 0.0113636 0.00721989 0.00653595
467 0 1 1 93 217 0.0107527 0.00703929 0.00645161
468 0 1 2 84 203 0.0238095 0.0153159 0.0139373
469 0 1 2 89 199 0.0224719 0.0150283 0.0138889
470 0 1 3 79 184 0.0379747 0.0248828 0.0228137
471 0 1 3 73 157 0.0410959 0.0280227 0.026087
472 0 1 2 69 154 0.0289855 0.0194019 0.0179372
473 0 1 1 72 140 0.0138889 0.00996024 0.00943396
