#frame chA chB nCorr nA nB MNR GNR DICE
82 0 1 0 76 321 0 0 0
83 0 1 0 73 398 0 0 0
84 0 1 0 43 302 0 0 0
85 0 1 0 53 317 0 0 0
86 0 1 4 50 221 0.08 0.0380521 0.0295203
87 0 1 3 71 187 0.0422535 0.0260358 0.0232558
88 0 1 4 65 214 0.0615385 0.0339154 0.0286738
89 0 1 6 59 152 0.101695 0.0633583 0.056872
90 0 1 5 79 177 0.0632911 0.0422834 0.0390625
91 0 1 8 67 147 0.119403 0.0806109 0.0747664
92 0 1 6 98 181 0.0612245 0.0450504 0.0430108
93 0 1 10 92 169 0.108696 0.0801978 0.0766283
94 0 1 11 89 138 0.123596 0.0992563 0.0969163
95 0 1 12 130 280 0.0923077 0.0628971 0.0585366
96 0 1 15 133 240 0.112782 0.0839576 0.080429
97 0 1 20 130 227 0.153846 0.116425 0.112045
98 0 1 21 113 208 0.185841 0.136977 0.130841
99 0 1 24 116 198 0.206897 0.158362 0.152866
100 0 1 32 110 187 0.290909 0.223117 0.215488
101 0 1 23 107 170 0.214953 0.170534 0.166065
102 0 1 20 108 170 0.185185 0.147602 0.143885
103 0 1 30 115 175 0.26087 0.211472 0.206897
104 0 1 25 110 180 0.227273 0.177667 0.172414
105 0 1 30 118 180 0.254237 0.205847 0.201342
106 0 1 32 111 190 0.288288 0.220349 0.212625
107 0 1 26 114 205 0.22807 0.170076 0.163009
108 0 1 40 122 211 0.327869 0.24931 0.24024
109 0 1 35 125 233 0.28 0.205086 0.195531
110 0 1 41 126 272 0.325397 0.22147 0.20603
111 0 1 35 133 291 0.263158 0.177908 0.165094
112 0 1 46 137 293 0.335766 0.229596 0.213953
113 0 1 36 145 301 0.248276 0.17232 0.161435
114 0 1 50 151 297 0.331126 0.236104 0.223214
115 0 1 39 140 321 0.278571 0.18397 0.169197
116 0 1 48 142 300 0.338028 0.232561 0.217195
117 0 1 45 146 294 0.308219 0.217201 0.204545
118 0 1 50 147 284 0.340136 0.24471 0.232019
119 0 1 43 133 269 0.323308 0.227335 0.21393
120 0 1 37 122 223 0.303279 0.224321 0.214493
121 0 1 40 139 373 0.28777 0.17567 0.15625
122 0 1 43 148 316 0.290541 0.198836 0.185345
123 0 1 42 151 326 0.278146 0.189301 0.176101
124 0 1 45 157 333 0.286624 0.196807 0.183673
125 0 1 55 156 324 0.352564 0.24464 0.229167
126 0 1 48 151 280 0.317881 0.233439 0.222738
127 0 1 45 138 297 0.326087 0.222277 0.206897
128 0 1 41 141 284 0.29078 0.204887 0.192941
129 0 1 53 139 269 0.381295 0.274089 0.259804
130 0 1 46 124 233 0.370968 0.270626 0.257703
