#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 324 80 0 0 0
3 0 1 0 276 145 0 0 0
4 0 1 0 250 280 0 0 0
5 0 1 0 189 245 0 0 0
6 0 1 0 204 364 0 0 0
7 0 1 0 143 295 0 0 0
8 0 1 0 162 384 0 0 0
9 0 1 0 127 336 0 0 0
10 0 1 0 157 388 0 0 0
11 0 1 0 111 308 0 0 0
12 0 1 0 129 357 0 0 0
13 0 1 1 99 314 0.010101 0.00567176 0.00484262
14 0 1 0 112 328 0 0 0
15 0 1 1 71 290 0.0140845 0.00696902 0.00554017
16 0 1 0 97 315 0 0 0
17 0 1 0 57 245 0 0 0
18 0 1 0 76 301 0 0 0
19 0 1 0 53 245 0 0 0
20 0 1 0 64 333 0 0 0
21 0 1 1 55 254 0.0181818 0.00846061 0.00647249
22 0 1 1 65 309 0.0153846 0.00705609 0.00534759
23 0 1 1 53 270 0.0188679 0.0083595 0.00619195
24 0 1 0 95 317 0 0 0
25 0 1 0 68 277 0 0 0
26 0 1 0 63 239 0 0 0
27 0 1 0 106 288 0 0 0
28 0 1 0 82 256 0 0 0
29 0 1 2 123 314 0.0162602 0.0101768 0.00915332
30 0 1 0 83 262 0 0 0
31 0 1 1 134 299 0.00746269 0.00499588 0.00461894
32 0 1 0 98 291 0 0 0
33 0 1 0 74 254 0 0 0
34 0 1 0 91 263 0 0 0
35 0 1 0 78 261 0 0 0
36 0 1 0 101 272 0 0 0
37 0 1 1 73 254 0.0136986 0.00734382 0.00611621
38 0 1 2 88 279 0.0227273 0.012764 0.0108992
39 0 1 0 61 256 0 0 0
40 0 1 0 78 273 0 0 0
41 0 1 0 63 271 0 0 0
42 0 1 0 80 325 0 0 0
43 0 1 0 55 309 0 0 0
44 0 1 0 56 272 0 0 0
45 0 1 0 76 291 0 0 0
46 0 1 0 70 287 0 0 0
47 0 1 0 84 303 0 0 0
48 0 1 0 66 296 0 0 0
49 0 1 0 69 249 0 0 0
50 0 1 0 68 278 0 0 0
51 0 1 0 64 263 0 0 0
52 0 1 0 78 293 0 0 0
53 0 1 0 58 277 0 0 0
54 0 1 0 49 225 0 0 0
55 0 1 0 73 250 0 0 0
56 0 1 0 68 253 0 0 0
57 0 1 0 58 230 0 0 0
58 0 1 0 98 286 0 0 0
59 0 1 0 80 280 0 0 0
60 0 1 0 61 274 0 0 0
61 0 1 0 54 246 0 0 0
62 0 1 0 81 280 0 0 0
63 0 1 0 70 279 0 0 0
64 0 1 0 54 248 0 0 0
65 0 1 0 96 275 0 0 0
66 0 1 0 68 277 0 0 0
67 0 1 0 65 259 0 0 0
68 0 1 0 87 272 0 0 0
69 0 1 0 78 275 0 0 0
70 0 1 0 70 242 0 0 0
71 0 1 0 84 294 0 0 0
72 0 1 0 67 281 0 0 0
73 0 1 0 54 261 0 0 0
74 0 1 0 85 301 0 0 0
75 0 1 0 69 308 0 0 0
76 0 1 0 63 278 0 0 0
77 0 1 0 50 247 0 0 0
78 0 1 0 69 247 0 0 0
79 0 1 0 55 261 0 0 0
80 0 1 0 48 234 0 0 0
81 0 1 0 83 264 0 0 0
82 0 1 0 62 250 0 0 0
83 0 1 0 56 213 0 0 0
84 0 1 0 81 250 0 0 0
85 0 1 0 68 246 0 0 0
86 0 1 0 50 224 0 0 0
87 0 1 0 79 257 0 0 0
88 0 1 0 73 257 0 0 0
89 0 1 0 60 226 0 0 0
90 0 1 0 96 295 0 0 0
91 0 1 0 84 300 0 0 0
92 0 1 0 59 285 0 0 0
93 0 1 0 56 254 0 0 0
94 0 1 0 86 324 0 0 0
95 0 1 0 71 332 0 0 0
96 0 1 0 64 285 0 0 0
97 0 1 0 52 228 0 0 0
98 0 1 0 90 243 0 0 0
99 0 1 0 70 237 0 0 0
100 0 1 0 67 203 0 0 0
101 0 1 0 90 254 0 0 0
102 0 1 0 86 245 0 0 0
103 0 1 0 71 222 0 0 0
104 0 1 0 99 290 0 0 0
105 0 1 0 89 302 0 0 0
106 0 1 0 73 262 0 0 0
107 0 1 0 53 215 0 0 0
108 0 1 0 85 286 0 0 0
109 0 1 0 68 267 0 0 0
110 0 1 0 53 249 0 0 0
111 0 1 0 52 207 0 0 0
112 0 1 0 88 274 0 0 0
113 0 1 0 75 257 0 0 0
114 0 1 0 61 224 0 0 0
115 0 1 0 53 198 0 0 0
116 0 1 0 85 247 0 0 0
117 0 1 0 67 261 0 0 0
118 0 1 0 56 242 0 0 0
119 0 1 0 48 219 0 0 0
120 0 1 0 80 247 0 0 0
121 0 1 0 76 252 0 0 0
122 0 1 0 59 226 0 0 0
123 0 1 0 52 178 0 0 0
124 0 1 0 62 203 0 0 0
125 0 1 0 49 191 0 0 0
126 0 1 0 99 248 0 0 0
127 0 1 0 75 226 0 0 0
128 0 1 0 63 197 0 0 0
129 0 1 0 91 239 0 0 0
130 0 1 0 69 213 0 0 0
131 0 1 0 75 287 0 0 0
132 0 1 0 71 261 0 0 0
133 0 1 0 69 223 0 0 0
134 0 1 0 113 268 0 0 0
135 0 1 0 85 232 0 0 0
136 0 1 0 131 307 0 0 0
137 0 1 0 110 301 0 0 0
138 0 1 0 102 230 0 0 0
139 0 1 0 132 281 0 0 0
140 0 1 0 119 285 0 0 0
141 0 1 0 92 262 0 0 0
142 0 1 0 133 306 0 0 0
143 0 1 0 117 303 0 0 0
144 0 1 0 109 293 0 0 0
145 0 1 1 92 243 0.0108696 0.0066881 0.00597015
146 0 1 0 111 271 0 0 0
147 0 1 1 99 264 0.010101 0.00618558 0.00550964
148 0 1 1 79 241 0.0126582 0.00724733 0.00625
149 0 1 0 111 275 0 0 0
150 0 1 0 88 260 0 0 0
151 0 1 0 74 251 0 0 0
152 0 1 0 142 299 0 0 0
153 0 1 0 113 287 0 0 0
154 0 1 1 90 254 0.0111111 0.00661397 0.00581395
155 0 1 1 130 308 0.00769231 0.0049975 0.00456621
156 0 1 0 107 298 0 0 0
157 0 1 2 97 255 0.0206186 0.0127167 0.0113636
158 0 1 2 137 233 0.0145985 0.0111942 0.0108108
159 0 1 3 111 240 0.027027 0.0183804 0.017094
160 0 1 2 179 289 0.0111732 0.00879335 0.00854701
161 0 1 2 135 285 0.0148148 0.0101963 0.00952381
162 0 1 1 114 251 0.00877193 0.00591168 0.00547945
163 0 1 1 164 266 0.00609756 0.00478781 0.00465116
164 0 1 2 127 244 0.015748 0.0113614 0.0107817
165 0 1 3 175 278 0.0171429 0.0136013 0.013245
166 0 1 3 132 279 0.0227273 0.0156326 0.0145985
167 0 1 1 179 299 0.00558659 0.00432253 0.0041841
168 0 1 3 143 244 0.020979 0.0160605 0.0155039
