#frame chA chB nCorr nA nB MNR GNR DICE
82 0 1 0 77 316 0 0 0
83 0 1 0 69 255 0 0 0
84 0 1 0 78 208 0 0 0
85 0 1 0 80 182 0 0 0
86 0 1 4 80 147 0.05 0.0368856 0.0352423
87 0 1 4 82 120 0.0487805 0.0403239 0.039604
88 0 1 6 71 103 0.084507 0.0701622 0.0689655
89 0 1 4 60 83 0.0666667 0.056682 0.0559441
90 0 1 5 74 87 0.0675676 0.0623153 0.0621118
91 0 1 3 65 77 0.0461538 0.0424052 0.0422535
92 0 1 7 92 95 0.076087 0.0748759 0.0748663
93 0 1 8 88 91 0.0909091 0.089398 0.0893855
94 0 1 9 79 87 0.113924 0.10856 0.108434
95 0 1 7 67 74 0.104478 0.0994134 0.0992908
96 0 1 8 119 115 0.0695652 0.0683861 0.0683761
97 0 1 10 113 110 0.0909091 0.0896942 0.0896861
98 0 1 15 104 109 0.144231 0.140884 0.140845
99 0 1 13 104 102 0.127451 0.12622 0.126214
100 0 1 19 106 101 0.188119 0.183628 0.183575
101 0 1 25 100 98 0.255102 0.252538 0.252525
102 0 1 22 105 98 0.22449 0.216878 0.216749
103 0 1 18 114 96 0.1875 0.172062 0.171429
104 0 1 20 105 94 0.212766 0.201313 0.201005
105 0 1 20 111 96 0.208333 0.193746 0.193237
106 0 1 20 108 100 0.2 0.19245 0.192308
107 0 1 10 103 103 0.0970874 0.0970874 0.0970874
108 0 1 20 109 98 0.204082 0.19351 0.193237
109 0 1 26 123 122 0.213115 0.212247 0.212245
110 0 1 26 122 120 0.216667 0.214883 0.214876
111 0 1 24 125 122 0.196721 0.194346 0.194332
112 0 1 29 132 130 0.223077 0.22138 0.221374
113 0 1 21 134 141 0.156716 0.152777 0.152727
114 0 1 31 132 148 0.234848 0.221791 0.221429
115 0 1 22 119 153 0.184874 0.163043 0.161765
116 0 1 22 134 144 0.164179 0.158376 0.158273
117 0 1 29 136 151 0.213235 0.202367 0.202091
118 0 1 27 149 162 0.181208 0.173785 0.173633
119 0 1 32 131 167 0.244275 0.21635 0.214765
120 0 1 17 145 199 0.117241 0.100078 0.0988372
121 0 1 22 132 202 0.166667 0.134729 0.131737
122 0 1 29 150 198 0.193333 0.168275 0.166667
123 0 1 27 148 178 0.182432 0.16635 0.165644
124 0 1 28 144 164 0.194444 0.182203 0.181818
125 0 1 32 158 181 0.202532 0.189227 0.188791
126 0 1 27 145 162 0.186207 0.176166 0.175896
127 0 1 24 156 184 0.153846 0.141658 0.141176
128 0 1 23 150 173 0.153333 0.142777 0.142415
129 0 1 24 146 155 0.164384 0.15954 0.159468
130 0 1 20 138 153 0.144928 0.13764 0.137457
131 0 1 26 129 136 0.20155 0.196295 0.196226
132 0 1 22 130 122 0.180328 0.174691 0.174603
133 0 1 20 155 169 0.129032 0.123572 0.123457
134 0 1 25 161 163 0.15528 0.154324 0.154321
135 0 1 34 161 160 0.2125 0.211839 0.211838
136 0 1 25 150 155 0.166667 0.163956 0.163934
137 0 1 29 154 155 0.188312 0.187703 0.187702
138 0 1 27 148 157 0.182432 0.177126 0.177049
139 0 1 18 132 146 0.136364 0.129661 0.129496
140 0 1 15 141 149 0.106383 0.103488 0.103448
141 0 1 20 133 146 0.150376 0.143525 0.143369
142 0 1 32 151 159 0.211921 0.20652 0.206452
143 0 1 34 149 162 0.228188 0.218841 0.21865
144 0 1 39 153 163 0.254902 0.246959 0.246835
145 0 1 37 161 185 0.229814 0.214389 0.213873
146 0 1 34 162 188 0.209877 0.194824 0.194286
147 0 1 46 176 202 0.261364 0.243964 0.243386
148 0 1 49 174 222 0.281609 0.249313 0.247475
149 0 1 46 177 228 0.259887 0.228983 0.22716
150 0 1 51 191 223 0.267016 0.247116 0.246377
151 0 1 39 193 235 0.202073 0.183127 0.182243
152 0 1 41 190 240 0.215789 0.192 0.190698
153 0 1 44 196 244 0.22449 0.201201 0.2
154 0 1 38 187 228 0.203209 0.184033 0.183133
155 0 1 36 177 213 0.20339 0.185407 0.184615
156 0 1 43 164 218 0.262195 0.227415 0.225131
157 0 1 45 169 218 0.266272 0.234445 0.232558
158 0 1 38 168 215 0.22619 0.199945 0.198433
159 0 1 45 157 222 0.286624 0.241038 0.237467
160 0 1 46 169 214 0.272189 0.241884 0.240209
161 0 1 52 166 203 0.313253 0.28327 0.281843
162 0 1 42 165 219 0.254545 0.220946 0.21875
163 0 1 50 166 203 0.301205 0.272375 0.271003
164 0 1 45 171 220 0.263158 0.232008 0.230179
165 0 1 46 167 216 0.275449 0.242199 0.240209
166 0 1 43 152 222 0.282895 0.234083 0.229947
167 0 1 51 160 208 0.31875 0.279562 0.277174
168 0 1 54 166 190 0.325301 0.304063 0.303371
169 0 1 61 161 182 0.378882 0.356354 0.355685
170 0 1 57 200 223 0.285 0.269903 0.269504
171 0 1 50 186 216 0.268817 0.249452 0.248756
