#frame chA chB nCorr nA nB MNR GNR DICE
101 0 1 0 72 186 0 0 0
102 0 1 0 70 207 0 0 0
103 0 1 0 48 143 0 0 0
104 0 1 0 65 187 0 0 0
105 0 1 1 52 130 0.0192308 0.0121626 0.010989
106 0 1 2 42 148 0.047619 0.0253673 0.0210526
107 0 1 1 42 156 0.0238095 0.0123542 0.010101
108 0 1 3 45 144 0.0666667 0.0372678 0.031746
109 0 1 0 42 164 0 0 0
110 0 1 3 47 198 0.0638298 0.0310985 0.0244898
111 0 1 4 47 170 0.0851064 0.0447493 0.0368664
112 0 1 6 65 195 0.0923077 0.0532939 0.0461538
113 0 1 5 49 150 0.102041 0.0583212 0.0502513
114 0 1 7 74 165 0.0945946 0.0633491 0.0585774
115 0 1 11 70 130 0.157143 0.115311 0.11
116 0 1 22 89 174 0.247191 0.176788 0.1673
117 0 1 23 91 163 0.252747 0.188848 0.181102
118 0 1 16 83 157 0.192771 0.140162 0.133333
119 0 1 30 83 147 0.361446 0.271596 0.26087
120 0 1 30 84 130 0.357143 0.287085 0.280374
121 0 1 35 130 213 0.269231 0.210333 0.204082
122 0 1 28 121 206 0.231405 0.17735 0.171254
123 0 1 30 116 188 0.258621 0.203148 0.197368
124 0 1 34 116 184 0.293103 0.232724 0.226667
125 0 1 38 123 164 0.308943 0.267553 0.264808
126 0 1 37 119 165 0.310924 0.26405 0.260563
127 0 1 42 115 161 0.365217 0.308665 0.304348
128 0 1 16 100 122 0.16 0.144857 0.144144
129 0 1 22 169 205 0.130178 0.118196 0.117647
130 0 1 21 177 193 0.118644 0.11362 0.113514
131 0 1 22 162 201 0.135802 0.121918 0.121212
132 0 1 29 176 194 0.164773 0.156943 0.156757
133 0 1 39 169 194 0.230769 0.215387 0.214876
134 0 1 38 154 196 0.246753 0.218723 0.217143
135 0 1 38 158 186 0.240506 0.221666 0.22093
136 0 1 44 153 187 0.287582 0.260127 0.258824
137 0 1 45 138 168 0.326087 0.295541 0.294118
138 0 1 37 133 171 0.278196 0.245345 0.243421
139 0 1 42 137 156 0.306569 0.287294 0.286689
140 0 1 42 139 157 0.302158 0.28431 0.283784
141 0 1 37 140 160 0.264286 0.247217 0.246667
142 0 1 36 139 154 0.258993 0.246056 0.245734
143 0 1 40 135 162 0.296296 0.27048 0.26936
144 0 1 36 134 154 0.268657 0.250605 0.25
145 0 1 30 133 156 0.225564 0.208273 0.207612
146 0 1 30 125 162 0.24 0.210819 0.209059
147 0 1 24 129 152 0.186047 0.171394 0.170819
148 0 1 30 118 147 0.254237 0.227783 0.226415
149 0 1 30 174 237 0.172414 0.147731 0.145985
150 0 1 37 177 237 0.20904 0.180651 0.178744
151 0 1 30 177 222 0.169492 0.151342 0.150376
152 0 1 40 184 221 0.217391 0.19836 0.197531
153 0 1 43 171 215 0.251462 0.22426 0.222798
154 0 1 52 171 216 0.304094 0.270569 0.268734
155 0 1 39 161 203 0.242236 0.215727 0.214286
156 0 1 48 152 201 0.315789 0.274613 0.271955
157 0 1 38 142 194 0.267606 0.228949 0.22619
158 0 1 43 135 178 0.318519 0.27739 0.27476
159 0 1 41 127 175 0.322835 0.275019 0.271523
160 0 1 34 118 160 0.288136 0.247445 0.244604
161 0 1 35 149 229 0.234899 0.189477 0.185185
162 0 1 36 143 216 0.251748 0.204837 0.200557
163 0 1 22 132 199 0.166667 0.13574 0.132931
164 0 1 21 127 201 0.165354 0.131438 0.128049
165 0 1 25 114 193 0.219298 0.168542 0.162866
166 0 1 22 104 187 0.211538 0.157756 0.151203
167 0 1 29 122 258 0.237705 0.163459 0.152632
168 0 1 29 123 245 0.235772 0.167056 0.157609
169 0 1 24 107 230 0.224299 0.152987 0.142433
170 0 1 18 101 206 0.178218 0.12479 0.117264
171 0 1 24 98 200 0.244898 0.171429 0.161074
172 0 1 24 131 258 0.183206 0.130547 0.123393
173 0 1 26 138 239 0.188406 0.143164 0.137931
174 0 1 20 121 237 0.165289 0.118104 0.111732
175 0 1 20 124 217 0.16129 0.121924 0.117302
176 0 1 26 117 227 0.222222 0.159539 0.151163
177 0 1 21 106 204 0.198113 0.142808 0.135484
178 0 1 23 181 353 0.127072 0.0909916 0.0861423
179 0 1 18 168 308 0.107143 0.0791302 0.0756303
180 0 1 17 169 295 0.100592 0.0761368 0.0732759
