#frame chA chB nCorr nA nB MNR GNR DICE
101 0 1 0 72 186 0 0 0
102 0 1 0 70 207 0 0 0
103 0 1 0 48 143 0 0 0
104 0 1 0 65 191 0 0 0
105 0 1 1 52 130 0.0192308 0.0121626 0.010989
106 0 1 2 42 149 0.047619 0.025282 0.0209424
107 0 1 2 39 155 0.0512821 0.0257236 0.0206186
108 0 1 4 46 144 0.0869565 0.0491473 0.0421053
109 0 1 2 44 165 0.0454545 0.0234726 0.0191388
110 0 1 3 36 147 0.0833333 0.0412393 0.0327869
111 0 1 3 72 177 0.0416667 0.0265747 0.0240964
112 0 1 3 68 153 0.0441176 0.0294118 0.0271493
113 0 1 6 55 125 0.109091 0.0723627 0.0666667
114 0 1 5 76 148 0.0657895 0.0471446 0.0446429
115 0 1 19 71 120 0.267606 0.205842 0.198953
116 0 1 23 82 149 0.280488 0.208079 0.199134
117 0 1 28 88 142 0.318182 0.25048 0.243478
118 0 1 20 76 137 0.263158 0.196003 0.187793
119 0 1 29 75 121 0.386667 0.304421 0.295918
120 0 1 30 86 138 0.348837 0.27538 0.267857
121 0 1 36 84 128 0.428571 0.347183 0.339623
122 0 1 32 78 125 0.410256 0.324077 0.315271
123 0 1 34 104 178 0.326923 0.249892 0.241135
124 0 1 41 104 153 0.394231 0.325029 0.319066
125 0 1 43 112 139 0.383929 0.344629 0.342629
126 0 1 40 110 143 0.363636 0.31893 0.316206
127 0 1 39 106 141 0.367925 0.319008 0.315789
128 0 1 20 93 108 0.215054 0.199561 0.199005
129 0 1 29 159 182 0.18239 0.170476 0.170088
130 0 1 30 162 177 0.185185 0.177165 0.176991
131 0 1 25 150 174 0.166667 0.154746 0.154321
132 0 1 34 160 171 0.2125 0.205552 0.205438
133 0 1 36 158 177 0.227848 0.215272 0.214925
134 0 1 35 146 176 0.239726 0.218341 0.217391
135 0 1 29 141 172 0.205674 0.186219 0.185304
136 0 1 45 145 169 0.310345 0.287465 0.286624
137 0 1 39 136 160 0.286765 0.264384 0.263514
138 0 1 32 132 157 0.242424 0.222287 0.221453
139 0 1 42 131 154 0.320611 0.295701 0.294737
140 0 1 35 132 150 0.265152 0.248734 0.248227
141 0 1 32 127 145 0.251969 0.235811 0.235294
142 0 1 31 128 140 0.242188 0.231576 0.231343
143 0 1 36 125 149 0.288 0.263788 0.262774
144 0 1 32 124 140 0.258065 0.242871 0.242424
145 0 1 32 125 142 0.256 0.240188 0.2397
146 0 1 34 118 149 0.288136 0.256416 0.254682
147 0 1 26 122 138 0.213115 0.20038 0.2
148 0 1 33 122 136 0.270492 0.256191 0.255814
149 0 1 27 111 141 0.243243 0.215821 0.214286
150 0 1 37 176 231 0.210227 0.183501 0.181818
151 0 1 36 174 221 0.206897 0.183583 0.182278
152 0 1 30 175 214 0.171429 0.155023 0.154242
153 0 1 30 174 209 0.172414 0.157316 0.156658
154 0 1 41 172 209 0.238372 0.216245 0.215223
155 0 1 29 164 196 0.176829 0.161751 0.161111
156 0 1 38 156 193 0.24359 0.218999 0.217765
157 0 1 34 145 187 0.234483 0.206478 0.204819
158 0 1 37 128 181 0.289062 0.243085 0.239482
159 0 1 35 128 175 0.273438 0.233854 0.231023
160 0 1 32 120 157 0.266667 0.233136 0.231047
161 0 1 26 158 223 0.164557 0.138514 0.136483
162 0 1 30 140 216 0.214286 0.172516 0.168539
163 0 1 22 139 207 0.158273 0.129697 0.127168
164 0 1 21 133 199 0.157895 0.129082 0.126506
165 0 1 25 116 197 0.215517 0.165378 0.159744
166 0 1 27 118 187 0.228814 0.181762 0.177049
167 0 1 25 104 173 0.240385 0.18638 0.180505
168 0 1 27 120 235 0.225 0.160783 0.152113
169 0 1 20 114 220 0.175439 0.126289 0.11976
170 0 1 16 98 191 0.163265 0.116947 0.110727
171 0 1 22 99 190 0.222222 0.160409 0.152249
172 0 1 19 96 184 0.197917 0.142958 0.135714
173 0 1 20 123 235 0.162602 0.117637 0.111732
174 0 1 18 119 233 0.151261 0.108099 0.102273
175 0 1 17 120 225 0.141667 0.103459 0.0985507
176 0 1 22 112 221 0.196429 0.139836 0.132132
177 0 1 27 108 204 0.25 0.181902 0.173077
178 0 1 20 106 194 0.188679 0.139469 0.133333
179 0 1 19 96 178 0.197917 0.145348 0.138686
180 0 1 20 154 314 0.12987 0.0909504 0.0854701
