#frame chA chB nCorr nA nB MNR GNR DICE
101 0 1 0 72 184 0 0 0
102 0 1 0 67 206 0 0 0
103 0 1 0 47 141 0 0 0
104 0 1 0 66 190 0 0 0
105 0 1 1 51 127 0.0196078 0.0124255 0.011236
106 0 1 1 41 150 0.0243902 0.0127515 0.0104712
107 0 1 1 41 154 0.0243902 0.0125848 0.0102564
108 0 1 3 52 150 0.0576923 0.0339683 0.029703
109 0 1 2 45 176 0.0444444 0.0224733 0.0180995
110 0 1 2 43 190 0.0465116 0.0221268 0.0171674
111 0 1 3 65 196 0.0461538 0.0265789 0.0229885
112 0 1 7 77 195 0.0909091 0.0571262 0.0514706
113 0 1 8 60 158 0.133333 0.0821648 0.0733945
114 0 1 9 75 170 0.12 0.0797053 0.0734694
115 0 1 15 72 141 0.208333 0.148873 0.140845
116 0 1 23 98 163 0.234694 0.181979 0.176245
117 0 1 24 103 152 0.23301 0.19181 0.188235
118 0 1 22 88 150 0.25 0.191485 0.184874
119 0 1 32 114 191 0.280702 0.216861 0.209836
120 0 1 27 115 163 0.234783 0.197206 0.194245
121 0 1 36 110 152 0.327273 0.27841 0.274809
122 0 1 29 100 150 0.29 0.236784 0.232
123 0 1 29 126 179 0.230159 0.193102 0.190164
124 0 1 32 121 165 0.264463 0.226472 0.223776
125 0 1 42 127 142 0.330709 0.312754 0.312268
126 0 1 41 191 227 0.21466 0.196904 0.196172
127 0 1 38 174 209 0.218391 0.199267 0.198433
128 0 1 19 152 161 0.125 0.121456 0.121406
129 0 1 31 150 166 0.206667 0.196455 0.196203
130 0 1 30 157 160 0.191083 0.189283 0.189274
131 0 1 30 149 156 0.201342 0.196773 0.196721
132 0 1 35 211 206 0.169903 0.167878 0.167866
133 0 1 36 206 215 0.174757 0.17106 0.171021
134 0 1 34 203 217 0.167488 0.161995 0.161905
135 0 1 32 195 208 0.164103 0.158892 0.158809
136 0 1 46 196 201 0.234694 0.231756 0.231738
137 0 1 50 173 201 0.289017 0.268132 0.26738
138 0 1 43 172 186 0.25 0.240407 0.240223
139 0 1 52 177 188 0.293785 0.285061 0.284932
140 0 1 47 168 167 0.281437 0.280598 0.280597
141 0 1 49 231 249 0.212121 0.20431 0.204167
142 0 1 45 224 239 0.200893 0.194487 0.194384
