#frame chA chB nCorr nA nB MNR GNR DICE
142 0 1 0 14 135 0 0 0
143 0 1 0 7 102 0 0 0
144 0 1 0 6 95 0 0 0
145 0 1 0 7 91 0 0 0
146 0 1 0 7 88 0 0 0
147 0 1 0 10 80 0 0 0
148 0 1 0 9 60 0 0 0
149 0 1 0 31 108 0 0 0
150 0 1 0 50 148 0 0 0
151 0 1 0 38 107 0 0 0
152 0 1 0 93 239 0 0 0
153 0 1 0 44 108 0 0 0
154 0 1 0 102 323 0 0 0
155 0 1 0 93 280 0 0 0
156 0 1 0 69 169 0 0 0
157 0 1 0 59 149 0 0 0
158 0 1 0 104 340 0 0 0
159 0 1 1 94 297 0.0106383 0.00598491 0.00511509
160 0 1 2 85 295 0.0235294 0.0126302 0.0105263
161 0 1 2 79 270 0.0253165 0.0136941 0.0114613
162 0 1 2 63 234 0.031746 0.0164722 0.013468
163 0 1 2 55 192 0.0363636 0.0194625 0.0161943
164 0 1 2 71 283 0.028169 0.0141094 0.0112994
165 0 1 3 69 236 0.0434783 0.0235094 0.0196721
166 0 1 4 59 233 0.0677966 0.0341158 0.0273973
167 0 1 3 45 196 0.0666667 0.0319438 0.0248963
168 0 1 2 55 211 0.0363636 0.0185655 0.0150376
169 0 1 0 37 142 0 0 0
170 0 1 0 43 151 0 0 0
171 0 1 1 58 183 0.0172414 0.00970645 0.00829876
172 0 1 2 50 163 0.04 0.022154 0.0187793
173 0 1 1 85 218 0.0117647 0.00734619 0.00660066
174 0 1 1 80 178 0.0125 0.00838002 0.00775194
175 0 1 2 62 145 0.0322581 0.0210936 0.0193237
176 0 1 2 90 232 0.0222222 0.0138409 0.0124224
177 0 1 1 76 193 0.0131579 0.00825685 0.00743494
178 0 1 2 108 267 0.0185185 0.0117778 0.0106667
179 0 1 3 96 227 0.03125 0.0203223 0.0185759
180 0 1 4 134 303 0.0298507 0.0198512 0.0183066
181 0 1 7 136 269 0.0514706 0.0365976 0.0345679
182 0 1 9 127 247 0.0708661 0.050815 0.0481283
183 0 1 2 116 214 0.0172414 0.0126939 0.0121212
184 0 1 7 172 325 0.0406977 0.0296068 0.028169
185 0 1 9 156 289 0.0576923 0.0423869 0.0404494
186 0 1 6 155 265 0.0387097 0.0296048 0.0285714
187 0 1 9 149 246 0.0604027 0.0470091 0.0455696
188 0 1 10 147 218 0.0680272 0.0558616 0.0547945
189 0 1 14 194 351 0.0721649 0.0536505 0.0513761
190 0 1 8 182 303 0.043956 0.0340669 0.0329897
191 0 1 6 176 279 0.0340909 0.0270765 0.0263736
192 0 1 7 169 269 0.0414201 0.0328306 0.0319635
193 0 1 13 167 250 0.0778443 0.0636231 0.0623501
194 0 1 12 172 227 0.0697674 0.0607301 0.0601504
195 0 1 21 214 387 0.0981308 0.0729721 0.0698835
196 0 1 18 222 326 0.0810811 0.0669094 0.0656934
197 0 1 18 205 324 0.0878049 0.069843 0.0680529
198 0 1 23 196 300 0.117347 0.0948504 0.0927419
199 0 1 27 183 286 0.147541 0.11802 0.115139
200 0 1 28 193 248 0.145078 0.127983 0.126984
